J,F,M,A,M,J,J,A,S,O,N,D,Country,Locality
,,,,,,,,,,,,,"Arctic and boreal Atlantic, North Atlantic (Gulf of maine and North Sea), off South Africa deepwater, off Kerguelen Island"
