J,F,M,A,M,J,J,A,S,O,N,D,Country,Locality
,,,,,,,,,111,,,Australia,"Cleveland Bay, north Queensland, 1988-90"
10,20,49,40,56,35,24,40,28,28,12,6,Philippines,Manila Bay
