J,F,M,A,M,J,J,A,S,O,N,D,Country,Locality
111,111,,,,,,,111,111,111,111,Indonesia,Bali Strait
111,111,111,,,,,,,,,,China,"Daya Bay, Guangdong, 1985-86"
,,111,111,111,111,111,111,,,,,,East China Sea
