Mapping parameters for Heniochus acuminatus (Pennant coralfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-38,31,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,15,75,178
Temperature (°C),1,18.51,24.16,29.13,33.33
Salinity (psu),1,21.09,32.28,35.92,39.37
Primary Production (mgC·m-3·day-1) ,1,0.25,1.39,19.48,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,4.81,96.86,210.09,291.94
Distance to Land (km),0,0,11,141,685
 

Map data (HSPEC) for predicted occurrences (n = 5907): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Heniochus,acuminatus,28.75,-178.25,7217:488:3,0.10
Heniochus,acuminatus,28.75,-176.75,7217:486:4,0.12
Heniochus,acuminatus,28.25,-175.75,7217:485:2,0.19
Heniochus,acuminatus,25.75,-172.25,7217:352:3,0.03
Heniochus,acuminatus,-29.75,-178.25,5217:498:3,0.06
Heniochus,acuminatus,-28.25,-179.25,5217:489:1,0.02
Heniochus,acuminatus,-28.75,-177.75,5217:487:4,0.02
Heniochus,acuminatus,-22.25,-175.25,5217:225:1,0.09
Heniochus,acuminatus,-20.25,-157.25,5215:207:1,0.02
Heniochus,acuminatus,-22.25,-151.25,5215:121:1,0.01
Heniochus,acuminatus,-21.75,-140.75,5214:110:4,0.04
Heniochus,acuminatus,-20.75,-143.25,5214:103:3,0.04
Heniochus,acuminatus,-22.25,-138.75,5213:228:2,0.02
Heniochus,acuminatus,-21.75,-138.75,5213:218:4,0.03
Heniochus,acuminatus,-21.75,-136.25,5213:216:3,0.01
Heniochus,acuminatus,-21.25,-136.75,5213:216:2,0.04
Heniochus,acuminatus,-20.75,-139.25,5213:209:3,0.02
Heniochus,acuminatus,-20.75,-138.75,5213:208:4,0.02
Heniochus,acuminatus,-23.25,-134.75,5213:134:2,0.04
Heniochus,acuminatus,-15.75,-176.75,5117:456:4,0.17
Heniochus,acuminatus,-18.25,-174.25,5117:384:1,0.08
Heniochus,acuminatus,-17.75,-174.25,5117:374:3,0.09
Heniochus,acuminatus,-14.25,-177.75,5117:247:2,0.19
Heniochus,acuminatus,-12.25,-177.75,5117:227:2,0.08
Heniochus,acuminatus,-14.25,-170.75,5117:140:2,0.18
Heniochus,acuminatus,-14.25,-170.25,5117:140:1,0.07
Heniochus,acuminatus,-19.25,-169.75,5116:499:2,0.05
Heniochus,acuminatus,-18.75,-169.75,5116:489:4,0.03
Heniochus,acuminatus,-14.75,-169.75,5116:249:4,0.05
Heniochus,acuminatus,-14.25,-169.75,5116:249:2,0.08
Heniochus,acuminatus,-14.25,-169.25,5116:249:1,0.04
Heniochus,acuminatus,-14.75,-168.25,5116:248:3,0.02
Heniochus,acuminatus,-19.75,-158.25,5115:498:3,0.03
Heniochus,acuminatus,-19.75,-157.75,5115:497:4,0.03
Heniochus,acuminatus,-18.75,-159.75,5115:489:4,0.02
Heniochus,acuminatus,-19.25,-151.75,5115:391:2,0.06
Heniochus,acuminatus,-16.75,-154.75,5115:364:4,0.11
Heniochus,acuminatus,-16.25,-154.75,5115:364:2,0.13
Heniochus,acuminatus,-16.75,-153.75,5115:363:4,0.13
Heniochus,acuminatus,-15.75,-154.25,5115:354:3,0.16
Heniochus,acuminatus,-19.75,-140.25,5114:390:3,0.06
Heniochus,acuminatus,-19.25,-140.75,5114:390:2,0.17
Heniochus,acuminatus,-16.75,-141.75,5114:361:4,0.19
Heniochus,acuminatus,-19.25,-139.25,5113:499:1,0.03
Heniochus,acuminatus,-18.25,-137.25,5113:487:1,0.11
Heniochus,acuminatus,-18.75,-136.25,5113:486:3,0.05
Heniochus,acuminatus,-18.25,-136.75,5113:486:2,0.14
Heniochus,acuminatus,-18.25,-136.25,5113:486:1,0.12
Heniochus,acuminatus,-9.25,-138.75,5013:498:2,0.18
Heniochus,acuminatus,-33.75,172.75,3317:132:4,0.02
Heniochus,acuminatus,-32.25,168.25,3316:228:1,0.05
Heniochus,acuminatus,-32.75,167.75,3316:227:4,0.03
Heniochus,acuminatus,-32.25,167.75,3316:227:2,0.11
Heniochus,acuminatus,-31.75,167.75,3316:217:4,0.04
Heniochus,acuminatus,-36.75,150.25,3315:360:3,0.07
