Mapping parameters for Paralichthys woolmani (Speckled flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,16.49,21.56,28.27,32.47
Salinity (psu),1,31.26,33.43,35.34,36.88
Primary Production,1,458,642,1889,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,8,84,111
 

Map data (HSPEC) for predicted occurrences (n = 361): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,woolmani,-27.25,-70.75,5207:370:2,0.18
Paralichthys,woolmani,-27.75,-70.75,5207:370:4,0.18
Paralichthys,woolmani,-27.75,-71.25,5207:371:3,0.11
Paralichthys,woolmani,-0.75,-89.25,5008:209:3,0.17
Paralichthys,woolmani,-7.25,-80.75,5008:370:2,0.07
Paralichthys,woolmani,-0.25,-90.25,5009:100:1,0.07
Paralichthys,woolmani,-0.25,-159.75,5015:209:2,0.15
Paralichthys,woolmani,-28.25,-71.25,5207:381:1,0.02
Paralichthys,woolmani,-28.75,-71.25,5207:381:3,0.02
Paralichthys,woolmani,4.25,-77.25,7007:247:1,0.19
Paralichthys,woolmani,5.25,-77.25,7007:457:1,0.01
Paralichthys,woolmani,5.75,-77.25,7007:457:3,0.01
Paralichthys,woolmani,4.25,-81.75,7008:141:2,0.06
Paralichthys,woolmani,7.25,-80.25,7008:370:1,0.13
Paralichthys,woolmani,7.25,-80.75,7008:370:2,0.13
Paralichthys,woolmani,7.75,-80.25,7008:370:3,0.13
Paralichthys,woolmani,7.75,-80.75,7008:370:4,0.11
Paralichthys,woolmani,7.75,-81.25,7008:371:3,0.08
Paralichthys,woolmani,8.25,-81.75,7008:381:2,0.17
Paralichthys,woolmani,10.25,-84.75,7108:104:2,0.04
Paralichthys,woolmani,10.25,-85.25,7108:205:1,0.09
Paralichthys,woolmani,11.25,-85.75,7108:215:2,0.12
Paralichthys,woolmani,28.25,-115.25,7211:485:1,0.13
Paralichthys,woolmani,28.75,-118.25,7211:488:3,0.02
Paralichthys,woolmani,-26.25,-70.75,5207:360:2,0.26
Paralichthys,woolmani,-26.75,-70.75,5207:360:4,0.26
Paralichthys,woolmani,-4.75,-81.25,5008:141:3,0.35
Paralichthys,woolmani,-0.75,-89.75,5008:209:4,0.35
Paralichthys,woolmani,-1.25,-89.75,5008:219:2,0.28
Paralichthys,woolmani,-6.25,-80.75,5008:360:2,0.33
Paralichthys,woolmani,-6.25,-81.25,5008:361:1,0.36
Paralichthys,woolmani,-0.25,-90.75,5009:100:2,0.31
Paralichthys,woolmani,-0.75,-90.25,5009:100:3,0.28
Paralichthys,woolmani,-11.25,-77.75,5107:217:2,0.33
Paralichthys,woolmani,-12.75,-76.75,5107:226:4,0.37
Paralichthys,woolmani,-13.25,-76.25,5107:236:1,0.25
Paralichthys,woolmani,-25.25,-70.25,5207:350:1,0.32
Paralichthys,woolmani,-25.25,-70.75,5207:350:2,0.32
Paralichthys,woolmani,-25.75,-70.75,5207:350:4,0.32
Paralichthys,woolmani,2.75,-77.75,7007:227:4,0.24
Paralichthys,woolmani,3.75,-77.25,7007:237:3,0.28
Paralichthys,woolmani,4.75,-77.25,7007:247:3,0.23
Paralichthys,woolmani,7.25,-81.25,7008:371:1,0.24
Paralichthys,woolmani,7.25,-81.75,7008:371:2,0.22
Paralichthys,woolmani,7.75,-82.25,7008:372:3,0.23
Paralichthys,woolmani,8.25,-82.25,7008:382:1,0.23
Paralichthys,woolmani,8.25,-82.75,7008:382:2,0.23
Paralichthys,woolmani,8.25,-83.25,7008:383:1,0.33
Paralichthys,woolmani,8.75,-83.25,7008:383:3,0.39
Paralichthys,woolmani,11.75,-86.25,7108:216:3,0.33
Paralichthys,woolmani,13.25,-87.25,7108:237:1,0.38
Paralichthys,woolmani,13.75,-89.25,7108:239:3,0.39
Paralichthys,woolmani,13.75,-89.75,7108:239:4,0.35
Paralichthys,woolmani,16.25,-97.75,7109:467:2,0.23
Paralichthys,woolmani,28.75,-114.75,7211:384:4,0.34
Paralichthys,woolmani,28.25,-115.75,7211:485:2,0.38
Paralichthys,woolmani,29.25,-115.25,7211:495:1,0.33
