Mapping parameters for Cottoperca gobio (Channel bull blenny)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  87 ,
Bounding Box (NSWE): ,-34,-57,-76,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,8,15
Temperature (°C),1,2,6.81,12.25,17.03
Salinity (psu),1,27.14,33.72,34.72,35.22
Primary Production (mgC·m-3·day-1) ,1,1.84,6.77,24.44,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,83.2,234.4,300.81,345.42
Distance to Land (km),0,2,12,365,580
 

Map data (HSPEC) for predicted occurrences (n = 378): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cottoperca,gobio,-35.25,-53.75,5305:353:2,0.03
Cottoperca,gobio,-35.75,-53.25,5305:353:3,0.02
Cottoperca,gobio,-35.25,-54.25,5305:354:1,0.01
Cottoperca,gobio,-36.25,-53.75,5305:363:2,0.18
Cottoperca,gobio,-36.25,-54.25,5305:364:1,0.17
Cottoperca,gobio,-36.25,-55.25,5305:465:1,0.01
Cottoperca,gobio,-37.25,-56.25,5305:476:1,0.03
Cottoperca,gobio,-37.25,-56.75,5305:476:2,0.04
Cottoperca,gobio,-37.75,-57.75,5305:477:4,0.11
Cottoperca,gobio,-38.25,-55.25,5305:485:1,0.12
Cottoperca,gobio,-39.25,-60.75,5306:390:2,0.07
Cottoperca,gobio,-39.75,-61.75,5306:391:4,0.04
Cottoperca,gobio,-39.75,-62.25,5306:392:3,0.18
Cottoperca,gobio,-35.75,-72.75,5307:352:4,0.18
Cottoperca,gobio,-36.25,-72.75,5307:362:2,0.16
Cottoperca,gobio,-36.75,-72.75,5307:362:4,0.19
Cottoperca,gobio,-37.25,-73.25,5307:373:1,0.15
Cottoperca,gobio,-40.75,-62.25,5406:102:3,0.04
Cottoperca,gobio,-40.75,-62.75,5406:102:4,0.10
Cottoperca,gobio,-42.75,-63.25,5406:123:3,0.12
Cottoperca,gobio,-42.75,-63.75,5406:123:4,0.11
Cottoperca,gobio,-42.75,-64.25,5406:124:3,0.01
Cottoperca,gobio,-43.25,-64.25,5406:134:1,0.13
Cottoperca,gobio,-40.75,-65.25,5406:205:3,0.18
Cottoperca,gobio,-41.25,-65.25,5406:215:1,0.02
Cottoperca,gobio,-41.75,-65.25,5406:215:3,0.01
Cottoperca,gobio,-42.25,-65.25,5406:225:1,0.01
Cottoperca,gobio,-42.75,-65.25,5406:225:3,0.04
Cottoperca,gobio,-43.25,-65.25,5406:235:1,0.08
Cottoperca,gobio,-45.25,-60.25,5406:350:1,0.14
Cottoperca,gobio,-46.75,-66.25,5406:466:3,0.14
Cottoperca,gobio,-41.25,-72.25,5407:112:1,0.14
Cottoperca,gobio,-41.25,-72.75,5407:112:2,0.02
Cottoperca,gobio,-41.75,-72.25,5407:112:3,0.07
Cottoperca,gobio,-41.25,-73.25,5407:113:1,0.19
Cottoperca,gobio,-42.25,-72.25,5407:122:1,0.10
Cottoperca,gobio,-56.75,-68.75,5506:468:4,0.05
Cottoperca,gobio,-37.75,-56.75,5305:476:4,0.21
Cottoperca,gobio,-37.75,-57.25,5305:477:3,0.25
Cottoperca,gobio,-38.25,-57.25,5305:487:1,0.36
Cottoperca,gobio,-38.25,-57.75,5305:487:2,0.37
Cottoperca,gobio,-38.25,-58.25,5305:488:1,0.27
Cottoperca,gobio,-38.75,-59.75,5305:489:4,0.32
Cottoperca,gobio,-38.75,-60.25,5306:380:3,0.26
Cottoperca,gobio,-38.75,-60.75,5306:380:4,0.23
Cottoperca,gobio,-38.75,-61.25,5306:381:3,0.20
Cottoperca,gobio,-38.75,-61.75,5306:381:4,0.22
Cottoperca,gobio,-38.75,-62.25,5306:382:3,0.26
Cottoperca,gobio,-34.25,-71.75,5307:141:2,0.31
Cottoperca,gobio,-34.75,-72.25,5307:142:3,0.29
Cottoperca,gobio,-35.25,-72.25,5307:352:1,0.27
Cottoperca,gobio,-35.25,-72.75,5307:352:2,0.28
Cottoperca,gobio,-37.75,-73.25,5307:373:3,0.23
Cottoperca,gobio,-38.25,-73.25,5307:383:1,0.28
Cottoperca,gobio,-38.75,-73.25,5307:383:3,0.32
Cottoperca,gobio,-38.75,-73.75,5307:383:4,0.33
