Mapping parameters for Scorpaena russula (Reddish scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scorpaena,russula,-5.75,-81.25,5008:351:3,0.18
Scorpaena,russula,-6.25,-80.25,5008:360:1,0.08
Scorpaena,russula,-6.75,-80.25,5008:360:3,0.02
Scorpaena,russula,-6.75,-80.75,5008:360:4,0.10
Scorpaena,russula,-6.25,-81.25,5008:361:1,0.08
Scorpaena,russula,-7.25,-80.25,5008:370:1,0.12
Scorpaena,russula,-7.75,-80.25,5008:370:3,0.19
Scorpaena,russula,-9.75,-150.25,5015:390:3,0.18
Scorpaena,russula,-8.75,-157.75,5015:487:4,0.19
Scorpaena,russula,-9.25,-157.75,5015:497:2,0.17
Scorpaena,russula,-8.25,-161.75,5016:381:2,0.18
Scorpaena,russula,-8.75,-172.25,5017:382:3,0.08
Scorpaena,russula,-9.25,-171.25,5017:391:1,0.05
Scorpaena,russula,-9.25,-171.75,5017:391:2,0.06
Scorpaena,russula,-10.25,-77.75,5107:207:2,0.03
Scorpaena,russula,-10.75,-77.75,5107:207:4,0.02
Scorpaena,russula,-10.25,-78.25,5107:208:1,0.04
Scorpaena,russula,-11.25,-77.25,5107:217:1,0.01
Scorpaena,russula,-11.25,-77.75,5107:217:2,0.01
Scorpaena,russula,-11.75,-77.75,5107:217:4,0.03
Scorpaena,russula,-15.75,-73.75,5107:353:4,0.01
Scorpaena,russula,-16.75,-72.75,5107:362:4,0.03
Scorpaena,russula,-16.25,-73.25,5107:363:1,0.01
Scorpaena,russula,-17.75,-70.75,5107:370:4,0.07
Scorpaena,russula,-17.25,-71.25,5107:371:1,0.03
Scorpaena,russula,-17.75,-71.25,5107:371:3,0.06
Scorpaena,russula,-18.25,-70.25,5107:380:1,0.10
Scorpaena,russula,-18.25,-70.75,5107:380:2,0.09
Scorpaena,russula,-18.75,-70.25,5107:380:3,0.10
Scorpaena,russula,-19.25,-70.25,5107:390:1,0.07
Scorpaena,russula,-19.75,-70.25,5107:390:3,0.05
Scorpaena,russula,-14.75,-138.75,5113:248:4,0.01
Scorpaena,russula,-14.25,-141.25,5114:141:1,0.02
Scorpaena,russula,-14.25,-144.75,5114:144:2,0.07
Scorpaena,russula,-14.75,-144.25,5114:144:3,0.01
Scorpaena,russula,-14.25,-145.25,5114:245:1,0.11
Scorpaena,russula,-14.25,-145.75,5114:245:2,0.13
Scorpaena,russula,-14.75,-145.25,5114:245:3,0.10
Scorpaena,russula,-14.25,-146.25,5114:246:1,0.12
Scorpaena,russula,-14.75,-146.25,5114:246:3,0.12
Scorpaena,russula,-14.75,-147.75,5114:247:4,0.13
Scorpaena,russula,-14.75,-148.25,5114:248:3,0.13
Scorpaena,russula,-14.75,-148.75,5114:248:4,0.08
Scorpaena,russula,-15.75,-144.75,5114:354:4,0.04
Scorpaena,russula,-16.25,-142.25,5114:362:1,0.01
Scorpaena,russula,-16.25,-142.75,5114:362:2,0.03
Scorpaena,russula,-16.75,-142.75,5114:362:4,0.03
Scorpaena,russula,-16.25,-143.25,5114:363:1,0.05
Scorpaena,russula,-16.25,-143.75,5114:363:2,0.05
Scorpaena,russula,-16.75,-143.25,5114:363:3,0.06
Scorpaena,russula,-16.75,-143.75,5114:363:4,0.08
Scorpaena,russula,-16.25,-144.25,5114:364:1,0.05
Scorpaena,russula,-16.25,-144.75,5114:364:2,0.07
Scorpaena,russula,-16.75,-144.25,5114:364:3,0.09
Scorpaena,russula,-16.75,-144.75,5114:364:4,0.09
Scorpaena,russula,-17.25,-142.75,5114:372:2,0.01
Scorpaena,russula,-17.25,-143.25,5114:373:1,0.04
Scorpaena,russula,-17.75,-143.25,5114:373:3,0.02
Scorpaena,russula,-17.25,-144.25,5114:374:1,0.06
Scorpaena,russula,-15.25,-145.25,5114:455:1,0.04
Scorpaena,russula,-15.25,-145.75,5114:455:2,0.06
Scorpaena,russula,-15.75,-145.25,5114:455:3,0.07
Scorpaena,russula,-15.75,-145.75,5114:455:4,0.10
Scorpaena,russula,-15.25,-146.25,5114:456:1,0.09
Scorpaena,russula,-15.25,-146.75,5114:456:2,0.13
Scorpaena,russula,-15.75,-146.25,5114:456:3,0.13
Scorpaena,russula,-15.75,-146.75,5114:456:4,0.13
Scorpaena,russula,-15.25,-147.25,5114:457:1,0.14
Scorpaena,russula,-15.25,-147.75,5114:457:2,0.16
Scorpaena,russula,-15.25,-148.25,5114:458:1,0.15
Scorpaena,russula,-15.75,-148.25,5114:458:3,0.09
Scorpaena,russula,-16.25,-145.25,5114:465:1,0.10
Scorpaena,russula,-16.25,-145.75,5114:465:2,0.09
Scorpaena,russula,-16.75,-145.25,5114:465:3,0.07
Scorpaena,russula,-16.25,-146.25,5114:466:1,0.10
Scorpaena,russula,-17.25,-145.25,5114:475:1,0.05
Scorpaena,russula,-17.25,-145.75,5114:475:2,0.03
Scorpaena,russula,-10.25,-152.25,5115:102:1,0.14
Scorpaena,russula,-11.25,-151.75,5115:111:2,0.09
Scorpaena,russula,-10.25,-160.75,5116:100:2,0.05
Scorpaena,russula,-10.25,-161.25,5116:101:1,0.05
Scorpaena,russula,-13.75,-172.25,5117:132:3,0.05
Scorpaena,russula,-20.25,-70.25,5207:100:1,0.04
Scorpaena,russula,-20.75,-70.25,5207:100:3,0.01
Scorpaena,russula,-21.25,-70.25,5207:110:1,0.02
Scorpaena,russula,-21.75,-70.25,5207:110:3,0.01
Scorpaena,russula,-26.25,-79.75,5207:469:2,0.02
Scorpaena,russula,-21.25,-81.75,5208:111:2,0.04
Scorpaena,russula,-25.75,-84.25,5208:354:3,0.02
Scorpaena,russula,-26.25,-80.25,5208:360:1,0.03
Scorpaena,russula,-25.75,-86.75,5208:456:4,0.01
Scorpaena,russula,-31.25,-178.75,5317:218:2,0.01
Scorpaena,russula,4.25,-77.75,7007:247:2,0.11
Scorpaena,russula,11.75,-87.25,7108:217:3,0.12
Scorpaena,russula,12.75,-89.25,7108:229:3,0.04
Scorpaena,russula,19.25,-155.25,7115:495:1,0.01
Scorpaena,russula,19.25,-155.75,7115:495:2,0.01
Scorpaena,russula,19.75,-155.25,7115:495:3,0.01
Scorpaena,russula,19.75,-155.75,7115:495:4,0.01
Scorpaena,russula,21.25,-105.75,7210:215:2,0.12
Scorpaena,russula,23.25,-109.25,7210:239:1,0.02
Scorpaena,russula,23.25,-109.75,7210:239:2,0.02
Scorpaena,russula,23.75,-109.25,7210:239:3,0.03
Scorpaena,russula,23.75,-109.75,7210:239:4,0.03
Scorpaena,russula,23.25,-110.25,7211:130:1,0.03
Scorpaena,russula,23.75,-110.25,7211:130:3,0.04
Scorpaena,russula,23.75,-110.75,7211:130:4,0.03
Scorpaena,russula,20.25,-155.25,7215:205:1,0.01
Scorpaena,russula,20.25,-155.75,7215:205:2,0.02
Scorpaena,russula,-29.25,153.25,3215:393:1,0.34
Scorpaena,russula,-29.75,153.25,3215:393:3,0.32
Scorpaena,russula,-30.25,153.25,3315:103:1,0.33
Scorpaena,russula,-30.75,153.25,3315:103:3,0.35
Scorpaena,russula,-31.25,152.75,3315:112:2,0.27
Scorpaena,russula,-31.75,152.75,3315:112:4,0.25
Scorpaena,russula,-31.25,153.25,3315:113:1,0.34
Scorpaena,russula,-32.25,152.25,3315:122:1,0.22
Scorpaena,russula,-32.25,152.75,3315:122:2,0.25
Scorpaena,russula,-32.75,152.25,3315:122:3,0.20
Scorpaena,russula,-32.75,152.75,3315:122:4,0.26
Scorpaena,russula,-3.75,-81.25,5008:131:3,0.22
Scorpaena,russula,-4.75,-81.25,5008:141:3,0.27
Scorpaena,russula,-5.25,-80.75,5008:350:2,0.20
Scorpaena,russula,-5.25,-81.25,5008:351:1,0.21
Scorpaena,russula,-7.25,-80.75,5008:370:2,0.21
Scorpaena,russula,-8.75,-139.25,5013:489:3,0.34
Scorpaena,russula,-8.75,-139.75,5013:489:4,0.37
Scorpaena,russula,-9.75,-138.75,5013:498:4,0.38
Scorpaena,russula,-9.25,-139.75,5013:499:2,0.34
Scorpaena,russula,-8.25,-140.75,5014:380:2,0.38
Scorpaena,russula,-8.75,-140.75,5014:380:4,0.38
Scorpaena,russula,-5.75,-155.75,5015:455:4,0.39
Scorpaena,russula,-4.25,-172.25,5017:142:1,0.39
Scorpaena,russula,-4.75,-174.25,5017:144:3,0.35
Scorpaena,russula,-10.25,-138.75,5113:208:2,0.29
Scorpaena,russula,-10.75,-138.75,5113:208:4,0.22
Scorpaena,russula,10.25,-86.25,7108:206:1,0.29
Scorpaena,russula,14.25,-92.75,7109:142:2,0.30
Scorpaena,russula,21.75,-106.75,7210:216:4,0.25
Scorpaena,russula,23.25,-106.75,7210:236:2,0.38
Scorpaena,russula,-28.25,153.75,3215:383:2,0.43
Scorpaena,russula,-28.75,153.75,3215:383:4,0.42
Scorpaena,russula,-29.25,153.75,3215:393:2,0.40
Scorpaena,russula,-3.25,-80.25,5008:130:1,0.45
Scorpaena,russula,-4.25,-81.25,5008:141:1,0.49
Scorpaena,russula,-9.75,-139.25,5013:499:3,0.40
Scorpaena,russula,-7.75,-140.25,5014:370:3,0.45
Scorpaena,russula,-7.75,-140.75,5014:370:4,0.44
Scorpaena,russula,-8.75,-140.25,5014:380:3,0.43
Scorpaena,russula,-9.25,-140.25,5014:390:1,0.41
Scorpaena,russula,-3.75,-154.75,5015:134:4,0.44
Scorpaena,russula,-0.25,-159.75,5015:209:2,0.48
Scorpaena,russula,-2.75,-171.75,5017:121:4,0.46
Scorpaena,russula,-3.75,-170.75,5017:130:4,0.44
Scorpaena,russula,-3.25,-171.25,5017:131:1,0.45
Scorpaena,russula,-3.75,-171.25,5017:131:3,0.43
Scorpaena,russula,-3.75,-174.25,5017:134:3,0.42
Scorpaena,russula,-4.25,-171.25,5017:141:1,0.40
Scorpaena,russula,8.75,-82.25,7008:382:3,0.40
Scorpaena,russula,1.75,-157.25,7015:217:3,0.55
Scorpaena,russula,1.75,-157.75,7015:217:4,0.55
Scorpaena,russula,2.25,-157.25,7015:227:1,0.56
Scorpaena,russula,3.75,-159.25,7015:239:3,0.58
Scorpaena,russula,4.75,-160.25,7016:140:3,0.57
Scorpaena,russula,5.75,-162.25,7016:352:3,0.49
Scorpaena,russula,6.25,-162.25,7016:362:1,0.47
Scorpaena,russula,6.25,-162.75,7016:362:2,0.46
Scorpaena,russula,6.75,-162.75,7016:362:4,0.44
Scorpaena,russula,10.75,-86.25,7108:206:3,0.54
Scorpaena,russula,21.25,-106.25,7210:216:1,0.43
Scorpaena,russula,-2.75,-79.75,5007:229:4,0.71
Scorpaena,russula,-3.25,-79.75,5007:239:2,0.62
Scorpaena,russula,-2.75,-80.25,5008:120:3,0.60
Scorpaena,russula,-2.75,-80.75,5008:120:4,0.76
Scorpaena,russula,-3.75,-80.75,5008:130:4,0.68
Scorpaena,russula,-0.25,-91.75,5009:101:2,0.60
Scorpaena,russula,-0.75,-91.25,5009:101:3,0.73
Scorpaena,russula,-1.25,-91.25,5009:111:1,0.79
Scorpaena,russula,2.25,-78.75,7007:228:2,0.66
Scorpaena,russula,2.75,-78.25,7007:228:3,0.78
Scorpaena,russula,3.75,-77.25,7007:237:3,0.75
Scorpaena,russula,11.25,-86.75,7108:216:2,0.62
Scorpaena,russula,15.25,-93.75,7109:353:2,0.72
Scorpaena,russula,10.25,-109.25,7110:209:1,0.77
Scorpaena,russula,19.25,-105.25,7110:495:1,0.72
Scorpaena,russula,20.25,-105.75,7210:205:2,0.77
Scorpaena,russula,21.75,-106.25,7210:216:3,0.78
Scorpaena,russula,22.25,-106.25,7210:226:1,0.72
Scorpaena,russula,22.75,-106.25,7210:226:3,0.76
Scorpaena,russula,23.75,-107.25,7210:237:3,0.65
Scorpaena,russula,-0.25,-80.25,5008:100:1,1.00
Scorpaena,russula,-0.25,-80.75,5008:100:2,1.00
Scorpaena,russula,-0.75,-80.25,5008:100:3,1.00
Scorpaena,russula,-0.75,-80.75,5008:100:4,1.00
Scorpaena,russula,-1.25,-80.75,5008:110:2,1.00
Scorpaena,russula,-1.75,-80.75,5008:110:4,1.00
Scorpaena,russula,-1.25,-81.25,5008:111:1,1.00
Scorpaena,russula,-1.75,-81.25,5008:111:3,1.00
Scorpaena,russula,-2.25,-80.75,5008:120:2,0.95
Scorpaena,russula,-2.25,-81.25,5008:121:1,0.94
Scorpaena,russula,-3.25,-80.75,5008:130:2,0.92
Scorpaena,russula,-0.75,-89.25,5008:209:3,0.94
Scorpaena,russula,-0.75,-89.75,5008:209:4,0.92
Scorpaena,russula,-1.25,-89.75,5008:219:2,0.86
Scorpaena,russula,-0.25,-90.25,5009:100:1,1.00
Scorpaena,russula,-0.25,-90.75,5009:100:2,0.96
Scorpaena,russula,-0.75,-90.25,5009:100:3,0.89
Scorpaena,russula,-0.75,-90.75,5009:100:4,0.87
Scorpaena,russula,-0.25,-91.25,5009:101:1,0.82
Scorpaena,russula,-1.25,-90.25,5009:110:1,0.85
Scorpaena,russula,-1.25,-90.75,5009:110:2,0.83
Scorpaena,russula,0.75,-79.75,7007:209:4,1.00
Scorpaena,russula,1.25,-78.75,7007:218:2,1.00
Scorpaena,russula,1.75,-78.75,7007:218:4,1.00
Scorpaena,russula,1.25,-79.25,7007:219:1,1.00
Scorpaena,russula,1.25,-79.75,7007:219:2,1.00
Scorpaena,russula,2.75,-77.75,7007:227:4,0.93
Scorpaena,russula,2.75,-78.75,7007:228:4,1.00
Scorpaena,russula,3.25,-77.25,7007:237:1,0.89
Scorpaena,russula,3.25,-77.75,7007:237:2,0.90
Scorpaena,russula,3.75,-77.75,7007:237:4,0.88
Scorpaena,russula,3.25,-78.25,7007:238:1,1.00
Scorpaena,russula,4.25,-77.25,7007:247:1,0.82
Scorpaena,russula,4.75,-77.25,7007:247:3,0.89
Scorpaena,russula,5.25,-77.25,7007:457:1,0.94
Scorpaena,russula,5.75,-77.25,7007:457:3,0.97
Scorpaena,russula,6.25,-77.25,7007:467:1,0.98
Scorpaena,russula,6.75,-77.25,7007:467:3,0.99
Scorpaena,russula,6.75,-77.75,7007:467:4,0.90
Scorpaena,russula,7.25,-77.75,7007:477:2,0.90
Scorpaena,russula,7.25,-78.25,7007:478:1,1.00
Scorpaena,russula,7.75,-78.25,7007:478:3,1.00
Scorpaena,russula,7.75,-78.75,7007:478:4,0.96
Scorpaena,russula,7.25,-79.75,7007:479:2,1.00
Scorpaena,russula,7.75,-79.75,7007:479:4,1.00
Scorpaena,russula,8.25,-78.25,7007:488:1,1.00
Scorpaena,russula,8.25,-78.75,7007:488:2,1.00
Scorpaena,russula,8.75,-78.25,7007:488:3,1.00
Scorpaena,russula,8.75,-78.75,7007:488:4,1.00
Scorpaena,russula,8.25,-79.25,7007:489:1,1.00
Scorpaena,russula,8.25,-79.75,7007:489:2,1.00
Scorpaena,russula,8.75,-79.25,7007:489:3,1.00
Scorpaena,russula,8.75,-79.75,7007:489:4,1.00
Scorpaena,russula,0.25,-80.25,7008:100:1,1.00
Scorpaena,russula,0.75,-80.25,7008:100:3,1.00
Scorpaena,russula,4.25,-81.75,7008:141:2,1.00
Scorpaena,russula,0.25,-89.75,7008:209:2,1.00
Scorpaena,russula,7.25,-80.25,7008:370:1,1.00
Scorpaena,russula,7.25,-80.75,7008:370:2,1.00
Scorpaena,russula,7.75,-80.25,7008:370:3,1.00
Scorpaena,russula,7.75,-80.75,7008:370:4,1.00
Scorpaena,russula,7.25,-81.25,7008:371:1,1.00
Scorpaena,russula,7.25,-81.75,7008:371:2,1.00
Scorpaena,russula,7.75,-81.25,7008:371:3,1.00
Scorpaena,russula,7.75,-81.75,7008:371:4,1.00
Scorpaena,russula,7.75,-82.25,7008:372:3,1.00
Scorpaena,russula,8.25,-80.25,7008:380:1,1.00
Scorpaena,russula,8.25,-81.75,7008:381:2,1.00
Scorpaena,russula,8.25,-82.25,7008:382:1,1.00
Scorpaena,russula,8.25,-82.75,7008:382:2,1.00
Scorpaena,russula,8.25,-83.25,7008:383:1,1.00
Scorpaena,russula,8.25,-83.75,7008:383:2,1.00
Scorpaena,russula,8.75,-83.25,7008:383:3,1.00
Scorpaena,russula,8.75,-83.75,7008:383:4,1.00
Scorpaena,russula,9.25,-83.75,7008:393:2,1.00
Scorpaena,russula,9.25,-84.25,7008:394:1,1.00
Scorpaena,russula,9.25,-84.75,7008:394:2,1.00
Scorpaena,russula,9.75,-84.25,7008:394:3,1.00
Scorpaena,russula,9.75,-84.75,7008:394:4,1.00
Scorpaena,russula,5.75,-86.75,7008:456:4,1.00
Scorpaena,russula,5.25,-87.25,7008:457:1,1.00
Scorpaena,russula,5.75,-87.25,7008:457:3,1.00
Scorpaena,russula,9.75,-85.25,7008:495:3,1.00
Scorpaena,russula,9.75,-85.75,7008:495:4,1.00
Scorpaena,russula,0.25,-90.25,7009:100:1,1.00
Scorpaena,russula,0.75,-90.75,7009:100:4,1.00
Scorpaena,russula,0.25,-91.25,7009:101:1,1.00
Scorpaena,russula,0.25,-91.75,7009:101:2,0.91
Scorpaena,russula,1.75,-91.75,7009:111:4,1.00
Scorpaena,russula,10.25,-84.75,7108:104:2,1.00
Scorpaena,russula,10.25,-85.25,7108:205:1,1.00
Scorpaena,russula,10.25,-85.75,7108:205:2,1.00
Scorpaena,russula,10.75,-85.75,7108:205:4,1.00
Scorpaena,russula,11.25,-85.75,7108:215:2,1.00
Scorpaena,russula,11.25,-86.25,7108:216:1,1.00
Scorpaena,russula,11.75,-86.25,7108:216:3,1.00
Scorpaena,russula,11.75,-86.75,7108:216:4,1.00
Scorpaena,russula,12.25,-86.75,7108:226:2,1.00
Scorpaena,russula,12.25,-87.25,7108:227:1,1.00
Scorpaena,russula,12.25,-87.75,7108:227:2,1.00
Scorpaena,russula,12.75,-87.25,7108:227:3,1.00
Scorpaena,russula,12.75,-87.75,7108:227:4,1.00
Scorpaena,russula,12.25,-88.25,7108:228:1,1.00
Scorpaena,russula,12.75,-88.25,7108:228:3,1.00
Scorpaena,russula,12.75,-88.75,7108:228:4,1.00
Scorpaena,russula,13.25,-87.25,7108:237:1,1.00
Scorpaena,russula,13.25,-87.75,7108:237:2,0.99
Scorpaena,russula,13.25,-88.25,7108:238:1,1.00
Scorpaena,russula,13.25,-88.75,7108:238:2,1.00
Scorpaena,russula,13.25,-89.25,7108:239:1,1.00
Scorpaena,russula,13.25,-89.75,7108:239:2,0.99
Scorpaena,russula,13.75,-89.25,7108:239:3,1.00
Scorpaena,russula,13.75,-89.75,7108:239:4,0.99
Scorpaena,russula,13.75,-90.25,7109:130:3,0.96
Scorpaena,russula,13.75,-90.75,7109:130:4,0.95
Scorpaena,russula,13.75,-91.25,7109:131:3,0.93
Scorpaena,russula,13.75,-91.75,7109:131:4,0.91
Scorpaena,russula,14.25,-91.75,7109:141:2,0.92
Scorpaena,russula,14.25,-92.25,7109:142:1,0.90
Scorpaena,russula,14.75,-92.25,7109:142:3,0.92
Scorpaena,russula,14.75,-92.75,7109:142:4,0.89
Scorpaena,russula,14.75,-93.25,7109:143:3,0.91
Scorpaena,russula,15.25,-92.75,7109:352:2,0.94
Scorpaena,russula,15.25,-93.25,7109:353:1,0.90
Scorpaena,russula,15.75,-93.25,7109:353:3,0.96
Scorpaena,russula,15.75,-93.75,7109:353:4,0.94
Scorpaena,russula,15.75,-94.25,7109:354:3,1.00
Scorpaena,russula,16.25,-94.25,7109:364:1,1.00
Scorpaena,russula,16.25,-94.75,7109:364:2,1.00
Scorpaena,russula,15.75,-95.25,7109:455:3,1.00
Scorpaena,russula,15.75,-95.75,7109:455:4,1.00
Scorpaena,russula,15.75,-96.25,7109:456:3,1.00
Scorpaena,russula,15.75,-96.75,7109:456:4,1.00
Scorpaena,russula,15.75,-97.25,7109:457:3,0.98
Scorpaena,russula,15.75,-97.75,7109:457:4,0.96
Scorpaena,russula,16.25,-95.25,7109:465:1,1.00
Scorpaena,russula,16.25,-97.75,7109:467:2,1.00
Scorpaena,russula,16.25,-98.25,7109:468:1,0.98
Scorpaena,russula,16.25,-98.75,7109:468:2,0.98
Scorpaena,russula,16.75,-98.75,7109:468:4,1.00
Scorpaena,russula,16.75,-99.25,7109:469:3,1.00
Scorpaena,russula,16.75,-99.75,7109:469:4,1.00
Scorpaena,russula,16.75,-100.25,7110:360:3,1.00
Scorpaena,russula,17.25,-100.25,7110:370:1,1.00
Scorpaena,russula,17.25,-100.75,7110:370:2,1.00
Scorpaena,russula,17.25,-101.25,7110:371:1,1.00
Scorpaena,russula,17.75,-101.25,7110:371:3,1.00
Scorpaena,russula,17.75,-101.75,7110:371:4,1.00
Scorpaena,russula,17.75,-102.25,7110:372:3,1.00
Scorpaena,russula,18.25,-102.25,7110:382:1,1.00
Scorpaena,russula,18.25,-102.75,7110:382:2,1.00
Scorpaena,russula,18.25,-103.25,7110:383:1,0.97
Scorpaena,russula,18.25,-103.75,7110:383:2,1.00
Scorpaena,russula,18.75,-103.75,7110:383:4,1.00
Scorpaena,russula,18.75,-104.25,7110:384:3,1.00
Scorpaena,russula,19.25,-104.25,7110:394:1,1.00
Scorpaena,russula,19.25,-104.75,7110:394:2,0.91
Scorpaena,russula,19.75,-105.25,7110:495:3,0.99
Scorpaena,russula,20.25,-105.25,7210:205:1,1.00
Scorpaena,russula,20.75,-105.25,7210:205:3,1.00
Scorpaena,russula,20.75,-105.75,7210:205:4,1.00
Scorpaena,russula,21.25,-105.25,7210:215:1,1.00
Scorpaena,russula,21.75,-105.25,7210:215:3,1.00
Scorpaena,russula,21.75,-105.75,7210:215:4,1.00
Scorpaena,russula,22.25,-105.75,7210:225:2,1.00
Scorpaena,russula,22.75,-105.75,7210:225:4,1.00
Scorpaena,russula,23.25,-106.25,7210:236:1,1.00
Scorpaena,russula,23.75,-106.75,7210:236:4,1.00


Occurrence cells used for creating environmental envelope (n = 90)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Scorpaena,russula,-11.75,-77.25,5107:217:3,87,18.2189998626709,17.7786464691162,34.9571685791016,35.1131286621094,93.9470008015633,0,181.702758789063,19
Scorpaena,russula,-6.25,-80.75,5008:360:2,112,19.3272113800049,19.7034778594971,34.720573425293,34.9753723144531,100.03600269556,0,205.779190063477,15
Scorpaena,russula,-5.75,-81.25,5008:351:3,902,19.5495090484619,15.1103162765503,34.5730247497559,35.0061378479004,54.8169985413551,0,57.0484924316406,25
Scorpaena,russula,-4.75,-81.25,5008:141:3,462,20.1257457733154,21.1447200775146,34.484058380127,34.8156661987305,49.7220009565353,0,207.677337646484,19
