Mapping parameters for Pristigenys alta (Short bigeye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,45,5,-98,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,26,98,200
Temperature (°C),1,8.82,14.88,27.99,32.19
Salinity (psu),1,18.94,31.89,36.19,38.64
Primary Production (mgC·m-3·day-1) ,1,-0.44,0.56,17.92,49.93
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,138,164.39,267.32,313.95
Distance to Land (km),0,0,15,225,517
 

Map data (HSPEC) for predicted occurrences (n = 1241): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pristigenys,alta,43.75,-70.25,7407:130:3,0.19
Pristigenys,alta,43.25,-70.75,7407:130:2,0.10
Pristigenys,alta,41.25,-72.75,7407:112:2,0.19
Pristigenys,alta,40.75,-73.75,7407:103:4,0.05
Pristigenys,alta,44.25,-69.25,7406:249:1,0.02
Pristigenys,alta,44.25,-68.75,7406:248:2,0.03
Pristigenys,alta,44.25,-67.75,7406:247:2,0.02
Pristigenys,alta,44.25,-67.25,7406:247:1,0.04
Pristigenys,alta,44.25,-66.75,7406:246:2,0.01
Pristigenys,alta,43.75,-69.75,7406:239:4,0.18
Pristigenys,alta,43.75,-69.25,7406:239:3,0.17
Pristigenys,alta,43.75,-68.75,7406:238:4,0.14
Pristigenys,alta,43.75,-68.25,7406:238:3,0.15
Pristigenys,alta,43.25,-68.25,7406:238:1,0.19
Pristigenys,alta,43.75,-67.75,7406:237:4,0.10
Pristigenys,alta,43.75,-67.25,7406:237:3,0.10
Pristigenys,alta,43.25,-67.75,7406:237:2,0.11
Pristigenys,alta,43.25,-67.25,7406:237:1,0.06
Pristigenys,alta,43.75,-66.75,7406:236:4,0.03
Pristigenys,alta,43.25,-66.75,7406:236:2,0.07
Pristigenys,alta,43.75,-65.25,7406:235:3,0.03
Pristigenys,alta,43.25,-65.25,7406:235:1,0.05
Pristigenys,alta,42.75,-68.25,7406:228:3,0.18
Pristigenys,alta,42.25,-68.25,7406:228:1,0.18
Pristigenys,alta,42.75,-67.75,7406:227:4,0.16
Pristigenys,alta,42.75,-67.25,7406:227:3,0.02
Pristigenys,alta,42.75,-66.75,7406:226:4,0.12
Pristigenys,alta,42.75,-66.25,7406:226:3,0.10
Pristigenys,alta,42.75,-65.75,7406:225:4,0.09
Pristigenys,alta,42.75,-65.25,7406:225:3,0.12
Pristigenys,alta,44.25,-64.75,7406:144:2,0.01
Pristigenys,alta,44.25,-64.25,7406:144:1,0.02
Pristigenys,alta,44.25,-63.75,7406:143:2,0.03
Pristigenys,alta,44.25,-63.25,7406:143:1,0.05
Pristigenys,alta,44.25,-62.75,7406:142:2,0.08
Pristigenys,alta,44.25,-62.25,7406:142:1,0.11
Pristigenys,alta,44.25,-61.75,7406:141:2,0.13
Pristigenys,alta,44.25,-61.25,7406:141:1,0.12
Pristigenys,alta,44.25,-60.75,7406:140:2,0.07
Pristigenys,alta,44.25,-60.25,7406:140:1,0.04
Pristigenys,alta,43.75,-64.75,7406:134:4,0.05
Pristigenys,alta,43.75,-64.25,7406:134:3,0.06
Pristigenys,alta,43.25,-64.75,7406:134:2,0.08
Pristigenys,alta,43.25,-64.25,7406:134:1,0.10
Pristigenys,alta,43.75,-63.75,7406:133:4,0.06
Pristigenys,alta,43.75,-63.25,7406:133:3,0.15
Pristigenys,alta,43.25,-63.75,7406:133:2,0.15
Pristigenys,alta,43.75,-61.25,7406:131:3,0.19
Pristigenys,alta,43.75,-60.75,7406:130:4,0.14
Pristigenys,alta,43.75,-60.25,7406:130:3,0.13
Pristigenys,alta,42.75,-64.75,7406:124:4,0.19
Pristigenys,alta,42.75,-61.75,7406:121:4,0.07
Pristigenys,alta,44.25,-59.75,7405:249:2,0.04
Pristigenys,alta,44.25,-59.25,7405:249:1,0.03
Pristigenys,alta,44.25,-58.75,7405:248:2,0.03
Pristigenys,alta,44.25,-58.25,7405:248:1,0.05
Pristigenys,alta,44.25,-57.75,7405:247:2,0.09
Pristigenys,alta,44.25,-57.25,7405:247:1,0.15
Pristigenys,alta,44.75,-56.25,7405:246:3,0.03
Pristigenys,alta,44.75,-55.75,7405:245:4,0.09
Pristigenys,alta,43.75,-59.75,7405:239:4,0.14
Pristigenys,alta,43.75,-59.25,7405:239:3,0.18
Pristigenys,alta,43.75,-58.75,7405:238:4,0.10
Pristigenys,alta,44.75,-54.25,7405:144:3,0.14
Pristigenys,alta,44.75,-53.75,7405:143:4,0.11
Pristigenys,alta,44.75,-53.25,7405:143:3,0.09
Pristigenys,alta,30.25,-88.75,7308:208:2,0.06
Pristigenys,alta,30.75,-86.75,7308:206:4,0.04
Pristigenys,alta,39.75,-76.25,7307:496:3,0.05
