Mapping parameters for Alosa caspia caspia (Caspian shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,48,37,27,54

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,13.31,13.81,15.32,16.56
Salinity (psu),1,16.15,16.65,17.96,18.78
Primary Production,1,804,1119.6,1993.8,2319
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,9.2,17,22
 

Map data (HSPEC) for predicted occurrences (n = 144): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Alosa,caspia caspia,44.25,39.25,1403:249:1,0.56
Alosa,caspia caspia,45.25,30.25,1403:350:1,0.58
Alosa,caspia caspia,45.25,30.75,1403:350:2,0.58
Alosa,caspia caspia,45.75,30.25,1403:350:3,0.58
Alosa,caspia caspia,45.75,30.75,1403:350:4,0.58
Alosa,caspia caspia,45.75,31.25,1403:351:3,0.45
Alosa,caspia caspia,45.75,33.25,1403:353:3,0.56
Alosa,caspia caspia,45.75,34.75,1403:354:4,0.41
Alosa,caspia caspia,46.25,33.25,1403:363:1,0.44
Alosa,caspia caspia,45.25,35.25,1403:455:1,0.48
Alosa,caspia caspia,45.25,35.75,1403:455:2,0.42
Alosa,caspia caspia,45.75,37.25,1403:457:3,0.43
Alosa,caspia caspia,47.25,37.25,1403:477:1,0.45
Alosa,caspia caspia,40.75,29.25,1402:209:3,0.67
Alosa,caspia caspia,40.75,29.75,1402:209:4,0.67
Alosa,caspia caspia,41.25,28.25,1402:218:1,0.70
Alosa,caspia caspia,41.25,29.25,1402:219:1,0.67
Alosa,caspia caspia,41.25,29.75,1402:219:2,0.65
Alosa,caspia caspia,43.75,28.75,1402:238:4,0.60
Alosa,caspia caspia,45.75,29.75,1402:459:4,0.66
Alosa,caspia caspia,44.75,34.25,1403:144:3,0.60
Alosa,caspia caspia,41.75,35.25,1403:215:3,0.72
Alosa,caspia caspia,41.75,35.75,1403:215:4,0.72
Alosa,caspia caspia,41.25,36.25,1403:216:1,0.79
Alosa,caspia caspia,44.75,37.75,1403:247:4,0.78
Alosa,caspia caspia,46.25,34.75,1403:364:2,0.60
Alosa,caspia caspia,45.25,36.25,1403:456:1,0.79
Alosa,caspia caspia,45.75,36.25,1403:456:3,0.76
Alosa,caspia caspia,46.25,35.25,1403:465:1,0.60
Alosa,caspia caspia,46.75,36.75,1403:466:4,0.70
Alosa,caspia caspia,46.75,37.25,1403:467:3,0.63
Alosa,caspia caspia,40.75,28.25,1402:208:3,0.83
Alosa,caspia caspia,40.75,28.75,1402:208:4,0.83
Alosa,caspia caspia,41.25,28.75,1402:218:2,0.83
Alosa,caspia caspia,41.75,28.25,1402:218:3,0.83
Alosa,caspia caspia,42.25,27.75,1402:227:2,0.83
Alosa,caspia caspia,42.75,27.75,1402:227:4,0.83
Alosa,caspia caspia,42.25,28.25,1402:228:1,0.81
