Mapping parameters for Ostorhinchus novemfasciatus (Sevenstriped cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-24,105,-157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ostorhinchus,novemfasciatus,5.25,118.25,1011:458:1,0.34
Ostorhinchus,novemfasciatus,5.75,115.75,1011:455:4,0.32
Ostorhinchus,novemfasciatus,5.25,115.75,1011:455:2,0.36
Ostorhinchus,novemfasciatus,5.25,115.25,1011:455:1,0.37
Ostorhinchus,novemfasciatus,3.75,117.25,1011:237:3,0.34
Ostorhinchus,novemfasciatus,3.25,117.75,1011:237:2,0.34
Ostorhinchus,novemfasciatus,3.25,117.25,1011:237:1,0.22
Ostorhinchus,novemfasciatus,2.75,117.75,1011:227:4,0.39
Ostorhinchus,novemfasciatus,2.25,111.75,1011:121:2,0.28
Ostorhinchus,novemfasciatus,9.75,105.25,1010:495:3,0.31
Ostorhinchus,novemfasciatus,9.25,105.75,1010:495:2,0.22
Ostorhinchus,novemfasciatus,9.25,105.25,1010:495:1,0.36
Ostorhinchus,novemfasciatus,1.75,109.75,1010:219:4,0.29
Ostorhinchus,novemfasciatus,26.25,-173.75,7217:363:2,0.46
Ostorhinchus,novemfasciatus,25.75,-171.75,7217:351:4,0.52
Ostorhinchus,novemfasciatus,25.25,-170.25,7217:350:1,0.50
Ostorhinchus,novemfasciatus,25.25,-167.75,7216:457:2,0.51
Ostorhinchus,novemfasciatus,23.75,-166.25,7216:236:3,0.58
Ostorhinchus,novemfasciatus,23.25,-161.75,7216:131:2,0.55
Ostorhinchus,novemfasciatus,-23.75,-179.25,5217:239:3,0.55
Ostorhinchus,novemfasciatus,-23.75,-178.75,5217:238:4,0.52
Ostorhinchus,novemfasciatus,-15.75,-175.75,5117:455:4,0.59
Ostorhinchus,novemfasciatus,-18.75,-173.75,5117:383:4,0.58
Ostorhinchus,novemfasciatus,-14.25,-177.75,5117:247:2,0.57
Ostorhinchus,novemfasciatus,-14.25,-176.25,5117:246:1,0.59
Ostorhinchus,novemfasciatus,-14.25,-175.75,5117:245:2,0.59
Ostorhinchus,novemfasciatus,-14.25,-170.75,5117:140:2,0.55
Ostorhinchus,novemfasciatus,-14.25,-169.75,5116:249:2,0.41
Ostorhinchus,novemfasciatus,-13.25,-163.25,5116:133:1,0.51
Ostorhinchus,novemfasciatus,-9.25,-157.75,5015:497:2,0.52
Ostorhinchus,novemfasciatus,-8.75,-157.75,5015:487:4,0.51
Ostorhinchus,novemfasciatus,-22.75,166.75,3216:226:4,0.55
Ostorhinchus,novemfasciatus,-23.25,155.75,3215:235:2,0.55
Ostorhinchus,novemfasciatus,-21.75,159.25,3215:219:3,0.59
Ostorhinchus,novemfasciatus,-23.75,152.25,3215:132:3,0.48
Ostorhinchus,novemfasciatus,-23.25,152.25,3215:132:1,0.57
Ostorhinchus,novemfasciatus,-23.25,151.75,3215:131:2,0.43
Ostorhinchus,novemfasciatus,-22.75,151.75,3215:121:4,0.51
Ostorhinchus,novemfasciatus,-22.75,150.75,3215:120:4,0.40
Ostorhinchus,novemfasciatus,-22.25,150.75,3215:120:2,0.46
Ostorhinchus,novemfasciatus,-21.75,150.25,3215:110:3,0.50
Ostorhinchus,novemfasciatus,-21.25,149.75,3214:219:2,0.48
Ostorhinchus,novemfasciatus,-20.75,149.25,3214:209:3,0.48
Ostorhinchus,novemfasciatus,-20.75,148.75,3214:208:4,0.44
Ostorhinchus,novemfasciatus,-20.25,148.75,3214:208:2,0.56
Ostorhinchus,novemfasciatus,-20.25,148.25,3214:208:1,0.56
Ostorhinchus,novemfasciatus,-17.25,140.75,3114:370:2,0.40
Ostorhinchus,novemfasciatus,-17.25,139.25,3113:479:1,0.55
Ostorhinchus,novemfasciatus,-8.25,142.75,3014:382:2,0.51
Ostorhinchus,novemfasciatus,-7.75,144.75,3014:374:4,0.53
Ostorhinchus,novemfasciatus,-7.25,144.75,3014:374:2,0.57
Ostorhinchus,novemfasciatus,-7.75,143.25,3014:373:3,0.44
Ostorhinchus,novemfasciatus,-7.25,143.75,3014:373:2,0.47
Ostorhinchus,novemfasciatus,-7.25,139.25,3013:479:1,0.44
Ostorhinchus,novemfasciatus,-7.75,138.75,3013:478:4,0.57
Ostorhinchus,novemfasciatus,-6.75,139.25,3013:469:3,0.42
Ostorhinchus,novemfasciatus,-6.25,138.25,3013:468:1,0.53
Ostorhinchus,novemfasciatus,-5.75,138.25,3013:458:3,0.51
Ostorhinchus,novemfasciatus,-7.75,113.25,3011:373:3,0.59
Ostorhinchus,novemfasciatus,-7.25,113.25,3011:373:1,0.51
Ostorhinchus,novemfasciatus,-7.25,112.75,3011:372:2,0.49
Ostorhinchus,novemfasciatus,-3.75,114.75,3011:134:4,0.58
Ostorhinchus,novemfasciatus,-3.25,114.75,3011:134:2,0.48
Ostorhinchus,novemfasciatus,-3.25,113.75,3011:133:2,0.43
Ostorhinchus,novemfasciatus,-3.25,113.25,3011:133:1,0.48
Ostorhinchus,novemfasciatus,-3.25,112.75,3011:132:2,0.48
Ostorhinchus,novemfasciatus,-3.25,112.25,3011:132:1,0.53
Ostorhinchus,novemfasciatus,-3.25,111.75,3011:131:2,0.52
Ostorhinchus,novemfasciatus,-2.75,113.25,3011:123:3,0.45
Ostorhinchus,novemfasciatus,-2.75,111.75,3011:121:4,0.52
Ostorhinchus,novemfasciatus,-2.75,111.25,3011:121:3,0.59
Ostorhinchus,novemfasciatus,-1.25,110.25,3011:110:1,0.53
Ostorhinchus,novemfasciatus,-5.75,106.75,3010:456:4,0.42
Ostorhinchus,novemfasciatus,-5.25,105.75,3010:455:2,0.54
Ostorhinchus,novemfasciatus,-3.25,106.25,3010:236:1,0.47
Ostorhinchus,novemfasciatus,-3.75,105.75,3010:235:4,0.59
Ostorhinchus,novemfasciatus,-3.25,105.75,3010:235:2,0.53
Ostorhinchus,novemfasciatus,-2.75,106.25,3010:226:3,0.59
Ostorhinchus,novemfasciatus,-2.75,105.75,3010:225:4,0.48
Ostorhinchus,novemfasciatus,-2.25,105.25,3010:225:1,0.42
Ostorhinchus,novemfasciatus,-1.75,105.25,3010:215:3,0.49
Ostorhinchus,novemfasciatus,-0.75,109.75,3010:209:4,0.54
Ostorhinchus,novemfasciatus,-0.25,109.25,3010:209:1,0.56
Ostorhinchus,novemfasciatus,33.25,135.75,1313:235:2,0.40
Ostorhinchus,novemfasciatus,31.75,131.75,1313:111:4,0.46
Ostorhinchus,novemfasciatus,30.75,131.25,1313:101:3,0.58
Ostorhinchus,novemfasciatus,30.75,130.75,1313:100:4,0.46
Ostorhinchus,novemfasciatus,30.75,130.25,1313:100:3,0.53
Ostorhinchus,novemfasciatus,30.75,129.75,1312:209:4,0.58
Ostorhinchus,novemfasciatus,25.25,121.25,1212:351:1,0.58
Ostorhinchus,novemfasciatus,23.25,118.75,1211:238:2,0.59
Ostorhinchus,novemfasciatus,23.25,118.25,1211:238:1,0.42
Ostorhinchus,novemfasciatus,22.75,116.25,1211:226:3,0.51
Ostorhinchus,novemfasciatus,22.75,115.75,1211:225:4,0.51
Ostorhinchus,novemfasciatus,22.75,115.25,1211:225:3,0.44
Ostorhinchus,novemfasciatus,22.25,114.75,1211:124:2,0.42
Ostorhinchus,novemfasciatus,21.75,112.25,1211:112:3,0.46
Ostorhinchus,novemfasciatus,21.75,111.75,1211:111:4,0.52
Ostorhinchus,novemfasciatus,21.75,111.25,1211:111:3,0.55
Ostorhinchus,novemfasciatus,14.75,169.25,1116:249:3,0.56
Ostorhinchus,novemfasciatus,14.75,120.75,1112:140:4,0.55
Ostorhinchus,novemfasciatus,10.75,107.75,1110:207:4,0.52
Ostorhinchus,novemfasciatus,7.75,124.25,1012:374:3,0.40
Ostorhinchus,novemfasciatus,6.25,117.75,1011:467:2,0.42
Ostorhinchus,novemfasciatus,6.75,116.25,1011:466:3,0.57
Ostorhinchus,novemfasciatus,6.25,116.25,1011:466:1,0.50
Ostorhinchus,novemfasciatus,5.75,118.75,1011:458:4,0.52
Ostorhinchus,novemfasciatus,5.75,118.25,1011:458:3,0.45
Ostorhinchus,novemfasciatus,5.25,118.75,1011:458:2,0.53
Ostorhinchus,novemfasciatus,5.75,117.75,1011:457:4,0.41
Ostorhinchus,novemfasciatus,5.75,116.25,1011:456:3,0.42
Ostorhinchus,novemfasciatus,4.75,118.75,1011:248:4,0.56
Ostorhinchus,novemfasciatus,4.25,117.75,1011:247:2,0.55
Ostorhinchus,novemfasciatus,4.25,117.25,1011:247:1,0.43
Ostorhinchus,novemfasciatus,4.75,115.25,1011:245:3,0.42
Ostorhinchus,novemfasciatus,3.75,117.75,1011:237:4,0.46
Ostorhinchus,novemfasciatus,4.75,114.75,1011:144:4,0.49
Ostorhinchus,novemfasciatus,4.75,114.25,1011:144:3,0.53
Ostorhinchus,novemfasciatus,4.25,114.25,1011:144:1,0.58
Ostorhinchus,novemfasciatus,2.75,112.25,1011:122:3,0.48
Ostorhinchus,novemfasciatus,2.75,111.75,1011:121:4,0.43
Ostorhinchus,novemfasciatus,2.75,111.25,1011:121:3,0.54
Ostorhinchus,novemfasciatus,8.75,105.25,1010:485:3,0.49
Ostorhinchus,novemfasciatus,1.75,109.25,1010:219:3,0.57
Ostorhinchus,novemfasciatus,1.25,109.25,1010:219:1,0.46
Ostorhinchus,novemfasciatus,0.25,109.25,1010:209:1,0.50
Ostorhinchus,novemfasciatus,25.75,-170.75,7217:350:4,0.63
Ostorhinchus,novemfasciatus,25.25,-170.75,7217:350:2,0.65
Ostorhinchus,novemfasciatus,23.75,-164.75,7216:134:4,0.60
Ostorhinchus,novemfasciatus,16.75,-169.25,7116:469:3,0.69
Ostorhinchus,novemfasciatus,-15.75,-179.75,5117:459:4,0.75
Ostorhinchus,novemfasciatus,-15.75,-179.25,5117:459:3,0.62
Ostorhinchus,novemfasciatus,-19.25,-174.25,5117:394:1,0.77
Ostorhinchus,novemfasciatus,-19.25,-173.75,5117:393:2,0.62
Ostorhinchus,novemfasciatus,-18.75,-174.75,5117:384:4,0.62
Ostorhinchus,novemfasciatus,-18.75,-174.25,5117:384:3,0.66
Ostorhinchus,novemfasciatus,-15.75,-173.75,5117:353:4,0.72
Ostorhinchus,novemfasciatus,-14.25,-178.25,5117:248:1,0.62
Ostorhinchus,novemfasciatus,-13.25,-176.25,5117:236:1,0.70
Ostorhinchus,novemfasciatus,-12.75,-179.25,5117:229:3,0.72
Ostorhinchus,novemfasciatus,-14.25,-171.25,5117:141:1,0.64
Ostorhinchus,novemfasciatus,-13.75,-171.25,5117:131:3,0.65
Ostorhinchus,novemfasciatus,-10.25,-161.25,5116:101:1,0.63
Ostorhinchus,novemfasciatus,-10.25,-160.75,5116:100:2,0.62
Ostorhinchus,novemfasciatus,-4.75,-174.25,5017:144:3,0.72
Ostorhinchus,novemfasciatus,-4.25,-172.25,5017:142:1,0.70
Ostorhinchus,novemfasciatus,-4.25,-171.25,5017:141:1,0.69
Ostorhinchus,novemfasciatus,-3.75,-174.25,5017:134:3,0.73
Ostorhinchus,novemfasciatus,-3.75,-171.25,5017:131:3,0.70
Ostorhinchus,novemfasciatus,-3.25,-171.25,5017:131:1,0.71
Ostorhinchus,novemfasciatus,-3.75,-170.75,5017:130:4,0.70
Ostorhinchus,novemfasciatus,-2.75,-171.75,5017:121:4,0.73
Ostorhinchus,novemfasciatus,-0.25,-159.75,5015:209:2,0.79
Ostorhinchus,novemfasciatus,-22.75,167.75,3216:227:4,0.72
Ostorhinchus,novemfasciatus,-22.75,167.25,3216:227:3,0.60
Ostorhinchus,novemfasciatus,-22.25,166.75,3216:226:2,0.76
Ostorhinchus,novemfasciatus,-22.25,166.25,3216:226:1,0.63
Ostorhinchus,novemfasciatus,-21.25,161.75,3216:111:2,0.73
Ostorhinchus,novemfasciatus,-22.25,155.25,3215:225:1,0.72
Ostorhinchus,novemfasciatus,-21.75,159.75,3215:219:4,0.60
Ostorhinchus,novemfasciatus,-21.25,159.25,3215:219:1,0.67
Ostorhinchus,novemfasciatus,-21.25,158.75,3215:218:2,0.66
Ostorhinchus,novemfasciatus,-21.25,155.75,3215:215:2,0.79
Ostorhinchus,novemfasciatus,-20.75,158.75,3215:208:4,0.76
Ostorhinchus,novemfasciatus,-22.25,152.75,3215:122:2,0.76
Ostorhinchus,novemfasciatus,-22.25,152.25,3215:122:1,0.66
Ostorhinchus,novemfasciatus,-21.75,152.25,3215:112:3,0.77
Ostorhinchus,novemfasciatus,-21.75,151.75,3215:111:4,0.73
Ostorhinchus,novemfasciatus,-21.75,151.25,3215:111:3,0.69
Ostorhinchus,novemfasciatus,-21.75,150.75,3215:110:4,0.62
Ostorhinchus,novemfasciatus,-21.25,150.75,3215:110:2,0.77
Ostorhinchus,novemfasciatus,-21.25,150.25,3215:110:1,0.67
Ostorhinchus,novemfasciatus,-20.75,149.75,3214:209:4,0.73
Ostorhinchus,novemfasciatus,-20.25,149.25,3214:209:1,0.68
Ostorhinchus,novemfasciatus,-23.75,113.75,3211:133:4,0.61
Ostorhinchus,novemfasciatus,-23.75,113.25,3211:133:3,0.73
Ostorhinchus,novemfasciatus,-23.25,113.75,3211:133:2,0.73
Ostorhinchus,novemfasciatus,-15.75,175.75,3117:455:4,0.74
Ostorhinchus,novemfasciatus,-12.25,177.25,3117:227:1,0.68
Ostorhinchus,novemfasciatus,-14.75,168.25,3116:248:3,0.72
Ostorhinchus,novemfasciatus,-14.25,168.25,3116:248:1,0.71
Ostorhinchus,novemfasciatus,-13.25,167.25,3116:237:1,0.78
Ostorhinchus,novemfasciatus,-17.25,155.75,3115:475:2,0.70
Ostorhinchus,novemfasciatus,-17.25,152.25,3115:372:1,0.78
Ostorhinchus,novemfasciatus,-19.75,148.75,3114:498:4,0.78
Ostorhinchus,novemfasciatus,-19.75,148.25,3114:498:3,0.74
Ostorhinchus,novemfasciatus,-19.75,147.75,3114:497:4,0.70
Ostorhinchus,novemfasciatus,-19.25,146.75,3114:496:2,0.79
Ostorhinchus,novemfasciatus,-17.75,140.75,3114:370:4,0.64
Ostorhinchus,novemfasciatus,-17.75,140.25,3114:370:3,0.62
Ostorhinchus,novemfasciatus,-17.75,139.75,3113:479:4,0.61
Ostorhinchus,novemfasciatus,-17.25,139.75,3113:479:2,0.63
Ostorhinchus,novemfasciatus,-8.75,143.75,3014:383:4,0.79
Ostorhinchus,novemfasciatus,-8.75,143.25,3014:383:3,0.68
Ostorhinchus,novemfasciatus,-8.25,142.25,3014:382:1,0.61
Ostorhinchus,novemfasciatus,-4.25,145.25,3014:245:1,0.77
Ostorhinchus,novemfasciatus,-4.25,144.75,3014:144:2,0.74
Ostorhinchus,novemfasciatus,-3.75,144.75,3014:134:4,0.71
Ostorhinchus,novemfasciatus,-3.75,144.25,3014:134:3,0.68
Ostorhinchus,novemfasciatus,-3.75,143.75,3014:133:4,0.73
Ostorhinchus,novemfasciatus,-3.25,143.75,3014:133:2,0.79
Ostorhinchus,novemfasciatus,-7.75,139.25,3013:479:3,0.63
Ostorhinchus,novemfasciatus,-7.75,138.25,3013:478:3,0.64
Ostorhinchus,novemfasciatus,-5.25,138.25,3013:458:1,0.61
Ostorhinchus,novemfasciatus,-5.25,137.75,3013:457:2,0.66
Ostorhinchus,novemfasciatus,-5.25,137.25,3013:457:1,0.75
Ostorhinchus,novemfasciatus,-4.75,137.75,3013:247:4,0.72
Ostorhinchus,novemfasciatus,-4.75,137.25,3013:247:3,0.75
Ostorhinchus,novemfasciatus,-4.75,136.75,3013:246:4,0.73
Ostorhinchus,novemfasciatus,-4.75,136.25,3013:246:3,0.69
Ostorhinchus,novemfasciatus,-1.25,138.25,3013:218:1,0.79
Ostorhinchus,novemfasciatus,-1.25,137.75,3013:217:2,0.73
Ostorhinchus,novemfasciatus,-2.25,132.25,3013:122:1,0.75
Ostorhinchus,novemfasciatus,-3.25,120.75,3012:130:2,0.72
Ostorhinchus,novemfasciatus,-2.75,120.75,3012:120:4,0.63
Ostorhinchus,novemfasciatus,-2.75,120.25,3012:120:3,0.77
Ostorhinchus,novemfasciatus,-8.75,115.25,3011:485:3,0.75
Ostorhinchus,novemfasciatus,-8.75,114.75,3011:384:4,0.78
Ostorhinchus,novemfasciatus,-8.75,114.25,3011:384:3,0.79
Ostorhinchus,novemfasciatus,-8.25,113.25,3011:383:1,0.75
Ostorhinchus,novemfasciatus,-8.25,112.75,3011:382:2,0.78
Ostorhinchus,novemfasciatus,-7.75,112.75,3011:372:4,0.67
Ostorhinchus,novemfasciatus,-3.75,115.75,3011:235:4,0.74
Ostorhinchus,novemfasciatus,-3.75,115.25,3011:235:3,0.67
Ostorhinchus,novemfasciatus,-1.75,116.25,3011:216:3,0.76
Ostorhinchus,novemfasciatus,-3.25,111.25,3011:131:1,0.70
Ostorhinchus,novemfasciatus,-3.25,110.75,3011:130:2,0.73
Ostorhinchus,novemfasciatus,-2.75,110.75,3011:120:4,0.66
Ostorhinchus,novemfasciatus,-2.75,110.25,3011:120:3,0.71
Ostorhinchus,novemfasciatus,-2.25,110.25,3011:120:1,0.68
Ostorhinchus,novemfasciatus,-1.75,110.25,3011:110:3,0.61
Ostorhinchus,novemfasciatus,-7.75,109.75,3010:479:4,0.68
Ostorhinchus,novemfasciatus,-7.75,109.25,3010:479:3,0.76
Ostorhinchus,novemfasciatus,-6.75,108.75,3010:468:4,0.73
Ostorhinchus,novemfasciatus,-6.25,108.75,3010:468:2,0.79
Ostorhinchus,novemfasciatus,-6.25,107.25,3010:467:1,0.76
Ostorhinchus,novemfasciatus,-6.25,106.75,3010:466:2,0.69
Ostorhinchus,novemfasciatus,-5.75,107.75,3010:457:4,0.75
Ostorhinchus,novemfasciatus,-5.75,107.25,3010:457:3,0.66
Ostorhinchus,novemfasciatus,-5.25,106.75,3010:456:2,0.78
Ostorhinchus,novemfasciatus,-5.25,106.25,3010:456:1,0.68
Ostorhinchus,novemfasciatus,-5.75,105.75,3010:455:4,0.65
Ostorhinchus,novemfasciatus,-4.75,106.25,3010:246:3,0.69
Ostorhinchus,novemfasciatus,-4.25,106.25,3010:246:1,0.66
Ostorhinchus,novemfasciatus,-4.75,105.75,3010:245:4,0.65
Ostorhinchus,novemfasciatus,-4.25,105.75,3010:245:2,0.64
Ostorhinchus,novemfasciatus,-3.25,106.75,3010:236:2,0.68
