Mapping parameters for Caranx papuensis (Brassy trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-34,26,-135

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Caranx,papuensis,-29.25,159.25,3215:499:1,0.17
Caranx,papuensis,-25.75,152.75,3215:352:4,0.09
Caranx,papuensis,-22.75,149.75,3214:229:4,0.07
Caranx,papuensis,-29.75,115.25,3211:495:3,0.12
Caranx,papuensis,-29.25,115.25,3211:495:1,0.19
Caranx,papuensis,-29.75,114.25,3211:394:3,0.07
Caranx,papuensis,-29.25,114.75,3211:394:2,0.18
Caranx,papuensis,-24.25,112.75,3211:142:2,0.16
Caranx,papuensis,-29.25,31.75,3203:391:2,0.19
Caranx,papuensis,-28.75,32.25,3203:382:3,0.16
Caranx,papuensis,-20.25,36.25,3203:206:1,0.17
Caranx,papuensis,-20.75,35.25,3203:205:3,0.07
Caranx,papuensis,-15.75,175.75,3117:455:4,0.17
Caranx,papuensis,-12.75,177.25,3117:227:3,0.08
Caranx,papuensis,-12.25,177.25,3117:227:1,0.11
Caranx,papuensis,-13.25,173.75,3117:133:2,0.01
Caranx,papuensis,-11.75,174.25,3117:114:3,0.15
Caranx,papuensis,-18.25,164.25,3116:384:1,0.18
Caranx,papuensis,-14.75,168.25,3116:248:3,0.15
Caranx,papuensis,-14.25,168.25,3116:248:1,0.14
Caranx,papuensis,-17.25,155.75,3115:475:2,0.14
Caranx,papuensis,-17.25,150.25,3115:370:1,0.13
Caranx,papuensis,-14.75,138.75,3113:248:4,0.12
Caranx,papuensis,-14.75,138.25,3113:248:3,0.12
Caranx,papuensis,-13.75,139.25,3113:239:3,0.04
Caranx,papuensis,-13.75,138.75,3113:238:4,0.04
Caranx,papuensis,-13.25,138.75,3113:238:2,0.08
Caranx,papuensis,-11.75,139.75,3113:219:4,0.12
Caranx,papuensis,-10.75,138.75,3113:208:4,0.12
Caranx,papuensis,-10.75,138.25,3113:208:3,0.17
Caranx,papuensis,-18.75,120.25,3112:380:3,0.08
Caranx,papuensis,-12.75,127.25,3112:227:3,0.12
Caranx,papuensis,-11.25,127.75,3112:217:2,0.04
Caranx,papuensis,-11.75,125.75,3112:215:4,0.17
Caranx,papuensis,-10.75,128.25,3112:208:3,0.17
Caranx,papuensis,-12.75,124.75,3112:124:4,0.17
Caranx,papuensis,-16.75,118.75,3111:468:4,0.04
Caranx,papuensis,-10.25,59.75,3105:209:2,0.17
Caranx,papuensis,-9.25,145.25,3014:495:1,0.17
Caranx,papuensis,-8.75,143.75,3014:383:4,0.03
Caranx,papuensis,-7.75,144.75,3014:374:4,0.01
Caranx,papuensis,-3.25,143.25,3014:133:1,0.13
Caranx,papuensis,-3.25,142.75,3014:132:2,0.09
Caranx,papuensis,-3.25,142.25,3014:132:1,0.08
Caranx,papuensis,-2.75,141.75,3014:121:4,0.17
Caranx,papuensis,-2.75,141.25,3014:121:3,0.14
Caranx,papuensis,-2.75,140.75,3014:120:4,0.08
Caranx,papuensis,-2.25,140.25,3014:120:1,0.19
Caranx,papuensis,-7.25,138.75,3013:478:2,0.02
Caranx,papuensis,-7.25,138.25,3013:478:1,0.07
Caranx,papuensis,-7.75,135.75,3013:475:4,0.12
Caranx,papuensis,-7.75,135.25,3013:475:3,0.17
Caranx,papuensis,-6.75,138.25,3013:468:3,0.02
Caranx,papuensis,-9.75,132.25,3013:392:3,0.04
Caranx,papuensis,-9.75,131.25,3013:391:3,0.04
Caranx,papuensis,-8.75,133.75,3013:383:4,0.17
Caranx,papuensis,-2.25,139.75,3013:229:2,0.01
Caranx,papuensis,-2.25,139.25,3013:229:1,0.01
Caranx,papuensis,-1.75,138.75,3013:218:4,0.07
Caranx,papuensis,-1.75,138.25,3013:218:3,0.08
Caranx,papuensis,-1.25,138.25,3013:218:1,0.05
Caranx,papuensis,-1.75,137.75,3013:217:4,0.15
Caranx,papuensis,-2.75,133.75,3013:123:4,0.19
Caranx,papuensis,-2.75,133.25,3013:123:3,0.18
Caranx,papuensis,-7.25,122.25,3012:372:1,0.14
Caranx,papuensis,-2.25,125.25,3012:225:1,0.17
Caranx,papuensis,-2.75,121.75,3012:121:4,0.14
Caranx,papuensis,-1.75,121.25,3012:111:3,0.13
Caranx,papuensis,-5.75,115.75,3011:455:4,0.03
Caranx,papuensis,-8.75,113.75,3011:383:4,0.06
Caranx,papuensis,-8.25,113.75,3011:383:2,0.09
Caranx,papuensis,-8.25,112.25,3011:382:1,0.03
Caranx,papuensis,-8.25,111.75,3011:381:2,0.13
Caranx,papuensis,-8.25,111.25,3011:381:1,0.14
Caranx,papuensis,-8.25,110.25,3011:380:1,0.13
Caranx,papuensis,-7.75,110.25,3011:370:3,0.17
Caranx,papuensis,-6.25,113.75,3011:363:2,0.16
Caranx,papuensis,-5.75,113.75,3011:353:4,0.13
Caranx,papuensis,-5.25,112.75,3011:352:2,0.03
Caranx,papuensis,-3.75,114.75,3011:134:4,0.06
Caranx,papuensis,-3.25,113.25,3011:133:1,0.16
Caranx,papuensis,-3.25,112.75,3011:132:2,0.13
Caranx,papuensis,-2.75,111.75,3011:121:4,0.19
Caranx,papuensis,-7.75,108.75,3010:478:4,0.08
Caranx,papuensis,-5.25,105.75,3010:455:2,0.07
Caranx,papuensis,-6.25,104.75,3010:364:2,0.08
Caranx,papuensis,-3.75,106.25,3010:236:3,0.11
Caranx,papuensis,-3.25,106.25,3010:236:1,0.08
Caranx,papuensis,-3.25,105.75,3010:235:2,0.10
Caranx,papuensis,-2.75,105.75,3010:225:4,0.03
Caranx,papuensis,-0.25,108.75,3010:208:2,0.09
Caranx,papuensis,-1.75,104.25,3010:114:3,0.01
Caranx,papuensis,-1.25,104.25,3010:114:1,0.07
Caranx,papuensis,-0.75,103.75,3010:103:4,0.15
Caranx,papuensis,-1.75,40.75,3004:110:4,0.11
Caranx,papuensis,-0.25,42.25,3004:102:1,0.13
Caranx,papuensis,-0.75,41.75,3004:101:4,0.13
Caranx,papuensis,30.25,48.25,1304:208:1,0.08
Caranx,papuensis,29.75,127.25,1212:497:3,0.06
Caranx,papuensis,29.75,125.25,1212:495:3,0.01
Caranx,papuensis,25.75,127.25,1212:457:3,0.04
Caranx,papuensis,29.75,124.75,1212:394:4,0.07
Caranx,papuensis,29.75,124.25,1212:394:3,0.03
Caranx,papuensis,29.75,123.75,1212:393:4,0.03
Caranx,papuensis,29.25,123.25,1212:393:1,0.02
Caranx,papuensis,28.75,122.75,1212:382:4,0.12
Caranx,papuensis,28.25,122.25,1212:382:1,0.07
Caranx,papuensis,27.75,121.75,1212:371:4,0.03
Caranx,papuensis,27.25,121.75,1212:371:2,0.16
Caranx,papuensis,27.25,121.25,1212:371:1,0.04
Caranx,papuensis,27.25,120.75,1212:370:2,0.01
Caranx,papuensis,26.75,120.75,1212:360:4,0.10
Caranx,papuensis,26.75,120.25,1212:360:3,0.01
Caranx,papuensis,26.25,120.25,1212:360:1,0.06
Caranx,papuensis,25.75,120.25,1212:350:3,0.14
Caranx,papuensis,25.25,120.25,1212:350:1,0.04
Caranx,papuensis,24.25,118.75,1211:248:2,0.15
Caranx,papuensis,24.25,118.25,1211:248:1,0.07
Caranx,papuensis,23.75,118.25,1211:238:3,0.17
Caranx,papuensis,22.75,115.25,1211:225:3,0.02
Caranx,papuensis,22.25,115.25,1211:225:1,0.03
Caranx,papuensis,21.75,114.75,1211:114:4,0.04
Caranx,papuensis,21.25,110.75,1211:110:2,0.14
Caranx,papuensis,20.25,113.25,1211:103:1,0.12
Caranx,papuensis,21.25,107.25,1210:217:1,0.13
Caranx,papuensis,20.75,106.75,1210:206:4,0.16
Caranx,papuensis,20.25,91.25,1209:101:1,0.16
Caranx,papuensis,20.75,89.75,1208:209:4,0.02
Caranx,papuensis,20.75,88.75,1208:208:4,0.02
Caranx,papuensis,20.75,88.25,1208:208:3,0.03
Caranx,papuensis,20.25,88.25,1208:208:1,0.15
Caranx,papuensis,20.75,87.75,1208:207:4,0.07
Caranx,papuensis,20.25,86.25,1208:206:1,0.11
Caranx,papuensis,22.25,72.75,1207:122:2,0.08
Caranx,papuensis,22.25,72.25,1207:122:1,0.07
Caranx,papuensis,25.75,66.25,1206:456:3,0.15
Caranx,papuensis,25.25,66.75,1206:456:2,0.15
Caranx,papuensis,23.25,67.25,1206:237:1,0.06
Caranx,papuensis,22.25,68.25,1206:228:1,0.07
Caranx,papuensis,22.75,67.75,1206:227:4,0.08
Caranx,papuensis,21.25,69.25,1206:219:1,0.04
Caranx,papuensis,21.75,68.75,1206:218:4,0.12
Caranx,papuensis,20.75,69.75,1206:209:4,0.12
Caranx,papuensis,29.75,48.25,1204:498:3,0.19
Caranx,papuensis,27.75,48.75,1204:478:4,0.06
Caranx,papuensis,12.25,170.25,1117:120:1,0.08
Caranx,papuensis,14.75,169.25,1116:249:3,0.02
Caranx,papuensis,14.75,168.75,1116:248:4,0.06
Caranx,papuensis,12.25,168.75,1116:228:2,0.18
Caranx,papuensis,14.75,121.25,1112:141:3,0.04
Caranx,papuensis,12.75,121.25,1112:121:3,0.14
Caranx,papuensis,19.75,112.75,1111:392:4,0.16
Caranx,papuensis,18.25,108.25,1110:488:1,0.11
Caranx,papuensis,18.25,105.75,1110:485:2,0.11
Caranx,papuensis,17.75,108.25,1110:478:3,0.15
Caranx,papuensis,16.75,108.25,1110:468:3,0.19
Caranx,papuensis,10.25,107.75,1110:207:2,0.18
Caranx,papuensis,10.25,105.25,1110:205:1,0.09
Caranx,papuensis,12.75,102.25,1110:122:3,0.11
Caranx,papuensis,12.25,102.75,1110:122:2,0.18
Caranx,papuensis,12.25,102.25,1110:122:1,0.08
Caranx,papuensis,12.75,101.75,1110:121:4,0.10
Caranx,papuensis,12.25,100.25,1110:120:1,0.10
Caranx,papuensis,11.75,102.75,1110:112:4,0.17
Caranx,papuensis,11.75,101.75,1110:111:4,0.15
Caranx,papuensis,11.25,101.75,1110:111:2,0.05
Caranx,papuensis,11.25,100.75,1110:110:2,0.13
Caranx,papuensis,10.75,100.75,1110:100:4,0.07
Caranx,papuensis,10.75,100.25,1110:100:3,0.05
Caranx,papuensis,15.25,96.25,1109:456:1,0.10
Caranx,papuensis,15.25,95.75,1109:455:2,0.11
Caranx,papuensis,19.75,92.25,1109:392:3,0.17
Caranx,papuensis,18.25,94.75,1109:384:2,0.11
Caranx,papuensis,15.25,94.75,1109:354:2,0.05
Caranx,papuensis,14.75,97.75,1109:247:4,0.11
Caranx,papuensis,14.75,97.25,1109:247:3,0.03
Caranx,papuensis,14.25,97.25,1109:247:1,0.05
Caranx,papuensis,14.75,96.25,1109:246:3,0.10
Caranx,papuensis,14.25,96.25,1109:246:1,0.03
Caranx,papuensis,17.75,94.75,1109:374:4,0.17
Caranx,papuensis,17.25,94.75,1109:374:2,0.14
Caranx,papuensis,13.75,98.25,1109:238:3,0.16
Caranx,papuensis,13.25,98.75,1109:238:2,0.04
Caranx,papuensis,13.75,97.25,1109:237:3,0.05
Caranx,papuensis,13.25,97.75,1109:237:2,0.06
Caranx,papuensis,13.25,97.25,1109:237:1,0.04
Caranx,papuensis,13.75,96.75,1109:236:4,0.03
Caranx,papuensis,13.75,96.25,1109:236:3,0.11
Caranx,papuensis,13.25,96.75,1109:236:2,0.03
Caranx,papuensis,12.25,99.75,1109:229:2,0.01
Caranx,papuensis,12.75,97.25,1109:227:3,0.11
Caranx,papuensis,12.75,96.75,1109:226:4,0.01
Caranx,papuensis,11.75,99.75,1109:219:4,0.17
Caranx,papuensis,10.75,97.25,1109:207:3,0.09
Caranx,papuensis,15.75,80.25,1108:350:3,0.08
Caranx,papuensis,19.75,71.25,1107:391:3,0.12
Caranx,papuensis,19.25,71.75,1107:391:2,0.12
Caranx,papuensis,19.25,71.25,1107:391:1,0.05
Caranx,papuensis,18.75,71.75,1107:381:4,0.12
Caranx,papuensis,18.75,71.25,1107:381:3,0.02
Caranx,papuensis,18.25,71.75,1107:381:2,0.07
Caranx,papuensis,18.25,71.25,1107:381:1,0.04
Caranx,papuensis,17.75,71.25,1107:371:3,0.05
Caranx,papuensis,12.25,54.25,1105:124:1,0.03
Caranx,papuensis,12.75,53.75,1105:123:4,0.01
Caranx,papuensis,12.75,53.25,1105:123:3,0.05
Caranx,papuensis,12.25,53.75,1105:123:2,0.04
Caranx,papuensis,12.25,53.25,1105:123:1,0.06
Caranx,papuensis,12.25,52.75,1105:122:2,0.08
Caranx,papuensis,12.25,52.25,1105:122:1,0.05
Caranx,papuensis,11.75,53.25,1105:113:3,0.13
Caranx,papuensis,11.75,52.75,1105:112:4,0.13
