Mapping parameters for Trigloporus lastoviza (Streaked gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,70,-35,-18,41

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,25,40,150
Temperature (°C),1,6.7,11.19,27.6,31.8
Salinity (psu),1,5.61,33.63,37.88,39.43
Primary Production,1,263,413,1814,3894
Sea Ice Concentration,1,-1,0,0,0.1
Distance to Land (km),0,1,8,115,248
 

Map data (HSPEC) for predicted occurrences (n = 2763): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trigloporus,lastoviza,20.25,37.25,1203:207:1,0.13
Trigloporus,lastoviza,20.75,37.25,1203:207:3,0.13
Trigloporus,lastoviza,20.75,37.75,1203:207:4,0.13
Trigloporus,lastoviza,21.75,36.75,1203:216:4,0.16
Trigloporus,lastoviza,21.25,37.25,1203:217:1,0.15
Trigloporus,lastoviza,21.25,37.75,1203:217:2,0.15
Trigloporus,lastoviza,21.75,37.25,1203:217:3,0.15
Trigloporus,lastoviza,21.75,38.75,1203:218:4,0.18
Trigloporus,lastoviza,21.25,39.25,1203:219:1,0.17
Trigloporus,lastoviza,21.75,39.25,1203:219:3,0.17
Trigloporus,lastoviza,28.75,34.75,1203:384:4,0.15
Trigloporus,lastoviza,26.75,35.75,1203:465:4,0.15
Trigloporus,lastoviza,26.25,36.25,1203:466:1,0.12
Trigloporus,lastoviza,26.25,36.75,1203:466:2,0.01
Trigloporus,lastoviza,26.75,36.25,1203:466:3,0.15
Trigloporus,lastoviza,27.25,35.25,1203:475:1,0.08
Trigloporus,lastoviza,27.25,35.75,1203:475:2,0.15
Trigloporus,lastoviza,39.25,3.75,1300:393:2,0.10
Trigloporus,lastoviza,34.25,13.75,1301:143:2,0.09
Trigloporus,lastoviza,34.75,13.75,1301:143:4,0.06
Trigloporus,lastoviza,34.25,14.75,1301:144:2,0.15
Trigloporus,lastoviza,30.25,18.75,1301:208:2,0.18
Trigloporus,lastoviza,30.75,18.75,1301:208:4,0.18
Trigloporus,lastoviza,32.25,16.25,1301:226:1,0.06
Trigloporus,lastoviza,36.25,11.75,1301:361:2,0.18
Trigloporus,lastoviza,37.75,11.25,1301:371:3,0.04
Trigloporus,lastoviza,32.75,22.75,1302:122:4,0.12
Trigloporus,lastoviza,32.25,23.25,1302:123:1,0.13
Trigloporus,lastoviza,32.25,23.75,1302:123:2,0.12
Trigloporus,lastoviza,32.75,23.25,1302:123:3,0.18
Trigloporus,lastoviza,32.25,24.25,1302:124:1,0.17
Trigloporus,lastoviza,32.25,24.75,1302:124:2,0.17
Trigloporus,lastoviza,34.75,24.25,1302:144:3,0.12
Trigloporus,lastoviza,34.75,24.75,1302:144:4,0.10
Trigloporus,lastoviza,31.75,25.25,1302:215:3,0.14
Trigloporus,lastoviza,31.75,25.75,1302:215:4,0.14
Trigloporus,lastoviza,31.25,26.75,1302:216:2,0.15
Trigloporus,lastoviza,31.75,26.25,1302:216:3,0.11
Trigloporus,lastoviza,31.75,26.75,1302:216:4,0.10
Trigloporus,lastoviza,31.75,27.25,1302:217:3,0.07
Trigloporus,lastoviza,31.75,29.75,1302:219:4,0.04
Trigloporus,lastoviza,32.25,25.25,1302:225:1,0.12
Trigloporus,lastoviza,34.75,25.25,1302:245:3,0.08
Trigloporus,lastoviza,34.75,25.75,1302:245:4,0.04
Trigloporus,lastoviza,34.75,26.25,1302:246:3,0.06
Trigloporus,lastoviza,35.25,24.25,1302:354:1,0.18
Trigloporus,lastoviza,35.25,24.75,1302:354:2,0.17
