Mapping parameters for Anchoviella lepidentostole (Broadband anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,9,-27,-61,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,22.86,25.03,27.93,32.13
Salinity (psu),1,22.85,28.93,36.83,37.43
Primary Production,1,403,700,3366,4924.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,7,134,180
 

Map data (HSPEC) for predicted occurrences (n = 232): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Anchoviella,lepidentostole,-2.25,-39.75,5003:229:2,0.15
Anchoviella,lepidentostole,-2.75,-39.25,5003:229:3,0.09
Anchoviella,lepidentostole,-3.25,-39.75,5003:239:2,0.04
Anchoviella,lepidentostole,-4.75,-35.75,5003:245:4,0.05
Anchoviella,lepidentostole,-4.75,-37.75,5003:247:4,0.06
Anchoviella,lepidentostole,-6.75,-34.75,5003:364:4,0.17
Anchoviella,lepidentostole,-5.75,-35.25,5003:455:3,0.06
Anchoviella,lepidentostole,-9.25,-35.25,5003:495:1,0.10
Anchoviella,lepidentostole,-1.75,-42.75,5004:112:4,0.02
Anchoviella,lepidentostole,-2.25,-40.25,5004:120:1,0.08
Anchoviella,lepidentostole,-2.75,-40.25,5004:120:3,0.03
Anchoviella,lepidentostole,-2.25,-43.25,5004:123:1,0.06
Anchoviella,lepidentostole,-13.75,-38.75,5103:238:4,0.13
Anchoviella,lepidentostole,-14.25,-39.25,5103:249:1,0.12
Anchoviella,lepidentostole,-15.25,-39.25,5103:459:1,0.07
Anchoviella,lepidentostole,-17.25,-39.25,5103:479:1,0.08
Anchoviella,lepidentostole,-19.25,-38.25,5103:498:1,0.02
Anchoviella,lepidentostole,-21.25,-40.25,5204:110:1,0.09
Anchoviella,lepidentostole,-21.75,-40.25,5204:110:3,0.04
Anchoviella,lepidentostole,-23.25,-41.25,5204:131:1,0.17
Anchoviella,lepidentostole,-23.25,-45.25,5204:235:1,0.10
Anchoviella,lepidentostole,-23.75,-45.75,5204:235:4,0.19
Anchoviella,lepidentostole,-23.75,-46.25,5204:236:3,0.15
Anchoviella,lepidentostole,-24.25,-45.25,5204:245:1,0.13
Anchoviella,lepidentostole,-24.75,-45.25,5204:245:3,0.07
Anchoviella,lepidentostole,-24.25,-46.25,5204:246:1,0.14
Anchoviella,lepidentostole,-24.25,-46.75,5204:246:2,0.14
Anchoviella,lepidentostole,-24.75,-46.25,5204:246:3,0.03
Anchoviella,lepidentostole,-24.75,-46.75,5204:246:4,0.14
Anchoviella,lepidentostole,-24.25,-47.25,5204:247:1,0.02
Anchoviella,lepidentostole,-24.75,-47.25,5204:247:3,0.02
Anchoviella,lepidentostole,-24.75,-47.75,5204:247:4,0.02
Anchoviella,lepidentostole,-25.75,-45.25,5204:455:3,0.05
Anchoviella,lepidentostole,-25.75,-45.75,5204:455:4,0.11
Anchoviella,lepidentostole,-25.25,-46.75,5204:456:2,0.05
Anchoviella,lepidentostole,-26.25,-47.75,5204:467:2,0.01
Anchoviella,lepidentostole,-26.75,-47.75,5204:467:4,0.01
Anchoviella,lepidentostole,0.25,-45.75,7004:205:2,0.12
Anchoviella,lepidentostole,0.25,-46.25,7004:206:1,0.04
Anchoviella,lepidentostole,0.75,-46.25,7004:206:3,0.13
Anchoviella,lepidentostole,1.25,-46.25,7004:216:1,0.14
Anchoviella,lepidentostole,1.75,-46.75,7004:216:4,0.01
Anchoviella,lepidentostole,1.25,-47.25,7004:217:1,0.19
Anchoviella,lepidentostole,1.25,-48.25,7004:218:1,0.05
Anchoviella,lepidentostole,1.25,-48.75,7004:218:2,0.04
Anchoviella,lepidentostole,1.75,-48.25,7004:218:3,0.09
Anchoviella,lepidentostole,1.75,-48.75,7004:218:4,0.02
Anchoviella,lepidentostole,2.75,-47.75,7004:227:4,0.02
Anchoviella,lepidentostole,3.25,-50.75,7005:130:2,0.02
Anchoviella,lepidentostole,7.25,-55.75,7005:475:2,0.12
Anchoviella,lepidentostole,-8.75,-35.25,5003:485:3,0.20
Anchoviella,lepidentostole,-9.75,-35.75,5003:495:4,0.29
Anchoviella,lepidentostole,-1.25,-44.25,5004:114:1,0.29
Anchoviella,lepidentostole,-2.75,-40.75,5004:120:4,0.25
Anchoviella,lepidentostole,-2.75,-41.25,5004:121:3,0.24
Anchoviella,lepidentostole,-2.75,-43.75,5004:123:4,0.29
Anchoviella,lepidentostole,-2.25,-44.75,5004:124:2,0.20
Anchoviella,lepidentostole,-3.25,-44.75,5004:134:2,0.20
Anchoviella,lepidentostole,-10.75,-37.25,5103:207:3,0.20
Anchoviella,lepidentostole,-12.75,-38.25,5103:228:3,0.24
Anchoviella,lepidentostole,-15.75,-38.75,5103:458:4,0.37
Anchoviella,lepidentostole,-16.75,-38.75,5103:468:4,0.21
Anchoviella,lepidentostole,-18.75,-38.75,5103:488:4,0.28
Anchoviella,lepidentostole,-18.75,-39.25,5103:489:3,0.27
Anchoviella,lepidentostole,-19.25,-39.25,5103:499:1,0.38
Anchoviella,lepidentostole,-22.25,-40.25,5204:120:1,0.23
Anchoviella,lepidentostole,-22.75,-44.25,5204:124:3,0.37
Anchoviella,lepidentostole,-23.25,-44.25,5204:134:1,0.34
Anchoviella,lepidentostole,-23.25,-44.75,5204:134:2,0.27
Anchoviella,lepidentostole,-23.75,-44.75,5204:134:4,0.34
Anchoviella,lepidentostole,-23.75,-45.25,5204:235:3,0.23
Anchoviella,lepidentostole,-24.25,-45.75,5204:245:2,0.28
Anchoviella,lepidentostole,-24.75,-45.75,5204:245:4,0.26
Anchoviella,lepidentostole,2.25,-47.75,7004:227:2,0.21
Anchoviella,lepidentostole,2.25,-48.75,7004:228:2,0.31
Anchoviella,lepidentostole,3.75,-50.75,7005:130:4,0.32
Anchoviella,lepidentostole,7.25,-55.25,7005:475:1,0.28
Anchoviella,lepidentostole,7.25,-57.25,7005:477:1,0.30
Anchoviella,lepidentostole,7.75,-57.25,7005:477:3,0.29
Anchoviella,lepidentostole,7.75,-59.25,7005:479:3,0.20
Anchoviella,lepidentostole,8.25,-57.75,7005:487:2,0.23
Anchoviella,lepidentostole,-2.75,-41.75,5004:121:4,0.42
Anchoviella,lepidentostole,-10.25,-36.25,5103:206:1,0.56
Anchoviella,lepidentostole,-11.75,-37.75,5103:217:4,0.54
Anchoviella,lepidentostole,-12.25,-37.75,5103:227:2,0.55
Anchoviella,lepidentostole,-16.25,-39.25,5103:469:1,0.45
Anchoviella,lepidentostole,-16.75,-39.25,5103:469:3,0.55
Anchoviella,lepidentostole,-17.75,-39.25,5103:479:3,0.59
Anchoviella,lepidentostole,-18.25,-39.25,5103:489:1,0.42
Anchoviella,lepidentostole,-18.25,-39.75,5103:489:2,0.58
Anchoviella,lepidentostole,-21.75,-41.25,5204:111:3,0.51
Anchoviella,lepidentostole,-22.25,-41.75,5204:121:2,0.56
Anchoviella,lepidentostole,-22.75,-41.75,5204:121:4,0.59
Anchoviella,lepidentostole,-22.75,-43.25,5204:123:3,0.53
Anchoviella,lepidentostole,-22.75,-43.75,5204:123:4,0.53
Anchoviella,lepidentostole,-23.25,-41.75,5204:131:2,0.55
Anchoviella,lepidentostole,-23.25,-42.75,5204:132:2,0.58
Anchoviella,lepidentostole,-23.25,-43.25,5204:133:1,0.50
Anchoviella,lepidentostole,-23.25,-43.75,5204:133:2,0.50
