Mapping parameters for Upeneus mascareinsis (Mascarene goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,134,240,400
Temperature (°C),1,23.35,25.63,27.98,32.18
Salinity (psu),1,33.51,34.01,35.13,36.29
Primary Production,1,224,225,1687,1843.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,17,19,142,251
 

Map data (HSPEC) for predicted occurrences (n = 1076): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Upeneus,mascareinsis,0.25,56.25,1005:206:1,0.08
Upeneus,mascareinsis,8.25,76.75,1007:486:2,0.11
Upeneus,mascareinsis,7.75,82.25,1008:372:3,0.14
Upeneus,mascareinsis,0.25,97.75,1009:207:2,0.16
Upeneus,mascareinsis,0.75,97.75,1009:207:4,0.16
Upeneus,mascareinsis,0.25,98.25,1009:208:1,0.16
Upeneus,mascareinsis,0.75,98.25,1009:208:3,0.16
Upeneus,mascareinsis,0.75,98.75,1009:208:4,0.01
Upeneus,mascareinsis,0.25,99.25,1009:209:1,0.16
Upeneus,mascareinsis,1.25,97.75,1009:217:2,0.16
Upeneus,mascareinsis,1.25,98.25,1009:218:1,0.16
Upeneus,mascareinsis,1.25,98.75,1009:218:2,0.04
Upeneus,mascareinsis,1.75,98.25,1009:218:3,0.16
Upeneus,mascareinsis,1.75,98.75,1009:218:4,0.16
Upeneus,mascareinsis,2.75,95.25,1009:225:3,0.01
Upeneus,mascareinsis,2.75,95.75,1009:225:4,0.01
Upeneus,mascareinsis,2.25,96.25,1009:226:1,0.01
Upeneus,mascareinsis,2.75,96.25,1009:226:3,0.01
Upeneus,mascareinsis,2.75,96.75,1009:226:4,0.01
Upeneus,mascareinsis,2.25,98.25,1009:228:1,0.16
Upeneus,mascareinsis,3.25,95.25,1009:235:1,0.01
Upeneus,mascareinsis,3.25,95.75,1009:235:2,0.01
Upeneus,mascareinsis,3.75,95.75,1009:235:4,0.01
Upeneus,mascareinsis,3.25,96.75,1009:236:2,0.01
Upeneus,mascareinsis,3.75,96.25,1009:236:3,0.01
Upeneus,mascareinsis,3.75,96.75,1009:236:4,0.01
Upeneus,mascareinsis,3.25,97.25,1009:237:1,0.01
Upeneus,mascareinsis,3.75,97.25,1009:237:3,0.01
Upeneus,mascareinsis,4.25,95.75,1009:245:2,0.01
Upeneus,mascareinsis,4.25,96.25,1009:246:1,0.01
Upeneus,mascareinsis,5.75,94.25,1009:354:3,0.01
Upeneus,mascareinsis,5.75,94.75,1009:354:4,0.02
Upeneus,mascareinsis,5.25,95.25,1009:455:1,0.01
Upeneus,mascareinsis,10.75,43.75,1104:103:4,0.02
Upeneus,mascareinsis,10.75,44.25,1104:104:3,0.01
Upeneus,mascareinsis,10.75,44.75,1104:104:4,0.01
Upeneus,mascareinsis,11.25,43.75,1104:113:2,0.02
Upeneus,mascareinsis,10.75,45.25,1104:205:3,0.01
Upeneus,mascareinsis,10.75,45.75,1104:205:4,0.01
Upeneus,mascareinsis,11.25,47.75,1104:217:2,0.03
Upeneus,mascareinsis,11.25,48.25,1104:218:1,0.09
Upeneus,mascareinsis,11.25,48.75,1104:218:2,0.09
Upeneus,mascareinsis,11.25,49.25,1104:219:1,0.13
Upeneus,mascareinsis,11.25,49.75,1104:219:2,0.13
Upeneus,mascareinsis,11.75,49.25,1104:219:3,0.07
Upeneus,mascareinsis,11.75,49.75,1104:219:4,0.13
Upeneus,mascareinsis,13.25,47.25,1104:237:1,0.03
Upeneus,mascareinsis,14.75,50.25,1105:140:3,0.10
