Mapping parameters for Seriola zonata (Banded rudderfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,46,-23,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,44,167,360
Temperature (°C),1,8.34,13.33,28.09,32.29
Salinity (psu),1,18.94,31.14,36.19,40.45
Primary Production (mgC·m-3·day-1) ,1,-0.41,0.59,21.48,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,147.46,171.11,268.4,330.91
Distance to Land (km),0,1,11,197,580
 

Map data (HSPEC) for predicted occurrences (n = 1704): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Seriola,zonata,41.25,-73.75,7407:113:2,0.01
Seriola,zonata,41.75,-71.25,7407:111:3,0.04
Seriola,zonata,40.75,-74.25,7407:104:3,0.04
Seriola,zonata,40.25,-74.25,7407:104:1,0.03
Seriola,zonata,45.25,-66.75,7406:456:2,0.01
Seriola,zonata,45.25,-66.25,7406:456:1,0.04
Seriola,zonata,45.25,-63.75,7406:353:2,0.01
Seriola,zonata,45.25,-61.75,7406:351:2,0.01
Seriola,zonata,44.25,-69.25,7406:249:1,0.05
Seriola,zonata,44.25,-68.75,7406:248:2,0.14
Seriola,zonata,44.25,-68.25,7406:248:1,0.10
Seriola,zonata,44.75,-67.25,7406:247:3,0.04
Seriola,zonata,44.25,-67.75,7406:247:2,0.13
Seriola,zonata,44.25,-67.25,7406:247:1,0.15
Seriola,zonata,44.75,-66.75,7406:246:4,0.05
Seriola,zonata,44.75,-66.25,7406:246:3,0.08
Seriola,zonata,44.25,-66.75,7406:246:2,0.11
Seriola,zonata,44.25,-66.25,7406:246:1,0.07
Seriola,zonata,44.75,-65.75,7406:245:4,0.05
Seriola,zonata,44.75,-65.25,7406:245:3,0.03
Seriola,zonata,43.75,-66.75,7406:236:4,0.14
Seriola,zonata,43.75,-66.25,7406:236:3,0.04
Seriola,zonata,43.25,-66.75,7406:236:2,0.18
Seriola,zonata,43.25,-66.25,7406:236:1,0.08
Seriola,zonata,43.75,-65.75,7406:235:4,0.04
Seriola,zonata,43.75,-65.25,7406:235:3,0.13
Seriola,zonata,43.25,-65.75,7406:235:2,0.09
Seriola,zonata,43.25,-65.25,7406:235:1,0.15
Seriola,zonata,44.75,-64.25,7406:144:3,0.02
Seriola,zonata,44.25,-64.75,7406:144:2,0.09
Seriola,zonata,44.25,-64.25,7406:144:1,0.12
Seriola,zonata,44.75,-63.75,7406:143:4,0.04
Seriola,zonata,44.75,-63.25,7406:143:3,0.08
Seriola,zonata,44.25,-63.75,7406:143:2,0.13
Seriola,zonata,44.25,-63.25,7406:143:1,0.16
Seriola,zonata,44.75,-62.75,7406:142:4,0.08
Seriola,zonata,44.75,-62.25,7406:142:3,0.08
Seriola,zonata,44.75,-61.75,7406:141:4,0.09
Seriola,zonata,44.75,-61.25,7406:141:3,0.09
Seriola,zonata,44.75,-60.75,7406:140:4,0.07
Seriola,zonata,44.75,-60.25,7406:140:3,0.06
Seriola,zonata,44.25,-60.75,7406:140:2,0.18
Seriola,zonata,44.25,-60.25,7406:140:1,0.15
Seriola,zonata,43.75,-64.75,7406:134:4,0.15
Seriola,zonata,43.75,-64.25,7406:134:3,0.17
Seriola,zonata,43.25,-64.75,7406:134:2,0.19
Seriola,zonata,44.75,-59.75,7405:249:4,0.06
Seriola,zonata,44.75,-59.25,7405:249:3,0.04
Seriola,zonata,44.25,-59.75,7405:249:2,0.14
Seriola,zonata,44.25,-59.25,7405:249:1,0.13
Seriola,zonata,44.75,-58.75,7405:248:4,0.03
Seriola,zonata,44.75,-58.25,7405:248:3,0.02
Seriola,zonata,44.25,-58.75,7405:248:2,0.13
Seriola,zonata,44.25,-58.25,7405:248:1,0.16
Seriola,zonata,44.75,-57.75,7405:247:4,0.02
Seriola,zonata,44.75,-57.25,7405:247:3,0.06
Seriola,zonata,44.75,-56.25,7405:246:3,0.19
Seriola,zonata,44.75,-52.75,7405:142:4,0.18
Seriola,zonata,44.75,-52.25,7405:142:3,0.17
Seriola,zonata,44.75,-51.75,7405:141:4,0.16
Seriola,zonata,44.75,-51.25,7405:141:3,0.14
Seriola,zonata,44.75,-50.75,7405:140:4,0.11
Seriola,zonata,44.75,-50.25,7405:140:3,0.02
Seriola,zonata,44.25,-50.25,7405:140:1,0.11
Seriola,zonata,43.75,-52.75,7405:132:4,0.18
Seriola,zonata,43.75,-50.25,7405:130:3,0.15
Seriola,zonata,44.25,-48.75,7404:248:2,0.07
Seriola,zonata,43.75,-49.75,7404:239:4,0.03
Seriola,zonata,43.75,-49.25,7404:239:3,0.04
Seriola,zonata,43.25,-49.75,7404:239:2,0.15
Seriola,zonata,43.75,-48.75,7404:238:4,0.05
Seriola,zonata,30.25,-90.25,7309:100:1,0.08
Seriola,zonata,30.25,-88.75,7308:208:2,0.16
Seriola,zonata,30.75,-86.75,7308:206:4,0.06
Seriola,zonata,38.75,-76.75,7307:486:4,0.05
Seriola,zonata,38.75,-76.25,7307:486:3,0.15
Seriola,zonata,38.25,-76.75,7307:486:2,0.05
Seriola,zonata,38.25,-76.25,7307:486:1,0.05
Seriola,zonata,38.25,-75.75,7307:485:2,0.08
Seriola,zonata,37.75,-76.25,7307:476:3,0.18
Seriola,zonata,35.25,-76.75,7307:456:2,0.12
Seriola,zonata,39.75,-70.75,7307:390:4,0.11
Seriola,zonata,33.75,-79.25,7307:239:3,0.07
Seriola,zonata,32.25,-77.75,7307:227:2,0.07
Seriola,zonata,31.25,-79.25,7307:219:1,0.03
Seriola,zonata,21.75,-97.75,7209:217:4,0.17
Seriola,zonata,21.75,-96.75,7209:216:4,0.05
Seriola,zonata,29.75,-89.25,7208:499:3,0.15
Seriola,zonata,28.25,-86.25,7208:486:1,0.02
Seriola,zonata,29.25,-82.75,7208:392:2,0.10
Seriola,zonata,27.75,-82.25,7208:372:3,0.05
Seriola,zonata,25.25,-80.75,7208:350:2,0.15
Seriola,zonata,23.25,-86.75,7208:236:2,0.07
Seriola,zonata,21.25,-88.75,7208:218:2,0.05
Seriola,zonata,20.75,-86.25,7208:206:3,0.11
Seriola,zonata,20.25,-86.25,7208:206:1,0.09
Seriola,zonata,27.75,-78.75,7207:478:4,0.13
Seriola,zonata,22.25,-79.25,7207:229:1,0.02
Seriola,zonata,20.25,-73.75,7207:103:2,0.19
Seriola,zonata,18.25,-93.25,7109:383:1,0.02
Seriola,zonata,18.25,-92.75,7109:382:2,0.02
Seriola,zonata,19.25,-86.75,7108:496:2,0.12
Seriola,zonata,18.75,-83.75,7108:383:4,0.16
Seriola,zonata,15.25,-83.75,7108:353:2,0.02
Seriola,zonata,13.25,-80.25,7108:130:1,0.01
Seriola,zonata,16.25,-78.75,7107:468:2,0.14
Seriola,zonata,12.75,-72.25,7107:122:3,0.18
Seriola,zonata,10.75,-74.75,7107:104:4,0.04
Seriola,zonata,10.75,-71.25,7107:101:3,0.15
Seriola,zonata,10.25,-71.25,7107:101:1,0.17
Seriola,zonata,16.75,-62.75,7106:362:4,0.13
Seriola,zonata,11.25,-69.75,7106:219:2,0.12
Seriola,zonata,11.25,-69.25,7106:219:1,0.10
Seriola,zonata,10.25,-63.75,7106:103:2,0.02
Seriola,zonata,12.75,-59.75,7105:229:4,0.15
Seriola,zonata,9.25,-78.75,7007:498:2,0.10
Seriola,zonata,9.75,-59.25,7005:499:3,0.15
Seriola,zonata,7.25,-58.75,7005:478:2,0.17
Seriola,zonata,5.75,-56.75,7005:456:4,0.13
Seriola,zonata,4.25,-51.75,7005:141:2,0.18
Seriola,zonata,4.25,-51.25,7005:141:1,0.13
