Mapping parameters for Paralichthys brasiliensis (Brazilian flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-12,-54,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,4,21,40
Temperature (°C),1,4.44,13.55,26.84,31.04
Salinity (psu),1,22.7,27.12,36.84,37.34
Primary Production,1,475,600,2870,3891
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,2,124,217
 

Map data (HSPEC) for predicted occurrences (n = 412): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,brasiliensis,-22.25,-40.25,5204:120:1,0.02
Paralichthys,brasiliensis,-24.25,-45.25,5204:245:1,0.05
Paralichthys,brasiliensis,-25.75,-47.25,5204:457:3,0.05
Paralichthys,brasiliensis,-29.75,-49.25,5204:499:3,0.16
Paralichthys,brasiliensis,-29.75,-51.25,5205:391:3,0.13
Paralichthys,brasiliensis,-31.25,-49.75,5304:219:2,0.05
Paralichthys,brasiliensis,-37.75,-56.25,5305:476:3,0.16
Paralichthys,brasiliensis,-38.75,-57.75,5305:487:4,0.10
Paralichthys,brasiliensis,-39.25,-56.75,5305:496:2,0.09
Paralichthys,brasiliensis,-40.25,-56.25,5405:206:1,0.04
Paralichthys,brasiliensis,-40.25,-59.75,5405:209:2,0.16
Paralichthys,brasiliensis,-40.75,-59.75,5405:209:4,0.02
Paralichthys,brasiliensis,-41.75,-60.25,5406:110:3,0.03
Paralichthys,brasiliensis,-41.25,-61.75,5406:111:2,0.11
Paralichthys,brasiliensis,-42.75,-60.75,5406:120:4,0.09
Paralichthys,brasiliensis,-44.25,-62.75,5406:142:2,0.13
Paralichthys,brasiliensis,-45.25,-60.75,5406:350:2,0.03
Paralichthys,brasiliensis,-45.75,-60.75,5406:350:4,0.18
Paralichthys,brasiliensis,-49.75,-66.75,5406:496:4,0.05
Paralichthys,brasiliensis,-50.75,-58.75,5505:208:4,0.05
Paralichthys,brasiliensis,-50.75,-59.25,5505:209:3,0.06
Paralichthys,brasiliensis,-50.25,-62.75,5506:102:2,0.19
Paralichthys,brasiliensis,-50.75,-67.25,5506:207:3,0.19
Paralichthys,brasiliensis,-51.75,-68.25,5506:218:3,0.11
Paralichthys,brasiliensis,-52.25,-67.75,5506:227:2,0.13
Paralichthys,brasiliensis,-13.75,-39.25,5103:239:3,0.25
Paralichthys,brasiliensis,-15.25,-39.25,5103:459:1,0.22
Paralichthys,brasiliensis,-18.75,-38.75,5103:488:4,0.30
Paralichthys,brasiliensis,-18.75,-39.25,5103:489:3,0.27
Paralichthys,brasiliensis,-19.25,-39.25,5103:499:1,0.39
Paralichthys,brasiliensis,-25.75,-45.75,5204:455:4,0.23
Paralichthys,brasiliensis,-25.25,-48.75,5204:458:2,0.25
Paralichthys,brasiliensis,-26.25,-47.75,5204:467:2,0.37
Paralichthys,brasiliensis,-33.75,-58.75,5305:238:4,0.25
Paralichthys,brasiliensis,-34.25,-58.75,5305:248:2,0.25
Paralichthys,brasiliensis,-36.75,-54.25,5305:364:3,0.37
Paralichthys,brasiliensis,-35.75,-55.75,5305:455:4,0.21
Paralichthys,brasiliensis,-35.25,-56.25,5305:456:1,0.25
Paralichthys,brasiliensis,-36.75,-56.25,5305:466:3,0.27
Paralichthys,brasiliensis,-38.75,-56.25,5305:486:3,0.35
Paralichthys,brasiliensis,-38.75,-57.25,5305:487:3,0.26
Paralichthys,brasiliensis,-39.75,-60.25,5306:390:3,0.32
Paralichthys,brasiliensis,-40.25,-60.75,5406:100:2,0.37
Paralichthys,brasiliensis,-41.75,-62.75,5406:112:4,0.37
Paralichthys,brasiliensis,-42.25,-61.75,5406:121:2,0.25
Paralichthys,brasiliensis,-43.75,-62.75,5406:132:4,0.38
Paralichthys,brasiliensis,-43.25,-63.25,5406:133:1,0.36
Paralichthys,brasiliensis,-44.75,-60.75,5406:140:4,0.26
Paralichthys,brasiliensis,-44.25,-62.25,5406:142:1,0.38
Paralichthys,brasiliensis,-45.25,-62.25,5406:352:1,0.30
Paralichthys,brasiliensis,-46.25,-62.25,5406:362:1,0.27
Paralichthys,brasiliensis,-46.75,-62.75,5406:362:4,0.30
Paralichthys,brasiliensis,-46.75,-64.75,5406:364:4,0.23
Paralichthys,brasiliensis,-49.75,-67.25,5406:497:3,0.25
Paralichthys,brasiliensis,-50.75,-59.75,5505:209:4,0.28
Paralichthys,brasiliensis,-51.25,-57.75,5505:217:2,0.27
Paralichthys,brasiliensis,-51.75,-57.75,5505:217:4,0.27
Paralichthys,brasiliensis,-51.25,-58.25,5505:218:1,0.31
Paralichthys,brasiliensis,-51.25,-58.75,5505:218:2,0.31
Paralichthys,brasiliensis,-51.75,-58.25,5505:218:3,0.31
Paralichthys,brasiliensis,-51.75,-58.75,5505:218:4,0.31
Paralichthys,brasiliensis,-51.25,-59.25,5505:219:1,0.34
Paralichthys,brasiliensis,-51.25,-59.75,5505:219:2,0.34
Paralichthys,brasiliensis,-51.75,-59.25,5505:219:3,0.34
Paralichthys,brasiliensis,-51.75,-59.75,5505:219:4,0.34
Paralichthys,brasiliensis,-52.25,-58.25,5505:228:1,0.29
Paralichthys,brasiliensis,-52.25,-58.75,5505:228:2,0.29
Paralichthys,brasiliensis,-52.25,-59.25,5505:229:1,0.31
Paralichthys,brasiliensis,-52.25,-59.75,5505:229:2,0.31
Paralichthys,brasiliensis,-52.75,-59.25,5505:229:3,0.31
Paralichthys,brasiliensis,-51.25,-60.25,5506:110:1,0.36
Paralichthys,brasiliensis,-51.25,-60.75,5506:110:2,0.36
Paralichthys,brasiliensis,-51.75,-60.25,5506:110:3,0.36
Paralichthys,brasiliensis,-51.75,-60.75,5506:110:4,0.36
Paralichthys,brasiliensis,-51.25,-61.25,5506:111:1,0.37
Paralichthys,brasiliensis,-51.75,-61.25,5506:111:3,0.37
Paralichthys,brasiliensis,-52.25,-60.25,5506:120:1,0.31
Paralichthys,brasiliensis,-52.25,-60.75,5506:120:2,0.31
Paralichthys,brasiliensis,-52.25,-61.25,5506:121:1,0.31
Paralichthys,brasiliensis,-53.75,-64.25,5506:134:3,0.30
Paralichthys,brasiliensis,-50.25,-67.25,5506:207:1,0.29
Paralichthys,brasiliensis,-50.75,-67.75,5506:207:4,0.29
Paralichthys,brasiliensis,-50.75,-68.25,5506:208:3,0.24
Paralichthys,brasiliensis,-52.75,-67.75,5506:227:4,0.27
Paralichthys,brasiliensis,-53.25,-66.75,5506:236:2,0.35
Paralichthys,brasiliensis,-53.25,-67.75,5506:237:2,0.38
Paralichthys,brasiliensis,-53.75,-67.25,5506:237:3,0.38
Paralichthys,brasiliensis,-53.75,-67.75,5506:237:4,0.38
Paralichthys,brasiliensis,-53.25,-68.25,5506:238:1,0.39
Paralichthys,brasiliensis,-53.25,-68.75,5506:238:2,0.39
Paralichthys,brasiliensis,-14.25,-39.25,5103:249:1,0.43
Paralichthys,brasiliensis,-15.75,-38.75,5103:458:4,0.43
Paralichthys,brasiliensis,-16.25,-39.25,5103:469:1,0.50
Paralichthys,brasiliensis,-18.25,-39.25,5103:489:1,0.52
Paralichthys,brasiliensis,-18.25,-39.75,5103:489:2,0.52
Paralichthys,brasiliensis,-22.75,-41.25,5204:121:3,0.53
Paralichthys,brasiliensis,-23.25,-45.25,5204:235:1,0.42
Paralichthys,brasiliensis,-28.25,-48.25,5204:488:1,0.53
Paralichthys,brasiliensis,-34.25,-52.25,5305:142:1,0.42
Paralichthys,brasiliensis,-33.25,-58.25,5305:238:1,0.47
Paralichthys,brasiliensis,-35.25,-52.75,5305:352:2,0.53
Paralichthys,brasiliensis,-35.25,-55.25,5305:455:1,0.44
Paralichthys,brasiliensis,-35.75,-56.75,5305:456:4,0.53
Paralichthys,brasiliensis,-36.25,-55.75,5305:465:2,0.47
Paralichthys,brasiliensis,-38.75,-56.75,5305:486:4,0.55
Paralichthys,brasiliensis,-39.25,-55.75,5305:495:2,0.43
Paralichthys,brasiliensis,-39.25,-57.25,5305:497:1,0.41
Paralichthys,brasiliensis,-39.25,-59.25,5305:499:1,0.42
Paralichthys,brasiliensis,-41.75,-58.75,5405:218:4,0.48
Paralichthys,brasiliensis,-42.75,-59.75,5405:229:4,0.41
Paralichthys,brasiliensis,-41.75,-62.25,5406:112:3,0.53
Paralichthys,brasiliensis,-41.75,-63.25,5406:113:3,0.42
Paralichthys,brasiliensis,-42.25,-60.25,5406:120:1,0.56
Paralichthys,brasiliensis,-43.25,-62.25,5406:132:1,0.57
Paralichthys,brasiliensis,-43.25,-62.75,5406:132:2,0.57
Paralichthys,brasiliensis,-43.25,-63.75,5406:133:2,0.51
Paralichthys,brasiliensis,-44.25,-60.25,5406:140:1,0.49
Paralichthys,brasiliensis,-44.25,-60.75,5406:140:2,0.49
Paralichthys,brasiliensis,-44.75,-61.25,5406:141:3,0.48
Paralichthys,brasiliensis,-44.75,-61.75,5406:141:4,0.45
Paralichthys,brasiliensis,-44.75,-63.75,5406:143:4,0.56
Paralichthys,brasiliensis,-42.75,-65.25,5406:225:3,0.50
Paralichthys,brasiliensis,-45.25,-60.25,5406:350:1,0.54
Paralichthys,brasiliensis,-45.75,-60.25,5406:350:3,0.54
Paralichthys,brasiliensis,-46.25,-62.75,5406:362:2,0.47
Paralichthys,brasiliensis,-46.25,-63.25,5406:363:1,0.52
Paralichthys,brasiliensis,-47.75,-65.25,5406:475:3,0.53
Paralichthys,brasiliensis,-48.25,-65.75,5406:485:2,0.58
Paralichthys,brasiliensis,-48.25,-66.25,5406:486:1,0.54
Paralichthys,brasiliensis,-48.25,-66.75,5406:486:2,0.54
Paralichthys,brasiliensis,-48.75,-66.75,5406:486:4,0.54
Paralichthys,brasiliensis,-48.75,-67.25,5406:487:3,0.53
Paralichthys,brasiliensis,-49.25,-67.25,5406:497:1,0.48
Paralichthys,brasiliensis,-49.25,-67.75,5406:497:2,0.48
Paralichthys,brasiliensis,-49.75,-67.75,5406:497:4,0.48
Paralichthys,brasiliensis,-49.75,-68.25,5406:498:3,0.48
Paralichthys,brasiliensis,-49.75,-68.75,5406:498:4,0.48
Paralichthys,brasiliensis,-50.75,-60.25,5506:100:3,0.40
Paralichthys,brasiliensis,-50.75,-60.75,5506:100:4,0.40
Paralichthys,brasiliensis,-50.75,-61.25,5506:101:3,0.42
Paralichthys,brasiliensis,-50.25,-67.75,5506:207:2,0.45
Paralichthys,brasiliensis,-50.25,-68.25,5506:208:1,0.45
Paralichthys,brasiliensis,-50.25,-68.75,5506:208:2,0.45
Paralichthys,brasiliensis,-50.75,-68.75,5506:208:4,0.45
Paralichthys,brasiliensis,-50.25,-69.25,5506:209:1,0.44
Paralichthys,brasiliensis,-50.75,-69.25,5506:209:3,0.44
Paralichthys,brasiliensis,-51.25,-68.75,5506:218:2,0.42
Paralichthys,brasiliensis,-51.75,-68.75,5506:218:4,0.42
Paralichthys,brasiliensis,-51.25,-69.25,5506:219:1,0.41
Paralichthys,brasiliensis,-51.75,-69.25,5506:219:3,0.41
Paralichthys,brasiliensis,-52.25,-68.25,5506:228:1,0.41
Paralichthys,brasiliensis,-52.25,-68.75,5506:228:2,0.41
Paralichthys,brasiliensis,-52.75,-68.25,5506:228:3,0.41
Paralichthys,brasiliensis,-52.75,-68.75,5506:228:4,0.41
Paralichthys,brasiliensis,-52.25,-69.25,5506:229:1,0.41
Paralichthys,brasiliensis,-52.25,-69.75,5506:229:2,0.41
Paralichthys,brasiliensis,-52.75,-69.25,5506:229:3,0.41
Paralichthys,brasiliensis,-12.25,-37.75,5103:227:2,0.70
Paralichthys,brasiliensis,-16.75,-39.25,5103:469:3,0.76
Paralichthys,brasiliensis,-23.25,-41.75,5204:131:2,0.79
Paralichthys,brasiliensis,-24.75,-45.75,5204:245:4,0.68
Paralichthys,brasiliensis,-34.75,-52.75,5305:142:4,0.74
Paralichthys,brasiliensis,-35.25,-53.25,5305:353:1,0.79
Paralichthys,brasiliensis,-36.25,-53.25,5305:363:1,0.63
Paralichthys,brasiliensis,-36.75,-54.75,5305:364:4,0.63
Paralichthys,brasiliensis,-36.75,-55.25,5305:465:3,0.79
Paralichthys,brasiliensis,-36.75,-55.75,5305:465:4,0.71
Paralichthys,brasiliensis,-36.25,-56.75,5305:466:2,0.63
Paralichthys,brasiliensis,-37.25,-55.75,5305:475:2,0.74
Paralichthys,brasiliensis,-39.25,-58.75,5305:498:2,0.72
Paralichthys,brasiliensis,-39.75,-59.75,5305:499:4,0.63
Paralichthys,brasiliensis,-40.25,-57.25,5405:207:1,0.75
Paralichthys,brasiliensis,-40.25,-59.25,5405:209:1,0.67
Paralichthys,brasiliensis,-41.75,-57.75,5405:217:4,0.68
Paralichthys,brasiliensis,-41.25,-58.25,5405:218:1,0.72
Paralichthys,brasiliensis,-42.25,-58.25,5405:228:1,0.69
Paralichthys,brasiliensis,-42.25,-58.75,5405:228:2,0.69
Paralichthys,brasiliensis,-42.75,-58.75,5405:228:4,0.69
Paralichthys,brasiliensis,-42.25,-59.25,5405:229:1,0.77
Paralichthys,brasiliensis,-42.75,-59.25,5405:229:3,0.77
Paralichthys,brasiliensis,-40.75,-60.75,5406:100:4,0.74
Paralichthys,brasiliensis,-40.75,-61.25,5406:101:3,0.63
Paralichthys,brasiliensis,-41.75,-61.25,5406:111:3,0.68
Paralichthys,brasiliensis,-42.25,-60.75,5406:120:2,0.63
Paralichthys,brasiliensis,-42.75,-60.25,5406:120:3,0.67
Paralichthys,brasiliensis,-42.25,-62.25,5406:122:1,0.68
Paralichthys,brasiliensis,-43.25,-60.25,5406:130:1,0.72
Paralichthys,brasiliensis,-43.25,-60.75,5406:130:2,0.72
Paralichthys,brasiliensis,-43.75,-60.25,5406:130:3,0.61
Paralichthys,brasiliensis,-43.75,-60.75,5406:130:4,0.72
Paralichthys,brasiliensis,-43.75,-63.25,5406:133:3,0.61
Paralichthys,brasiliensis,-43.75,-63.75,5406:133:4,0.61
Paralichthys,brasiliensis,-44.75,-60.25,5406:140:3,0.62
Paralichthys,brasiliensis,-44.25,-61.75,5406:141:2,0.71
Paralichthys,brasiliensis,-45.25,-61.75,5406:351:2,0.62
Paralichthys,brasiliensis,-45.75,-61.75,5406:351:4,0.62
Paralichthys,brasiliensis,-45.75,-62.75,5406:352:4,0.72
Paralichthys,brasiliensis,-45.25,-66.25,5406:456:1,0.79
Paralichthys,brasiliensis,-45.25,-66.75,5406:456:2,0.79
Paralichthys,brasiliensis,-45.25,-67.25,5406:457:1,0.78
Paralichthys,brasiliensis,-45.75,-67.25,5406:457:3,0.78
