Mapping parameters for Iluocoetes fimbriatus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  87,
Bounding Box (NSWE): ,-37,-56,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,72,268,600
Temperature (°C),1,0.56,6.77,13.87,18.6
Salinity (psu),1,32.41,33.11,34.11,34.61
Primary Production,1,278,599,1742,2222
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,16,383,606
 

Map data (HSPEC) for predicted occurrences (n = 853): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Iluocoetes,fimbriatus,-38.75,-54.75,5305:384:4,0.04
Iluocoetes,fimbriatus,-37.75,-74.25,5307:374:3,0.04
Iluocoetes,fimbriatus,-39.75,-73.75,5307:393:4,0.19
Iluocoetes,fimbriatus,-40.75,-58.75,5405:208:4,0.07
Iluocoetes,fimbriatus,-41.25,-59.25,5405:219:1,0.08
Iluocoetes,fimbriatus,-41.75,-59.75,5405:219:4,0.12
Iluocoetes,fimbriatus,-42.75,-58.25,5405:228:3,0.15
Iluocoetes,fimbriatus,-46.25,-59.75,5405:469:2,0.15
Iluocoetes,fimbriatus,-47.75,-59.75,5405:479:4,0.06
Iluocoetes,fimbriatus,-48.75,-56.25,5405:486:3,0.10
Iluocoetes,fimbriatus,-48.25,-59.25,5405:489:1,0.01
Iluocoetes,fimbriatus,-49.75,-55.75,5405:495:4,0.09
Iluocoetes,fimbriatus,-42.75,-65.25,5406:225:3,0.03
Iluocoetes,fimbriatus,-44.75,-66.25,5406:246:3,0.17
Iluocoetes,fimbriatus,-45.25,-65.25,5406:455:1,0.16
Iluocoetes,fimbriatus,-47.25,-66.75,5406:476:2,0.18
Iluocoetes,fimbriatus,-48.75,-65.75,5406:485:4,0.17
Iluocoetes,fimbriatus,-48.75,-66.25,5406:486:3,0.18
Iluocoetes,fimbriatus,-41.25,-72.75,5407:112:2,0.19
Iluocoetes,fimbriatus,-41.75,-72.25,5407:112:3,0.01
Iluocoetes,fimbriatus,-41.25,-73.25,5407:113:1,0.01
Iluocoetes,fimbriatus,-41.25,-73.75,5407:113:2,0.16
Iluocoetes,fimbriatus,-41.25,-74.75,5407:114:2,0.02
Iluocoetes,fimbriatus,-45.25,-72.75,5407:352:2,0.01
Iluocoetes,fimbriatus,-46.25,-73.25,5407:363:1,0.01
Iluocoetes,fimbriatus,-47.25,-73.75,5407:373:2,0.01
Iluocoetes,fimbriatus,-47.75,-73.25,5407:373:3,0.01
Iluocoetes,fimbriatus,-46.25,-74.25,5407:364:1,0.01
Iluocoetes,fimbriatus,-48.25,-73.25,5407:383:1,0.01
Iluocoetes,fimbriatus,-48.75,-73.75,5407:383:4,0.01
Iluocoetes,fimbriatus,-49.75,-73.75,5407:393:4,0.01
Iluocoetes,fimbriatus,-49.25,-74.75,5407:394:2,0.01
Iluocoetes,fimbriatus,-46.25,-83.75,5408:363:2,0.01
Iluocoetes,fimbriatus,-51.75,-56.25,5505:216:3,0.09
Iluocoetes,fimbriatus,-54.25,-55.25,5505:245:1,0.01
Iluocoetes,fimbriatus,-53.75,-69.25,5506:239:3,0.12
Iluocoetes,fimbriatus,-54.25,-68.75,5506:248:2,0.01
Iluocoetes,fimbriatus,-50.25,-73.75,5507:103:2,0.01
Iluocoetes,fimbriatus,-50.75,-73.25,5507:103:3,0.01
Iluocoetes,fimbriatus,-50.75,-74.25,5507:104:3,0.03
Iluocoetes,fimbriatus,-51.25,-72.75,5507:112:2,0.01
Iluocoetes,fimbriatus,-52.25,-74.25,5507:124:1,0.10
Iluocoetes,fimbriatus,-38.25,-54.75,5305:384:2,0.25
Iluocoetes,fimbriatus,-37.25,-55.25,5305:475:1,0.21
Iluocoetes,fimbriatus,-37.75,-55.25,5305:475:3,0.21
Iluocoetes,fimbriatus,-37.75,-55.75,5305:475:4,0.21
Iluocoetes,fimbriatus,-39.75,-56.75,5305:496:4,0.37
Iluocoetes,fimbriatus,-38.75,-60.75,5306:380:4,0.39
Iluocoetes,fimbriatus,-38.75,-61.25,5306:381:3,0.24
Iluocoetes,fimbriatus,-38.75,-61.75,5306:381:4,0.33
Iluocoetes,fimbriatus,-39.25,-60.75,5306:390:2,0.32
Iluocoetes,fimbriatus,-39.25,-61.25,5306:391:1,0.36
Iluocoetes,fimbriatus,-39.75,-61.25,5306:391:3,0.22
Iluocoetes,fimbriatus,-39.75,-61.75,5306:391:4,0.20
Iluocoetes,fimbriatus,-39.75,-62.25,5306:392:3,0.30
Iluocoetes,fimbriatus,-38.25,-73.25,5307:383:1,0.25
Iluocoetes,fimbriatus,-38.75,-73.75,5307:383:4,0.27
Iluocoetes,fimbriatus,-39.25,-73.75,5307:393:2,0.33
Iluocoetes,fimbriatus,-40.75,-56.25,5405:206:3,0.29
Iluocoetes,fimbriatus,-40.25,-58.75,5405:208:2,0.27
Iluocoetes,fimbriatus,-40.75,-59.25,5405:209:3,0.21
Iluocoetes,fimbriatus,-41.25,-59.75,5405:219:2,0.25
Iluocoetes,fimbriatus,-41.75,-59.25,5405:219:3,0.36
Iluocoetes,fimbriatus,-43.75,-59.25,5405:239:3,0.21
Iluocoetes,fimbriatus,-48.75,-56.75,5405:486:4,0.26
Iluocoetes,fimbriatus,-48.75,-58.75,5405:488:4,0.39
Iluocoetes,fimbriatus,-48.75,-59.25,5405:489:3,0.36
Iluocoetes,fimbriatus,-40.25,-61.25,5406:101:1,0.39
Iluocoetes,fimbriatus,-40.25,-61.75,5406:101:2,0.25
Iluocoetes,fimbriatus,-40.75,-61.75,5406:101:4,0.39
Iluocoetes,fimbriatus,-40.25,-62.25,5406:102:1,0.28
Iluocoetes,fimbriatus,-40.75,-62.25,5406:102:3,0.38
Iluocoetes,fimbriatus,-40.75,-62.75,5406:102:4,0.38
Iluocoetes,fimbriatus,-41.75,-65.25,5406:215:3,0.35
Iluocoetes,fimbriatus,-49.25,-65.75,5406:495:2,0.37
Iluocoetes,fimbriatus,-49.25,-66.75,5406:496:2,0.34
Iluocoetes,fimbriatus,-41.75,-74.25,5407:114:3,0.26
Iluocoetes,fimbriatus,-42.25,-73.75,5407:123:2,0.35
Iluocoetes,fimbriatus,-48.25,-74.25,5407:384:1,0.35
Iluocoetes,fimbriatus,-48.75,-74.75,5407:384:4,0.28
Iluocoetes,fimbriatus,-45.25,-75.75,5407:455:2,0.23
Iluocoetes,fimbriatus,-51.75,-58.75,5505:218:4,0.26
Iluocoetes,fimbriatus,-53.25,-58.25,5505:238:1,0.35
Iluocoetes,fimbriatus,-54.25,-60.75,5506:140:2,0.30
Iluocoetes,fimbriatus,-54.75,-62.75,5506:142:4,0.39
Iluocoetes,fimbriatus,-51.25,-67.75,5506:217:2,0.28
Iluocoetes,fimbriatus,-52.25,-67.25,5506:227:1,0.34
Iluocoetes,fimbriatus,-52.25,-67.75,5506:227:2,0.34
Iluocoetes,fimbriatus,-52.75,-67.25,5506:227:3,0.34
Iluocoetes,fimbriatus,-52.75,-67.75,5506:227:4,0.34
Iluocoetes,fimbriatus,-52.75,-68.25,5506:228:3,0.34
Iluocoetes,fimbriatus,-51.75,-72.25,5507:112:3,0.35
Iluocoetes,fimbriatus,-52.75,-73.25,5507:123:3,0.38
