Mapping parameters for Prionotus horrens (Bristly searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,-4,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,22,96,200
Temperature (°C),1,22.74,26.34,28.86,33.06
Salinity (psu),1,30.02,31.79,35.06,35.89
Primary Production,1,416,467,1647,2326
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,9,170,248
 

Map data (HSPEC) for predicted occurrences (n = 227): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Prionotus,horrens,-2.75,-79.75,5007:229:4,0.07
Prionotus,horrens,-3.25,-79.75,5007:239:2,0.01
Prionotus,horrens,-2.25,-80.75,5008:120:2,0.10
Prionotus,horrens,-2.75,-80.25,5008:120:3,0.10
Prionotus,horrens,-2.75,-80.75,5008:120:4,0.10
Prionotus,horrens,-2.25,-81.25,5008:121:1,0.08
Prionotus,horrens,-1.25,-91.25,5009:111:1,0.18
Prionotus,horrens,3.75,-77.25,7007:237:3,0.12
Prionotus,horrens,8.75,-79.25,7007:489:3,0.17
Prionotus,horrens,8.75,-79.75,7007:489:4,0.17
Prionotus,horrens,1.25,-91.75,7009:111:2,0.11
Prionotus,horrens,14.25,-91.25,7109:141:1,0.14
Prionotus,horrens,15.25,-94.25,7109:354:1,0.16
Prionotus,horrens,20.75,-106.25,7210:206:3,0.04
Prionotus,horrens,23.75,-111.25,7211:131:3,0.08
Prionotus,horrens,-1.25,-81.25,5008:111:1,0.33
Prionotus,horrens,-1.75,-81.25,5008:111:3,0.33
Prionotus,horrens,-0.75,-89.25,5008:209:3,0.32
Prionotus,horrens,-0.75,-89.75,5008:209:4,0.32
Prionotus,horrens,-1.25,-89.75,5008:219:2,0.26
Prionotus,horrens,-0.25,-90.25,5009:100:1,0.28
Prionotus,horrens,-0.25,-90.75,5009:100:2,0.28
Prionotus,horrens,-0.75,-90.25,5009:100:3,0.28
Prionotus,horrens,-0.75,-90.75,5009:100:4,0.28
Prionotus,horrens,-0.25,-91.25,5009:101:1,0.22
Prionotus,horrens,-0.25,-91.75,5009:101:2,0.22
Prionotus,horrens,-0.75,-91.25,5009:101:3,0.22
Prionotus,horrens,-1.25,-90.25,5009:110:1,0.22
Prionotus,horrens,-1.25,-90.75,5009:110:2,0.22
Prionotus,horrens,1.25,-79.25,7007:219:1,0.23
Prionotus,horrens,4.25,-77.25,7007:247:1,0.36
Prionotus,horrens,0.25,-89.75,7008:209:2,0.38
Prionotus,horrens,0.75,-90.75,7009:100:4,0.29
Prionotus,horrens,12.75,-89.75,7108:229:4,0.24
Prionotus,horrens,15.25,-94.75,7109:354:2,0.29
Prionotus,horrens,23.25,-110.75,7211:130:2,0.31
Prionotus,horrens,23.75,-111.75,7211:131:4,0.21
Prionotus,horrens,-1.25,-80.75,5008:110:2,0.44
