Mapping parameters for Cheilopogon spilonotopterus (Stained flyingfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  87,
Bounding Box (NSWE): ,20,-1,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cheilopogon,spilonotopterus,0.75,108.75,1010:208:4,0.16
Cheilopogon,spilonotopterus,1.75,109.75,1010:219:4,0.16
Cheilopogon,spilonotopterus,5.75,102.25,1010:352:3,0.06
Cheilopogon,spilonotopterus,5.75,102.75,1010:352:4,0.08
Cheilopogon,spilonotopterus,6.25,101.75,1010:361:2,0.09
Cheilopogon,spilonotopterus,6.25,102.25,1010:362:1,0.09
Cheilopogon,spilonotopterus,6.25,102.75,1010:362:2,0.09
Cheilopogon,spilonotopterus,6.75,102.25,1010:362:3,0.09
Cheilopogon,spilonotopterus,6.75,102.75,1010:362:4,0.09
Cheilopogon,spilonotopterus,8.25,103.25,1010:383:1,0.04
Cheilopogon,spilonotopterus,8.25,103.75,1010:383:2,0.04
Cheilopogon,spilonotopterus,8.75,103.25,1010:383:3,0.04
Cheilopogon,spilonotopterus,8.75,103.75,1010:383:4,0.04
Cheilopogon,spilonotopterus,8.75,104.75,1010:384:4,0.08
Cheilopogon,spilonotopterus,9.75,106.75,1010:496:4,0.12
Cheilopogon,spilonotopterus,1.75,110.25,1011:110:3,0.03
Cheilopogon,spilonotopterus,1.75,110.75,1011:110:4,0.01
Cheilopogon,spilonotopterus,1.25,111.25,1011:111:1,0.02
Cheilopogon,spilonotopterus,1.75,111.25,1011:111:3,0.03
Cheilopogon,spilonotopterus,2.25,110.25,1011:120:1,0.05
Cheilopogon,spilonotopterus,2.75,110.25,1011:120:3,0.05
Cheilopogon,spilonotopterus,2.75,110.75,1011:120:4,0.05
Cheilopogon,spilonotopterus,2.25,111.25,1011:121:1,0.01
Cheilopogon,spilonotopterus,2.25,111.75,1011:121:2,0.04
Cheilopogon,spilonotopterus,2.75,111.25,1011:121:3,0.06
Cheilopogon,spilonotopterus,2.75,111.75,1011:121:4,0.03
Cheilopogon,spilonotopterus,3.25,111.25,1011:131:1,0.16
Cheilopogon,spilonotopterus,3.25,111.75,1011:131:2,0.13
Cheilopogon,spilonotopterus,3.75,111.25,1011:131:3,0.19
Cheilopogon,spilonotopterus,3.75,111.75,1011:131:4,0.19
Cheilopogon,spilonotopterus,4.75,113.75,1011:143:4,0.17
Cheilopogon,spilonotopterus,2.75,117.75,1011:227:4,0.11
Cheilopogon,spilonotopterus,3.75,117.75,1011:237:4,0.17
Cheilopogon,spilonotopterus,10.75,43.75,1104:103:4,0.01
Cheilopogon,spilonotopterus,10.25,44.25,1104:104:1,0.01
Cheilopogon,spilonotopterus,10.25,44.75,1104:104:2,0.01
Cheilopogon,spilonotopterus,10.75,44.25,1104:104:3,0.02
Cheilopogon,spilonotopterus,10.75,44.75,1104:104:4,0.02
Cheilopogon,spilonotopterus,11.25,43.75,1104:113:2,0.02
Cheilopogon,spilonotopterus,11.25,44.25,1104:114:1,0.02
Cheilopogon,spilonotopterus,11.25,44.75,1104:114:2,0.02
Cheilopogon,spilonotopterus,11.75,44.25,1104:114:3,0.02
Cheilopogon,spilonotopterus,11.75,44.75,1104:114:4,0.02
Cheilopogon,spilonotopterus,10.25,45.25,1104:205:1,0.01
Cheilopogon,spilonotopterus,10.75,45.25,1104:205:3,0.02
Cheilopogon,spilonotopterus,10.75,45.75,1104:205:4,0.02
Cheilopogon,spilonotopterus,10.75,46.25,1104:206:3,0.01
Cheilopogon,spilonotopterus,10.75,46.75,1104:206:4,0.01
Cheilopogon,spilonotopterus,10.75,47.25,1104:207:3,0.01
Cheilopogon,spilonotopterus,11.25,45.25,1104:215:1,0.02
Cheilopogon,spilonotopterus,11.25,45.75,1104:215:2,0.02
Cheilopogon,spilonotopterus,11.75,45.25,1104:215:3,0.02
Cheilopogon,spilonotopterus,11.75,45.75,1104:215:4,0.02
Cheilopogon,spilonotopterus,11.25,46.25,1104:216:1,0.01
Cheilopogon,spilonotopterus,11.25,46.75,1104:216:2,0.01
Cheilopogon,spilonotopterus,11.75,46.25,1104:216:3,0.01
Cheilopogon,spilonotopterus,11.75,46.75,1104:216:4,0.01
Cheilopogon,spilonotopterus,11.25,47.25,1104:217:1,0.01
Cheilopogon,spilonotopterus,11.25,47.75,1104:217:2,0.03
Cheilopogon,spilonotopterus,11.75,47.25,1104:217:3,0.04
Cheilopogon,spilonotopterus,11.75,47.75,1104:217:4,0.04
Cheilopogon,spilonotopterus,11.25,48.25,1104:218:1,0.05
Cheilopogon,spilonotopterus,11.25,48.75,1104:218:2,0.05
Cheilopogon,spilonotopterus,11.75,48.25,1104:218:3,0.07
Cheilopogon,spilonotopterus,11.75,48.75,1104:218:4,0.07
Cheilopogon,spilonotopterus,11.25,49.25,1104:219:1,0.06
Cheilopogon,spilonotopterus,11.25,49.75,1104:219:2,0.06
Cheilopogon,spilonotopterus,11.75,49.25,1104:219:3,0.09
Cheilopogon,spilonotopterus,11.75,49.75,1104:219:4,0.07
Cheilopogon,spilonotopterus,12.25,47.25,1104:227:1,0.04
Cheilopogon,spilonotopterus,12.25,47.75,1104:227:2,0.04
Cheilopogon,spilonotopterus,12.75,47.25,1104:227:3,0.04
Cheilopogon,spilonotopterus,12.75,47.75,1104:227:4,0.04
Cheilopogon,spilonotopterus,12.25,48.25,1104:228:1,0.08
Cheilopogon,spilonotopterus,12.25,48.75,1104:228:2,0.07
Cheilopogon,spilonotopterus,12.75,48.25,1104:228:3,0.07
Cheilopogon,spilonotopterus,12.75,48.75,1104:228:4,0.06
Cheilopogon,spilonotopterus,12.25,49.25,1104:229:1,0.09
Cheilopogon,spilonotopterus,12.25,49.75,1104:229:2,0.09
Cheilopogon,spilonotopterus,12.75,49.25,1104:229:3,0.08
Cheilopogon,spilonotopterus,12.75,49.75,1104:229:4,0.08
Cheilopogon,spilonotopterus,13.25,47.25,1104:237:1,0.04
Cheilopogon,spilonotopterus,13.25,47.75,1104:237:2,0.12
Cheilopogon,spilonotopterus,13.75,47.25,1104:237:3,0.02
Cheilopogon,spilonotopterus,13.25,48.25,1104:238:1,0.11
Cheilopogon,spilonotopterus,13.25,48.75,1104:238:2,0.10
Cheilopogon,spilonotopterus,13.25,49.25,1104:239:1,0.11
Cheilopogon,spilonotopterus,13.25,49.75,1104:239:2,0.11
Cheilopogon,spilonotopterus,13.75,49.25,1104:239:3,0.04
Cheilopogon,spilonotopterus,13.75,49.75,1104:239:4,0.10
Cheilopogon,spilonotopterus,14.25,49.25,1104:249:1,0.02
Cheilopogon,spilonotopterus,14.25,49.75,1104:249:2,0.07
Cheilopogon,spilonotopterus,14.75,49.25,1104:249:3,0.02
Cheilopogon,spilonotopterus,14.75,49.75,1104:249:4,0.04
Cheilopogon,spilonotopterus,10.25,51.75,1105:101:2,0.18
Cheilopogon,spilonotopterus,10.75,51.25,1105:101:3,0.01
Cheilopogon,spilonotopterus,10.75,51.75,1105:101:4,0.19
Cheilopogon,spilonotopterus,11.75,50.25,1105:110:3,0.08
Cheilopogon,spilonotopterus,11.75,50.75,1105:110:4,0.10
Cheilopogon,spilonotopterus,11.75,51.25,1105:111:3,0.05
Cheilopogon,spilonotopterus,11.75,51.75,1105:111:4,0.14
Cheilopogon,spilonotopterus,12.25,50.25,1105:120:1,0.14
Cheilopogon,spilonotopterus,12.25,50.75,1105:120:2,0.12
Cheilopogon,spilonotopterus,12.75,50.25,1105:120:3,0.13
Cheilopogon,spilonotopterus,12.75,50.75,1105:120:4,0.14
Cheilopogon,spilonotopterus,12.25,51.25,1105:121:1,0.16
Cheilopogon,spilonotopterus,12.25,51.75,1105:121:2,0.18
Cheilopogon,spilonotopterus,12.75,51.25,1105:121:3,0.19
Cheilopogon,spilonotopterus,12.75,51.75,1105:121:4,0.18
Cheilopogon,spilonotopterus,13.25,50.25,1105:130:1,0.14
Cheilopogon,spilonotopterus,13.25,50.75,1105:130:2,0.16
Cheilopogon,spilonotopterus,13.75,50.25,1105:130:3,0.13
Cheilopogon,spilonotopterus,13.75,50.75,1105:130:4,0.14
Cheilopogon,spilonotopterus,13.25,51.25,1105:131:1,0.19
Cheilopogon,spilonotopterus,13.25,51.75,1105:131:2,0.17
Cheilopogon,spilonotopterus,13.75,51.25,1105:131:3,0.16
Cheilopogon,spilonotopterus,13.75,51.75,1105:131:4,0.12
Cheilopogon,spilonotopterus,13.75,52.25,1105:132:3,0.14
Cheilopogon,spilonotopterus,13.75,52.75,1105:132:4,0.16
Cheilopogon,spilonotopterus,13.75,53.25,1105:133:3,0.19
Cheilopogon,spilonotopterus,14.25,50.25,1105:140:1,0.12
Cheilopogon,spilonotopterus,14.25,50.75,1105:140:2,0.13
Cheilopogon,spilonotopterus,14.75,50.25,1105:140:3,0.06
Cheilopogon,spilonotopterus,14.75,50.75,1105:140:4,0.10
Cheilopogon,spilonotopterus,14.25,51.25,1105:141:1,0.13
Cheilopogon,spilonotopterus,14.25,51.75,1105:141:2,0.12
Cheilopogon,spilonotopterus,14.75,51.25,1105:141:3,0.11
Cheilopogon,spilonotopterus,14.75,51.75,1105:141:4,0.09
Cheilopogon,spilonotopterus,14.25,52.25,1105:142:1,0.13
Cheilopogon,spilonotopterus,14.25,52.75,1105:142:2,0.15
Cheilopogon,spilonotopterus,14.75,52.25,1105:142:3,0.13
Cheilopogon,spilonotopterus,14.75,52.75,1105:142:4,0.16
Cheilopogon,spilonotopterus,14.25,53.25,1105:143:1,0.15
Cheilopogon,spilonotopterus,14.25,53.75,1105:143:2,0.15
Cheilopogon,spilonotopterus,14.75,53.25,1105:143:3,0.16
Cheilopogon,spilonotopterus,14.75,53.75,1105:143:4,0.15
Cheilopogon,spilonotopterus,14.25,54.25,1105:144:1,0.19
Cheilopogon,spilonotopterus,14.25,54.75,1105:144:2,0.19
Cheilopogon,spilonotopterus,14.75,54.25,1105:144:3,0.17
Cheilopogon,spilonotopterus,14.75,54.75,1105:144:4,0.18
Cheilopogon,spilonotopterus,10.25,59.25,1105:209:1,0.17
Cheilopogon,spilonotopterus,10.25,59.75,1105:209:2,0.17
Cheilopogon,spilonotopterus,10.75,59.25,1105:209:3,0.17
Cheilopogon,spilonotopterus,10.75,59.75,1105:209:4,0.17
Cheilopogon,spilonotopterus,11.25,58.25,1105:218:1,0.18
Cheilopogon,spilonotopterus,11.25,58.75,1105:218:2,0.18
Cheilopogon,spilonotopterus,11.75,58.25,1105:218:3,0.18
Cheilopogon,spilonotopterus,11.75,58.75,1105:218:4,0.18
Cheilopogon,spilonotopterus,11.25,59.25,1105:219:1,0.15
Cheilopogon,spilonotopterus,11.25,59.75,1105:219:2,0.15
Cheilopogon,spilonotopterus,11.75,59.25,1105:219:3,0.15
Cheilopogon,spilonotopterus,11.75,59.75,1105:219:4,0.15
Cheilopogon,spilonotopterus,12.25,58.25,1105:228:1,0.16
Cheilopogon,spilonotopterus,12.25,58.75,1105:228:2,0.16
Cheilopogon,spilonotopterus,12.75,58.25,1105:228:3,0.15
Cheilopogon,spilonotopterus,12.75,58.75,1105:228:4,0.15
Cheilopogon,spilonotopterus,12.25,59.25,1105:229:1,0.13
Cheilopogon,spilonotopterus,12.25,59.75,1105:229:2,0.13
Cheilopogon,spilonotopterus,12.75,59.25,1105:229:3,0.13
Cheilopogon,spilonotopterus,12.75,59.75,1105:229:4,0.13
Cheilopogon,spilonotopterus,13.25,57.25,1105:237:1,0.19
Cheilopogon,spilonotopterus,13.25,57.75,1105:237:2,0.19
Cheilopogon,spilonotopterus,13.75,57.25,1105:237:3,0.18
Cheilopogon,spilonotopterus,13.75,57.75,1105:237:4,0.19
Cheilopogon,spilonotopterus,13.25,58.25,1105:238:1,0.15
Cheilopogon,spilonotopterus,13.25,58.75,1105:238:2,0.15
Cheilopogon,spilonotopterus,13.75,58.25,1105:238:3,0.15
Cheilopogon,spilonotopterus,13.75,58.75,1105:238:4,0.15
Cheilopogon,spilonotopterus,13.25,59.25,1105:239:1,0.12
Cheilopogon,spilonotopterus,13.25,59.75,1105:239:2,0.12
Cheilopogon,spilonotopterus,13.75,59.25,1105:239:3,0.12
Cheilopogon,spilonotopterus,13.75,59.75,1105:239:4,0.12
Cheilopogon,spilonotopterus,14.25,55.25,1105:245:1,0.17
Cheilopogon,spilonotopterus,14.25,55.75,1105:245:2,0.16
Cheilopogon,spilonotopterus,14.75,55.25,1105:245:3,0.17
Cheilopogon,spilonotopterus,14.75,55.75,1105:245:4,0.17
Cheilopogon,spilonotopterus,14.25,56.25,1105:246:1,0.18
Cheilopogon,spilonotopterus,14.25,56.75,1105:246:2,0.18
Cheilopogon,spilonotopterus,14.75,56.25,1105:246:3,0.16
Cheilopogon,spilonotopterus,14.75,56.75,1105:246:4,0.18
Cheilopogon,spilonotopterus,14.25,57.25,1105:247:1,0.17
Cheilopogon,spilonotopterus,14.25,57.75,1105:247:2,0.17
Cheilopogon,spilonotopterus,14.75,57.25,1105:247:3,0.16
Cheilopogon,spilonotopterus,14.75,57.75,1105:247:4,0.18
Cheilopogon,spilonotopterus,14.25,58.25,1105:248:1,0.15
Cheilopogon,spilonotopterus,14.25,58.75,1105:248:2,0.15
Cheilopogon,spilonotopterus,14.75,58.25,1105:248:3,0.15
Cheilopogon,spilonotopterus,14.75,58.75,1105:248:4,0.16
Cheilopogon,spilonotopterus,14.25,59.25,1105:249:1,0.12
Cheilopogon,spilonotopterus,14.25,59.75,1105:249:2,0.12
Cheilopogon,spilonotopterus,14.75,59.25,1105:249:3,0.12
Cheilopogon,spilonotopterus,14.75,59.75,1105:249:4,0.11
Cheilopogon,spilonotopterus,15.25,50.25,1105:350:1,0.01
Cheilopogon,spilonotopterus,15.25,50.75,1105:350:2,0.05
Cheilopogon,spilonotopterus,15.25,51.25,1105:351:1,0.02
Cheilopogon,spilonotopterus,15.25,51.75,1105:351:2,0.04
Cheilopogon,spilonotopterus,15.75,51.75,1105:351:4,0.04
Cheilopogon,spilonotopterus,15.25,52.25,1105:352:1,0.10
Cheilopogon,spilonotopterus,15.25,52.75,1105:352:2,0.12
Cheilopogon,spilonotopterus,15.75,52.25,1105:352:3,0.06
Cheilopogon,spilonotopterus,15.75,52.75,1105:352:4,0.12
Cheilopogon,spilonotopterus,15.25,53.25,1105:353:1,0.12
Cheilopogon,spilonotopterus,15.25,53.75,1105:353:2,0.11
Cheilopogon,spilonotopterus,15.75,53.25,1105:353:3,0.11
Cheilopogon,spilonotopterus,15.75,53.75,1105:353:4,0.12
Cheilopogon,spilonotopterus,15.25,54.25,1105:354:1,0.15
Cheilopogon,spilonotopterus,15.25,54.75,1105:354:2,0.13
Cheilopogon,spilonotopterus,15.75,54.25,1105:354:3,0.13
Cheilopogon,spilonotopterus,15.75,54.75,1105:354:4,0.14
Cheilopogon,spilonotopterus,16.25,52.25,1105:362:1,0.03
Cheilopogon,spilonotopterus,16.25,52.75,1105:362:2,0.10
Cheilopogon,spilonotopterus,16.75,52.75,1105:362:4,0.08
Cheilopogon,spilonotopterus,16.25,53.25,1105:363:1,0.12
Cheilopogon,spilonotopterus,16.25,53.75,1105:363:2,0.12
Cheilopogon,spilonotopterus,16.75,53.25,1105:363:3,0.10
Cheilopogon,spilonotopterus,16.75,53.75,1105:363:4,0.12
Cheilopogon,spilonotopterus,16.25,54.25,1105:364:1,0.13
Cheilopogon,spilonotopterus,16.25,54.75,1105:364:2,0.12
Cheilopogon,spilonotopterus,16.75,54.25,1105:364:3,0.09
Cheilopogon,spilonotopterus,16.75,54.75,1105:364:4,0.10
Cheilopogon,spilonotopterus,17.25,54.25,1105:374:1,0.04
Cheilopogon,spilonotopterus,15.25,55.25,1105:455:1,0.14
Cheilopogon,spilonotopterus,15.25,55.75,1105:455:2,0.14
Cheilopogon,spilonotopterus,15.75,55.25,1105:455:3,0.13
Cheilopogon,spilonotopterus,15.75,55.75,1105:455:4,0.14
Cheilopogon,spilonotopterus,15.25,56.25,1105:456:1,0.14
Cheilopogon,spilonotopterus,15.25,56.75,1105:456:2,0.16
Cheilopogon,spilonotopterus,15.75,56.25,1105:456:3,0.15
Cheilopogon,spilonotopterus,15.75,56.75,1105:456:4,0.15
Cheilopogon,spilonotopterus,15.25,57.25,1105:457:1,0.16
Cheilopogon,spilonotopterus,15.25,57.75,1105:457:2,0.17
Cheilopogon,spilonotopterus,15.75,57.25,1105:457:3,0.15
Cheilopogon,spilonotopterus,15.75,57.75,1105:457:4,0.18
Cheilopogon,spilonotopterus,15.25,58.25,1105:458:1,0.15
Cheilopogon,spilonotopterus,15.25,58.75,1105:458:2,0.15
Cheilopogon,spilonotopterus,15.75,58.25,1105:458:3,0.15
Cheilopogon,spilonotopterus,15.75,58.75,1105:458:4,0.16
Cheilopogon,spilonotopterus,15.25,59.25,1105:459:1,0.12
Cheilopogon,spilonotopterus,15.25,59.75,1105:459:2,0.11
Cheilopogon,spilonotopterus,15.75,59.25,1105:459:3,0.12
Cheilopogon,spilonotopterus,15.75,59.75,1105:459:4,0.11
Cheilopogon,spilonotopterus,16.25,55.25,1105:465:1,0.15
Cheilopogon,spilonotopterus,16.25,55.75,1105:465:2,0.14
Cheilopogon,spilonotopterus,16.75,55.25,1105:465:3,0.14
Cheilopogon,spilonotopterus,16.75,55.75,1105:465:4,0.13
Cheilopogon,spilonotopterus,16.25,56.25,1105:466:1,0.14
Cheilopogon,spilonotopterus,16.25,56.75,1105:466:2,0.15
Cheilopogon,spilonotopterus,16.75,56.25,1105:466:3,0.13
Cheilopogon,spilonotopterus,16.75,56.75,1105:466:4,0.16
Cheilopogon,spilonotopterus,16.25,57.25,1105:467:1,0.15
Cheilopogon,spilonotopterus,16.25,57.75,1105:467:2,0.17
Cheilopogon,spilonotopterus,16.75,57.25,1105:467:3,0.15
Cheilopogon,spilonotopterus,16.75,57.75,1105:467:4,0.16
Cheilopogon,spilonotopterus,16.25,58.25,1105:468:1,0.14
Cheilopogon,spilonotopterus,16.25,58.75,1105:468:2,0.15
Cheilopogon,spilonotopterus,16.75,58.25,1105:468:3,0.14
Cheilopogon,spilonotopterus,16.75,58.75,1105:468:4,0.14
Cheilopogon,spilonotopterus,16.25,59.25,1105:469:1,0.11
Cheilopogon,spilonotopterus,16.25,59.75,1105:469:2,0.11
Cheilopogon,spilonotopterus,16.75,59.25,1105:469:3,0.11
Cheilopogon,spilonotopterus,16.75,59.75,1105:469:4,0.11
Cheilopogon,spilonotopterus,17.25,55.75,1105:475:2,0.03
Cheilopogon,spilonotopterus,17.25,56.25,1105:476:1,0.09
Cheilopogon,spilonotopterus,17.25,56.75,1105:476:2,0.09
Cheilopogon,spilonotopterus,17.25,57.25,1105:477:1,0.11
Cheilopogon,spilonotopterus,17.25,57.75,1105:477:2,0.15
Cheilopogon,spilonotopterus,17.75,57.25,1105:477:3,0.03
Cheilopogon,spilonotopterus,17.75,57.75,1105:477:4,0.15
Cheilopogon,spilonotopterus,17.25,58.25,1105:478:1,0.13
Cheilopogon,spilonotopterus,17.25,58.75,1105:478:2,0.14
Cheilopogon,spilonotopterus,17.75,58.25,1105:478:3,0.14
Cheilopogon,spilonotopterus,17.75,58.75,1105:478:4,0.14
Cheilopogon,spilonotopterus,17.25,59.25,1105:479:1,0.10
Cheilopogon,spilonotopterus,17.25,59.75,1105:479:2,0.11
Cheilopogon,spilonotopterus,17.75,59.25,1105:479:3,0.10
Cheilopogon,spilonotopterus,17.75,59.75,1105:479:4,0.10
Cheilopogon,spilonotopterus,18.25,57.75,1105:487:2,0.13
Cheilopogon,spilonotopterus,18.75,57.75,1105:487:4,0.05
Cheilopogon,spilonotopterus,18.25,58.25,1105:488:1,0.13
Cheilopogon,spilonotopterus,18.25,58.75,1105:488:2,0.14
Cheilopogon,spilonotopterus,18.75,58.25,1105:488:3,0.12
Cheilopogon,spilonotopterus,18.75,58.75,1105:488:4,0.14
Cheilopogon,spilonotopterus,18.25,59.25,1105:489:1,0.10
Cheilopogon,spilonotopterus,18.25,59.75,1105:489:2,0.10
Cheilopogon,spilonotopterus,18.75,59.25,1105:489:3,0.10
Cheilopogon,spilonotopterus,18.75,59.75,1105:489:4,0.10
Cheilopogon,spilonotopterus,19.25,58.25,1105:498:1,0.11
Cheilopogon,spilonotopterus,19.25,58.75,1105:498:2,0.17
Cheilopogon,spilonotopterus,19.75,58.25,1105:498:3,0.01
Cheilopogon,spilonotopterus,19.75,58.75,1105:498:4,0.12
Cheilopogon,spilonotopterus,19.25,59.25,1105:499:1,0.09
Cheilopogon,spilonotopterus,19.25,59.75,1105:499:2,0.10
Cheilopogon,spilonotopterus,19.75,59.25,1105:499:3,0.08
Cheilopogon,spilonotopterus,19.75,59.75,1105:499:4,0.09
Cheilopogon,spilonotopterus,10.25,60.25,1106:100:1,0.16
Cheilopogon,spilonotopterus,10.25,60.75,1106:100:2,0.16
Cheilopogon,spilonotopterus,10.75,60.25,1106:100:3,0.16
Cheilopogon,spilonotopterus,10.75,60.75,1106:100:4,0.16
Cheilopogon,spilonotopterus,10.25,61.25,1106:101:1,0.15
Cheilopogon,spilonotopterus,10.25,61.75,1106:101:2,0.15
Cheilopogon,spilonotopterus,10.75,61.25,1106:101:3,0.15
Cheilopogon,spilonotopterus,10.75,61.75,1106:101:4,0.15
Cheilopogon,spilonotopterus,10.25,62.25,1106:102:1,0.15
Cheilopogon,spilonotopterus,10.25,62.75,1106:102:2,0.15
Cheilopogon,spilonotopterus,10.75,62.25,1106:102:3,0.15
Cheilopogon,spilonotopterus,10.75,62.75,1106:102:4,0.15
Cheilopogon,spilonotopterus,10.25,63.25,1106:103:1,0.15
Cheilopogon,spilonotopterus,10.25,63.75,1106:103:2,0.15
Cheilopogon,spilonotopterus,10.75,63.25,1106:103:3,0.15
Cheilopogon,spilonotopterus,10.75,63.75,1106:103:4,0.15
Cheilopogon,spilonotopterus,10.25,64.25,1106:104:1,0.15
Cheilopogon,spilonotopterus,10.25,64.75,1106:104:2,0.15
Cheilopogon,spilonotopterus,10.75,64.25,1106:104:3,0.15
Cheilopogon,spilonotopterus,10.75,64.75,1106:104:4,0.15
Cheilopogon,spilonotopterus,11.25,60.25,1106:110:1,0.12
Cheilopogon,spilonotopterus,11.25,60.75,1106:110:2,0.12
Cheilopogon,spilonotopterus,11.75,60.25,1106:110:3,0.12
Cheilopogon,spilonotopterus,11.75,60.75,1106:110:4,0.12
Cheilopogon,spilonotopterus,11.25,61.25,1106:111:1,0.11
Cheilopogon,spilonotopterus,11.25,61.75,1106:111:2,0.11
Cheilopogon,spilonotopterus,11.75,61.25,1106:111:3,0.11
Cheilopogon,spilonotopterus,11.75,61.75,1106:111:4,0.11
Cheilopogon,spilonotopterus,11.25,62.25,1106:112:1,0.11
Cheilopogon,spilonotopterus,11.25,62.75,1106:112:2,0.11
Cheilopogon,spilonotopterus,11.75,62.25,1106:112:3,0.11
Cheilopogon,spilonotopterus,11.75,62.75,1106:112:4,0.11
Cheilopogon,spilonotopterus,11.25,63.25,1106:113:1,0.10
Cheilopogon,spilonotopterus,11.25,63.75,1106:113:2,0.10
Cheilopogon,spilonotopterus,11.75,63.25,1106:113:3,0.10
Cheilopogon,spilonotopterus,11.75,63.75,1106:113:4,0.10
Cheilopogon,spilonotopterus,11.25,64.25,1106:114:1,0.09
Cheilopogon,spilonotopterus,11.25,64.75,1106:114:2,0.09
Cheilopogon,spilonotopterus,11.75,64.25,1106:114:3,0.09
Cheilopogon,spilonotopterus,11.75,64.75,1106:114:4,0.09
Cheilopogon,spilonotopterus,12.25,60.25,1106:120:1,0.10
Cheilopogon,spilonotopterus,12.25,60.75,1106:120:2,0.10
Cheilopogon,spilonotopterus,12.75,60.25,1106:120:3,0.10
Cheilopogon,spilonotopterus,12.75,60.75,1106:120:4,0.10
Cheilopogon,spilonotopterus,12.25,61.25,1106:121:1,0.08
Cheilopogon,spilonotopterus,12.25,61.75,1106:121:2,0.08
Cheilopogon,spilonotopterus,12.75,61.25,1106:121:3,0.08
Cheilopogon,spilonotopterus,12.75,61.75,1106:121:4,0.08
Cheilopogon,spilonotopterus,12.25,62.25,1106:122:1,0.07
Cheilopogon,spilonotopterus,12.25,62.75,1106:122:2,0.07
Cheilopogon,spilonotopterus,12.75,62.25,1106:122:3,0.07
Cheilopogon,spilonotopterus,12.75,62.75,1106:122:4,0.07
Cheilopogon,spilonotopterus,12.25,63.25,1106:123:1,0.06
Cheilopogon,spilonotopterus,12.25,63.75,1106:123:2,0.06
Cheilopogon,spilonotopterus,12.75,63.25,1106:123:3,0.06
Cheilopogon,spilonotopterus,12.75,63.75,1106:123:4,0.06
Cheilopogon,spilonotopterus,12.25,64.25,1106:124:1,0.04
Cheilopogon,spilonotopterus,12.25,64.75,1106:124:2,0.04
Cheilopogon,spilonotopterus,12.75,64.25,1106:124:3,0.04
Cheilopogon,spilonotopterus,12.75,64.75,1106:124:4,0.04
