Mapping parameters for Trachurus mediterraneus (Mediterranean horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,50,16,-20,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachurus,mediterraneus,16.75,-16.25,7101:466:3,0.05
Trachurus,mediterraneus,43.25,41.25,1404:131:1,0.11
Trachurus,mediterraneus,47.25,39.25,1403:479:1,0.09
Trachurus,mediterraneus,47.25,38.75,1403:478:2,0.07
Trachurus,mediterraneus,47.25,38.25,1403:478:1,0.06
Trachurus,mediterraneus,47.25,37.75,1403:477:2,0.05
Trachurus,mediterraneus,47.25,37.25,1403:477:1,0.04
Trachurus,mediterraneus,46.75,38.75,1403:468:4,0.09
Trachurus,mediterraneus,46.75,38.25,1403:468:3,0.07
Trachurus,mediterraneus,46.25,38.75,1403:468:2,0.12
Trachurus,mediterraneus,46.25,38.25,1403:468:1,0.10
Trachurus,mediterraneus,46.75,37.75,1403:467:4,0.07
Trachurus,mediterraneus,46.75,37.25,1403:467:3,0.07
Trachurus,mediterraneus,46.25,37.75,1403:467:2,0.10
Trachurus,mediterraneus,46.25,37.25,1403:467:1,0.10
Trachurus,mediterraneus,46.75,36.75,1403:466:4,0.08
Trachurus,mediterraneus,46.75,36.25,1403:466:3,0.07
Trachurus,mediterraneus,46.25,36.75,1403:466:2,0.10
Trachurus,mediterraneus,46.25,36.25,1403:466:1,0.10
Trachurus,mediterraneus,46.75,35.75,1403:465:4,0.04
Trachurus,mediterraneus,46.75,35.25,1403:465:3,0.01
Trachurus,mediterraneus,46.25,35.75,1403:465:2,0.08
Trachurus,mediterraneus,46.25,35.25,1403:465:1,0.05
Trachurus,mediterraneus,45.75,37.75,1403:457:4,0.16
Trachurus,mediterraneus,45.75,37.25,1403:457:3,0.13
Trachurus,mediterraneus,45.75,36.75,1403:456:4,0.13
Trachurus,mediterraneus,45.75,36.25,1403:456:3,0.14
Trachurus,mediterraneus,45.75,35.75,1403:455:4,0.14
Trachurus,mediterraneus,45.75,35.25,1403:455:3,0.14
Trachurus,mediterraneus,46.25,33.75,1403:363:2,0.05
Trachurus,mediterraneus,46.25,33.25,1403:363:1,0.06
Trachurus,mediterraneus,46.75,32.25,1403:362:3,0.05
Trachurus,mediterraneus,46.25,32.75,1403:362:2,0.06
Trachurus,mediterraneus,46.25,32.25,1403:362:1,0.07
Trachurus,mediterraneus,46.75,31.75,1403:361:4,0.05
Trachurus,mediterraneus,46.75,31.25,1403:361:3,0.05
Trachurus,mediterraneus,46.25,31.75,1403:361:2,0.08
Trachurus,mediterraneus,46.25,31.25,1403:361:1,0.09
Trachurus,mediterraneus,46.75,30.75,1403:360:4,0.05
Trachurus,mediterraneus,46.25,30.75,1403:360:2,0.08
Trachurus,mediterraneus,46.25,30.25,1403:360:1,0.07
Trachurus,mediterraneus,45.75,34.75,1403:354:4,0.08
Trachurus,mediterraneus,45.75,33.75,1403:353:4,0.09
Trachurus,mediterraneus,45.75,33.25,1403:353:3,0.09
Trachurus,mediterraneus,45.75,32.75,1403:352:4,0.08
Trachurus,mediterraneus,45.75,32.25,1403:352:3,0.14
Trachurus,mediterraneus,45.75,31.75,1403:351:4,0.16
Trachurus,mediterraneus,45.75,31.25,1403:351:3,0.17
Trachurus,mediterraneus,45.75,30.75,1403:350:4,0.14
Trachurus,mediterraneus,45.75,30.25,1403:350:3,0.09
Trachurus,mediterraneus,45.25,30.25,1403:350:1,0.10
Trachurus,mediterraneus,44.75,37.25,1403:247:3,0.18
Trachurus,mediterraneus,42.25,35.75,1403:225:2,0.05
Trachurus,mediterraneus,44.75,30.25,1403:140:3,0.15
Trachurus,mediterraneus,43.75,30.75,1403:130:4,0.17
Trachurus,mediterraneus,42.25,32.75,1403:122:2,0.09
Trachurus,mediterraneus,41.75,30.75,1403:110:4,0.10
Trachurus,mediterraneus,45.75,29.75,1402:459:4,0.04
Trachurus,mediterraneus,45.25,29.75,1402:459:2,0.01
Trachurus,mediterraneus,45.25,29.25,1402:459:1,0.01
Trachurus,mediterraneus,44.75,29.75,1402:249:4,0.01
Trachurus,mediterraneus,44.25,29.75,1402:249:2,0.16
Trachurus,mediterraneus,44.25,29.25,1402:249:1,0.10
Trachurus,mediterraneus,44.25,28.75,1402:248:2,0.06
Trachurus,mediterraneus,43.75,28.75,1402:238:4,0.17
Trachurus,mediterraneus,42.25,27.25,1402:227:1,0.07
Trachurus,mediterraneus,45.75,12.25,1401:352:3,0.10
Trachurus,mediterraneus,45.25,12.25,1401:352:1,0.18
Trachurus,mediterraneus,44.75,12.25,1401:142:3,0.03
Trachurus,mediterraneus,41.75,11.25,1401:111:3,0.01
Trachurus,mediterraneus,49.25,0.25,1400:390:1,0.03
Trachurus,mediterraneus,36.75,35.75,1303:465:4,0.04
Trachurus,mediterraneus,36.75,35.25,1303:465:3,0.05
Trachurus,mediterraneus,36.25,35.75,1303:465:2,0.04
Trachurus,mediterraneus,36.25,35.25,1303:465:1,0.02
Trachurus,mediterraneus,35.75,35.75,1303:455:4,0.02
Trachurus,mediterraneus,35.25,35.75,1303:455:2,0.03
Trachurus,mediterraneus,36.75,34.75,1303:364:4,0.02
Trachurus,mediterraneus,36.25,34.75,1303:364:2,0.01
Trachurus,mediterraneus,36.25,34.25,1303:364:1,0.01
Trachurus,mediterraneus,36.25,33.75,1303:363:2,0.01
Trachurus,mediterraneus,36.25,33.25,1303:363:1,0.03
Trachurus,mediterraneus,36.25,32.75,1303:362:2,0.03
Trachurus,mediterraneus,36.25,32.25,1303:362:1,0.01
Trachurus,mediterraneus,36.75,31.25,1303:361:3,0.01
Trachurus,mediterraneus,36.75,30.75,1303:360:4,0.01
Trachurus,mediterraneus,36.25,30.75,1303:360:2,0.01
Trachurus,mediterraneus,35.75,34.75,1303:354:4,0.01
Trachurus,mediterraneus,35.75,34.25,1303:354:3,0.01
Trachurus,mediterraneus,35.25,34.25,1303:354:1,0.01
Trachurus,mediterraneus,35.75,33.75,1303:353:4,0.01
Trachurus,mediterraneus,35.25,33.75,1303:353:2,0.02
Trachurus,mediterraneus,35.25,33.25,1303:353:1,0.02
Trachurus,mediterraneus,35.75,32.75,1303:352:4,0.01
Trachurus,mediterraneus,34.75,36.25,1303:246:3,0.18
Trachurus,mediterraneus,34.75,35.75,1303:245:4,0.02
Trachurus,mediterraneus,34.25,35.75,1303:245:2,0.03
Trachurus,mediterraneus,33.75,35.25,1303:235:3,0.01
Trachurus,mediterraneus,34.75,34.25,1303:144:3,0.02
Trachurus,mediterraneus,34.75,33.75,1303:143:4,0.02
Trachurus,mediterraneus,34.75,33.25,1303:143:3,0.03
Trachurus,mediterraneus,34.75,32.75,1303:142:4,0.02
Trachurus,mediterraneus,34.75,32.25,1303:142:3,0.01
Trachurus,mediterraneus,33.25,34.75,1303:134:2,0.02
Trachurus,mediterraneus,32.75,34.75,1303:124:4,0.02
Trachurus,mediterraneus,32.25,34.75,1303:124:2,0.02
Trachurus,mediterraneus,32.25,34.25,1303:124:1,0.01
Trachurus,mediterraneus,32.25,32.25,1303:122:1,0.04
Trachurus,mediterraneus,32.25,31.75,1303:121:2,0.06
Trachurus,mediterraneus,32.25,31.25,1303:121:1,0.07
Trachurus,mediterraneus,32.25,30.75,1303:120:2,0.08
Trachurus,mediterraneus,32.25,30.25,1303:120:1,0.09
Trachurus,mediterraneus,31.75,33.75,1303:113:4,0.02
Trachurus,mediterraneus,31.75,33.25,1303:113:3,0.02
Trachurus,mediterraneus,31.75,32.75,1303:112:4,0.06
Trachurus,mediterraneus,31.75,32.25,1303:112:3,0.18
Trachurus,mediterraneus,31.25,32.25,1303:112:1,0.13
Trachurus,mediterraneus,37.25,27.25,1302:477:1,0.16
Trachurus,mediterraneus,36.25,29.75,1302:469:2,0.01
Trachurus,mediterraneus,36.25,29.25,1302:469:1,0.02
Trachurus,mediterraneus,36.75,28.75,1302:468:4,0.03
Trachurus,mediterraneus,36.75,28.25,1302:468:3,0.02
Trachurus,mediterraneus,36.25,28.25,1302:468:1,0.02
Trachurus,mediterraneus,36.75,27.75,1302:467:4,0.03
Trachurus,mediterraneus,36.75,27.25,1302:467:3,0.07
Trachurus,mediterraneus,36.25,27.75,1302:467:2,0.06
Trachurus,mediterraneus,36.25,27.25,1302:467:1,0.13
Trachurus,mediterraneus,36.75,26.75,1302:466:4,0.18
Trachurus,mediterraneus,35.75,27.75,1302:457:4,0.06
Trachurus,mediterraneus,35.75,27.25,1302:457:3,0.14
Trachurus,mediterraneus,35.25,27.25,1302:457:1,0.17
Trachurus,mediterraneus,31.75,29.75,1302:219:4,0.19
Trachurus,mediterraneus,31.75,27.25,1302:217:3,0.17
Trachurus,mediterraneus,31.75,26.75,1302:216:4,0.17
Trachurus,mediterraneus,31.75,26.25,1302:216:3,0.19
Trachurus,mediterraneus,30.75,29.25,1302:209:3,0.14
Trachurus,mediterraneus,30.75,28.75,1302:208:4,0.18
Trachurus,mediterraneus,35.25,14.25,1301:354:1,0.18
Trachurus,mediterraneus,34.25,16.25,1301:246:1,0.06
Trachurus,mediterraneus,33.75,15.75,1301:235:4,0.10
Trachurus,mediterraneus,33.75,15.25,1301:235:3,0.08
Trachurus,mediterraneus,32.75,19.75,1301:229:4,0.18
Trachurus,mediterraneus,33.25,14.75,1301:134:2,0.11
Trachurus,mediterraneus,39.75,7.75,1300:497:4,0.11
Trachurus,mediterraneus,37.75,0.25,1300:370:3,0.19
Trachurus,mediterraneus,49.75,-11.25,7401:391:3,0.23
Trachurus,mediterraneus,49.25,-11.25,7401:391:1,0.28
Trachurus,mediterraneus,49.25,-10.75,7401:390:2,0.24
Trachurus,mediterraneus,49.25,-10.25,7401:390:1,0.21
Trachurus,mediterraneus,48.75,-10.75,7401:380:4,0.34
Trachurus,mediterraneus,48.75,-10.25,7401:380:3,0.31
Trachurus,mediterraneus,49.25,-9.75,7400:499:2,0.21
Trachurus,mediterraneus,49.25,-9.25,7400:499:1,0.22
Trachurus,mediterraneus,49.25,-8.75,7400:498:2,0.22
Trachurus,mediterraneus,49.25,-8.25,7400:498:1,0.22
Trachurus,mediterraneus,49.25,-7.75,7400:497:2,0.21
Trachurus,mediterraneus,49.25,-7.25,7400:497:1,0.20
Trachurus,mediterraneus,48.75,-9.75,7400:489:4,0.30
Trachurus,mediterraneus,48.75,-9.25,7400:489:3,0.31
Trachurus,mediterraneus,48.25,-9.25,7400:489:1,0.37
Trachurus,mediterraneus,48.75,-8.75,7400:488:4,0.31
Trachurus,mediterraneus,48.75,-8.25,7400:488:3,0.31
Trachurus,mediterraneus,48.25,-8.75,7400:488:2,0.36
Trachurus,mediterraneus,48.25,-8.25,7400:488:1,0.37
Trachurus,mediterraneus,48.75,-7.75,7400:487:4,0.31
Trachurus,mediterraneus,48.75,-7.25,7400:487:3,0.31
Trachurus,mediterraneus,48.25,-7.75,7400:487:2,0.37
Trachurus,mediterraneus,48.25,-7.25,7400:487:1,0.37
Trachurus,mediterraneus,48.75,-6.75,7400:486:4,0.30
Trachurus,mediterraneus,48.75,-6.25,7400:486:3,0.28
Trachurus,mediterraneus,48.25,-6.75,7400:486:2,0.37
Trachurus,mediterraneus,48.25,-6.25,7400:486:1,0.37
Trachurus,mediterraneus,48.75,-5.75,7400:485:4,0.20
Trachurus,mediterraneus,48.25,-5.75,7400:485:2,0.31
Trachurus,mediterraneus,47.75,-5.25,7400:475:3,0.36
Trachurus,mediterraneus,47.75,-4.75,7400:374:4,0.32
Trachurus,mediterraneus,47.75,-4.25,7400:374:3,0.34
Trachurus,mediterraneus,47.75,-3.75,7400:373:4,0.36
Trachurus,mediterraneus,47.75,-3.25,7400:373:3,0.31
Trachurus,mediterraneus,47.75,-2.75,7400:372:4,0.24
Trachurus,mediterraneus,47.25,-2.75,7400:372:2,0.28
Trachurus,mediterraneus,47.25,-1.75,7400:371:2,0.32
Trachurus,mediterraneus,44.25,-4.75,7400:144:2,0.20
Trachurus,mediterraneus,30.25,-16.25,7301:206:1,0.27
Trachurus,mediterraneus,30.25,-13.25,7301:103:1,0.25
Trachurus,mediterraneus,36.25,-3.25,7300:363:1,0.31
Trachurus,mediterraneus,35.75,-4.25,7300:354:3,0.30
Trachurus,mediterraneus,34.25,-8.25,7300:248:1,0.26
Trachurus,mediterraneus,25.25,-19.25,7201:459:1,0.33
Trachurus,mediterraneus,22.25,-17.25,7201:227:1,0.25
Trachurus,mediterraneus,22.25,-16.75,7201:226:2,0.34
Trachurus,mediterraneus,21.25,-17.75,7201:217:2,0.36
Trachurus,mediterraneus,21.75,-16.75,7201:216:4,0.21
Trachurus,mediterraneus,20.75,-17.75,7201:207:4,0.36
Trachurus,mediterraneus,20.25,-17.75,7201:207:2,0.39
Trachurus,mediterraneus,20.75,-16.25,7201:206:3,0.25
Trachurus,mediterraneus,19.25,-16.75,7101:496:2,0.20
Trachurus,mediterraneus,18.75,-16.75,7101:486:4,0.21
Trachurus,mediterraneus,43.25,40.75,1404:130:2,0.27
Trachurus,mediterraneus,43.25,40.25,1404:130:1,0.28
Trachurus,mediterraneus,42.75,41.75,1404:121:4,0.31
Trachurus,mediterraneus,42.75,41.25,1404:121:3,0.28
Trachurus,mediterraneus,42.25,41.75,1404:121:2,0.32
Trachurus,mediterraneus,42.25,41.25,1404:121:1,0.28
Trachurus,mediterraneus,42.75,40.75,1404:120:4,0.28
Trachurus,mediterraneus,42.75,40.25,1404:120:3,0.28
Trachurus,mediterraneus,41.75,41.75,1404:111:4,0.33
Trachurus,mediterraneus,41.75,41.25,1404:111:3,0.28
Trachurus,mediterraneus,41.25,41.25,1404:111:1,0.30
Trachurus,mediterraneus,41.25,40.75,1404:110:2,0.28
Trachurus,mediterraneus,41.25,40.25,1404:110:1,0.28
Trachurus,mediterraneus,40.75,40.25,1404:100:3,0.36
Trachurus,mediterraneus,45.25,37.75,1403:457:2,0.21
Trachurus,mediterraneus,45.25,37.25,1403:457:1,0.20
Trachurus,mediterraneus,45.25,36.75,1403:456:2,0.21
Trachurus,mediterraneus,45.25,36.25,1403:456:1,0.22
Trachurus,mediterraneus,45.25,35.75,1403:455:2,0.22
Trachurus,mediterraneus,45.25,35.25,1403:455:1,0.21
Trachurus,mediterraneus,45.25,33.75,1403:353:2,0.22
Trachurus,mediterraneus,45.25,33.25,1403:353:1,0.26
Trachurus,mediterraneus,45.25,32.75,1403:352:2,0.25
Trachurus,mediterraneus,45.25,32.25,1403:352:1,0.25
Trachurus,mediterraneus,45.25,31.75,1403:351:2,0.25
Trachurus,mediterraneus,45.25,31.25,1403:351:1,0.24
Trachurus,mediterraneus,45.25,30.75,1403:350:2,0.21
Trachurus,mediterraneus,44.25,39.25,1403:249:1,0.27
Trachurus,mediterraneus,44.75,38.25,1403:248:3,0.25
Trachurus,mediterraneus,44.25,38.75,1403:248:2,0.28
Trachurus,mediterraneus,44.25,38.25,1403:248:1,0.27
Trachurus,mediterraneus,44.75,37.75,1403:247:4,0.23
Trachurus,mediterraneus,44.75,36.75,1403:246:4,0.23
Trachurus,mediterraneus,44.75,36.25,1403:246:3,0.25
Trachurus,mediterraneus,44.75,35.75,1403:245:4,0.26
Trachurus,mediterraneus,44.75,35.25,1403:245:3,0.26
Trachurus,mediterraneus,43.75,39.75,1403:239:4,0.27
Trachurus,mediterraneus,43.75,39.25,1403:239:3,0.25
Trachurus,mediterraneus,43.25,39.75,1403:239:2,0.28
Trachurus,mediterraneus,42.25,35.25,1403:225:1,0.27
Trachurus,mediterraneus,41.25,39.75,1403:219:2,0.28
Trachurus,mediterraneus,41.25,39.25,1403:219:1,0.28
Trachurus,mediterraneus,41.25,38.75,1403:218:2,0.28
Trachurus,mediterraneus,41.25,38.25,1403:218:1,0.28
Trachurus,mediterraneus,41.75,37.25,1403:217:3,0.28
Trachurus,mediterraneus,41.25,37.75,1403:217:2,0.28
Trachurus,mediterraneus,41.25,37.25,1403:217:1,0.28
Trachurus,mediterraneus,41.75,36.75,1403:216:4,0.28
Trachurus,mediterraneus,41.75,36.25,1403:216:3,0.27
Trachurus,mediterraneus,41.25,36.75,1403:216:2,0.32
Trachurus,mediterraneus,41.25,36.25,1403:216:1,0.34
Trachurus,mediterraneus,41.75,35.75,1403:215:4,0.27
Trachurus,mediterraneus,41.75,35.25,1403:215:3,0.27
Trachurus,mediterraneus,44.75,34.75,1403:144:4,0.27
Trachurus,mediterraneus,44.75,34.25,1403:144:3,0.25
Trachurus,mediterraneus,44.25,34.25,1403:144:1,0.27
Trachurus,mediterraneus,44.75,33.75,1403:143:4,0.26
Trachurus,mediterraneus,44.75,33.25,1403:143:3,0.27
Trachurus,mediterraneus,44.25,33.75,1403:143:2,0.27
Trachurus,mediterraneus,44.25,33.25,1403:143:1,0.26
Trachurus,mediterraneus,44.75,32.75,1403:142:4,0.26
Trachurus,mediterraneus,44.75,32.25,1403:142:3,0.27
Trachurus,mediterraneus,44.75,31.75,1403:141:4,0.27
Trachurus,mediterraneus,44.75,31.25,1403:141:3,0.25
Trachurus,mediterraneus,44.25,31.25,1403:141:1,0.27
Trachurus,mediterraneus,44.75,30.75,1403:140:4,0.23
Trachurus,mediterraneus,44.25,30.75,1403:140:2,0.25
Trachurus,mediterraneus,44.25,30.25,1403:140:1,0.22
Trachurus,mediterraneus,43.75,30.25,1403:130:3,0.26
Trachurus,mediterraneus,42.25,34.75,1403:124:2,0.27
Trachurus,mediterraneus,42.25,34.25,1403:124:1,0.27
Trachurus,mediterraneus,42.25,33.75,1403:123:2,0.27
Trachurus,mediterraneus,42.25,33.25,1403:123:1,0.27
Trachurus,mediterraneus,41.75,34.75,1403:114:4,0.30
Trachurus,mediterraneus,41.75,34.25,1403:114:3,0.32
Trachurus,mediterraneus,41.75,33.25,1403:113:3,0.31
Trachurus,mediterraneus,41.75,32.75,1403:112:4,0.30
Trachurus,mediterraneus,41.75,32.25,1403:112:3,0.27
Trachurus,mediterraneus,41.75,31.75,1403:111:4,0.27
Trachurus,mediterraneus,41.75,31.25,1403:111:3,0.27
Trachurus,mediterraneus,41.25,31.75,1403:111:2,0.33
Trachurus,mediterraneus,41.25,31.25,1403:111:1,0.27
Trachurus,mediterraneus,41.25,30.75,1403:110:2,0.27
Trachurus,mediterraneus,41.25,30.25,1403:110:1,0.27
Trachurus,mediterraneus,43.75,29.75,1402:239:4,0.23
Trachurus,mediterraneus,43.75,29.25,1402:239:3,0.21
Trachurus,mediterraneus,43.25,29.25,1402:239:1,0.25
Trachurus,mediterraneus,43.25,28.75,1402:238:2,0.22
Trachurus,mediterraneus,43.25,28.25,1402:238:1,0.21
Trachurus,mediterraneus,43.25,27.75,1402:237:2,0.21
Trachurus,mediterraneus,42.75,28.75,1402:228:4,0.25
Trachurus,mediterraneus,42.75,28.25,1402:228:3,0.23
Trachurus,mediterraneus,42.25,28.75,1402:228:2,0.26
Trachurus,mediterraneus,42.25,28.25,1402:228:1,0.24
Trachurus,mediterraneus,42.75,27.75,1402:227:4,0.22
Trachurus,mediterraneus,42.25,27.75,1402:227:2,0.23
Trachurus,mediterraneus,41.75,29.25,1402:219:3,0.26
Trachurus,mediterraneus,41.25,29.75,1402:219:2,0.27
Trachurus,mediterraneus,41.25,29.25,1402:219:1,0.28
Trachurus,mediterraneus,41.75,28.75,1402:218:4,0.25
Trachurus,mediterraneus,41.75,28.25,1402:218:3,0.24
Trachurus,mediterraneus,41.25,28.75,1402:218:2,0.32
Trachurus,mediterraneus,41.25,28.25,1402:218:1,0.36
Trachurus,mediterraneus,40.75,29.75,1402:209:4,0.37
Trachurus,mediterraneus,44.75,15.25,1401:245:3,0.20
Trachurus,mediterraneus,44.25,15.75,1401:245:2,0.20
Trachurus,mediterraneus,43.75,16.75,1401:236:4,0.20
Trachurus,mediterraneus,42.75,18.75,1401:228:4,0.20
Trachurus,mediterraneus,44.75,12.75,1401:142:4,0.34
Trachurus,mediterraneus,42.75,5.75,1400:225:4,0.38
Trachurus,mediterraneus,36.75,34.25,1303:364:3,0.26
Trachurus,mediterraneus,31.75,31.75,1303:111:4,0.22
Trachurus,mediterraneus,31.75,31.25,1303:111:3,0.27
Trachurus,mediterraneus,31.25,31.75,1303:111:2,0.21
Trachurus,mediterraneus,31.75,30.75,1303:110:4,0.30
Trachurus,mediterraneus,31.75,30.25,1303:110:3,0.24
Trachurus,mediterraneus,31.25,30.75,1303:110:2,0.24
Trachurus,mediterraneus,31.25,30.25,1303:110:1,0.24
Trachurus,mediterraneus,37.25,26.75,1302:476:2,0.20
Trachurus,mediterraneus,37.25,26.25,1302:476:1,0.33
Trachurus,mediterraneus,36.75,29.25,1302:469:3,0.34
Trachurus,mediterraneus,36.75,26.25,1302:466:3,0.34
Trachurus,mediterraneus,36.25,26.75,1302:466:2,0.26
Trachurus,mediterraneus,35.75,26.75,1302:456:4,0.27
Trachurus,mediterraneus,35.25,26.75,1302:456:2,0.27
Trachurus,mediterraneus,38.75,20.25,1302:380:3,0.22
Trachurus,mediterraneus,36.25,24.25,1302:364:1,0.38
Trachurus,mediterraneus,36.25,23.75,1302:363:2,0.38
Trachurus,mediterraneus,35.75,24.75,1302:354:4,0.29
Trachurus,mediterraneus,34.75,26.25,1302:246:3,0.33
Trachurus,mediterraneus,34.75,25.75,1302:245:4,0.29
Trachurus,mediterraneus,34.75,25.25,1302:245:3,0.29
Trachurus,mediterraneus,32.25,25.25,1302:225:1,0.28
Trachurus,mediterraneus,31.25,29.75,1302:219:2,0.29
Trachurus,mediterraneus,31.25,29.25,1302:219:1,0.25
Trachurus,mediterraneus,31.25,28.75,1302:218:2,0.23
Trachurus,mediterraneus,31.25,28.25,1302:218:1,0.33
Trachurus,mediterraneus,31.25,27.25,1302:217:1,0.36
Trachurus,mediterraneus,31.25,26.75,1302:216:2,0.36
Trachurus,mediterraneus,31.75,25.75,1302:215:4,0.23
Trachurus,mediterraneus,31.75,25.25,1302:215:3,0.26
Trachurus,mediterraneus,34.75,24.75,1302:144:4,0.33
Trachurus,mediterraneus,34.75,24.25,1302:144:3,0.38
Trachurus,mediterraneus,33.25,22.75,1302:132:2,0.33
