Mapping parameters for Echeneis naucrates (Live sharksucker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-45,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echeneis,naucrates,10.25,116.75,1111:206:2,0.11
Echeneis,naucrates,12.75,121.25,1112:121:3,0.12
Echeneis,naucrates,23.75,35.25,1203:235:3,0.05
Echeneis,naucrates,25.75,34.75,1203:354:4,0.19
Echeneis,naucrates,26.75,33.75,1203:363:4,0.12
Echeneis,naucrates,26.25,34.25,1203:364:1,0.16
Echeneis,naucrates,26.75,34.25,1203:364:3,0.15
Echeneis,naucrates,27.25,33.75,1203:373:2,0.12
Echeneis,naucrates,27.75,33.75,1203:373:4,0.07
Echeneis,naucrates,27.25,34.25,1203:374:1,0.14
Echeneis,naucrates,27.75,34.25,1203:374:3,0.13
Echeneis,naucrates,27.75,34.75,1203:374:4,0.15
Echeneis,naucrates,28.25,34.25,1203:384:1,0.07
Echeneis,naucrates,28.25,34.75,1203:384:2,0.14
Echeneis,naucrates,28.75,34.75,1203:384:4,0.13
Echeneis,naucrates,29.25,34.75,1203:394:2,0.13
Echeneis,naucrates,29.75,34.75,1203:394:4,0.16
Echeneis,naucrates,27.75,35.25,1203:475:3,0.16
Echeneis,naucrates,28.25,35.25,1203:485:1,0.17
Echeneis,naucrates,28.25,49.75,1204:489:2,0.12
Echeneis,naucrates,28.75,49.25,1204:489:3,0.19
Echeneis,naucrates,28.75,49.75,1204:489:4,0.10
Echeneis,naucrates,24.75,52.75,1205:142:4,0.19
Echeneis,naucrates,24.25,53.25,1205:143:1,0.19
Echeneis,naucrates,24.75,53.25,1205:143:3,0.16
Echeneis,naucrates,24.75,53.75,1205:143:4,0.13
Echeneis,naucrates,24.75,54.25,1205:144:3,0.10
Echeneis,naucrates,25.75,51.25,1205:351:3,0.18
Echeneis,naucrates,25.25,54.25,1205:354:1,0.17
Echeneis,naucrates,25.25,54.75,1205:354:2,0.10
Echeneis,naucrates,27.75,50.25,1205:370:3,0.16
Echeneis,naucrates,27.75,50.75,1205:370:4,0.14
Echeneis,naucrates,27.75,51.25,1205:371:3,0.17
Echeneis,naucrates,27.75,51.75,1205:371:4,0.17
Echeneis,naucrates,28.25,50.25,1205:380:1,0.12
Echeneis,naucrates,28.25,50.75,1205:380:2,0.13
Echeneis,naucrates,28.75,50.25,1205:380:3,0.10
Echeneis,naucrates,28.75,50.75,1205:380:4,0.09
Echeneis,naucrates,28.25,51.25,1205:381:1,0.14
Echeneis,naucrates,29.25,50.25,1205:390:1,0.14
Echeneis,naucrates,25.75,55.25,1205:455:3,0.16
Echeneis,naucrates,25.75,55.75,1205:455:4,0.16
Echeneis,naucrates,24.75,64.75,1206:144:4,0.02
Echeneis,naucrates,23.25,66.75,1206:236:2,0.04
Echeneis,naucrates,22.25,88.25,1208:228:1,0.12
Echeneis,naucrates,22.25,88.75,1208:228:2,0.01
Echeneis,naucrates,21.25,90.25,1209:110:1,0.07
Echeneis,naucrates,21.75,91.75,1209:111:4,0.15
Echeneis,naucrates,21.25,92.25,1209:112:1,0.19
Echeneis,naucrates,21.25,107.25,1210:217:1,0.12
Echeneis,naucrates,21.25,114.75,1211:114:2,0.19
Echeneis,naucrates,22.25,113.75,1211:123:2,0.12
Echeneis,naucrates,21.25,115.25,1211:215:1,0.12
Echeneis,naucrates,21.75,116.25,1211:216:3,0.12
Echeneis,naucrates,25.75,122.75,1212:352:4,0.19
Echeneis,naucrates,27.75,122.75,1212:372:4,0.12
Echeneis,naucrates,28.25,123.75,1212:383:2,0.09
Echeneis,naucrates,28.25,124.75,1212:384:2,0.09
Echeneis,naucrates,28.75,124.75,1212:384:4,0.09
Echeneis,naucrates,29.25,121.25,1212:391:1,0.05
Echeneis,naucrates,25.25,126.25,1212:456:1,0.10
Echeneis,naucrates,28.25,125.75,1212:485:2,0.19
Echeneis,naucrates,28.75,125.75,1212:485:4,0.05
Echeneis,naucrates,29.25,125.25,1212:495:1,0.07
Echeneis,naucrates,29.75,126.25,1212:496:3,0.18
Echeneis,naucrates,38.25,0.25,1300:380:1,0.07
Echeneis,naucrates,39.25,2.25,1300:392:1,0.16
Echeneis,naucrates,38.75,9.25,1300:489:3,0.19
Echeneis,naucrates,33.75,12.75,1301:132:4,0.17
Echeneis,naucrates,33.25,13.75,1301:133:2,0.16
Echeneis,naucrates,34.25,12.25,1301:142:1,0.18
Echeneis,naucrates,34.25,12.75,1301:142:2,0.02
Echeneis,naucrates,34.25,13.25,1301:143:1,0.02
Echeneis,naucrates,34.75,13.25,1301:143:3,0.05
Echeneis,naucrates,31.75,16.25,1301:216:3,0.15
Echeneis,naucrates,31.75,19.75,1301:219:4,0.18
Echeneis,naucrates,32.25,15.25,1301:225:1,0.19
Echeneis,naucrates,32.25,15.75,1301:225:2,0.18
Echeneis,naucrates,32.75,15.25,1301:225:3,0.01
Echeneis,naucrates,32.25,19.75,1301:229:2,0.17
Echeneis,naucrates,35.25,10.75,1301:350:2,0.06
Echeneis,naucrates,35.25,13.25,1301:353:1,0.13
Echeneis,naucrates,36.25,10.25,1301:360:1,0.06
Echeneis,naucrates,36.75,12.75,1301:362:4,0.15
Echeneis,naucrates,36.75,13.25,1301:363:3,0.02
Echeneis,naucrates,36.25,14.75,1301:364:2,0.07
Echeneis,naucrates,37.75,10.25,1301:370:3,0.10
Echeneis,naucrates,37.75,10.75,1301:370:4,0.11
Echeneis,naucrates,37.25,11.75,1301:371:2,0.07
Echeneis,naucrates,37.25,12.25,1301:372:1,0.15
Echeneis,naucrates,38.75,13.25,1301:383:3,0.11
Echeneis,naucrates,38.75,14.25,1301:384:3,0.19
Echeneis,naucrates,38.75,14.75,1301:384:4,0.19
Echeneis,naucrates,35.75,15.25,1301:455:3,0.08
Echeneis,naucrates,36.25,15.25,1301:465:1,0.01
Echeneis,naucrates,37.75,16.25,1301:476:3,0.19
Echeneis,naucrates,38.75,15.25,1301:485:3,0.19
Echeneis,naucrates,38.25,16.25,1301:486:1,0.19
Echeneis,naucrates,38.25,16.75,1301:486:2,0.16
Echeneis,naucrates,38.75,16.75,1301:486:4,0.16
Echeneis,naucrates,38.75,17.25,1301:487:3,0.15
Echeneis,naucrates,39.25,15.75,1301:495:2,0.04
Echeneis,naucrates,39.75,15.25,1301:495:3,0.16
Echeneis,naucrates,39.75,15.75,1301:495:4,0.16
Echeneis,naucrates,39.75,16.75,1301:496:4,0.14
Echeneis,naucrates,39.25,17.25,1301:497:1,0.12
Echeneis,naucrates,39.75,17.25,1301:497:3,0.11
Echeneis,naucrates,39.75,17.75,1301:497:4,0.03
Echeneis,naucrates,39.75,18.25,1301:498:3,0.10
Echeneis,naucrates,39.75,18.75,1301:498:4,0.10
Echeneis,naucrates,39.25,19.75,1301:499:2,0.13
Echeneis,naucrates,39.75,19.25,1301:499:3,0.17
Echeneis,naucrates,39.75,19.75,1301:499:4,0.19
Echeneis,naucrates,32.25,20.25,1302:120:1,0.17
Echeneis,naucrates,32.75,20.25,1302:120:3,0.14
Echeneis,naucrates,32.75,20.75,1302:120:4,0.14
Echeneis,naucrates,32.75,21.25,1302:121:3,0.13
Echeneis,naucrates,32.75,21.75,1302:121:4,0.12
Echeneis,naucrates,32.75,22.25,1302:122:3,0.11
Echeneis,naucrates,32.75,22.75,1302:122:4,0.09
Echeneis,naucrates,32.25,23.25,1302:123:1,0.09
Echeneis,naucrates,32.25,23.75,1302:123:2,0.08
Echeneis,naucrates,32.75,23.25,1302:123:3,0.09
Echeneis,naucrates,32.25,24.25,1302:124:1,0.07
Echeneis,naucrates,32.25,24.75,1302:124:2,0.06
Echeneis,naucrates,34.75,24.25,1302:144:3,0.04
Echeneis,naucrates,34.75,24.75,1302:144:4,0.04
Echeneis,naucrates,30.75,28.75,1302:208:4,0.15
Echeneis,naucrates,30.75,29.25,1302:209:3,0.11
Echeneis,naucrates,31.75,25.25,1302:215:3,0.05
Echeneis,naucrates,31.75,25.75,1302:215:4,0.05
Echeneis,naucrates,31.25,26.75,1302:216:2,0.13
Echeneis,naucrates,31.75,26.25,1302:216:3,0.04
Echeneis,naucrates,31.75,26.75,1302:216:4,0.04
Echeneis,naucrates,31.25,27.25,1302:217:1,0.12
Echeneis,naucrates,31.25,27.75,1302:217:2,0.13
Echeneis,naucrates,31.75,27.25,1302:217:3,0.01
Echeneis,naucrates,31.25,28.25,1302:218:1,0.11
Echeneis,naucrates,31.25,28.75,1302:218:2,0.09
Echeneis,naucrates,31.25,29.25,1302:219:1,0.11
Echeneis,naucrates,31.25,29.75,1302:219:2,0.18
Echeneis,naucrates,32.25,25.25,1302:225:1,0.05
Echeneis,naucrates,34.75,25.25,1302:245:3,0.04
Echeneis,naucrates,34.75,26.25,1302:246:3,0.04
Echeneis,naucrates,35.25,23.75,1302:353:2,0.06
Echeneis,naucrates,35.75,23.75,1302:353:4,0.16
Echeneis,naucrates,35.25,24.25,1302:354:1,0.07
Echeneis,naucrates,35.25,24.75,1302:354:2,0.08
Echeneis,naucrates,35.75,24.25,1302:354:3,0.15
Echeneis,naucrates,37.75,20.75,1302:370:4,0.12
Echeneis,naucrates,37.75,21.25,1302:371:3,0.19
Echeneis,naucrates,38.25,20.25,1302:380:1,0.10
Echeneis,naucrates,38.25,20.75,1302:380:2,0.15
Echeneis,naucrates,38.75,20.75,1302:380:4,0.18
Echeneis,naucrates,38.25,21.25,1302:381:1,0.17
Echeneis,naucrates,39.25,20.25,1302:390:1,0.18
Echeneis,naucrates,39.75,24.75,1302:394:4,0.17
Echeneis,naucrates,35.25,25.25,1302:455:1,0.07
Echeneis,naucrates,35.25,25.75,1302:455:2,0.07
Echeneis,naucrates,35.25,26.25,1302:456:1,0.06
Echeneis,naucrates,35.25,26.75,1302:456:2,0.03
Echeneis,naucrates,35.75,26.25,1302:456:3,0.06
Echeneis,naucrates,35.25,27.25,1302:457:1,0.02
Echeneis,naucrates,35.75,27.25,1302:457:3,0.02
Echeneis,naucrates,36.25,25.25,1302:465:1,0.11
Echeneis,naucrates,36.25,25.75,1302:465:2,0.07
Echeneis,naucrates,36.75,25.25,1302:465:3,0.13
Echeneis,naucrates,36.75,25.75,1302:465:4,0.08
Echeneis,naucrates,36.25,26.25,1302:466:1,0.05
Echeneis,naucrates,36.25,26.75,1302:466:2,0.03
Echeneis,naucrates,36.75,26.25,1302:466:3,0.04
Echeneis,naucrates,36.75,26.75,1302:466:4,0.02
Echeneis,naucrates,36.25,27.25,1302:467:1,0.01
Echeneis,naucrates,36.25,27.75,1302:467:2,0.01
Echeneis,naucrates,36.75,27.25,1302:467:3,0.01
Echeneis,naucrates,36.75,29.25,1302:469:3,0.12
Echeneis,naucrates,37.25,25.25,1302:475:1,0.17
Echeneis,naucrates,37.25,25.75,1302:475:2,0.09
Echeneis,naucrates,37.75,25.75,1302:475:4,0.15
Echeneis,naucrates,37.25,26.25,1302:476:1,0.05
Echeneis,naucrates,37.25,26.75,1302:476:2,0.04
Echeneis,naucrates,37.75,26.25,1302:476:3,0.10
Echeneis,naucrates,37.75,26.75,1302:476:4,0.09
Echeneis,naucrates,37.25,27.25,1302:477:1,0.03
Echeneis,naucrates,37.25,27.75,1302:477:2,0.11
Echeneis,naucrates,37.75,27.25,1302:477:3,0.15
Echeneis,naucrates,38.25,26.25,1302:486:1,0.16
Echeneis,naucrates,38.25,26.75,1302:486:2,0.12
Echeneis,naucrates,38.75,26.75,1302:486:4,0.15
Echeneis,naucrates,31.75,30.25,1303:110:3,0.17
Echeneis,naucrates,31.75,32.75,1303:112:4,0.10
Echeneis,naucrates,31.75,33.25,1303:113:3,0.07
Echeneis,naucrates,32.25,30.75,1303:120:2,0.03
Echeneis,naucrates,32.75,34.75,1303:124:4,0.14
Echeneis,naucrates,34.75,34.25,1303:144:3,0.01
Echeneis,naucrates,32.75,35.25,1303:225:3,0.15
Echeneis,naucrates,33.25,35.25,1303:235:1,0.12
Echeneis,naucrates,33.75,35.25,1303:235:3,0.07
Echeneis,naucrates,33.75,35.75,1303:235:4,0.14
Echeneis,naucrates,34.25,35.75,1303:245:2,0.09
Echeneis,naucrates,34.75,35.75,1303:245:4,0.03
Echeneis,naucrates,35.75,34.75,1303:354:4,0.01
Echeneis,naucrates,36.25,32.75,1303:362:2,0.02
Echeneis,naucrates,36.25,33.25,1303:363:1,0.03
Echeneis,naucrates,36.25,33.75,1303:363:2,0.01
Echeneis,naucrates,36.25,34.25,1303:364:1,0.01
Echeneis,naucrates,36.75,34.75,1303:364:4,0.03
Echeneis,naucrates,35.25,35.75,1303:455:2,0.03
Echeneis,naucrates,35.75,35.75,1303:455:4,0.04
Echeneis,naucrates,36.25,35.25,1303:465:1,0.03
Echeneis,naucrates,36.25,35.75,1303:465:2,0.07
Echeneis,naucrates,36.75,35.25,1303:465:3,0.09
Echeneis,naucrates,36.75,35.75,1303:465:4,0.09
Echeneis,naucrates,30.25,48.25,1304:208:1,0.12
Echeneis,naucrates,37.25,118.75,1311:478:2,0.04
Echeneis,naucrates,37.75,118.75,1311:478:4,0.07
Echeneis,naucrates,37.25,119.25,1311:479:1,0.16
Echeneis,naucrates,37.25,119.75,1311:479:2,0.16
Echeneis,naucrates,37.75,119.25,1311:479:3,0.16
Echeneis,naucrates,37.75,119.75,1311:479:4,0.16
Echeneis,naucrates,38.25,117.75,1311:487:2,0.11
Echeneis,naucrates,38.75,117.75,1311:487:4,0.09
Echeneis,naucrates,38.25,118.25,1311:488:1,0.06
Echeneis,naucrates,38.25,118.75,1311:488:2,0.11
Echeneis,naucrates,38.75,118.25,1311:488:3,0.13
Echeneis,naucrates,38.75,118.75,1311:488:4,0.15
Echeneis,naucrates,38.25,119.25,1311:489:1,0.15
Echeneis,naucrates,38.25,119.75,1311:489:2,0.12
Echeneis,naucrates,38.75,119.25,1311:489:3,0.19
Echeneis,naucrates,38.75,119.75,1311:489:4,0.12
Echeneis,naucrates,39.25,117.75,1311:497:2,0.05
Echeneis,naucrates,39.25,118.25,1311:498:1,0.11
Echeneis,naucrates,39.25,118.75,1311:498:2,0.16
Echeneis,naucrates,39.25,119.25,1311:499:1,0.17
Echeneis,naucrates,39.25,119.75,1311:499:2,0.18
Echeneis,naucrates,39.75,119.25,1311:499:3,0.18
Echeneis,naucrates,39.75,119.75,1311:499:4,0.18
Echeneis,naucrates,30.25,120.25,1312:100:1,0.04
Echeneis,naucrates,30.25,120.75,1312:100:2,0.15
Echeneis,naucrates,30.75,120.75,1312:100:4,0.02
Echeneis,naucrates,30.75,121.25,1312:101:3,0.08
Echeneis,naucrates,30.75,121.75,1312:101:4,0.05
Echeneis,naucrates,31.75,120.75,1312:110:4,0.12
Echeneis,naucrates,31.25,122.25,1312:112:1,0.10
Echeneis,naucrates,31.75,122.25,1312:112:3,0.15
Echeneis,naucrates,32.25,120.75,1312:120:2,0.15
Echeneis,naucrates,32.25,121.25,1312:121:1,0.03
Echeneis,naucrates,32.25,121.75,1312:121:2,0.07
Echeneis,naucrates,33.75,124.75,1312:134:4,0.16
Echeneis,naucrates,34.75,123.25,1312:143:3,0.17
Echeneis,naucrates,34.75,123.75,1312:143:4,0.17
Echeneis,naucrates,34.25,124.25,1312:144:1,0.09
Echeneis,naucrates,34.75,124.25,1312:144:3,0.12
Echeneis,naucrates,34.75,124.75,1312:144:4,0.16
Echeneis,naucrates,30.75,126.75,1312:206:4,0.15
Echeneis,naucrates,30.25,127.25,1312:207:1,0.05
Echeneis,naucrates,30.75,127.75,1312:207:4,0.12
Echeneis,naucrates,31.25,126.75,1312:216:2,0.10
Echeneis,naucrates,31.75,126.75,1312:216:4,0.04
Echeneis,naucrates,32.25,126.25,1312:226:1,0.13
Echeneis,naucrates,33.75,128.25,1312:238:3,0.14
Echeneis,naucrates,34.25,129.75,1312:249:2,0.15
Echeneis,naucrates,35.25,123.75,1312:353:2,0.17
Echeneis,naucrates,35.25,124.25,1312:354:1,0.10
Echeneis,naucrates,35.25,124.75,1312:354:2,0.05
Echeneis,naucrates,35.75,124.75,1312:354:4,0.09
Echeneis,naucrates,36.75,120.75,1312:360:4,0.04
Echeneis,naucrates,37.75,120.25,1312:370:3,0.16
Echeneis,naucrates,37.75,120.75,1312:370:4,0.18
Echeneis,naucrates,37.25,121.75,1312:371:2,0.03
Echeneis,naucrates,37.75,121.25,1312:371:3,0.19
Echeneis,naucrates,38.25,120.25,1312:380:1,0.18
Echeneis,naucrates,38.25,120.75,1312:380:2,0.18
Echeneis,naucrates,38.75,120.75,1312:380:4,0.17
Echeneis,naucrates,38.75,124.25,1312:384:3,0.15
Echeneis,naucrates,38.75,124.75,1312:384:4,0.19
Echeneis,naucrates,39.25,120.75,1312:390:2,0.14
Echeneis,naucrates,39.75,120.25,1312:390:3,0.17
Echeneis,naucrates,39.25,121.25,1312:391:1,0.15
Echeneis,naucrates,39.25,121.75,1312:391:2,0.17
Echeneis,naucrates,39.75,121.25,1312:391:3,0.11
Echeneis,naucrates,39.75,121.75,1312:391:4,0.10
Echeneis,naucrates,39.25,122.25,1312:392:1,0.19
Echeneis,naucrates,39.75,122.75,1312:392:4,0.16
Echeneis,naucrates,39.25,124.25,1312:394:1,0.18
Echeneis,naucrates,39.25,124.75,1312:394:2,0.18
Echeneis,naucrates,39.75,124.25,1312:394:3,0.18
Echeneis,naucrates,39.75,124.75,1312:394:4,0.19
Echeneis,naucrates,35.25,128.25,1312:458:1,0.07
Echeneis,naucrates,37.25,126.25,1312:476:1,0.13
Echeneis,naucrates,37.75,126.25,1312:476:3,0.17
Echeneis,naucrates,37.75,126.75,1312:476:4,0.11
Echeneis,naucrates,38.25,125.25,1312:485:1,0.11
Echeneis,naucrates,38.25,125.75,1312:485:2,0.03
Echeneis,naucrates,38.25,128.25,1312:488:1,0.05
Echeneis,naucrates,33.25,132.75,1313:132:2,0.11
Echeneis,naucrates,34.25,138.75,1313:248:2,0.06
Echeneis,naucrates,35.75,131.25,1313:351:3,0.08
Echeneis,naucrates,37.25,140.75,1314:370:2,0.07
Echeneis,naucrates,37.75,141.75,1314:371:4,0.07
Echeneis,naucrates,40.25,1.25,1400:101:1,0.09
Echeneis,naucrates,41.25,2.75,1400:112:2,0.19
Echeneis,naucrates,42.75,3.75,1400:123:4,0.05
Echeneis,naucrates,40.25,9.75,1400:209:2,0.15
Echeneis,naucrates,40.75,9.75,1400:209:4,0.15
Echeneis,naucrates,41.25,8.25,1400:218:1,0.16
Echeneis,naucrates,41.75,8.75,1400:218:4,0.16
Echeneis,naucrates,41.25,9.25,1400:219:1,0.18
Echeneis,naucrates,41.25,9.75,1400:219:2,0.14
Echeneis,naucrates,41.75,9.25,1400:219:3,0.15
Echeneis,naucrates,41.75,9.75,1400:219:4,0.09
Echeneis,naucrates,42.25,8.75,1400:228:2,0.16
Echeneis,naucrates,42.75,8.75,1400:228:4,0.16
Echeneis,naucrates,42.25,9.25,1400:229:1,0.15
Echeneis,naucrates,42.25,9.75,1400:229:2,0.12
Echeneis,naucrates,42.75,9.25,1400:229:3,0.19
Echeneis,naucrates,43.25,6.75,1400:236:2,0.11
Echeneis,naucrates,43.75,8.25,1400:238:3,0.16
Echeneis,naucrates,43.25,9.25,1400:239:1,0.11
Echeneis,naucrates,43.25,9.75,1400:239:2,0.12
Echeneis,naucrates,43.75,9.75,1400:239:4,0.17
Echeneis,naucrates,44.25,8.75,1400:248:2,0.10
Echeneis,naucrates,44.25,9.25,1400:249:1,0.11
Echeneis,naucrates,40.75,12.75,1401:102:4,0.15
Echeneis,naucrates,40.75,13.25,1401:103:3,0.16
Echeneis,naucrates,42.25,10.25,1401:120:1,0.11
Echeneis,naucrates,42.25,10.75,1401:120:2,0.12
Echeneis,naucrates,42.75,10.25,1401:120:3,0.11
Echeneis,naucrates,42.75,10.75,1401:120:4,0.18
Echeneis,naucrates,42.25,12.25,1401:122:1,0.12
Echeneis,naucrates,42.75,14.75,1401:124:4,0.10
Echeneis,naucrates,43.25,14.75,1401:134:2,0.19
Echeneis,naucrates,40.25,16.75,1401:206:2,0.14
Echeneis,naucrates,40.25,17.25,1401:207:1,0.15
Echeneis,naucrates,40.25,17.75,1401:207:2,0.09
Echeneis,naucrates,40.75,17.25,1401:207:3,0.18
Echeneis,naucrates,40.75,17.75,1401:207:4,0.18
Echeneis,naucrates,40.25,18.25,1401:208:1,0.14
Echeneis,naucrates,40.25,18.75,1401:208:2,0.16
Echeneis,naucrates,40.75,18.25,1401:208:3,0.18
Echeneis,naucrates,40.25,19.25,1401:209:1,0.19
Echeneis,naucrates,40.75,19.75,1401:209:4,0.08
Echeneis,naucrates,41.25,17.25,1401:217:1,0.19
Echeneis,naucrates,42.75,17.25,1401:227:3,0.19
Echeneis,naucrates,42.75,17.75,1401:227:4,0.19
Echeneis,naucrates,42.25,18.25,1401:228:1,0.19
Echeneis,naucrates,43.25,16.75,1401:236:2,0.19
Echeneis,naucrates,41.75,28.25,1402:218:3,0.15
Echeneis,naucrates,41.75,28.75,1402:218:4,0.11
Echeneis,naucrates,41.25,29.25,1402:219:1,0.17
Echeneis,naucrates,41.25,29.75,1402:219:2,0.17
Echeneis,naucrates,42.25,27.75,1402:227:2,0.14
Echeneis,naucrates,42.75,27.75,1402:227:4,0.14
Echeneis,naucrates,42.25,28.25,1402:228:1,0.15
Echeneis,naucrates,42.75,28.25,1402:228:3,0.14
Echeneis,naucrates,43.25,27.75,1402:237:2,0.13
Echeneis,naucrates,43.25,28.25,1402:238:1,0.13
Echeneis,naucrates,43.25,28.75,1402:238:2,0.14
Echeneis,naucrates,43.75,28.75,1402:238:4,0.12
Echeneis,naucrates,43.75,29.25,1402:239:3,0.08
Echeneis,naucrates,43.75,29.75,1402:239:4,0.15
Echeneis,naucrates,44.25,28.75,1402:248:2,0.07
Echeneis,naucrates,44.75,28.75,1402:248:4,0.02
Echeneis,naucrates,44.25,29.25,1402:249:1,0.06
Echeneis,naucrates,44.25,29.75,1402:249:2,0.11
Echeneis,naucrates,44.75,29.25,1402:249:3,0.02
Echeneis,naucrates,44.75,29.75,1402:249:4,0.03
Echeneis,naucrates,41.25,30.25,1403:110:1,0.17
Echeneis,naucrates,41.25,30.75,1403:110:2,0.18
Echeneis,naucrates,41.25,31.25,1403:111:1,0.18
Echeneis,naucrates,41.75,31.75,1403:111:4,0.18
Echeneis,naucrates,41.75,32.25,1403:112:3,0.14
Echeneis,naucrates,41.75,32.75,1403:112:4,0.19
Echeneis,naucrates,41.75,34.75,1403:114:4,0.19
Echeneis,naucrates,42.25,33.25,1403:123:1,0.15
Echeneis,naucrates,42.25,33.75,1403:123:2,0.11
Echeneis,naucrates,42.25,34.25,1403:124:1,0.10
Echeneis,naucrates,42.25,34.75,1403:124:2,0.14
Echeneis,naucrates,43.75,30.25,1403:130:3,0.08
Echeneis,naucrates,44.25,30.25,1403:140:1,0.07
Echeneis,naucrates,44.25,30.75,1403:140:2,0.01
Echeneis,naucrates,44.75,30.25,1403:140:3,0.11
Echeneis,naucrates,44.75,30.75,1403:140:4,0.12
Echeneis,naucrates,44.75,31.25,1403:141:3,0.03
Echeneis,naucrates,44.25,33.25,1403:143:1,0.08
Echeneis,naucrates,44.25,33.75,1403:143:2,0.10
Echeneis,naucrates,44.75,33.25,1403:143:3,0.10
Echeneis,naucrates,44.75,33.75,1403:143:4,0.14
Echeneis,naucrates,44.25,34.25,1403:144:1,0.11
Echeneis,naucrates,44.75,34.25,1403:144:3,0.15
Echeneis,naucrates,44.75,34.75,1403:144:4,0.17
Echeneis,naucrates,41.75,35.25,1403:215:3,0.17
Echeneis,naucrates,41.75,35.75,1403:215:4,0.17
Echeneis,naucrates,41.75,36.25,1403:216:3,0.18
Echeneis,naucrates,41.25,37.25,1403:217:1,0.18
Echeneis,naucrates,41.25,37.75,1403:217:2,0.19
Echeneis,naucrates,41.25,38.25,1403:218:1,0.13
Echeneis,naucrates,41.25,38.75,1403:218:2,0.18
