Mapping parameters for Taurulus bubalis (Longspined bullhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,72,35,-24,33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,5.91,9.26,12.5,19.35
Salinity (psu),1,5.4,28.7,35.22,37.95
Primary Production,1,136,644,1843,2669
Sea Ice Concentration,1,-0.99,0,0.0299999993294477,0.25
Distance to Land (km),0,0,5,96,271
 

Map data (HSPEC) for predicted occurrences (n = 1668): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Taurulus,bubalis,45.25,29.25,1402:459:1,0.03
Taurulus,bubalis,45.25,29.75,1402:459:2,0.16
Taurulus,bubalis,44.25,31.25,1403:141:1,0.16
Taurulus,bubalis,51.25,0.25,1500:110:1,0.05
Taurulus,bubalis,51.75,4.75,1500:114:4,0.13
Taurulus,bubalis,52.75,6.25,1500:226:3,0.05
Taurulus,bubalis,53.25,8.75,1500:238:2,0.04
Taurulus,bubalis,53.75,9.75,1500:239:4,0.04
Taurulus,bubalis,54.25,9.75,1500:249:2,0.03
Taurulus,bubalis,54.75,9.25,1500:249:3,0.08
Taurulus,bubalis,59.25,3.75,1500:393:2,0.10
Taurulus,bubalis,58.75,6.25,1500:486:3,0.05
Taurulus,bubalis,59.25,6.75,1500:496:2,0.05
Taurulus,bubalis,59.75,6.25,1500:496:3,0.05
Taurulus,bubalis,59.75,6.75,1500:496:4,0.05
Taurulus,bubalis,59.25,9.75,1500:499:2,0.07
Taurulus,bubalis,53.75,10.75,1501:130:4,0.02
Taurulus,bubalis,53.75,11.25,1501:131:3,0.06
Taurulus,bubalis,53.75,11.75,1501:131:4,0.02
Taurulus,bubalis,53.75,13.75,1501:133:4,0.13
Taurulus,bubalis,53.75,14.25,1501:134:3,0.13
Taurulus,bubalis,53.75,14.75,1501:134:4,0.13
Taurulus,bubalis,54.25,12.25,1501:142:1,0.11
Taurulus,bubalis,54.25,12.75,1501:142:2,0.13
Taurulus,bubalis,54.75,12.75,1501:142:4,0.13
Taurulus,bubalis,54.25,13.25,1501:143:1,0.12
Taurulus,bubalis,54.25,13.75,1501:143:2,0.12
Taurulus,bubalis,54.75,13.25,1501:143:3,0.12
Taurulus,bubalis,54.75,13.75,1501:143:4,0.12
Taurulus,bubalis,54.25,14.25,1501:144:1,0.10
Taurulus,bubalis,54.25,14.75,1501:144:2,0.12
Taurulus,bubalis,54.75,14.25,1501:144:3,0.12
Taurulus,bubalis,54.75,14.75,1501:144:4,0.12
Taurulus,bubalis,54.25,15.25,1501:245:1,0.12
Taurulus,bubalis,54.25,15.75,1501:245:2,0.08
Taurulus,bubalis,54.75,15.25,1501:245:3,0.09
Taurulus,bubalis,54.75,15.75,1501:245:4,0.09
Taurulus,bubalis,54.25,16.25,1501:246:1,0.07
Taurulus,bubalis,54.75,16.25,1501:246:3,0.07
Taurulus,bubalis,54.75,16.75,1501:246:4,0.07
Taurulus,bubalis,54.75,17.25,1501:247:3,0.07
Taurulus,bubalis,54.75,17.75,1501:247:4,0.07
Taurulus,bubalis,54.25,18.75,1501:248:2,0.01
Taurulus,bubalis,54.75,18.25,1501:248:3,0.06
Taurulus,bubalis,54.75,18.75,1501:248:4,0.06
Taurulus,bubalis,54.25,19.25,1501:249:1,0.02
Taurulus,bubalis,54.25,19.75,1501:249:2,0.02
Taurulus,bubalis,54.75,19.25,1501:249:3,0.06
Taurulus,bubalis,54.75,19.75,1501:249:4,0.03
Taurulus,bubalis,55.75,10.25,1501:350:3,0.14
Taurulus,bubalis,55.25,13.25,1501:353:1,0.12
Taurulus,bubalis,55.25,13.75,1501:353:2,0.12
Taurulus,bubalis,55.75,13.25,1501:353:3,0.11
Taurulus,bubalis,55.25,14.25,1501:354:1,0.12
Taurulus,bubalis,55.25,14.75,1501:354:2,0.09
Taurulus,bubalis,55.75,14.25,1501:354:3,0.09
Taurulus,bubalis,55.75,14.75,1501:354:4,0.09
Taurulus,bubalis,56.25,14.25,1501:364:1,0.01
Taurulus,bubalis,56.25,14.75,1501:364:2,0.09
Taurulus,bubalis,55.25,15.25,1501:455:1,0.09
