Mapping parameters for Dentex angolensis (Angolan dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,33,-13,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,47,148,300
Temperature (°C),1,19.49,25.08,27.95,32.15
Salinity (psu),1,29.54,31.02,35.36,36.75
Primary Production,1,514,814,2743,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,13,199,331
 

Map data (HSPEC) for predicted occurrences (n = 337): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Dentex,angolensis,12.25,-16.25,7101:226:1,0.25
Dentex,angolensis,14.25,-17.75,7101:247:2,0.27
Dentex,angolensis,16.25,-16.75,7101:466:2,0.31
Dentex,angolensis,16.75,-16.25,7101:466:3,0.21
Dentex,angolensis,17.25,-16.75,7101:476:2,0.25
Dentex,angolensis,18.75,-16.75,7101:486:4,0.24
Dentex,angolensis,19.75,-16.75,7101:496:4,0.20
Dentex,angolensis,16.75,-23.75,7102:363:4,0.25
Dentex,angolensis,16.25,-24.25,7102:364:1,0.36
Dentex,angolensis,2.75,8.25,1000:228:3,0.45
Dentex,angolensis,2.25,9.75,1000:229:2,0.45
Dentex,angolensis,2.75,9.75,1000:229:4,0.45
Dentex,angolensis,3.25,8.75,1000:238:2,0.45
Dentex,angolensis,3.25,9.25,1000:239:1,0.45
Dentex,angolensis,3.25,9.75,1000:239:2,0.45
Dentex,angolensis,3.75,9.25,1000:239:3,0.45
Dentex,angolensis,5.75,4.25,1000:354:3,0.57
Dentex,angolensis,-1.25,5.75,3000:215:2,0.59
Dentex,angolensis,-5.25,1.75,3000:351:2,0.55
Dentex,angolensis,4.75,-7.75,7000:247:4,0.53
Dentex,angolensis,5.25,-0.75,7000:350:2,0.49
Dentex,angolensis,5.25,-10.25,7001:350:1,0.55
Dentex,angolensis,8.25,-13.75,7001:383:2,0.59
Dentex,angolensis,9.25,-14.25,7001:394:1,0.50
Dentex,angolensis,11.75,-16.75,7101:216:4,0.50
Dentex,angolensis,15.25,-16.75,7101:456:2,0.55
Dentex,angolensis,15.75,-16.75,7101:456:4,0.48
Dentex,angolensis,15.75,-17.25,7101:457:3,0.58
Dentex,angolensis,16.25,-16.25,7101:466:1,0.40
Dentex,angolensis,14.75,-23.25,7102:143:3,0.44
Dentex,angolensis,14.75,-24.25,7102:144:3,0.50
Dentex,angolensis,14.75,-24.75,7102:144:4,0.49
Dentex,angolensis,15.75,-22.75,7102:352:4,0.54
Dentex,angolensis,15.25,-23.25,7102:353:1,0.51
Dentex,angolensis,15.25,-23.75,7102:353:2,0.51
Dentex,angolensis,15.75,-23.25,7102:353:3,0.51
Dentex,angolensis,15.25,-24.25,7102:354:1,0.48
Dentex,angolensis,15.25,-24.75,7102:354:2,0.48
Dentex,angolensis,16.25,-22.75,7102:362:2,0.42
Dentex,angolensis,16.75,-22.75,7102:362:4,0.42
Dentex,angolensis,16.25,-23.25,7102:363:1,0.40
Dentex,angolensis,1.75,9.25,1000:219:3,0.72
Dentex,angolensis,3.75,7.25,1000:237:3,0.68
Dentex,angolensis,3.75,7.75,1000:237:4,0.68
Dentex,angolensis,3.25,8.25,1000:238:1,0.68
Dentex,angolensis,3.75,8.25,1000:238:3,0.68
Dentex,angolensis,3.75,8.75,1000:238:4,0.68
Dentex,angolensis,4.25,7.25,1000:247:1,0.68
Dentex,angolensis,4.25,7.75,1000:247:2,0.68
Dentex,angolensis,4.75,7.75,1000:247:4,0.68
Dentex,angolensis,4.25,8.25,1000:248:1,0.68
Dentex,angolensis,4.25,8.75,1000:248:2,0.68
Dentex,angolensis,4.75,8.25,1000:248:3,0.68
Dentex,angolensis,4.75,8.75,1000:248:4,0.68
Dentex,angolensis,4.25,9.25,1000:249:1,0.68
Dentex,angolensis,6.25,1.25,1000:361:1,0.66
Dentex,angolensis,-4.75,11.25,3001:141:3,0.73
Dentex,angolensis,5.75,-10.75,7001:350:4,0.77
Dentex,angolensis,8.75,-14.25,7001:384:3,0.60
Dentex,angolensis,11.75,-16.25,7101:216:3,0.66
Dentex,angolensis,14.75,-17.25,7101:247:3,0.69
Dentex,angolensis,14.75,-17.75,7101:247:4,0.69
Dentex,angolensis,15.25,-17.25,7101:457:1,0.62
Dentex,angolensis,14.75,-23.75,7102:143:4,0.61
Dentex,angolensis,4.75,4.75,1000:144:4,1.00
Dentex,angolensis,0.25,8.75,1000:208:2,1.00
Dentex,angolensis,0.75,8.75,1000:208:4,1.00
Dentex,angolensis,0.25,9.25,1000:209:1,1.00
Dentex,angolensis,0.25,9.75,1000:209:2,1.00
Dentex,angolensis,0.75,9.25,1000:209:3,1.00
Dentex,angolensis,0.75,9.75,1000:209:4,1.00
Dentex,angolensis,1.25,7.25,1000:217:1,1.00
Dentex,angolensis,1.75,7.25,1000:217:3,1.00
Dentex,angolensis,1.75,7.75,1000:217:4,1.00
Dentex,angolensis,1.25,9.25,1000:219:1,1.00
Dentex,angolensis,1.25,9.75,1000:219:2,1.00
Dentex,angolensis,1.75,9.75,1000:219:4,1.00
Dentex,angolensis,3.75,5.75,1000:235:4,1.00
Dentex,angolensis,3.75,6.25,1000:236:3,1.00
Dentex,angolensis,3.75,6.75,1000:236:4,1.00
Dentex,angolensis,4.25,5.25,1000:245:1,1.00
Dentex,angolensis,4.25,5.75,1000:245:2,0.80
Dentex,angolensis,4.75,5.25,1000:245:3,1.00
Dentex,angolensis,4.75,5.75,1000:245:4,1.00
Dentex,angolensis,4.25,6.25,1000:246:1,1.00
Dentex,angolensis,4.25,6.75,1000:246:2,1.00
Dentex,angolensis,5.25,0.25,1000:350:1,1.00
Dentex,angolensis,5.75,0.25,1000:350:3,1.00
Dentex,angolensis,5.75,0.75,1000:350:4,1.00
Dentex,angolensis,5.75,1.25,1000:351:3,1.00
Dentex,angolensis,5.25,4.75,1000:354:2,1.00
Dentex,angolensis,5.75,4.75,1000:354:4,1.00
Dentex,angolensis,6.25,1.75,1000:361:2,1.00
Dentex,angolensis,6.25,2.25,1000:362:1,1.00
Dentex,angolensis,6.25,2.75,1000:362:2,1.00
Dentex,angolensis,6.25,3.25,1000:363:1,1.00
Dentex,angolensis,6.25,3.75,1000:363:2,1.00
Dentex,angolensis,6.25,4.25,1000:364:1,1.00
Dentex,angolensis,6.25,4.75,1000:364:2,1.00
Dentex,angolensis,5.25,5.25,1000:455:1,1.00
Dentex,angolensis,5.75,5.25,1000:455:3,1.00
Dentex,angolensis,-0.25,8.75,3000:208:2,1.00
Dentex,angolensis,-0.75,8.75,3000:208:4,1.00
Dentex,angolensis,-0.25,9.25,3000:209:1,1.00
Dentex,angolensis,-1.25,8.25,3000:218:1,1.00
Dentex,angolensis,-1.25,8.75,3000:218:2,1.00
Dentex,angolensis,-1.75,8.75,3000:218:4,1.00
Dentex,angolensis,-1.25,9.25,3000:219:1,1.00
Dentex,angolensis,-1.75,9.25,3000:219:3,1.00
Dentex,angolensis,-2.25,8.75,3000:228:2,1.00
Dentex,angolensis,-2.25,9.25,3000:229:1,1.00
Dentex,angolensis,-2.25,9.75,3000:229:2,1.00
Dentex,angolensis,-2.75,9.25,3000:229:3,1.00
Dentex,angolensis,-2.75,9.75,3000:229:4,1.00
Dentex,angolensis,-3.25,9.75,3000:239:2,1.00
Dentex,angolensis,-2.75,10.25,3001:120:3,1.00
Dentex,angolensis,-3.25,10.25,3001:130:1,1.00
Dentex,angolensis,-3.25,10.75,3001:130:2,1.00
Dentex,angolensis,-3.75,10.25,3001:130:3,1.00
Dentex,angolensis,-3.75,10.75,3001:130:4,1.00
Dentex,angolensis,-3.75,11.25,3001:131:3,1.00
Dentex,angolensis,-4.25,10.75,3001:140:2,1.00
Dentex,angolensis,-4.25,11.25,3001:141:1,0.98
Dentex,angolensis,-4.25,11.75,3001:141:2,1.00
