Mapping parameters for Sciaena umbra (Brown meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,51,13,-19,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,22,96,200
Temperature (°C),1,12.64,16.24,22.59,24.32
Salinity (psu),1,15.57,34.65,38.81,39.31
Primary Production (mgC·m-3·day-1) ,1,-0.5,0.5,15.07,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,182.45,250.57,318.13
Distance to Land (km),0,0,7,152,290
 

Map data (HSPEC) for predicted occurrences (n = 1243): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sciaena,umbra,50.75,-11.25,7501:101:3,0.01
Sciaena,umbra,50.75,-10.75,7501:100:4,0.07
Sciaena,umbra,50.75,-10.25,7501:100:3,0.11
Sciaena,umbra,50.25,-10.75,7501:100:2,0.18
Sciaena,umbra,50.25,-10.25,7501:100:1,0.18
Sciaena,umbra,50.75,-9.75,7500:209:4,0.06
Sciaena,umbra,50.75,-9.25,7500:209:3,0.05
Sciaena,umbra,50.25,-9.75,7500:209:2,0.13
Sciaena,umbra,50.25,-9.25,7500:209:1,0.11
Sciaena,umbra,50.75,-8.75,7500:208:4,0.06
Sciaena,umbra,50.75,-8.25,7500:208:3,0.07
Sciaena,umbra,50.25,-8.75,7500:208:2,0.12
Sciaena,umbra,50.25,-8.25,7500:208:1,0.13
Sciaena,umbra,50.75,-7.75,7500:207:4,0.09
Sciaena,umbra,50.75,-7.25,7500:207:3,0.10
Sciaena,umbra,50.25,-7.75,7500:207:2,0.14
Sciaena,umbra,50.25,-7.25,7500:207:1,0.14
Sciaena,umbra,50.75,-6.75,7500:206:4,0.10
Sciaena,umbra,50.75,-6.25,7500:206:3,0.09
Sciaena,umbra,50.25,-6.75,7500:206:2,0.12
Sciaena,umbra,50.25,-6.25,7500:206:1,0.06
Sciaena,umbra,50.75,-5.75,7500:205:4,0.08
Sciaena,umbra,50.75,-5.25,7500:205:3,0.07
Sciaena,umbra,50.25,-5.25,7500:205:1,0.02
Sciaena,umbra,50.75,-4.75,7500:104:4,0.03
Sciaena,umbra,50.25,-4.75,7500:104:2,0.07
