Mapping parameters for Trisopterus luscus (Pouting)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,62,25,-19,16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trisopterus,luscus,40.25,3.75,1400:103:2,0.01
Trisopterus,luscus,40.25,4.25,1400:104:1,0.01
Trisopterus,luscus,41.25,1.25,1400:111:1,0.11
Trisopterus,luscus,41.25,1.75,1400:111:2,0.05
Trisopterus,luscus,41.25,2.25,1400:112:1,0.05
Trisopterus,luscus,41.25,2.75,1400:112:2,0.03
Trisopterus,luscus,41.75,2.75,1400:112:4,0.05
Trisopterus,luscus,41.75,3.25,1400:113:3,0.06
Trisopterus,luscus,42.25,3.25,1400:123:1,0.09
Trisopterus,luscus,42.75,3.25,1400:123:3,0.16
Trisopterus,luscus,42.75,3.75,1400:123:4,0.09
Trisopterus,luscus,42.75,4.25,1400:124:3,0.06
Trisopterus,luscus,43.25,4.75,1400:134:2,0.13
Trisopterus,luscus,40.25,8.25,1400:208:1,0.02
Trisopterus,luscus,40.25,8.75,1400:208:2,0.01
Trisopterus,luscus,40.75,8.25,1400:208:3,0.01
Trisopterus,luscus,40.75,8.75,1400:208:4,0.01
Trisopterus,luscus,41.25,8.75,1400:218:2,0.01
Trisopterus,luscus,43.25,5.25,1400:235:1,0.10
Trisopterus,luscus,43.25,5.75,1400:235:2,0.06
Trisopterus,luscus,43.25,6.25,1400:236:1,0.03
Trisopterus,luscus,43.75,6.75,1400:236:4,0.04
Trisopterus,luscus,44.25,8.25,1400:248:1,0.01
Trisopterus,luscus,44.25,9.75,1400:249:2,0.11
Trisopterus,luscus,40.75,14.25,1401:104:3,0.01
Trisopterus,luscus,40.75,14.75,1401:104:4,0.01
Trisopterus,luscus,41.25,12.75,1401:112:2,0.02
Trisopterus,luscus,41.75,12.25,1401:112:3,0.03
Trisopterus,luscus,41.75,12.75,1401:112:4,0.04
Trisopterus,luscus,41.25,13.25,1401:113:1,0.01
Trisopterus,luscus,41.25,13.75,1401:113:2,0.01
Trisopterus,luscus,42.25,11.75,1401:121:2,0.05
Trisopterus,luscus,42.75,11.25,1401:121:3,0.09
Trisopterus,luscus,42.25,14.25,1401:124:1,0.08
Trisopterus,luscus,42.25,14.75,1401:124:2,0.08
Trisopterus,luscus,42.75,14.25,1401:124:3,0.14
Trisopterus,luscus,42.75,14.75,1401:124:4,0.01
Trisopterus,luscus,43.25,10.75,1401:130:2,0.09
Trisopterus,luscus,43.75,10.25,1401:130:3,0.01
Trisopterus,luscus,43.25,14.25,1401:134:1,0.06
Trisopterus,luscus,43.25,14.75,1401:134:2,0.01
Trisopterus,luscus,43.75,14.25,1401:134:3,0.04
Trisopterus,luscus,43.75,14.75,1401:134:4,0.02
Trisopterus,luscus,44.25,13.75,1401:143:2,0.17
Trisopterus,luscus,44.25,14.25,1401:144:1,0.12
Trisopterus,luscus,44.25,14.75,1401:144:2,0.17
Trisopterus,luscus,41.75,15.25,1401:215:3,0.02
Trisopterus,luscus,41.75,15.75,1401:215:4,0.01
Trisopterus,luscus,42.25,15.25,1401:225:1,0.02
Trisopterus,luscus,42.25,15.75,1401:225:2,0.01
Trisopterus,luscus,42.75,15.25,1401:225:3,0.01
Trisopterus,luscus,43.75,15.25,1401:235:3,0.02
Trisopterus,luscus,44.25,15.25,1401:245:1,0.13
Trisopterus,luscus,45.25,12.75,1401:352:2,0.07
Trisopterus,luscus,45.75,12.75,1401:352:4,0.01
Trisopterus,luscus,51.25,4.25,1500:114:1,0.07
Trisopterus,luscus,51.75,4.25,1500:114:3,0.10
Trisopterus,luscus,52.25,4.25,1500:124:1,0.01
Trisopterus,luscus,58.75,1.75,1500:381:4,0.11
Trisopterus,luscus,58.75,3.25,1500:383:3,0.17
Trisopterus,luscus,59.25,1.25,1500:391:1,0.03
Trisopterus,luscus,59.75,1.75,1500:391:4,0.08
Trisopterus,luscus,60.25,1.75,1600:101:2,0.11
Trisopterus,luscus,60.25,2.25,1600:102:1,0.16
Trisopterus,luscus,60.75,2.25,1600:102:3,0.11
Trisopterus,luscus,25.25,-14.75,7201:354:2,0.11
Trisopterus,luscus,25.75,-14.75,7201:354:4,0.12
Trisopterus,luscus,26.75,-13.25,7201:363:3,0.12
Trisopterus,luscus,26.75,-13.75,7201:363:4,0.16
Trisopterus,luscus,26.25,-14.25,7201:364:1,0.16
Trisopterus,luscus,26.25,-14.75,7201:364:2,0.06
Trisopterus,luscus,26.75,-14.25,7201:364:3,0.08
Trisopterus,luscus,27.75,-12.75,7201:372:4,0.15
Trisopterus,luscus,27.25,-13.25,7201:373:1,0.15
Trisopterus,luscus,27.25,-13.75,7201:373:2,0.11
Trisopterus,luscus,27.75,-13.25,7201:373:3,0.13
Trisopterus,luscus,28.75,-10.75,7201:380:4,0.18
Trisopterus,luscus,28.25,-11.75,7201:381:2,0.17
Trisopterus,luscus,28.75,-11.25,7201:381:3,0.17
Trisopterus,luscus,28.75,-11.75,7201:381:4,0.14
Trisopterus,luscus,28.25,-12.25,7201:382:1,0.13
Trisopterus,luscus,28.25,-12.75,7201:382:2,0.10
Trisopterus,luscus,28.75,-12.25,7201:382:3,0.09
Trisopterus,luscus,28.75,-12.75,7201:382:4,0.04
Trisopterus,luscus,28.25,-13.25,7201:383:1,0.04
Trisopterus,luscus,29.25,-10.25,7201:390:1,0.19
Trisopterus,luscus,29.25,-10.75,7201:390:2,0.18
Trisopterus,luscus,29.75,-10.25,7201:390:3,0.19
Trisopterus,luscus,29.25,-11.25,7201:391:1,0.11
Trisopterus,luscus,25.25,-15.25,7201:455:1,0.09
Trisopterus,luscus,25.25,-15.75,7201:455:2,0.04
Trisopterus,luscus,25.75,-15.25,7201:455:3,0.01
Trisopterus,luscus,32.75,-8.75,7300:228:4,0.15
Trisopterus,luscus,32.75,-9.25,7300:229:3,0.16
Trisopterus,luscus,32.75,-9.75,7300:229:4,0.04
Trisopterus,luscus,33.75,-6.75,7300:236:4,0.14
Trisopterus,luscus,33.75,-7.25,7300:237:3,0.12
Trisopterus,luscus,33.75,-7.75,7300:237:4,0.08
Trisopterus,luscus,33.25,-8.25,7300:238:1,0.11
Trisopterus,luscus,33.25,-8.75,7300:238:2,0.07
Trisopterus,luscus,33.75,-8.25,7300:238:3,0.04
Trisopterus,luscus,33.25,-9.25,7300:239:1,0.01
Trisopterus,luscus,34.25,-6.75,7300:246:2,0.11
Trisopterus,luscus,34.75,-6.25,7300:246:3,0.14
Trisopterus,luscus,34.75,-6.75,7300:246:4,0.11
Trisopterus,luscus,35.75,-0.25,7300:350:3,0.08
Trisopterus,luscus,35.75,-0.75,7300:350:4,0.08
Trisopterus,luscus,35.25,-1.25,7300:351:1,0.07
Trisopterus,luscus,35.25,-1.75,7300:351:2,0.07
Trisopterus,luscus,35.75,-1.25,7300:351:3,0.07
Trisopterus,luscus,35.25,-2.25,7300:352:1,0.04
Trisopterus,luscus,35.25,-2.75,7300:352:2,0.06
Trisopterus,luscus,35.75,-2.75,7300:352:4,0.09
Trisopterus,luscus,35.25,-3.25,7300:353:1,0.09
Trisopterus,luscus,35.25,-3.75,7300:353:2,0.11
Trisopterus,luscus,35.75,-3.25,7300:353:3,0.02
Trisopterus,luscus,35.25,-4.25,7300:354:1,0.13
Trisopterus,luscus,35.25,-4.75,7300:354:2,0.17
Trisopterus,luscus,36.25,-0.25,7300:360:1,0.11
Trisopterus,luscus,36.75,-1.75,7300:361:4,0.12
Trisopterus,luscus,36.25,-2.75,7300:362:2,0.06
Trisopterus,luscus,36.75,-2.25,7300:362:3,0.15
Trisopterus,luscus,36.75,-2.75,7300:362:4,0.19
Trisopterus,luscus,37.75,-0.25,7300:370:3,0.01
Trisopterus,luscus,37.75,-0.75,7300:370:4,0.07
Trisopterus,luscus,37.25,-1.25,7300:371:1,0.07
Trisopterus,luscus,37.25,-1.75,7300:371:2,0.09
Trisopterus,luscus,37.75,-1.25,7300:371:3,0.08
Trisopterus,luscus,38.25,-0.25,7300:380:1,0.04
Trisopterus,luscus,38.25,-0.75,7300:380:2,0.06
Trisopterus,luscus,38.75,-0.25,7300:380:3,0.04
Trisopterus,luscus,39.25,-0.25,7300:390:1,0.04
Trisopterus,luscus,39.75,-0.25,7300:390:3,0.06
Trisopterus,luscus,35.25,-6.25,7300:456:1,0.16
Trisopterus,luscus,35.75,-6.25,7300:456:3,0.13
Trisopterus,luscus,36.25,-6.75,7300:466:2,0.10
Trisopterus,luscus,36.75,-7.25,7300:467:3,0.16
Trisopterus,luscus,36.75,-7.75,7300:467:4,0.16
Trisopterus,luscus,36.75,-8.25,7300:468:3,0.15
Trisopterus,luscus,36.75,-8.75,7300:468:4,0.15
Trisopterus,luscus,39.75,-9.75,7300:499:4,0.11
Trisopterus,luscus,31.75,-10.25,7301:110:3,0.01
Trisopterus,luscus,47.25,-4.25,7400:374:1,0.09
Trisopterus,luscus,49.25,-5.25,7400:495:1,0.14
Trisopterus,luscus,49.25,-7.75,7400:497:2,0.03
Trisopterus,luscus,49.25,-9.25,7400:499:1,0.03
Trisopterus,luscus,49.75,-9.75,7400:499:4,0.19
Trisopterus,luscus,51.25,-3.75,7500:113:2,0.15
Trisopterus,luscus,58.25,-0.75,7500:380:2,0.08
Trisopterus,luscus,58.75,-1.25,7500:381:3,0.05
Trisopterus,luscus,53.75,-10.75,7501:130:4,0.14
Trisopterus,luscus,60.25,-3.25,7600:103:1,0.11
Trisopterus,luscus,43.25,3.25,1400:133:1,0.21
Trisopterus,luscus,43.25,3.75,1400:133:2,0.25
Trisopterus,luscus,43.75,4.25,1400:134:3,0.39
Trisopterus,luscus,43.25,13.75,1401:133:2,0.29
Trisopterus,luscus,43.75,13.75,1401:133:4,0.27
Trisopterus,luscus,44.25,10.25,1401:140:1,0.23
Trisopterus,luscus,44.75,14.25,1401:144:3,0.33
Trisopterus,luscus,44.75,14.75,1401:144:4,0.30
Trisopterus,luscus,45.25,14.25,1401:354:1,0.32
Trisopterus,luscus,51.25,2.75,1500:112:2,0.29
Trisopterus,luscus,51.75,3.25,1500:113:3,0.21
Trisopterus,luscus,51.75,3.75,1500:113:4,0.39
Trisopterus,luscus,52.75,4.75,1500:124:4,0.29
Trisopterus,luscus,52.25,5.25,1500:225:1,0.24
Trisopterus,luscus,53.75,7.75,1500:237:4,0.28
Trisopterus,luscus,58.25,3.75,1500:383:2,0.37
Trisopterus,luscus,58.25,4.25,1500:384:1,0.29
Trisopterus,luscus,58.25,4.75,1500:384:2,0.31
Trisopterus,luscus,55.25,7.25,1500:457:1,0.29
Trisopterus,luscus,60.75,2.75,1600:102:4,0.30
Trisopterus,luscus,29.75,-9.75,7200:499:4,0.21
Trisopterus,luscus,30.25,-9.75,7300:209:2,0.25
Trisopterus,luscus,30.75,-9.75,7300:209:4,0.28
Trisopterus,luscus,31.25,-9.75,7300:219:2,0.31
Trisopterus,luscus,31.75,-9.75,7300:219:4,0.36
Trisopterus,luscus,32.25,-9.25,7300:229:1,0.21
Trisopterus,luscus,32.25,-9.75,7300:229:2,0.24
Trisopterus,luscus,36.75,-3.25,7300:363:3,0.22
Trisopterus,luscus,36.75,-3.75,7300:363:4,0.25
Trisopterus,luscus,36.25,-4.75,7300:364:2,0.29
Trisopterus,luscus,36.75,-4.25,7300:364:3,0.28
Trisopterus,luscus,36.75,-4.75,7300:364:4,0.30
Trisopterus,luscus,35.25,-5.25,7300:455:1,0.20
Trisopterus,luscus,35.75,-5.25,7300:455:3,0.25
Trisopterus,luscus,35.75,-5.75,7300:455:4,0.22
Trisopterus,luscus,36.25,-5.25,7300:465:1,0.35
Trisopterus,luscus,36.25,-5.75,7300:465:2,0.30
Trisopterus,luscus,36.25,-6.25,7300:466:1,0.25
Trisopterus,luscus,36.75,-6.25,7300:466:3,0.28
Trisopterus,luscus,36.75,-6.75,7300:466:4,0.23
Trisopterus,luscus,37.25,-6.75,7300:476:2,0.32
Trisopterus,luscus,37.25,-7.25,7300:477:1,0.30
Trisopterus,luscus,37.25,-7.75,7300:477:2,0.33
Trisopterus,luscus,37.25,-8.25,7300:478:1,0.36
Trisopterus,luscus,37.25,-9.25,7300:479:1,0.38
Trisopterus,luscus,30.75,-10.25,7301:100:3,0.27
Trisopterus,luscus,31.25,-10.25,7301:110:1,0.29
Trisopterus,luscus,44.25,-1.75,7400:141:2,0.29
Trisopterus,luscus,44.25,-7.25,7400:247:1,0.33
Trisopterus,luscus,46.75,-4.25,7400:364:3,0.39
Trisopterus,luscus,48.75,-1.25,7400:381:3,0.29
Trisopterus,luscus,49.25,-2.75,7400:392:2,0.37
Trisopterus,luscus,47.25,-5.25,7400:475:1,0.33
Trisopterus,luscus,47.75,-6.25,7400:476:3,0.22
Trisopterus,luscus,48.75,-7.25,7400:487:3,0.25
Trisopterus,luscus,48.75,-7.75,7400:487:4,0.25
Trisopterus,luscus,49.25,-8.25,7400:498:1,0.36
Trisopterus,luscus,50.75,-2.25,7500:102:3,0.29
Trisopterus,luscus,50.75,-6.75,7500:206:4,0.37
Trisopterus,luscus,50.25,-7.25,7500:207:1,0.31
Trisopterus,luscus,51.25,-6.25,7500:216:1,0.37
Trisopterus,luscus,51.25,-7.75,7500:217:2,0.20
Trisopterus,luscus,59.75,-5.25,7500:495:3,0.20
Trisopterus,luscus,52.75,-10.75,7501:120:4,0.20
Trisopterus,luscus,53.25,-13.75,7501:133:2,0.35
Trisopterus,luscus,56.75,-14.25,7501:364:3,0.20
Trisopterus,luscus,60.75,-6.75,7600:206:4,0.36
Trisopterus,luscus,61.25,-8.75,7600:218:2,0.24
Trisopterus,luscus,43.75,3.75,1400:133:4,0.41
Trisopterus,luscus,43.25,4.25,1400:134:1,0.41
Trisopterus,luscus,43.75,13.25,1401:133:3,0.48
Trisopterus,luscus,44.25,12.75,1401:142:2,0.53
Trisopterus,luscus,44.25,13.25,1401:143:1,0.46
Trisopterus,luscus,44.75,13.25,1401:143:3,0.50
Trisopterus,luscus,44.75,13.75,1401:143:4,0.44
Trisopterus,luscus,45.25,13.25,1401:353:1,0.57
Trisopterus,luscus,45.25,13.75,1401:353:2,0.54
Trisopterus,luscus,51.25,3.75,1500:113:2,0.51
Trisopterus,luscus,52.75,0.25,1500:120:3,0.52
Trisopterus,luscus,52.25,3.25,1500:123:1,0.57
Trisopterus,luscus,53.25,0.75,1500:130:2,0.57
Trisopterus,luscus,54.75,2.75,1500:142:4,0.43
Trisopterus,luscus,52.75,5.75,1500:225:4,0.58
Trisopterus,luscus,53.25,6.25,1500:236:1,0.53
Trisopterus,luscus,53.75,6.25,1500:236:3,0.43
Trisopterus,luscus,53.75,7.25,1500:237:3,0.57
Trisopterus,luscus,54.25,8.25,1500:248:1,0.41
Trisopterus,luscus,54.75,8.25,1500:248:3,0.55
Trisopterus,luscus,56.75,0.75,1500:360:4,0.49
Trisopterus,luscus,56.75,1.25,1500:361:3,0.51
Trisopterus,luscus,56.75,1.75,1500:361:4,0.49
Trisopterus,luscus,57.25,0.75,1500:370:2,0.46
Trisopterus,luscus,57.75,0.25,1500:370:3,0.43
Trisopterus,luscus,57.75,0.75,1500:370:4,0.46
Trisopterus,luscus,57.25,1.25,1500:371:1,0.51
Trisopterus,luscus,57.25,1.75,1500:371:2,0.46
Trisopterus,luscus,57.75,1.25,1500:371:3,0.46
Trisopterus,luscus,57.75,1.75,1500:371:4,0.54
Trisopterus,luscus,58.25,1.75,1500:381:2,0.43
Trisopterus,luscus,58.75,2.25,1500:382:3,0.45
Trisopterus,luscus,58.75,2.75,1500:382:4,0.42
Trisopterus,luscus,55.75,7.75,1500:457:4,0.57
Trisopterus,luscus,60.25,2.75,1600:102:2,0.44
Trisopterus,luscus,61.25,6.25,1600:216:1,0.57
Trisopterus,luscus,61.25,6.75,1600:216:2,0.52
Trisopterus,luscus,61.75,6.25,1600:216:3,0.51
Trisopterus,luscus,61.25,7.25,1600:217:1,0.48
Trisopterus,luscus,37.25,-8.75,7300:478:2,0.40
Trisopterus,luscus,37.75,-8.75,7300:478:4,0.50
Trisopterus,luscus,41.25,-8.75,7400:218:2,0.55
Trisopterus,luscus,45.75,-2.75,7400:352:4,0.50
Trisopterus,luscus,46.25,-3.25,7400:363:1,0.51
Trisopterus,luscus,47.25,-3.75,7400:373:2,0.46
Trisopterus,luscus,49.75,-1.25,7400:391:3,0.56
Trisopterus,luscus,49.75,-1.75,7400:391:4,0.46
Trisopterus,luscus,49.75,-2.25,7400:392:3,0.45
Trisopterus,luscus,49.75,-2.75,7400:392:4,0.40
Trisopterus,luscus,49.25,-3.25,7400:393:1,0.54
Trisopterus,luscus,49.25,-3.75,7400:393:2,0.51
Trisopterus,luscus,49.75,-3.25,7400:393:3,0.50
Trisopterus,luscus,49.25,-4.25,7400:394:1,0.52
Trisopterus,luscus,49.25,-4.75,7400:394:2,0.58
Trisopterus,luscus,49.75,-4.25,7400:394:3,0.55
Trisopterus,luscus,48.75,-5.75,7400:485:4,0.47
Trisopterus,luscus,49.75,-7.25,7400:497:3,0.46
Trisopterus,luscus,49.25,-9.75,7400:499:2,0.43
Trisopterus,luscus,50.75,-6.25,7500:206:3,0.54
Trisopterus,luscus,50.25,-7.75,7500:207:2,0.46
Trisopterus,luscus,50.75,-7.75,7500:207:4,0.54
Trisopterus,luscus,50.25,-9.75,7500:209:2,0.45
Trisopterus,luscus,50.75,-9.25,7500:209:3,0.40
Trisopterus,luscus,51.25,-7.25,7500:217:1,0.49
Trisopterus,luscus,51.25,-8.25,7500:218:1,0.51
Trisopterus,luscus,57.75,-0.25,7500:370:3,0.46
Trisopterus,luscus,57.75,-0.75,7500:370:4,0.48
Trisopterus,luscus,59.25,-1.25,7500:391:1,0.43
Trisopterus,luscus,58.75,-5.75,7500:485:4,0.51
Trisopterus,luscus,50.75,-10.25,7501:100:3,0.43
Trisopterus,luscus,57.25,-14.25,7501:374:1,0.57
Trisopterus,luscus,60.75,-0.25,7600:100:3,0.47
Trisopterus,luscus,60.75,-8.75,7600:208:4,0.42
Trisopterus,luscus,61.25,-6.25,7600:216:1,0.55
Trisopterus,luscus,61.25,-6.75,7600:216:2,0.53
Trisopterus,luscus,61.75,-6.25,7600:216:3,0.46
Trisopterus,luscus,61.75,-6.75,7600:216:4,0.40
Trisopterus,luscus,61.25,-7.25,7600:217:1,0.44
Trisopterus,luscus,61.75,-7.25,7600:217:3,0.45
Trisopterus,luscus,61.25,-8.25,7600:218:1,0.41
Trisopterus,luscus,45.75,13.25,1401:353:3,0.64
Trisopterus,luscus,45.75,13.75,1401:353:4,0.72
Trisopterus,luscus,45.25,14.75,1401:354:2,0.60
Trisopterus,luscus,50.25,1.25,1500:101:1,0.76
Trisopterus,luscus,54.75,1.75,1500:141:4,0.71
Trisopterus,luscus,54.25,3.75,1500:143:2,0.67
Trisopterus,luscus,54.25,4.25,1500:144:1,0.63
Trisopterus,luscus,54.25,4.75,1500:144:2,0.75
Trisopterus,luscus,54.75,4.25,1500:144:3,0.66
Trisopterus,luscus,54.75,4.75,1500:144:4,0.65
Trisopterus,luscus,52.75,5.25,1500:225:3,0.75
Trisopterus,luscus,53.25,5.25,1500:235:1,0.74
Trisopterus,luscus,53.75,5.75,1500:235:4,0.71
Trisopterus,luscus,54.75,5.25,1500:245:3,0.67
Trisopterus,luscus,56.25,0.75,1500:360:2,0.77
Trisopterus,luscus,56.25,1.25,1500:361:1,0.71
Trisopterus,luscus,56.25,1.75,1500:361:2,0.66
Trisopterus,luscus,56.25,2.25,1500:362:1,0.74
Trisopterus,luscus,57.25,0.25,1500:370:1,0.66
Trisopterus,luscus,57.25,2.25,1500:372:1,0.71
Trisopterus,luscus,58.25,3.25,1500:383:1,0.66
Trisopterus,luscus,55.25,5.25,1500:455:1,0.78
Trisopterus,luscus,56.25,7.75,1500:467:2,0.71
Trisopterus,luscus,57.75,5.75,1500:475:4,0.71
Trisopterus,luscus,57.75,6.25,1500:476:3,0.76
Trisopterus,luscus,57.75,8.25,1500:478:3,0.62
Trisopterus,luscus,59.25,5.75,1500:495:2,0.79
Trisopterus,luscus,59.75,5.75,1500:495:4,0.78
Trisopterus,luscus,59.25,6.25,1500:496:1,0.76
Trisopterus,luscus,60.75,4.75,1600:104:4,0.76
Trisopterus,luscus,61.25,4.75,1600:114:2,0.72
Trisopterus,luscus,61.75,4.75,1600:114:4,0.69
Trisopterus,luscus,60.25,5.25,1600:205:1,0.76
Trisopterus,luscus,60.25,5.75,1600:205:2,0.73
Trisopterus,luscus,60.75,5.25,1600:205:3,0.69
Trisopterus,luscus,60.25,6.25,1600:206:1,0.71
Trisopterus,luscus,61.25,5.25,1600:215:1,0.66
Trisopterus,luscus,61.25,5.75,1600:215:2,0.61
Trisopterus,luscus,61.75,5.25,1600:215:3,0.62
Trisopterus,luscus,38.25,-8.75,7300:488:2,0.60
Trisopterus,luscus,38.75,-8.75,7300:488:4,0.70
Trisopterus,luscus,38.25,-9.25,7300:489:1,0.62
Trisopterus,luscus,38.75,-9.25,7300:489:3,0.78
Trisopterus,luscus,38.75,-9.75,7300:489:4,0.63
Trisopterus,luscus,39.25,-9.75,7300:499:2,0.73
Trisopterus,luscus,43.25,-1.75,7400:131:2,0.74
Trisopterus,luscus,43.25,-2.25,7400:132:1,0.75
Trisopterus,luscus,43.25,-2.75,7400:132:2,0.75
Trisopterus,luscus,43.25,-3.25,7400:133:1,0.75
Trisopterus,luscus,43.25,-4.25,7400:134:1,0.79
Trisopterus,luscus,40.75,-8.75,7400:208:4,0.71
Trisopterus,luscus,41.75,-8.75,7400:218:4,0.77
Trisopterus,luscus,45.25,-3.25,7400:353:1,0.67
Trisopterus,luscus,47.25,-2.75,7400:372:2,0.72
Trisopterus,luscus,49.75,-0.75,7400:390:4,0.74
Trisopterus,luscus,49.25,-2.25,7400:392:1,0.62
Trisopterus,luscus,49.75,-3.75,7400:393:4,0.61
Trisopterus,luscus,49.75,-4.75,7400:394:4,0.66
Trisopterus,luscus,49.75,-6.75,7400:496:4,0.68
Trisopterus,luscus,49.25,-7.25,7400:497:1,0.63
Trisopterus,luscus,51.25,-3.25,7500:113:1,0.60
Trisopterus,luscus,51.75,-3.25,7500:113:3,0.72
Trisopterus,luscus,51.75,-3.75,7500:113:4,0.71
Trisopterus,luscus,51.25,-4.25,7500:114:1,0.72
Trisopterus,luscus,53.75,-3.75,7500:133:4,0.69
Trisopterus,luscus,50.25,-6.75,7500:206:2,0.63
Trisopterus,luscus,50.75,-7.25,7500:207:3,0.69
Trisopterus,luscus,50.75,-8.75,7500:208:4,0.66
Trisopterus,luscus,51.25,-5.75,7500:215:2,0.71
Trisopterus,luscus,51.25,-6.75,7500:216:2,0.74
Trisopterus,luscus,52.75,-9.25,7500:229:3,0.71
Trisopterus,luscus,55.25,-0.75,7500:350:2,0.77
Trisopterus,luscus,56.25,-2.75,7500:362:2,0.60
Trisopterus,luscus,56.25,-3.25,7500:363:1,0.78
Trisopterus,luscus,58.75,-1.75,7500:381:4,0.60
Trisopterus,luscus,59.25,-1.75,7500:391:2,0.71
Trisopterus,luscus,59.75,-2.25,7500:392:3,0.67
Trisopterus,luscus,59.75,-3.75,7500:393:4,0.63
Trisopterus,luscus,57.25,-8.25,7500:478:1,0.74
Trisopterus,luscus,51.25,-10.25,7501:110:1,0.71
Trisopterus,luscus,54.75,-10.25,7501:140:3,0.62
Trisopterus,luscus,60.25,-2.75,7600:102:2,0.74
Trisopterus,luscus,49.25,0.25,1400:390:1,1.00
Trisopterus,luscus,49.75,0.25,1400:390:3,0.87
Trisopterus,luscus,49.75,0.75,1400:390:4,0.98
Trisopterus,luscus,49.75,1.25,1400:391:3,0.97
Trisopterus,luscus,50.25,0.25,1500:100:1,1.00
