Mapping parameters for Neotrygon kuhlii (Blue-spotted stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,33,-33,28,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,18,90,170
Temperature (°C),1,18.79,25.05,28.96,33.16
Salinity (psu),1,27.26,32.25,35.2,39.01
Primary Production (mgC·m-3·day-1) ,1,0.34,2.27,14.42,67.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,15.6,133.57,208.59,231.86
Distance to Land (km),0,1,16,229,685
 

Map data (HSPEC) for predicted occurrences (n = 5632): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Neotrygon,kuhlii,28.75,-178.25,7217:488:3,0.04
Neotrygon,kuhlii,28.25,-178.25,7217:488:1,0.10
Neotrygon,kuhlii,28.25,-177.25,7217:487:1,0.11
Neotrygon,kuhlii,28.75,-176.75,7217:486:4,0.05
Neotrygon,kuhlii,28.25,-175.75,7217:485:2,0.07
Neotrygon,kuhlii,27.75,-175.75,7217:475:4,0.10
Neotrygon,kuhlii,26.75,-176.25,7217:466:3,0.08
Neotrygon,kuhlii,26.25,-174.75,7217:364:2,0.12
Neotrygon,kuhlii,26.25,-174.25,7217:364:1,0.15
Neotrygon,kuhlii,26.25,-173.75,7217:363:2,0.14
Neotrygon,kuhlii,26.25,-173.25,7217:363:1,0.13
Neotrygon,kuhlii,25.75,-173.75,7217:353:4,0.14
Neotrygon,kuhlii,25.75,-173.25,7217:353:3,0.13
Neotrygon,kuhlii,25.25,-172.25,7217:352:1,0.13
Neotrygon,kuhlii,25.75,-171.75,7217:351:4,0.17
Neotrygon,kuhlii,25.25,-171.25,7217:351:1,0.19
Neotrygon,kuhlii,25.25,-170.25,7217:350:1,0.15
Neotrygon,kuhlii,25.75,-169.25,7216:459:3,0.13
Neotrygon,kuhlii,25.25,-167.75,7216:457:2,0.18
Neotrygon,kuhlii,24.75,-168.25,7216:248:3,0.17
Neotrygon,kuhlii,24.75,-167.75,7216:247:4,0.15
Neotrygon,kuhlii,24.25,-167.25,7216:247:1,0.11
Neotrygon,kuhlii,24.25,-166.75,7216:246:2,0.12
Neotrygon,kuhlii,23.75,-166.25,7216:236:3,0.15
Neotrygon,kuhlii,23.75,-165.75,7216:235:4,0.11
Neotrygon,kuhlii,23.75,-164.75,7216:134:4,0.18
Neotrygon,kuhlii,23.75,-164.25,7216:134:3,0.13
Neotrygon,kuhlii,23.25,-164.75,7216:134:2,0.13
Neotrygon,kuhlii,23.25,-164.25,7216:134:1,0.12
Neotrygon,kuhlii,23.25,-163.25,7216:133:1,0.08
Neotrygon,kuhlii,23.25,-162.75,7216:132:2,0.09
Neotrygon,kuhlii,23.25,-162.25,7216:132:1,0.11
Neotrygon,kuhlii,23.25,-161.75,7216:131:2,0.12
Neotrygon,kuhlii,22.75,-162.25,7216:122:3,0.08
Neotrygon,kuhlii,22.75,-161.25,7216:121:3,0.12
Neotrygon,kuhlii,22.75,-160.75,7216:120:4,0.17
Neotrygon,kuhlii,21.75,-160.75,7216:110:4,0.13
Neotrygon,kuhlii,16.75,-169.75,7116:469:4,0.13
Neotrygon,kuhlii,16.75,-169.25,7116:469:3,0.12
Neotrygon,kuhlii,-31.25,-178.75,5317:218:2,0.12
Neotrygon,kuhlii,-30.75,-178.75,5317:208:4,0.11
Neotrygon,kuhlii,-30.75,-178.25,5317:208:3,0.09
Neotrygon,kuhlii,-30.25,-178.25,5317:208:1,0.09
Neotrygon,kuhlii,-29.75,-178.25,5217:498:3,0.02
Neotrygon,kuhlii,-29.25,-177.75,5217:497:2,0.11
Neotrygon,kuhlii,-23.75,-179.25,5217:239:3,0.19
Neotrygon,kuhlii,-23.75,-178.75,5217:238:4,0.18
Neotrygon,kuhlii,-22.75,-176.25,5217:226:3,0.17
Neotrygon,kuhlii,-22.75,-175.75,5217:225:4,0.18
Neotrygon,kuhlii,-22.25,-175.25,5217:225:1,0.03
Neotrygon,kuhlii,-16.25,-179.25,5117:469:1,0.19
Neotrygon,kuhlii,-15.75,-179.75,5117:459:4,0.16
Neotrygon,kuhlii,-15.75,-179.25,5117:459:3,0.09
Neotrygon,kuhlii,-15.75,-176.75,5117:456:4,0.05
Neotrygon,kuhlii,-15.75,-175.75,5117:455:4,0.07
Neotrygon,kuhlii,-19.25,-174.75,5117:394:2,0.16
Neotrygon,kuhlii,-19.25,-174.25,5117:394:1,0.18
Neotrygon,kuhlii,-19.25,-173.75,5117:393:2,0.11
Neotrygon,kuhlii,-18.75,-174.75,5117:384:4,0.09
Neotrygon,kuhlii,-18.75,-174.25,5117:384:3,0.12
Neotrygon,kuhlii,-18.25,-174.25,5117:384:1,0.02
Neotrygon,kuhlii,-18.75,-173.75,5117:383:4,0.08
Neotrygon,kuhlii,-17.75,-174.25,5117:374:3,0.01
Neotrygon,kuhlii,-15.75,-173.75,5117:353:4,0.14
Neotrygon,kuhlii,-15.25,-173.75,5117:353:2,0.17
Neotrygon,kuhlii,-14.25,-178.25,5117:248:1,0.09
Neotrygon,kuhlii,-14.25,-177.75,5117:247:2,0.06
Neotrygon,kuhlii,-14.25,-176.25,5117:246:1,0.07
Neotrygon,kuhlii,-14.25,-175.75,5117:245:2,0.07
Neotrygon,kuhlii,-13.25,-179.25,5117:239:1,0.09
Neotrygon,kuhlii,-13.25,-176.25,5117:236:1,0.13
Neotrygon,kuhlii,-12.75,-179.25,5117:229:3,0.14
Neotrygon,kuhlii,-12.25,-179.25,5117:229:1,0.18
Neotrygon,kuhlii,-12.25,-177.75,5117:227:2,0.03
Neotrygon,kuhlii,-11.75,-179.25,5117:219:3,0.16
Neotrygon,kuhlii,-11.25,-179.75,5117:219:2,0.18
Neotrygon,kuhlii,-11.75,-178.25,5117:218:3,0.13
Neotrygon,kuhlii,-14.25,-171.25,5117:141:1,0.10
Neotrygon,kuhlii,-14.25,-170.75,5117:140:2,0.06
Neotrygon,kuhlii,-13.75,-171.25,5117:131:3,0.11
Neotrygon,kuhlii,-11.25,-171.25,5117:111:1,0.17
Neotrygon,kuhlii,-13.25,-163.25,5116:133:1,0.14
Neotrygon,kuhlii,-16.75,-154.75,5115:364:4,0.01
Neotrygon,kuhlii,-16.25,-154.75,5115:364:2,0.03
