Mapping parameters for Oncorhynchus clarkii (Cutthroat trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,61,40,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,6.02,8.52,12.14,13.74
Salinity (psu),1,29.97,30.7,32.18,33.17
Primary Production,1,370.5,940,2407,3206.5
Sea Ice Concentration,1,-0.98,0,0.100000001490116,0.25
Distance to Land (km),0,0,1,15,209
 

Map data (HSPEC) for predicted occurrences (n = 534): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Oncorhynchus,clarkii,46.25,-123.25,7412:363:1,0.02
Oncorhynchus,clarkii,47.25,-122.75,7412:372:2,0.04
Oncorhynchus,clarkii,47.25,-123.25,7412:373:1,0.02
Oncorhynchus,clarkii,47.75,-123.25,7412:373:3,0.02
Oncorhynchus,clarkii,49.75,-123.25,7412:393:3,0.03
Oncorhynchus,clarkii,48.25,-126.25,7412:486:1,0.05
Oncorhynchus,clarkii,49.25,-125.25,7412:495:1,0.09
Oncorhynchus,clarkii,49.75,-126.25,7412:496:3,0.05
Oncorhynchus,clarkii,46.75,-130.75,7413:360:4,0.15
Oncorhynchus,clarkii,50.25,-123.75,7512:103:2,0.03
Oncorhynchus,clarkii,50.25,-124.25,7512:104:1,0.03
Oncorhynchus,clarkii,50.75,-124.75,7512:104:4,0.05
Oncorhynchus,clarkii,50.75,-125.25,7512:205:3,0.05
Oncorhynchus,clarkii,50.75,-125.75,7512:205:4,0.05
Oncorhynchus,clarkii,51.25,-125.75,7512:215:2,0.05
Oncorhynchus,clarkii,51.25,-126.75,7512:216:2,0.05
Oncorhynchus,clarkii,51.75,-127.25,7512:217:3,0.09
Oncorhynchus,clarkii,52.25,-127.25,7512:227:1,0.05
Oncorhynchus,clarkii,52.75,-127.25,7512:227:3,0.05
Oncorhynchus,clarkii,52.75,-127.75,7512:227:4,0.05
Oncorhynchus,clarkii,53.25,-128.25,7512:238:1,0.05
Oncorhynchus,clarkii,53.25,-128.75,7512:238:2,0.09
Oncorhynchus,clarkii,53.75,-128.25,7512:238:3,0.05
Oncorhynchus,clarkii,54.25,-128.75,7512:248:2,0.05
Oncorhynchus,clarkii,55.75,-129.75,7512:459:4,0.05
Oncorhynchus,clarkii,54.25,-133.75,7513:143:2,0.07
Oncorhynchus,clarkii,53.25,-135.75,7513:235:2,0.04
Oncorhynchus,clarkii,55.75,-130.25,7513:350:3,0.05
Oncorhynchus,clarkii,55.25,-134.75,7513:354:2,0.10
Oncorhynchus,clarkii,56.25,-131.25,7513:361:1,0.05
Oncorhynchus,clarkii,57.75,-132.75,7513:372:4,0.04
Oncorhynchus,clarkii,58.75,-133.75,7513:383:4,0.03
Oncorhynchus,clarkii,58.25,-135.25,7513:485:1,0.13
Oncorhynchus,clarkii,59.25,-135.75,7513:495:2,0.04
Oncorhynchus,clarkii,59.25,-136.25,7513:496:1,0.09
Oncorhynchus,clarkii,59.25,-136.75,7513:496:2,0.09
Oncorhynchus,clarkii,59.25,-137.25,7513:497:1,0.05
Oncorhynchus,clarkii,59.75,-138.75,7513:498:4,0.04
Oncorhynchus,clarkii,59.25,-142.25,7514:392:1,0.08
Oncorhynchus,clarkii,54.25,-159.25,7515:249:1,0.14
Oncorhynchus,clarkii,56.25,-152.25,7515:362:1,0.10
Oncorhynchus,clarkii,58.25,-154.25,7515:384:1,0.16
Oncorhynchus,clarkii,58.75,-154.25,7515:384:3,0.02
Oncorhynchus,clarkii,59.25,-153.25,7515:393:1,0.15
Oncorhynchus,clarkii,59.75,-153.25,7515:393:3,0.19
Oncorhynchus,clarkii,59.25,-154.25,7515:394:1,0.16
Oncorhynchus,clarkii,55.25,-155.75,7515:455:2,0.04
Oncorhynchus,clarkii,55.25,-156.25,7515:456:1,0.19
Oncorhynchus,clarkii,55.25,-158.25,7515:458:1,0.18
Oncorhynchus,clarkii,55.25,-158.75,7515:458:2,0.18
Oncorhynchus,clarkii,55.75,-158.25,7515:458:3,0.18
Oncorhynchus,clarkii,55.75,-158.75,7515:458:4,0.18
Oncorhynchus,clarkii,55.25,-159.25,7515:459:1,0.09
Oncorhynchus,clarkii,55.25,-159.75,7515:459:2,0.05
Oncorhynchus,clarkii,55.75,-159.25,7515:459:3,0.08
Oncorhynchus,clarkii,55.75,-159.75,7515:459:4,0.05
Oncorhynchus,clarkii,56.25,-156.75,7515:466:2,0.18
Oncorhynchus,clarkii,56.75,-156.75,7515:466:4,0.14
Oncorhynchus,clarkii,56.25,-157.25,7515:467:1,0.04
Oncorhynchus,clarkii,56.25,-157.75,7515:467:2,0.04
Oncorhynchus,clarkii,56.75,-157.25,7515:467:3,0.04
Oncorhynchus,clarkii,56.75,-157.75,7515:467:4,0.03
Oncorhynchus,clarkii,57.25,-155.25,7515:475:1,0.07
Oncorhynchus,clarkii,57.25,-156.25,7515:476:1,0.04
Oncorhynchus,clarkii,57.25,-156.75,7515:476:2,0.04
Oncorhynchus,clarkii,57.75,-156.25,7515:476:3,0.04
Oncorhynchus,clarkii,58.25,-155.25,7515:485:1,0.01
Oncorhynchus,clarkii,53.75,-164.75,7516:134:4,0.19
Oncorhynchus,clarkii,54.25,-162.25,7516:142:1,0.16
Oncorhynchus,clarkii,54.25,-162.75,7516:142:2,0.16
Oncorhynchus,clarkii,54.75,-162.25,7516:142:3,0.16
Oncorhynchus,clarkii,54.75,-162.75,7516:142:4,0.16
Oncorhynchus,clarkii,54.25,-163.25,7516:143:1,0.14
Oncorhynchus,clarkii,54.25,-163.75,7516:143:2,0.13
Oncorhynchus,clarkii,54.75,-163.25,7516:143:3,0.14
Oncorhynchus,clarkii,54.75,-163.75,7516:143:4,0.14
Oncorhynchus,clarkii,54.25,-164.25,7516:144:1,0.11
Oncorhynchus,clarkii,54.25,-164.75,7516:144:2,0.09
Oncorhynchus,clarkii,54.75,-164.25,7516:144:3,0.10
Oncorhynchus,clarkii,54.75,-164.75,7516:144:4,0.09
Oncorhynchus,clarkii,52.75,-168.25,7516:228:3,0.09
Oncorhynchus,clarkii,52.75,-168.75,7516:228:4,0.08
Oncorhynchus,clarkii,52.75,-169.25,7516:229:3,0.03
Oncorhynchus,clarkii,52.75,-169.75,7516:229:4,0.02
Oncorhynchus,clarkii,53.25,-165.75,7516:235:2,0.01
Oncorhynchus,clarkii,53.75,-165.25,7516:235:3,0.16
Oncorhynchus,clarkii,53.75,-165.75,7516:235:4,0.11
Oncorhynchus,clarkii,53.25,-166.25,7516:236:1,0.17
Oncorhynchus,clarkii,53.25,-166.75,7516:236:2,0.12
Oncorhynchus,clarkii,53.75,-166.25,7516:236:3,0.06
Oncorhynchus,clarkii,53.75,-166.75,7516:236:4,0.12
Oncorhynchus,clarkii,53.25,-167.25,7516:237:1,0.09
Oncorhynchus,clarkii,53.25,-167.75,7516:237:2,0.07
Oncorhynchus,clarkii,53.75,-167.25,7516:237:3,0.06
Oncorhynchus,clarkii,53.75,-167.75,7516:237:4,0.04
Oncorhynchus,clarkii,53.25,-168.25,7516:238:1,0.03
Oncorhynchus,clarkii,53.25,-168.75,7516:238:2,0.01
Oncorhynchus,clarkii,53.75,-168.25,7516:238:3,0.01
Oncorhynchus,clarkii,54.25,-165.25,7516:245:1,0.06
Oncorhynchus,clarkii,54.25,-165.75,7516:245:2,0.07
Oncorhynchus,clarkii,54.75,-165.25,7516:245:3,0.06
Oncorhynchus,clarkii,54.75,-165.75,7516:245:4,0.05
Oncorhynchus,clarkii,54.25,-166.25,7516:246:1,0.04
Oncorhynchus,clarkii,54.25,-166.75,7516:246:2,0.04
Oncorhynchus,clarkii,54.75,-166.25,7516:246:3,0.02
Oncorhynchus,clarkii,54.75,-166.75,7516:246:4,0.02
Oncorhynchus,clarkii,51.75,-171.75,7517:111:4,0.01
Oncorhynchus,clarkii,51.75,-172.25,7517:112:3,0.01
Oncorhynchus,clarkii,51.75,-172.75,7517:112:4,0.01
Oncorhynchus,clarkii,51.75,-173.25,7517:113:3,0.01
Oncorhynchus,clarkii,51.75,-173.75,7517:113:4,0.01
Oncorhynchus,clarkii,51.75,-174.25,7517:114:3,0.01
Oncorhynchus,clarkii,51.75,-174.75,7517:114:4,0.01
Oncorhynchus,clarkii,52.25,-170.75,7517:120:2,0.01
Oncorhynchus,clarkii,52.75,-170.25,7517:120:3,0.01
Oncorhynchus,clarkii,52.75,-170.75,7517:120:4,0.01
Oncorhynchus,clarkii,60.75,-146.75,7614:206:4,0.10
Oncorhynchus,clarkii,60.75,-147.25,7614:207:3,0.13
Oncorhynchus,clarkii,60.25,-148.75,7614:208:2,0.03
Oncorhynchus,clarkii,60.75,-148.75,7614:208:4,0.06
Oncorhynchus,clarkii,60.75,-150.75,7615:100:4,0.08
Oncorhynchus,clarkii,60.75,-151.25,7615:101:3,0.17
Oncorhynchus,clarkii,60.75,-151.75,7615:101:4,0.04
Oncorhynchus,clarkii,60.25,-152.25,7615:102:1,0.16
Oncorhynchus,clarkii,60.25,-152.75,7615:102:2,0.16
Oncorhynchus,clarkii,60.75,-152.25,7615:102:3,0.15
Oncorhynchus,clarkii,40.25,-124.25,7412:104:1,0.25
Oncorhynchus,clarkii,40.25,-124.75,7412:104:2,0.34
Oncorhynchus,clarkii,46.25,-124.75,7412:364:2,0.24
Oncorhynchus,clarkii,48.75,-122.25,7412:382:3,0.38
Oncorhynchus,clarkii,55.75,-135.25,7513:455:3,0.34
Oncorhynchus,clarkii,56.25,-135.75,7513:465:2,0.38
Oncorhynchus,clarkii,57.75,-137.25,7513:477:3,0.34
Oncorhynchus,clarkii,58.75,-140.75,7514:380:4,0.24
Oncorhynchus,clarkii,59.25,-141.25,7514:391:1,0.21
Oncorhynchus,clarkii,59.25,-141.75,7514:391:2,0.20
Oncorhynchus,clarkii,57.75,-149.25,7514:479:3,0.27
Oncorhynchus,clarkii,58.25,-148.25,7514:488:1,0.20
Oncorhynchus,clarkii,58.75,-148.25,7514:488:3,0.24
Oncorhynchus,clarkii,54.75,-157.25,7515:247:3,0.35
Oncorhynchus,clarkii,54.75,-158.25,7515:248:3,0.35
Oncorhynchus,clarkii,54.75,-158.75,7515:248:4,0.36
Oncorhynchus,clarkii,54.25,-159.75,7515:249:2,0.29
Oncorhynchus,clarkii,54.75,-159.25,7515:249:3,0.31
Oncorhynchus,clarkii,54.75,-159.75,7515:249:4,0.20
Oncorhynchus,clarkii,55.75,-153.75,7515:353:4,0.20
Oncorhynchus,clarkii,55.75,-154.75,7515:354:4,0.36
Oncorhynchus,clarkii,56.75,-151.75,7515:361:4,0.39
Oncorhynchus,clarkii,56.25,-152.75,7515:362:2,0.37
Oncorhynchus,clarkii,56.75,-153.75,7515:363:4,0.27
Oncorhynchus,clarkii,56.75,-154.25,7515:364:3,0.23
Oncorhynchus,clarkii,56.75,-154.75,7515:364:4,0.37
Oncorhynchus,clarkii,57.25,-150.25,7515:370:1,0.23
Oncorhynchus,clarkii,57.25,-152.25,7515:372:1,0.38
Oncorhynchus,clarkii,57.25,-152.75,7515:372:2,0.36
Oncorhynchus,clarkii,57.75,-152.25,7515:372:3,0.38
Oncorhynchus,clarkii,57.75,-152.75,7515:372:4,0.38
Oncorhynchus,clarkii,57.25,-153.25,7515:373:1,0.38
Oncorhynchus,clarkii,57.25,-154.25,7515:374:1,0.37
Oncorhynchus,clarkii,57.25,-154.75,7515:374:2,0.37
Oncorhynchus,clarkii,57.75,-154.25,7515:374:3,0.37
Oncorhynchus,clarkii,57.75,-154.75,7515:374:4,0.37
Oncorhynchus,clarkii,58.25,-152.25,7515:382:1,0.32
Oncorhynchus,clarkii,58.25,-152.75,7515:382:2,0.36
Oncorhynchus,clarkii,58.75,-152.25,7515:382:3,0.32
Oncorhynchus,clarkii,58.75,-152.75,7515:382:4,0.33
Oncorhynchus,clarkii,58.25,-153.25,7515:383:1,0.31
Oncorhynchus,clarkii,58.25,-153.75,7515:383:2,0.31
Oncorhynchus,clarkii,58.75,-153.25,7515:383:3,0.27
Oncorhynchus,clarkii,58.75,-153.75,7515:383:4,0.29
Oncorhynchus,clarkii,58.25,-154.75,7515:384:2,0.30
Oncorhynchus,clarkii,59.25,-151.25,7515:391:1,0.39
Oncorhynchus,clarkii,59.25,-151.75,7515:391:2,0.38
Oncorhynchus,clarkii,59.25,-152.25,7515:392:1,0.23
Oncorhynchus,clarkii,59.25,-152.75,7515:392:2,0.27
Oncorhynchus,clarkii,59.75,-152.25,7515:392:3,0.27
Oncorhynchus,clarkii,59.75,-152.75,7515:392:4,0.27
Oncorhynchus,clarkii,59.25,-153.75,7515:393:2,0.23
Oncorhynchus,clarkii,59.75,-153.75,7515:393:4,0.23
Oncorhynchus,clarkii,55.25,-156.75,7515:456:2,0.35
Oncorhynchus,clarkii,55.75,-156.25,7515:456:3,0.34
Oncorhynchus,clarkii,55.75,-156.75,7515:456:4,0.35
Oncorhynchus,clarkii,55.25,-157.25,7515:457:1,0.26
Oncorhynchus,clarkii,55.25,-157.75,7515:457:2,0.24
Oncorhynchus,clarkii,55.75,-157.25,7515:457:3,0.24
Oncorhynchus,clarkii,55.75,-157.75,7515:457:4,0.26
Oncorhynchus,clarkii,56.25,-155.25,7515:465:1,0.32
Oncorhynchus,clarkii,56.25,-155.75,7515:465:2,0.36
Oncorhynchus,clarkii,56.75,-155.25,7515:465:3,0.36
Oncorhynchus,clarkii,56.75,-155.75,7515:465:4,0.36
Oncorhynchus,clarkii,56.25,-156.25,7515:466:1,0.20
Oncorhynchus,clarkii,56.75,-156.25,7515:466:3,0.20
Oncorhynchus,clarkii,57.25,-155.75,7515:475:2,0.27
Oncorhynchus,clarkii,57.75,-155.25,7515:475:3,0.27
Oncorhynchus,clarkii,57.75,-155.75,7515:475:4,0.26
Oncorhynchus,clarkii,53.75,-163.25,7516:133:3,0.27
Oncorhynchus,clarkii,53.75,-163.75,7516:133:4,0.27
Oncorhynchus,clarkii,53.75,-164.25,7516:134:3,0.21
Oncorhynchus,clarkii,54.25,-160.25,7516:140:1,0.26
Oncorhynchus,clarkii,54.25,-160.75,7516:140:2,0.26
Oncorhynchus,clarkii,54.75,-160.25,7516:140:3,0.26
Oncorhynchus,clarkii,54.75,-160.75,7516:140:4,0.26
Oncorhynchus,clarkii,54.25,-161.25,7516:141:1,0.21
Oncorhynchus,clarkii,54.25,-161.75,7516:141:2,0.21
Oncorhynchus,clarkii,54.75,-161.25,7516:141:3,0.21
Oncorhynchus,clarkii,54.75,-161.75,7516:141:4,0.21
Oncorhynchus,clarkii,60.75,-146.25,7614:206:3,0.27
Oncorhynchus,clarkii,60.75,-148.25,7614:208:3,0.30
Oncorhynchus,clarkii,60.75,-150.25,7615:100:3,0.31
Oncorhynchus,clarkii,60.25,-151.25,7615:101:1,0.28
Oncorhynchus,clarkii,60.25,-151.75,7615:101:2,0.28
Oncorhynchus,clarkii,40.75,-124.25,7412:104:3,0.42
Oncorhynchus,clarkii,40.75,-124.75,7412:104:4,0.42
Oncorhynchus,clarkii,45.75,-124.75,7412:354:4,0.53
Oncorhynchus,clarkii,46.25,-123.75,7412:363:2,0.41
Oncorhynchus,clarkii,46.75,-123.75,7412:363:4,0.41
Oncorhynchus,clarkii,46.25,-124.25,7412:364:1,0.41
Oncorhynchus,clarkii,46.75,-124.25,7412:364:3,0.41
Oncorhynchus,clarkii,46.75,-124.75,7412:364:4,0.41
Oncorhynchus,clarkii,47.25,-122.25,7412:372:1,0.41
Oncorhynchus,clarkii,47.75,-122.25,7412:372:3,0.41
Oncorhynchus,clarkii,47.75,-122.75,7412:372:4,0.41
Oncorhynchus,clarkii,47.25,-124.25,7412:374:1,0.41
Oncorhynchus,clarkii,48.25,-122.25,7412:382:1,0.41
Oncorhynchus,clarkii,48.25,-122.75,7412:382:2,0.41
Oncorhynchus,clarkii,48.25,-123.25,7412:383:1,0.41
Oncorhynchus,clarkii,49.25,-123.25,7412:393:1,0.58
Oncorhynchus,clarkii,49.25,-127.25,7412:497:1,0.54
Oncorhynchus,clarkii,51.25,-129.75,7512:219:2,0.51
Oncorhynchus,clarkii,51.75,-130.25,7513:110:3,0.55
Oncorhynchus,clarkii,54.75,-134.25,7513:144:3,0.40
Oncorhynchus,clarkii,57.25,-133.75,7513:373:2,0.40
Oncorhynchus,clarkii,57.75,-134.25,7513:374:3,0.53
Oncorhynchus,clarkii,58.25,-134.25,7513:384:1,0.40
Oncorhynchus,clarkii,58.75,-134.75,7513:384:4,0.40
Oncorhynchus,clarkii,57.75,-137.75,7513:477:4,0.47
Oncorhynchus,clarkii,58.75,-135.25,7513:485:3,0.53
Oncorhynchus,clarkii,58.75,-139.75,7513:489:4,0.55
Oncorhynchus,clarkii,58.75,-140.25,7514:380:3,0.46
Oncorhynchus,clarkii,59.25,-140.75,7514:390:2,0.53
Oncorhynchus,clarkii,57.75,-149.75,7514:479:4,0.49
Oncorhynchus,clarkii,54.75,-157.75,7515:247:4,0.40
Oncorhynchus,clarkii,56.75,-152.25,7515:362:3,0.40
Oncorhynchus,clarkii,56.75,-152.75,7515:362:4,0.40
Oncorhynchus,clarkii,56.25,-153.25,7515:363:1,0.44
Oncorhynchus,clarkii,56.25,-153.75,7515:363:2,0.41
Oncorhynchus,clarkii,56.75,-153.25,7515:363:3,0.46
Oncorhynchus,clarkii,56.25,-154.25,7515:364:1,0.41
Oncorhynchus,clarkii,56.25,-154.75,7515:364:2,0.42
Oncorhynchus,clarkii,57.25,-150.75,7515:370:2,0.56
Oncorhynchus,clarkii,57.75,-150.25,7515:370:3,0.56
Oncorhynchus,clarkii,57.75,-150.75,7515:370:4,0.56
Oncorhynchus,clarkii,57.25,-151.25,7515:371:1,0.46
Oncorhynchus,clarkii,57.25,-151.75,7515:371:2,0.46
Oncorhynchus,clarkii,57.75,-151.25,7515:371:3,0.46
Oncorhynchus,clarkii,57.75,-151.75,7515:371:4,0.46
Oncorhynchus,clarkii,57.25,-153.75,7515:373:2,0.40
Oncorhynchus,clarkii,57.75,-153.25,7515:373:3,0.40
Oncorhynchus,clarkii,57.75,-153.75,7515:373:4,0.40
Oncorhynchus,clarkii,58.25,-151.25,7515:381:1,0.52
Oncorhynchus,clarkii,58.25,-151.75,7515:381:2,0.52
Oncorhynchus,clarkii,58.75,-151.25,7515:381:3,0.52
