Mapping parameters for Pomadasys jubelini (Sompat grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,20,-22,-27,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,50,100
Temperature (°C),1,16.2,24.39,27.89,32.09
Salinity (psu),1,17.86,24.98,35.07,36.17
Primary Production (mgC·m-3·day-1) ,1,0.87,7.32,57.26,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,14.44,67.71,220.28,307.03
Distance to Land (km),0,1,6,109,222
 

Map data (HSPEC) for predicted occurrences (n = 280): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pomadasys,jubelini,16.25,-23.25,7102:363:1,0.01
Pomadasys,jubelini,15.25,-24.75,7102:354:2,0.02
Pomadasys,jubelini,15.25,-24.25,7102:354:1,0.06
Pomadasys,jubelini,15.75,-23.25,7102:353:3,0.08
Pomadasys,jubelini,15.25,-23.75,7102:353:2,0.09
Pomadasys,jubelini,15.25,-23.25,7102:353:1,0.14
Pomadasys,jubelini,15.75,-22.75,7102:352:4,0.11
Pomadasys,jubelini,14.75,-24.75,7102:144:4,0.09
Pomadasys,jubelini,14.75,-24.25,7102:144:3,0.11
Pomadasys,jubelini,14.75,-23.75,7102:143:4,0.15
Pomadasys,jubelini,14.75,-23.25,7102:143:3,0.19
Pomadasys,jubelini,19.75,-17.25,7101:497:3,0.03
Pomadasys,jubelini,19.75,-16.75,7101:496:4,0.02
Pomadasys,jubelini,19.25,-16.75,7101:496:2,0.08
Pomadasys,jubelini,19.25,-16.25,7101:496:1,0.06
Pomadasys,jubelini,18.75,-16.75,7101:486:4,0.18
Pomadasys,jubelini,18.75,-16.25,7101:486:3,0.02
Pomadasys,jubelini,18.25,-16.25,7101:486:1,0.16
Pomadasys,jubelini,7.25,-13.75,7001:373:2,0.08
Pomadasys,jubelini,5.25,-5.75,7000:455:2,0.16
Pomadasys,jubelini,4.75,-7.25,7000:247:3,0.16
Pomadasys,jubelini,-7.75,-14.25,5001:374:3,0.01
Pomadasys,jubelini,-21.75,13.25,3201:113:3,0.03
Pomadasys,jubelini,-21.25,13.25,3201:113:1,0.01
Pomadasys,jubelini,-20.25,13.25,3201:103:1,0.01
Pomadasys,jubelini,-20.25,12.75,3201:102:2,0.02
Pomadasys,jubelini,-19.75,13.25,3101:393:3,0.03
Pomadasys,jubelini,-19.75,12.25,3101:392:3,0.05
Pomadasys,jubelini,-19.25,12.75,3101:392:2,0.03
Pomadasys,jubelini,-19.25,12.25,3101:392:1,0.01
Pomadasys,jubelini,-18.75,12.75,3101:382:4,0.05
Pomadasys,jubelini,-18.75,12.25,3101:382:3,0.02
Pomadasys,jubelini,-18.25,12.25,3101:382:1,0.04
Pomadasys,jubelini,-18.25,11.75,3101:381:2,0.03
Pomadasys,jubelini,-17.75,11.75,3101:371:4,0.04
Pomadasys,jubelini,-17.25,11.75,3101:371:2,0.05
Pomadasys,jubelini,-16.75,11.75,3101:361:4,0.03
Pomadasys,jubelini,-16.75,11.25,3101:361:3,0.08
Pomadasys,jubelini,-16.25,11.75,3101:361:2,0.08
Pomadasys,jubelini,-15.75,12.25,3101:352:3,0.19
Pomadasys,jubelini,-15.75,11.75,3101:351:4,0.17
Pomadasys,jubelini,6.75,3.25,1000:363:3,0.05
Pomadasys,jubelini,4.25,9.75,1000:249:2,0.04
Pomadasys,jubelini,4.25,8.25,1000:248:1,0.14
Pomadasys,jubelini,17.75,-16.25,7101:476:3,0.36
Pomadasys,jubelini,8.75,-14.75,7001:384:4,0.23
Pomadasys,jubelini,8.25,-14.25,7001:384:1,0.36
Pomadasys,jubelini,7.75,-14.25,7001:374:3,0.30
Pomadasys,jubelini,4.75,-0.25,7000:140:3,0.34
Pomadasys,jubelini,-15.25,12.25,3101:352:1,0.24
Pomadasys,jubelini,-14.75,12.25,3101:142:3,0.29
Pomadasys,jubelini,-14.25,12.25,3101:142:1,0.29
Pomadasys,jubelini,-13.75,12.25,3101:132:3,0.38
Pomadasys,jubelini,-6.25,11.75,3001:361:2,0.23
Pomadasys,jubelini,4.25,7.75,1000:247:2,0.26
Pomadasys,jubelini,3.25,9.25,1000:239:1,0.37
Pomadasys,jubelini,3.75,6.75,1000:236:4,0.21
Pomadasys,jubelini,1.75,7.75,1000:217:4,0.36
Pomadasys,jubelini,17.25,-16.25,7101:476:1,0.59
Pomadasys,jubelini,14.25,-16.75,7101:246:2,0.58
Pomadasys,jubelini,13.25,-17.75,7101:237:2,0.40
Pomadasys,jubelini,13.25,-16.25,7101:236:1,0.47
Pomadasys,jubelini,9.75,-16.75,7001:496:4,0.46
Pomadasys,jubelini,9.25,-15.75,7001:495:2,0.40
Pomadasys,jubelini,9.25,-15.25,7001:495:1,0.40
Pomadasys,jubelini,9.25,-14.75,7001:394:2,0.40
Pomadasys,jubelini,8.75,-14.25,7001:384:3,0.46
Pomadasys,jubelini,5.75,-10.75,7001:350:4,0.40
Pomadasys,jubelini,4.25,-0.75,7000:140:2,0.42
Pomadasys,jubelini,-13.75,12.75,3101:132:4,0.49
Pomadasys,jubelini,-13.25,12.75,3101:132:2,0.56
Pomadasys,jubelini,-10.75,13.25,3101:103:3,0.58
Pomadasys,jubelini,-9.75,12.75,3001:392:4,0.58
Pomadasys,jubelini,-5.25,11.75,3001:351:2,0.44
Pomadasys,jubelini,-4.75,12.25,3001:142:3,0.42
Pomadasys,jubelini,4.25,8.75,1000:248:2,0.40
Pomadasys,jubelini,3.75,8.75,1000:238:4,0.50
Pomadasys,jubelini,1.75,7.25,1000:217:3,0.46
Pomadasys,jubelini,1.25,7.25,1000:217:1,0.46
Pomadasys,jubelini,17.25,-16.75,7101:476:2,0.74
Pomadasys,jubelini,16.75,-16.25,7101:466:3,0.70
Pomadasys,jubelini,15.75,-16.25,7101:456:3,0.72
Pomadasys,jubelini,9.75,-16.25,7001:496:3,0.63
Pomadasys,jubelini,9.75,-15.75,7001:495:4,0.68
Pomadasys,jubelini,9.75,-15.25,7001:495:3,0.65
Pomadasys,jubelini,8.25,-13.75,7001:383:2,0.75
Pomadasys,jubelini,7.75,-13.75,7001:373:4,0.60
Pomadasys,jubelini,7.25,-13.25,7001:373:1,0.62
Pomadasys,jubelini,-12.75,13.25,3101:123:3,0.74
Pomadasys,jubelini,-12.75,12.75,3101:122:4,0.69
Pomadasys,jubelini,-6.75,12.25,3001:362:3,0.67
Pomadasys,jubelini,-6.25,12.75,3001:362:2,0.79
Pomadasys,jubelini,-2.25,8.75,3000:228:2,0.70
Pomadasys,jubelini,-0.75,9.25,3000:209:3,0.68
Pomadasys,jubelini,4.25,9.25,1000:249:1,0.77
Pomadasys,jubelini,4.75,8.75,1000:248:4,0.79
Pomadasys,jubelini,4.75,8.25,1000:248:3,0.72
