Mapping parameters for Aseraggodes melanostictus (Mottled sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  77,
Bounding Box (NSWE): ,16,-18,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Aseraggodes,melanostictus,3.25,112.75,1011:132:2,0.08
Aseraggodes,melanostictus,3.25,113.25,1011:133:1,0.10
Aseraggodes,melanostictus,3.75,113.75,1011:133:4,0.05
Aseraggodes,melanostictus,4.25,110.75,1011:140:2,0.11
Aseraggodes,melanostictus,0.25,117.25,1011:207:1,0.12
Aseraggodes,melanostictus,1.75,117.75,1011:217:4,0.11
Aseraggodes,melanostictus,1.25,118.25,1011:218:1,0.13
Aseraggodes,melanostictus,2.75,118.25,1011:228:3,0.11
Aseraggodes,melanostictus,4.25,118.25,1011:248:1,0.06
Aseraggodes,melanostictus,5.25,114.75,1011:354:2,0.17
Aseraggodes,melanostictus,8.75,114.75,1011:384:4,0.11
Aseraggodes,melanostictus,5.75,115.25,1011:455:3,0.14
Aseraggodes,melanostictus,6.75,117.25,1011:467:3,0.17
Aseraggodes,melanostictus,0.75,121.25,1012:101:3,0.13
Aseraggodes,melanostictus,0.75,121.75,1012:101:4,0.13
Aseraggodes,melanostictus,0.75,122.25,1012:102:3,0.13
Aseraggodes,melanostictus,6.25,124.75,1012:364:2,0.18
Aseraggodes,melanostictus,6.25,125.25,1012:465:1,0.14
Aseraggodes,melanostictus,14.25,93.75,1109:143:2,0.01
Aseraggodes,melanostictus,14.75,93.25,1109:143:3,0.15
Aseraggodes,melanostictus,14.25,94.25,1109:144:1,0.14
Aseraggodes,melanostictus,14.25,94.75,1109:144:2,0.16
Aseraggodes,melanostictus,14.75,94.75,1109:144:4,0.02
Aseraggodes,melanostictus,11.75,97.25,1109:217:3,0.08
Aseraggodes,melanostictus,11.75,97.75,1109:217:4,0.12
Aseraggodes,melanostictus,11.75,98.25,1109:218:3,0.12
Aseraggodes,melanostictus,11.75,98.75,1109:218:4,0.12
Aseraggodes,melanostictus,12.25,97.75,1109:227:2,0.02
Aseraggodes,melanostictus,12.25,98.25,1109:228:1,0.06
Aseraggodes,melanostictus,14.25,95.25,1109:245:1,0.02
Aseraggodes,melanostictus,15.25,93.75,1109:353:2,0.10
Aseraggodes,melanostictus,10.25,100.75,1110:100:2,0.04
Aseraggodes,melanostictus,10.75,100.75,1110:100:4,0.02
Aseraggodes,melanostictus,10.25,101.25,1110:101:1,0.06
Aseraggodes,melanostictus,10.25,101.75,1110:101:2,0.04
Aseraggodes,melanostictus,10.75,101.25,1110:101:3,0.04
Aseraggodes,melanostictus,10.75,101.75,1110:101:4,0.02
Aseraggodes,melanostictus,11.25,101.25,1110:111:1,0.02
Aseraggodes,melanostictus,12.25,120.75,1112:120:2,0.03
Aseraggodes,melanostictus,12.75,121.25,1112:121:3,0.12
Aseraggodes,melanostictus,14.25,120.75,1112:140:2,0.07
Aseraggodes,melanostictus,14.75,120.25,1112:140:3,0.05
Aseraggodes,melanostictus,14.25,122.25,1112:142:1,0.12
Aseraggodes,melanostictus,-1.25,105.25,3010:215:1,0.19
Aseraggodes,melanostictus,-1.75,105.75,3010:215:4,0.14
Aseraggodes,melanostictus,-1.75,106.25,3010:216:3,0.17
Aseraggodes,melanostictus,-1.25,109.25,3010:219:1,0.05
Aseraggodes,melanostictus,-3.25,106.75,3010:236:2,0.07
Aseraggodes,melanostictus,-4.25,106.25,3010:246:1,0.01
Aseraggodes,melanostictus,-4.75,106.25,3010:246:3,0.09
Aseraggodes,melanostictus,-5.25,102.75,3010:352:2,0.06
Aseraggodes,melanostictus,-6.25,107.75,3010:467:2,0.01
Aseraggodes,melanostictus,-8.25,108.25,3010:488:1,0.06
Aseraggodes,melanostictus,-8.25,109.25,3010:489:1,0.01
Aseraggodes,melanostictus,-2.75,110.25,3011:120:3,0.07
Aseraggodes,melanostictus,-3.25,111.25,3011:131:1,0.18
Aseraggodes,melanostictus,-1.25,116.75,3011:216:2,0.04
Aseraggodes,melanostictus,-2.25,116.25,3011:226:1,0.15
Aseraggodes,melanostictus,-4.25,117.25,3011:247:1,0.08
Aseraggodes,melanostictus,-7.25,113.75,3011:373:2,0.16
Aseraggodes,melanostictus,-8.25,114.75,3011:384:2,0.14
Aseraggodes,melanostictus,-1.75,121.25,3012:111:3,0.14
Aseraggodes,melanostictus,-2.75,120.75,3012:120:4,0.11
Aseraggodes,melanostictus,-2.75,121.75,3012:121:4,0.14
Aseraggodes,melanostictus,-8.75,124.25,3012:384:3,0.06
Aseraggodes,melanostictus,-9.75,127.25,3012:497:3,0.03
Aseraggodes,melanostictus,-9.75,129.75,3012:499:4,0.11
Aseraggodes,melanostictus,-0.75,131.75,3013:101:4,0.10
Aseraggodes,melanostictus,-0.25,132.25,3013:102:1,0.15
Aseraggodes,melanostictus,-0.25,132.75,3013:102:2,0.12
Aseraggodes,melanostictus,-0.25,133.25,3013:103:1,0.14
Aseraggodes,melanostictus,-0.75,133.25,3013:103:3,0.11
Aseraggodes,melanostictus,-0.75,133.75,3013:103:4,0.07
Aseraggodes,melanostictus,-1.25,134.75,3013:114:2,0.08
Aseraggodes,melanostictus,-2.25,131.75,3013:121:2,0.03
Aseraggodes,melanostictus,-2.25,132.75,3013:122:2,0.15
Aseraggodes,melanostictus,-2.75,132.25,3013:122:3,0.05
Aseraggodes,melanostictus,-2.75,133.25,3013:123:3,0.11
Aseraggodes,melanostictus,-2.75,133.75,3013:123:4,0.14
Aseraggodes,melanostictus,-4.25,134.75,3013:144:2,0.18
Aseraggodes,melanostictus,-1.25,135.25,3013:215:1,0.01
Aseraggodes,melanostictus,-1.75,136.25,3013:216:3,0.08
Aseraggodes,melanostictus,-4.75,135.25,3013:245:3,0.15
Aseraggodes,melanostictus,-8.75,132.25,3013:382:3,0.17
Aseraggodes,melanostictus,-9.25,134.25,3013:394:1,0.19
Aseraggodes,melanostictus,-9.25,134.75,3013:394:2,0.14
Aseraggodes,melanostictus,-2.25,146.25,3014:226:1,0.13
Aseraggodes,melanostictus,-2.75,149.75,3014:229:4,0.15
Aseraggodes,melanostictus,-4.75,146.25,3014:246:3,0.05
Aseraggodes,melanostictus,-6.25,149.25,3014:469:1,0.02
Aseraggodes,melanostictus,-7.25,147.75,3014:477:2,0.02
Aseraggodes,melanostictus,-7.75,147.25,3014:477:3,0.19
Aseraggodes,melanostictus,-8.25,148.25,3014:488:1,0.18
Aseraggodes,melanostictus,-2.25,150.25,3015:120:1,0.17
Aseraggodes,melanostictus,-2.75,150.25,3015:120:3,0.01
Aseraggodes,melanostictus,-2.75,150.75,3015:120:4,0.17
Aseraggodes,melanostictus,-3.25,152.25,3015:132:1,0.19
Aseraggodes,melanostictus,-3.75,152.25,3015:132:3,0.12
Aseraggodes,melanostictus,-4.75,151.75,3015:141:4,0.08
Aseraggodes,melanostictus,-5.75,150.75,3015:350:4,0.17
Aseraggodes,melanostictus,-5.75,154.75,3015:354:4,0.10
Aseraggodes,melanostictus,-5.75,155.25,3015:455:3,0.15
Aseraggodes,melanostictus,-6.25,155.75,3015:465:2,0.19
Aseraggodes,melanostictus,-7.25,155.75,3015:475:2,0.11
Aseraggodes,melanostictus,-13.25,124.75,3112:134:2,0.03
Aseraggodes,melanostictus,-13.75,124.25,3112:134:3,0.03
Aseraggodes,melanostictus,-11.25,125.25,3112:215:1,0.06
Aseraggodes,melanostictus,-12.75,125.25,3112:225:3,0.08
Aseraggodes,melanostictus,-12.75,126.75,3112:226:4,0.08
Aseraggodes,melanostictus,-12.25,127.25,3112:227:1,0.11
Aseraggodes,melanostictus,-14.25,127.25,3112:247:1,0.14
Aseraggodes,melanostictus,-14.75,128.75,3112:248:4,0.05
Aseraggodes,melanostictus,-15.25,129.25,3112:459:1,0.08
Aseraggodes,melanostictus,-10.25,131.25,3113:101:1,0.19
Aseraggodes,melanostictus,-12.75,136.25,3113:226:3,0.14
Aseraggodes,melanostictus,-14.25,138.75,3113:248:2,0.14
Aseraggodes,melanostictus,-15.25,138.75,3113:458:2,0.17
Aseraggodes,melanostictus,-15.75,139.25,3113:459:3,0.11
Aseraggodes,melanostictus,-12.25,142.25,3114:122:1,0.14
Aseraggodes,melanostictus,-15.25,141.75,3114:351:2,0.15
Aseraggodes,melanostictus,-17.75,140.75,3114:370:4,0.03
Aseraggodes,melanostictus,-14.25,-141.25,5114:141:1,0.05
Aseraggodes,melanostictus,-14.25,-144.75,5114:144:2,0.03
Aseraggodes,melanostictus,-14.25,-145.25,5114:245:1,0.05
Aseraggodes,melanostictus,-14.25,-145.75,5114:245:2,0.06
Aseraggodes,melanostictus,-14.75,-145.25,5114:245:3,0.02
Aseraggodes,melanostictus,-14.25,-146.25,5114:246:1,0.08
Aseraggodes,melanostictus,-14.75,-146.25,5114:246:3,0.03
Aseraggodes,melanostictus,-14.75,-147.75,5114:247:4,0.05
Aseraggodes,melanostictus,-14.75,-148.25,5114:248:3,0.06
Aseraggodes,melanostictus,-14.75,-148.75,5114:248:4,0.07
Aseraggodes,melanostictus,-15.25,-147.25,5114:457:1,0.02
Aseraggodes,melanostictus,-15.25,-147.75,5114:457:2,0.04
Aseraggodes,melanostictus,-15.25,-148.25,5114:458:1,0.05
Aseraggodes,melanostictus,-15.75,-148.25,5114:458:3,0.03
Aseraggodes,melanostictus,-16.75,-149.25,5114:469:3,0.01
Aseraggodes,melanostictus,-16.75,-149.75,5114:469:4,0.02
Aseraggodes,melanostictus,-17.25,-149.75,5114:479:2,0.01
Aseraggodes,melanostictus,-17.75,-149.75,5114:479:4,0.01
Aseraggodes,melanostictus,-15.75,-154.25,5115:354:3,0.06
Aseraggodes,melanostictus,-16.75,-150.75,5115:360:4,0.04
Aseraggodes,melanostictus,-16.25,-151.75,5115:361:2,0.08
Aseraggodes,melanostictus,-16.75,-151.25,5115:361:3,0.08
Aseraggodes,melanostictus,-16.75,-151.75,5115:361:4,0.10
Aseraggodes,melanostictus,-16.25,-152.25,5115:362:1,0.07
Aseraggodes,melanostictus,-16.75,-153.75,5115:363:4,0.05
Aseraggodes,melanostictus,-16.25,-154.75,5115:364:2,0.06
Aseraggodes,melanostictus,-16.75,-154.75,5115:364:4,0.06
Aseraggodes,melanostictus,-17.75,-150.75,5115:370:4,0.04
Aseraggodes,melanostictus,-14.75,-168.25,5116:248:3,0.12
Aseraggodes,melanostictus,-14.25,-169.25,5116:249:1,0.18
Aseraggodes,melanostictus,-14.75,-169.75,5116:249:4,0.19
Aseraggodes,melanostictus,-17.75,-163.25,5116:373:3,0.07
Aseraggodes,melanostictus,-14.25,-170.25,5117:140:1,0.09
Aseraggodes,melanostictus,0.25,-89.75,7008:209:2,0.03
Aseraggodes,melanostictus,0.75,-90.75,7009:100:4,0.18
Aseraggodes,melanostictus,7.25,77.25,1007:477:1,0.25
Aseraggodes,melanostictus,7.75,78.25,1007:478:3,0.31
Aseraggodes,melanostictus,5.75,80.25,1008:350:3,0.25
Aseraggodes,melanostictus,5.75,80.75,1008:350:4,0.20
Aseraggodes,melanostictus,6.25,81.25,1008:361:1,0.28
Aseraggodes,melanostictus,6.75,82.25,1008:362:3,0.33
Aseraggodes,melanostictus,3.75,99.75,1009:239:4,0.32
Aseraggodes,melanostictus,4.25,98.75,1009:248:2,0.28
Aseraggodes,melanostictus,4.75,99.25,1009:249:3,0.34
Aseraggodes,melanostictus,4.75,99.75,1009:249:4,0.23
Aseraggodes,melanostictus,5.25,98.75,1009:458:2,0.22
Aseraggodes,melanostictus,5.75,98.25,1009:458:3,0.32
Aseraggodes,melanostictus,5.25,99.25,1009:459:1,0.36
Aseraggodes,melanostictus,5.25,99.75,1009:459:2,0.37
Aseraggodes,melanostictus,6.25,98.75,1009:468:2,0.23
Aseraggodes,melanostictus,0.25,104.25,1010:104:1,0.26
Aseraggodes,melanostictus,0.75,104.25,1010:104:3,0.34
Aseraggodes,melanostictus,4.25,103.25,1010:143:1,0.22
Aseraggodes,melanostictus,1.75,108.75,1010:218:4,0.37
Aseraggodes,melanostictus,2.25,109.25,1010:229:1,0.36
Aseraggodes,melanostictus,3.75,105.25,1010:235:3,0.31
Aseraggodes,melanostictus,4.75,105.25,1010:245:3,0.39
Aseraggodes,melanostictus,4.75,106.75,1010:246:4,0.33
Aseraggodes,melanostictus,5.25,104.75,1010:354:2,0.36
Aseraggodes,melanostictus,6.25,102.75,1010:362:2,0.31
Aseraggodes,melanostictus,6.75,102.25,1010:362:3,0.35
Aseraggodes,melanostictus,7.25,100.25,1010:370:1,0.29
Aseraggodes,melanostictus,7.75,100.25,1010:370:3,0.20
Aseraggodes,melanostictus,7.25,101.25,1010:371:1,0.25
Aseraggodes,melanostictus,7.25,101.75,1010:371:2,0.33
Aseraggodes,melanostictus,7.75,101.25,1010:371:3,0.30
Aseraggodes,melanostictus,7.75,101.75,1010:371:4,0.34
Aseraggodes,melanostictus,7.75,102.25,1010:372:3,0.25
Aseraggodes,melanostictus,8.25,101.25,1010:381:1,0.29
Aseraggodes,melanostictus,8.25,101.75,1010:381:2,0.30
Aseraggodes,melanostictus,8.75,101.25,1010:381:3,0.26
Aseraggodes,melanostictus,8.75,101.75,1010:381:4,0.26
Aseraggodes,melanostictus,8.25,102.25,1010:382:1,0.20
Aseraggodes,melanostictus,8.75,103.25,1010:383:3,0.37
Aseraggodes,melanostictus,8.75,103.75,1010:383:4,0.39
Aseraggodes,melanostictus,9.25,101.25,1010:391:1,0.25
Aseraggodes,melanostictus,5.25,106.25,1010:456:1,0.36
Aseraggodes,melanostictus,5.75,107.75,1010:457:4,0.28
Aseraggodes,melanostictus,5.75,108.25,1010:458:3,0.22
Aseraggodes,melanostictus,6.25,107.75,1010:467:2,0.36
Aseraggodes,melanostictus,6.25,109.75,1010:469:2,0.25
Aseraggodes,melanostictus,9.75,107.75,1010:497:4,0.22
Aseraggodes,melanostictus,2.75,110.75,1011:120:4,0.22
Aseraggodes,melanostictus,3.75,110.25,1011:130:3,0.33
Aseraggodes,melanostictus,3.25,111.75,1011:131:2,0.29
Aseraggodes,melanostictus,3.25,112.25,1011:132:1,0.23
Aseraggodes,melanostictus,3.75,113.25,1011:133:3,0.27
Aseraggodes,melanostictus,4.75,111.25,1011:141:3,0.33
Aseraggodes,melanostictus,2.25,118.25,1011:228:1,0.31
Aseraggodes,melanostictus,5.25,110.25,1011:350:1,0.31
Aseraggodes,melanostictus,5.75,114.25,1011:354:3,0.21
Aseraggodes,melanostictus,7.75,110.75,1011:370:4,0.39
Aseraggodes,melanostictus,6.25,115.75,1011:465:2,0.20
Aseraggodes,melanostictus,6.75,117.75,1011:467:4,0.23
Aseraggodes,melanostictus,7.25,116.75,1011:476:2,0.31
Aseraggodes,melanostictus,0.75,122.75,1012:102:4,0.39
Aseraggodes,melanostictus,6.25,124.25,1012:364:1,0.24
Aseraggodes,melanostictus,7.75,122.75,1012:372:4,0.34
Aseraggodes,melanostictus,7.25,123.25,1012:373:1,0.26
Aseraggodes,melanostictus,8.25,123.75,1012:383:2,0.24
Aseraggodes,melanostictus,8.25,124.25,1012:384:1,0.21
Aseraggodes,melanostictus,6.25,125.75,1012:465:2,0.32
Aseraggodes,melanostictus,7.25,126.25,1012:476:1,0.33
Aseraggodes,melanostictus,0.25,130.25,1013:100:1,0.34
Aseraggodes,melanostictus,0.25,130.75,1013:100:2,0.37
Aseraggodes,melanostictus,8.25,146.75,1014:486:2,0.21
Aseraggodes,melanostictus,12.25,80.75,1108:120:2,0.39
Aseraggodes,melanostictus,14.75,93.75,1109:143:4,0.33
Aseraggodes,melanostictus,14.75,94.25,1109:144:3,0.23
Aseraggodes,melanostictus,10.25,97.75,1109:207:2,0.38
Aseraggodes,melanostictus,10.75,97.25,1109:207:3,0.24
Aseraggodes,melanostictus,10.75,97.75,1109:207:4,0.31
Aseraggodes,melanostictus,10.25,98.25,1109:208:1,0.33
Aseraggodes,melanostictus,10.75,98.25,1109:208:3,0.31
Aseraggodes,melanostictus,11.25,97.25,1109:217:1,0.20
Aseraggodes,melanostictus,11.25,97.75,1109:217:2,0.22
Aseraggodes,melanostictus,11.25,98.25,1109:218:1,0.23
Aseraggodes,melanostictus,10.25,108.75,1110:208:2,0.30
Aseraggodes,melanostictus,10.75,122.75,1112:102:4,0.29
Aseraggodes,melanostictus,10.75,123.25,1112:103:3,0.24
Aseraggodes,melanostictus,11.25,123.25,1112:113:1,0.30
Aseraggodes,melanostictus,14.75,169.25,1116:249:3,0.37
Aseraggodes,melanostictus,-0.25,104.25,3010:104:1,0.27
Aseraggodes,melanostictus,-0.75,104.75,3010:104:4,0.39
Aseraggodes,melanostictus,-0.75,108.75,3010:208:4,0.37
Aseraggodes,melanostictus,-2.75,106.75,3010:226:4,0.21
Aseraggodes,melanostictus,-2.25,109.75,3010:229:2,0.27
Aseraggodes,melanostictus,-5.75,107.75,3010:457:4,0.28
Aseraggodes,melanostictus,-6.75,105.25,3010:465:3,0.29
Aseraggodes,melanostictus,-6.25,108.25,3010:468:1,0.24
Aseraggodes,melanostictus,-6.25,108.75,3010:468:2,0.39
Aseraggodes,melanostictus,-8.25,108.75,3010:488:2,0.27
Aseraggodes,melanostictus,-3.25,110.75,3011:130:2,0.21
Aseraggodes,melanostictus,-4.25,114.75,3011:144:2,0.38
Aseraggodes,melanostictus,-2.75,119.25,3011:229:3,0.27
Aseraggodes,melanostictus,-2.25,124.75,3012:124:2,0.36
Aseraggodes,melanostictus,-3.25,120.75,3012:130:2,0.36
Aseraggodes,melanostictus,-8.75,123.75,3012:383:4,0.37
Aseraggodes,melanostictus,-1.25,131.25,3013:111:1,0.29
Aseraggodes,melanostictus,-2.25,133.25,3013:123:1,0.35
Aseraggodes,melanostictus,-3.75,134.75,3013:134:4,0.35
Aseraggodes,melanostictus,-0.75,136.25,3013:206:3,0.33
Aseraggodes,melanostictus,-2.75,136.25,3013:226:3,0.29
Aseraggodes,melanostictus,-3.25,135.75,3013:235:2,0.36
Aseraggodes,melanostictus,-9.25,132.25,3013:392:1,0.33
Aseraggodes,melanostictus,-9.25,132.75,3013:392:2,0.33
Aseraggodes,melanostictus,-7.75,137.75,3013:477:4,0.39
Aseraggodes,melanostictus,-2.25,147.25,3014:227:1,0.34
Aseraggodes,melanostictus,-5.75,148.25,3014:458:3,0.31
Aseraggodes,melanostictus,-6.75,147.75,3014:467:4,0.27
Aseraggodes,melanostictus,-7.75,147.75,3014:477:4,0.24
Aseraggodes,melanostictus,-2.75,151.75,3015:121:4,0.33
Aseraggodes,melanostictus,-3.25,151.75,3015:131:2,0.21
Aseraggodes,melanostictus,-3.75,152.75,3015:132:4,0.30
Aseraggodes,melanostictus,-5.25,151.25,3015:351:1,0.34
Aseraggodes,melanostictus,-6.75,156.25,3015:466:3,0.23
Aseraggodes,melanostictus,-7.25,156.75,3015:476:2,0.26
Aseraggodes,melanostictus,-10.75,122.25,3112:102:3,0.33
Aseraggodes,melanostictus,-11.75,124.75,3112:114:4,0.25
Aseraggodes,melanostictus,-10.25,129.75,3112:209:2,0.22
Aseraggodes,melanostictus,-12.25,126.75,3112:226:2,0.36
Aseraggodes,melanostictus,-12.75,128.75,3112:228:4,0.33
Aseraggodes,melanostictus,-14.75,129.25,3112:249:3,0.21
Aseraggodes,melanostictus,-15.25,128.25,3112:458:1,0.27
Aseraggodes,melanostictus,-12.25,138.75,3113:228:2,0.25
Aseraggodes,melanostictus,-14.25,138.25,3113:248:1,0.22
Aseraggodes,melanostictus,-14.25,139.25,3113:249:1,0.33
Aseraggodes,melanostictus,-14.75,141.25,3114:141:3,0.32
Aseraggodes,melanostictus,-14.75,141.75,3114:141:4,0.21
Aseraggodes,melanostictus,-14.25,143.75,3114:143:2,0.21
Aseraggodes,melanostictus,-15.75,141.25,3114:351:3,0.20
Aseraggodes,melanostictus,-16.75,145.75,3114:465:4,0.33
Aseraggodes,melanostictus,-17.25,145.75,3114:475:2,0.31
Aseraggodes,melanostictus,-13.25,173.75,3117:133:2,0.33
Aseraggodes,melanostictus,-9.75,-150.25,5015:390:3,0.35
Aseraggodes,melanostictus,-8.75,-157.75,5015:487:4,0.39
Aseraggodes,melanostictus,-10.25,-152.25,5115:102:1,0.36
Aseraggodes,melanostictus,-11.25,-151.75,5115:111:2,0.32
Aseraggodes,melanostictus,-13.25,-163.25,5116:133:1,0.33
Aseraggodes,melanostictus,-14.25,-169.75,5116:249:2,0.22
Aseraggodes,melanostictus,-14.25,-170.75,5117:140:2,0.35
Aseraggodes,melanostictus,-13.25,-179.25,5117:239:1,0.35
Aseraggodes,melanostictus,-14.25,-177.75,5117:247:2,0.38
Aseraggodes,melanostictus,-17.75,-174.25,5117:374:3,0.27
Aseraggodes,melanostictus,-15.75,-176.75,5117:456:4,0.36
Aseraggodes,melanostictus,4.25,95.25,1009:245:1,0.45
Aseraggodes,melanostictus,4.75,98.25,1009:248:3,0.55
Aseraggodes,melanostictus,4.75,98.75,1009:248:4,0.57
Aseraggodes,melanostictus,4.25,99.25,1009:249:1,0.48
Aseraggodes,melanostictus,4.25,99.75,1009:249:2,0.42
Aseraggodes,melanostictus,5.25,98.25,1009:458:1,0.48
Aseraggodes,melanostictus,5.75,98.75,1009:458:4,0.48
Aseraggodes,melanostictus,5.75,99.25,1009:459:3,0.58
Aseraggodes,melanostictus,5.75,99.75,1009:459:4,0.45
Aseraggodes,melanostictus,6.25,99.75,1009:469:2,0.48
Aseraggodes,melanostictus,6.75,99.75,1009:469:4,0.47
Aseraggodes,melanostictus,7.25,99.75,1009:479:2,0.43
Aseraggodes,melanostictus,7.75,99.25,1009:479:3,0.50
Aseraggodes,melanostictus,8.25,98.75,1009:488:2,0.43
Aseraggodes,melanostictus,8.75,98.25,1009:488:3,0.54
Aseraggodes,melanostictus,9.25,97.25,1009:497:1,0.55
Aseraggodes,melanostictus,9.75,97.25,1009:497:3,0.46
Aseraggodes,melanostictus,9.75,97.75,1009:497:4,0.51
Aseraggodes,melanostictus,9.25,98.25,1009:498:1,0.53
Aseraggodes,melanostictus,9.75,98.25,1009:498:3,0.42
Aseraggodes,melanostictus,0.25,104.75,1010:104:2,0.57
Aseraggodes,melanostictus,0.75,104.75,1010:104:4,0.59
Aseraggodes,melanostictus,1.25,104.75,1010:114:2,0.55
Aseraggodes,melanostictus,2.75,104.25,1010:124:3,0.59
Aseraggodes,melanostictus,3.25,104.75,1010:134:2,0.50
Aseraggodes,melanostictus,4.25,104.75,1010:144:2,0.47
Aseraggodes,melanostictus,4.75,104.25,1010:144:3,0.50
Aseraggodes,melanostictus,0.75,108.25,1010:208:3,0.58
Aseraggodes,melanostictus,2.25,106.75,1010:226:2,0.47
Aseraggodes,melanostictus,2.75,107.25,1010:227:3,0.52
Aseraggodes,melanostictus,3.75,105.75,1010:235:4,0.47
Aseraggodes,melanostictus,4.25,105.25,1010:245:1,0.50
Aseraggodes,melanostictus,4.75,108.75,1010:248:4,0.56
