Mapping parameters for Symphodus melanocercus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,46,30,-6,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,14.08,16.75,21.83,24.08
Salinity (psu),1,36.04,37.15,39.04,39.92
Primary Production,1,123.5,343,676,895.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,3,80,127
 

Map data (HSPEC) for predicted occurrences (n = 540): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Symphodus,melanocercus,33.75,11.75,1301:131:4,0.18
Symphodus,melanocercus,32.25,15.75,1301:225:2,0.09
Symphodus,melanocercus,35.75,11.75,1301:351:4,0.09
Symphodus,melanocercus,37.25,27.25,1302:477:1,0.07
Symphodus,melanocercus,38.75,27.25,1302:487:3,0.03
Symphodus,melanocercus,31.75,32.75,1303:112:4,0.16
Symphodus,melanocercus,31.25,33.25,1303:113:1,0.18
Symphodus,melanocercus,43.25,4.25,1400:134:1,0.12
Symphodus,melanocercus,42.25,19.25,1401:229:1,0.15
Symphodus,melanocercus,40.25,25.75,1402:205:2,0.13
Symphodus,melanocercus,35.75,-5.25,7300:455:3,0.18
Symphodus,melanocercus,34.25,11.25,1301:141:1,0.27
Symphodus,melanocercus,34.75,12.25,1301:142:3,0.36
Symphodus,melanocercus,30.75,18.25,1301:208:3,0.38
Symphodus,melanocercus,36.25,11.25,1301:361:1,0.36
Symphodus,melanocercus,39.75,15.25,1301:495:3,0.36
Symphodus,melanocercus,37.25,26.75,1302:476:2,0.38
Symphodus,melanocercus,36.75,34.75,1303:364:4,0.24
Symphodus,melanocercus,40.25,0.75,1400:100:2,0.27
Symphodus,melanocercus,43.75,4.25,1400:134:3,0.32
Symphodus,melanocercus,43.75,13.25,1401:133:3,0.24
Symphodus,melanocercus,44.25,12.25,1401:142:1,0.31
Symphodus,melanocercus,44.75,14.25,1401:144:3,0.36
Symphodus,melanocercus,40.75,25.75,1402:205:4,0.22
Symphodus,melanocercus,40.75,26.25,1402:206:3,0.39
Symphodus,melanocercus,41.25,25.25,1402:215:1,0.33
Symphodus,melanocercus,35.25,-3.75,7300:353:2,0.33
Symphodus,melanocercus,36.75,-3.75,7300:363:4,0.24
Symphodus,melanocercus,31.75,15.25,1301:215:3,0.54
Symphodus,melanocercus,35.25,10.75,1301:350:2,0.50
Symphodus,melanocercus,36.25,10.25,1301:360:1,0.50
Symphodus,melanocercus,36.75,28.25,1302:468:3,0.57
Symphodus,melanocercus,36.75,28.75,1302:468:4,0.51
Symphodus,melanocercus,37.75,25.75,1302:475:4,0.55
Symphodus,melanocercus,37.25,27.75,1302:477:2,0.42
Symphodus,melanocercus,37.25,28.25,1302:478:1,0.47
Symphodus,melanocercus,38.25,27.25,1302:487:1,0.47
Symphodus,melanocercus,40.75,0.75,1400:100:4,0.50
Symphodus,melanocercus,41.25,0.75,1400:110:2,0.57
Symphodus,melanocercus,43.25,3.75,1400:133:2,0.52
Symphodus,melanocercus,43.75,3.75,1400:133:4,0.51
Symphodus,melanocercus,44.25,14.75,1401:144:2,0.59
Symphodus,melanocercus,35.25,-1.75,7300:351:2,0.41
Symphodus,melanocercus,35.25,-2.25,7300:352:1,0.41
Symphodus,melanocercus,35.25,-2.75,7300:352:2,0.41
Symphodus,melanocercus,35.75,-2.75,7300:352:4,0.41
Symphodus,melanocercus,35.25,-3.25,7300:353:1,0.40
Symphodus,melanocercus,35.25,-4.25,7300:354:1,0.43
Symphodus,melanocercus,35.25,-4.75,7300:354:2,0.43
Symphodus,melanocercus,36.75,-3.25,7300:363:3,0.43
Symphodus,melanocercus,35.25,-5.25,7300:455:1,0.40
Symphodus,melanocercus,34.25,10.75,1301:140:2,0.64
Symphodus,melanocercus,35.25,12.25,1301:352:1,0.64
Symphodus,melanocercus,32.25,25.25,1302:225:1,0.62
Symphodus,melanocercus,34.75,26.25,1302:246:3,0.79
Symphodus,melanocercus,36.25,27.25,1302:467:1,0.66
Symphodus,melanocercus,36.25,27.75,1302:467:2,0.66
Symphodus,melanocercus,36.75,27.25,1302:467:3,0.61
Symphodus,melanocercus,36.75,27.75,1302:467:4,0.66
Symphodus,melanocercus,36.25,28.25,1302:468:1,0.66
Symphodus,melanocercus,36.75,29.25,1302:469:3,0.62
Symphodus,melanocercus,31.25,33.75,1303:113:2,0.68
Symphodus,melanocercus,31.25,34.25,1303:114:1,0.77
Symphodus,melanocercus,31.75,34.25,1303:114:3,0.77
Symphodus,melanocercus,31.75,34.75,1303:114:4,0.77
Symphodus,melanocercus,34.75,32.25,1303:142:3,0.60
Symphodus,melanocercus,34.75,32.75,1303:142:4,0.66
Symphodus,melanocercus,34.75,33.25,1303:143:3,0.79
Symphodus,melanocercus,34.75,33.75,1303:143:4,0.76
Symphodus,melanocercus,34.75,34.25,1303:144:3,0.76
Symphodus,melanocercus,36.75,35.25,1303:465:3,0.63
Symphodus,melanocercus,41.75,2.25,1400:112:3,0.68
Symphodus,melanocercus,41.25,9.25,1400:219:1,0.76
Symphodus,melanocercus,42.75,10.75,1401:120:4,0.79
Symphodus,melanocercus,43.75,13.75,1401:133:4,0.77
Symphodus,melanocercus,44.25,13.25,1401:143:1,0.68
Symphodus,melanocercus,40.25,25.25,1402:205:1,0.67
Symphodus,melanocercus,40.25,26.25,1402:206:1,0.68
Symphodus,melanocercus,40.75,26.75,1402:206:4,0.79
Symphodus,melanocercus,38.75,-0.25,7300:380:3,0.64
Symphodus,melanocercus,35.75,0.25,1300:350:3,1.00
Symphodus,melanocercus,36.25,0.25,1300:360:1,1.00
Symphodus,melanocercus,36.25,0.75,1300:360:2,1.00
Symphodus,melanocercus,36.75,1.25,1300:361:3,0.96
Symphodus,melanocercus,36.75,1.75,1300:361:4,0.96
Symphodus,melanocercus,36.75,2.25,1300:362:3,0.92
Symphodus,melanocercus,36.75,2.75,1300:362:4,0.92
Symphodus,melanocercus,36.75,3.25,1300:363:3,0.86
Symphodus,melanocercus,36.75,3.75,1300:363:4,0.86
Symphodus,melanocercus,36.75,4.25,1300:364:3,0.84
Symphodus,melanocercus,36.75,4.75,1300:364:4,0.84
Symphodus,melanocercus,38.75,0.25,1300:380:3,1.00
Symphodus,melanocercus,38.75,1.25,1300:381:3,1.00
Symphodus,melanocercus,38.75,1.75,1300:381:4,1.00
Symphodus,melanocercus,39.75,0.25,1300:390:3,1.00
Symphodus,melanocercus,39.75,0.75,1300:390:4,1.00
Symphodus,melanocercus,39.25,1.25,1300:391:1,1.00
Symphodus,melanocercus,39.25,1.75,1300:391:2,1.00
Symphodus,melanocercus,39.25,2.75,1300:392:2,1.00
Symphodus,melanocercus,39.75,2.25,1300:392:3,1.00
Symphodus,melanocercus,39.75,2.75,1300:392:4,1.00
Symphodus,melanocercus,39.25,3.25,1300:393:1,1.00
Symphodus,melanocercus,39.75,3.25,1300:393:3,1.00
Symphodus,melanocercus,39.75,3.75,1300:393:4,1.00
Symphodus,melanocercus,39.75,4.25,1300:394:3,1.00
Symphodus,melanocercus,36.75,5.25,1300:465:3,0.84
Symphodus,melanocercus,36.75,5.75,1300:465:4,0.84
Symphodus,melanocercus,36.75,6.25,1300:466:3,0.90
Symphodus,melanocercus,36.75,6.75,1300:466:4,0.90
Symphodus,melanocercus,36.75,7.25,1300:467:3,1.00
Symphodus,melanocercus,36.75,7.75,1300:467:4,1.00
Symphodus,melanocercus,36.75,8.25,1300:468:3,1.00
Symphodus,melanocercus,36.75,8.75,1300:468:4,1.00
Symphodus,melanocercus,37.25,6.25,1300:476:1,0.90
Symphodus,melanocercus,37.25,6.75,1300:476:2,0.90
Symphodus,melanocercus,37.25,7.25,1300:477:1,1.00
Symphodus,melanocercus,37.25,7.75,1300:477:2,1.00
Symphodus,melanocercus,37.25,8.25,1300:478:1,1.00
Symphodus,melanocercus,37.25,8.75,1300:478:2,1.00
Symphodus,melanocercus,37.75,8.75,1300:478:4,1.00
Symphodus,melanocercus,37.25,9.25,1300:479:1,1.00
Symphodus,melanocercus,37.25,9.75,1300:479:2,1.00
Symphodus,melanocercus,38.75,8.25,1300:488:3,1.00
Symphodus,melanocercus,38.75,8.75,1300:488:4,1.00
Symphodus,melanocercus,38.75,9.25,1300:489:3,1.00
Symphodus,melanocercus,39.25,8.25,1300:498:1,1.00
Symphodus,melanocercus,39.25,8.75,1300:498:2,1.00
Symphodus,melanocercus,39.75,8.25,1300:498:3,1.00
Symphodus,melanocercus,39.75,8.75,1300:498:4,1.00
Symphodus,melanocercus,39.25,9.25,1300:499:1,1.00
Symphodus,melanocercus,39.25,9.75,1300:499:2,1.00
Symphodus,melanocercus,39.75,9.75,1300:499:4,1.00
Symphodus,melanocercus,32.75,12.25,1301:122:3,1.00
Symphodus,melanocercus,32.75,12.75,1301:122:4,1.00
Symphodus,melanocercus,32.75,13.25,1301:123:3,1.00
Symphodus,melanocercus,32.75,13.75,1301:123:4,0.88
Symphodus,melanocercus,32.25,14.75,1301:124:2,1.00
Symphodus,melanocercus,32.75,14.25,1301:124:3,1.00
Symphodus,melanocercus,32.75,14.75,1301:124:4,1.00
Symphodus,melanocercus,33.75,10.25,1301:130:3,1.00
Symphodus,melanocercus,33.25,11.25,1301:131:1,1.00
Symphodus,melanocercus,33.25,11.75,1301:131:2,1.00
Symphodus,melanocercus,33.75,11.25,1301:131:3,1.00
Symphodus,melanocercus,33.25,12.25,1301:132:1,1.00
Symphodus,melanocercus,34.25,10.25,1301:140:1,1.00
Symphodus,melanocercus,34.75,11.75,1301:141:4,1.00
Symphodus,melanocercus,30.75,17.75,1301:207:4,0.85
Symphodus,melanocercus,30.25,18.75,1301:208:2,0.80
Symphodus,melanocercus,30.75,18.75,1301:208:4,0.81
Symphodus,melanocercus,30.25,19.25,1301:209:1,0.94
Symphodus,melanocercus,30.25,19.75,1301:209:2,1.00
Symphodus,melanocercus,30.75,19.75,1301:209:4,0.95
Symphodus,melanocercus,31.25,15.75,1301:215:2,0.90
Symphodus,melanocercus,31.75,15.75,1301:215:4,0.90
Symphodus,melanocercus,31.25,16.25,1301:216:1,1.00
Symphodus,melanocercus,31.25,16.75,1301:216:2,1.00
Symphodus,melanocercus,31.25,17.25,1301:217:1,1.00
Symphodus,melanocercus,31.25,17.75,1301:217:2,0.86
Symphodus,melanocercus,31.25,19.75,1301:219:2,0.82
Symphodus,melanocercus,31.75,19.75,1301:219:4,0.95
Symphodus,melanocercus,32.25,15.25,1301:225:1,0.84
Symphodus,melanocercus,32.25,19.75,1301:229:2,0.91
Symphodus,melanocercus,35.75,10.75,1301:350:4,1.00
Symphodus,melanocercus,35.25,11.25,1301:351:1,1.00
Symphodus,melanocercus,35.25,11.75,1301:351:2,1.00
Symphodus,melanocercus,35.75,11.25,1301:351:3,1.00
Symphodus,melanocercus,35.25,12.75,1301:352:2,1.00
Symphodus,melanocercus,35.75,12.25,1301:352:3,1.00
Symphodus,melanocercus,35.75,12.75,1301:352:4,1.00
Symphodus,melanocercus,35.75,14.25,1301:354:3,1.00
Symphodus,melanocercus,35.75,14.75,1301:354:4,1.00
Symphodus,melanocercus,36.25,10.75,1301:360:2,1.00
