Mapping parameters for Pleuronichthys decurrens (Curlfin sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pleuronichthys,decurrens,-39.25,171.75,3317:391:2,0.16
Pleuronichthys,decurrens,-35.25,175.25,3317:455:1,0.13
Pleuronichthys,decurrens,-35.25,175.75,3317:455:2,0.02
Pleuronichthys,decurrens,-35.75,175.75,3317:455:4,0.18
Pleuronichthys,decurrens,-35.75,176.25,3317:456:3,0.11
Pleuronichthys,decurrens,-36.25,176.25,3317:466:1,0.15
Pleuronichthys,decurrens,-37.25,176.75,3317:476:2,0.18
Pleuronichthys,decurrens,-37.25,177.25,3317:477:1,0.12
Pleuronichthys,decurrens,-37.25,177.75,3317:477:2,0.18
Pleuronichthys,decurrens,-37.25,179.25,3317:479:1,0.17
Pleuronichthys,decurrens,-38.25,179.25,3317:489:1,0.07
Pleuronichthys,decurrens,-39.75,178.25,3317:498:3,0.18
Pleuronichthys,decurrens,-48.75,164.75,3416:384:4,0.09
Pleuronichthys,decurrens,-49.25,164.25,3416:394:1,0.18
Pleuronichthys,decurrens,-49.75,164.25,3416:394:3,0.15
Pleuronichthys,decurrens,-47.75,169.75,3416:479:4,0.03
Pleuronichthys,decurrens,-48.75,167.25,3416:487:3,0.18
Pleuronichthys,decurrens,-49.25,166.25,3416:496:1,0.07
Pleuronichthys,decurrens,-49.25,166.75,3416:496:2,0.10
Pleuronichthys,decurrens,-49.75,166.25,3416:496:3,0.13
Pleuronichthys,decurrens,-49.25,167.25,3416:497:1,0.15
Pleuronichthys,decurrens,-49.25,168.25,3416:498:1,0.01
Pleuronichthys,decurrens,-49.75,168.25,3416:498:3,0.12
Pleuronichthys,decurrens,-49.75,168.75,3416:498:4,0.01
Pleuronichthys,decurrens,-40.75,170.75,3417:100:4,0.05
Pleuronichthys,decurrens,-40.25,171.25,3417:101:1,0.07
Pleuronichthys,decurrens,-42.25,170.25,3417:120:1,0.09
Pleuronichthys,decurrens,-44.25,174.75,3417:144:2,0.12
Pleuronichthys,decurrens,-41.25,176.75,3417:216:2,0.04
Pleuronichthys,decurrens,-42.75,179.25,3417:229:3,0.09
Pleuronichthys,decurrens,-44.25,175.25,3417:245:1,0.14
Pleuronichthys,decurrens,-44.25,177.25,3417:247:1,0.07
Pleuronichthys,decurrens,-44.25,179.75,3417:249:2,0.02
Pleuronichthys,decurrens,-48.75,171.25,3417:381:3,0.08
Pleuronichthys,decurrens,-48.75,171.75,3417:381:4,0.09
Pleuronichthys,decurrens,-48.75,172.25,3417:382:3,0.06
Pleuronichthys,decurrens,-48.75,172.75,3417:382:4,0.02
Pleuronichthys,decurrens,-48.75,173.25,3417:383:3,0.05
Pleuronichthys,decurrens,-48.75,173.75,3417:383:4,0.03
Pleuronichthys,decurrens,-48.75,174.25,3417:384:3,0.03
Pleuronichthys,decurrens,-49.25,170.75,3417:390:2,0.03
Pleuronichthys,decurrens,-49.75,170.25,3417:390:3,0.04
Pleuronichthys,decurrens,-49.75,170.75,3417:390:4,0.06
Pleuronichthys,decurrens,-49.25,171.25,3417:391:1,0.14
Pleuronichthys,decurrens,-49.25,171.75,3417:391:2,0.18
Pleuronichthys,decurrens,-49.75,171.25,3417:391:3,0.13
Pleuronichthys,decurrens,-49.75,171.75,3417:391:4,0.16
Pleuronichthys,decurrens,-49.25,172.25,3417:392:1,0.19
Pleuronichthys,decurrens,-49.25,172.75,3417:392:2,0.17
Pleuronichthys,decurrens,-49.75,172.25,3417:392:3,0.13
Pleuronichthys,decurrens,-49.75,172.75,3417:392:4,0.09
Pleuronichthys,decurrens,-49.25,173.25,3417:393:1,0.12
Pleuronichthys,decurrens,-49.25,173.75,3417:393:2,0.14
Pleuronichthys,decurrens,-49.75,173.25,3417:393:3,0.06
Pleuronichthys,decurrens,-49.75,173.75,3417:393:4,0.14
Pleuronichthys,decurrens,-49.25,174.25,3417:394:1,0.12
Pleuronichthys,decurrens,-49.25,174.75,3417:394:2,0.06
Pleuronichthys,decurrens,-49.75,174.25,3417:394:3,0.03
Pleuronichthys,decurrens,-49.75,174.75,3417:394:4,0.01
Pleuronichthys,decurrens,-47.25,177.75,3417:477:2,0.11
Pleuronichthys,decurrens,-47.25,178.25,3417:478:1,0.03
Pleuronichthys,decurrens,-47.75,178.25,3417:478:3,0.09
Pleuronichthys,decurrens,-48.25,178.75,3417:488:2,0.18
Pleuronichthys,decurrens,-48.75,178.75,3417:488:4,0.12
Pleuronichthys,decurrens,-48.75,179.25,3417:489:3,0.13
Pleuronichthys,decurrens,-49.25,175.25,3417:495:1,0.03
Pleuronichthys,decurrens,-49.75,178.75,3417:498:4,0.12
Pleuronichthys,decurrens,-49.25,179.25,3417:499:1,0.02
Pleuronichthys,decurrens,-53.75,158.75,3515:238:4,0.01
Pleuronichthys,decurrens,-53.75,159.25,3515:239:3,0.01
Pleuronichthys,decurrens,-50.75,162.25,3516:102:3,0.02
Pleuronichthys,decurrens,-52.25,160.25,3516:120:1,0.07
Pleuronichthys,decurrens,-52.25,160.75,3516:120:2,0.06
Pleuronichthys,decurrens,-52.75,160.25,3516:120:3,0.06
Pleuronichthys,decurrens,-52.75,160.75,3516:120:4,0.05
Pleuronichthys,decurrens,-50.25,167.75,3516:207:2,0.15
Pleuronichthys,decurrens,-50.75,167.25,3516:207:3,0.15
Pleuronichthys,decurrens,-50.75,167.75,3516:207:4,0.14
Pleuronichthys,decurrens,-50.25,168.25,3516:208:1,0.08
Pleuronichthys,decurrens,-50.25,168.75,3516:208:2,0.01
Pleuronichthys,decurrens,-50.75,168.25,3516:208:3,0.04
Pleuronichthys,decurrens,-50.75,169.75,3516:209:4,0.01
Pleuronichthys,decurrens,-51.25,165.25,3516:215:1,0.13
Pleuronichthys,decurrens,-51.25,165.75,3516:215:2,0.07
Pleuronichthys,decurrens,-51.25,166.25,3516:216:1,0.09
Pleuronichthys,decurrens,-51.25,166.75,3516:216:2,0.04
Pleuronichthys,decurrens,-51.75,166.75,3516:216:4,0.04
Pleuronichthys,decurrens,-51.25,167.25,3516:217:1,0.06
Pleuronichthys,decurrens,-51.25,167.75,3516:217:2,0.05
Pleuronichthys,decurrens,-51.75,167.25,3516:217:3,0.03
Pleuronichthys,decurrens,-51.25,168.75,3516:218:2,0.03
Pleuronichthys,decurrens,-51.75,168.75,3516:218:4,0.13
Pleuronichthys,decurrens,-51.25,169.25,3516:219:1,0.04
Pleuronichthys,decurrens,-51.25,169.75,3516:219:2,0.06
Pleuronichthys,decurrens,-51.75,169.25,3516:219:3,0.16
Pleuronichthys,decurrens,-51.75,169.75,3516:219:4,0.17
Pleuronichthys,decurrens,-52.25,168.25,3516:228:1,0.01
Pleuronichthys,decurrens,-52.25,168.75,3516:228:2,0.08
Pleuronichthys,decurrens,-52.75,168.75,3516:228:4,0.07
Pleuronichthys,decurrens,-52.25,169.25,3516:229:1,0.12
Pleuronichthys,decurrens,-52.25,169.75,3516:229:2,0.16
Pleuronichthys,decurrens,-52.75,169.25,3516:229:3,0.11
Pleuronichthys,decurrens,-52.75,169.75,3516:229:4,0.13
Pleuronichthys,decurrens,-53.25,169.25,3516:239:1,0.05
Pleuronichthys,decurrens,-53.25,169.75,3516:239:2,0.06
Pleuronichthys,decurrens,-50.25,170.25,3517:100:1,0.06
Pleuronichthys,decurrens,-50.25,170.75,3517:100:2,0.03
Pleuronichthys,decurrens,-50.75,170.75,3517:100:4,0.02
Pleuronichthys,decurrens,-50.25,171.25,3517:101:1,0.04
Pleuronichthys,decurrens,-50.25,171.75,3517:101:2,0.09
Pleuronichthys,decurrens,-50.75,171.25,3517:101:3,0.04
Pleuronichthys,decurrens,-50.75,171.75,3517:101:4,0.04
Pleuronichthys,decurrens,-50.25,172.25,3517:102:1,0.13
Pleuronichthys,decurrens,-50.25,172.75,3517:102:2,0.08
Pleuronichthys,decurrens,-50.75,172.25,3517:102:3,0.07
Pleuronichthys,decurrens,-50.75,172.75,3517:102:4,0.05
Pleuronichthys,decurrens,-50.25,173.25,3517:103:1,0.08
Pleuronichthys,decurrens,-50.75,173.25,3517:103:3,0.08
Pleuronichthys,decurrens,-50.75,173.75,3517:103:4,0.01
Pleuronichthys,decurrens,-51.25,170.25,3517:110:1,0.06
Pleuronichthys,decurrens,-51.25,170.75,3517:110:2,0.05
Pleuronichthys,decurrens,-51.75,170.25,3517:110:3,0.16
Pleuronichthys,decurrens,-51.75,170.75,3517:110:4,0.10
Pleuronichthys,decurrens,-51.25,171.25,3517:111:1,0.06
Pleuronichthys,decurrens,-51.25,171.75,3517:111:2,0.09
Pleuronichthys,decurrens,-51.75,171.25,3517:111:3,0.03
Pleuronichthys,decurrens,-51.75,171.75,3517:111:4,0.10
Pleuronichthys,decurrens,-51.25,172.25,3517:112:1,0.04
Pleuronichthys,decurrens,-51.25,172.75,3517:112:2,0.05
Pleuronichthys,decurrens,-51.75,172.25,3517:112:3,0.06
Pleuronichthys,decurrens,-51.75,172.75,3517:112:4,0.10
Pleuronichthys,decurrens,-51.25,173.25,3517:113:1,0.04
Pleuronichthys,decurrens,-51.75,173.25,3517:113:3,0.05
Pleuronichthys,decurrens,-51.75,174.25,3517:114:3,0.04
Pleuronichthys,decurrens,-52.25,170.25,3517:120:1,0.14
Pleuronichthys,decurrens,-52.25,170.75,3517:120:2,0.08
Pleuronichthys,decurrens,-52.75,170.25,3517:120:3,0.11
Pleuronichthys,decurrens,-52.75,170.75,3517:120:4,0.04
Pleuronichthys,decurrens,-52.25,171.25,3517:121:1,0.10
