Mapping parameters for Valenciennea strigata (Blueband goby)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-35,24,-132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,6,25
Temperature (°C),1,20.01,24.73,29.14,33.34
Salinity (psu),1,28.15,33.48,35.35,37.44
Primary Production (mgC·m-3·day-1) ,1,-0.14,0.86,16.09,85.44
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,21.38,93.17,208.65,298.58
Distance to Land (km),0,0,18,221,620
 

Map data (HSPEC) for predicted occurrences (n = 4343): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Valenciennea,strigata,25.25,-172.25,7217:352:1,0.04
Valenciennea,strigata,25.25,-171.25,7217:351:1,0.13
Valenciennea,strigata,22.75,-160.75,7216:120:4,0.17
Valenciennea,strigata,-30.75,-178.75,5317:208:4,0.04
Valenciennea,strigata,-30.25,-178.25,5317:208:1,0.09
Valenciennea,strigata,-27.75,-144.25,5214:374:3,0.13
Valenciennea,strigata,-27.75,-143.25,5214:373:3,0.13
Valenciennea,strigata,-20.75,-139.25,5213:209:3,0.18
Valenciennea,strigata,-22.75,-134.75,5213:124:4,0.10
Valenciennea,strigata,-17.75,-174.25,5117:374:3,0.18
Valenciennea,strigata,-18.25,-163.25,5116:383:1,0.16
Valenciennea,strigata,-17.25,-141.25,5114:371:1,0.19
Valenciennea,strigata,-34.25,151.25,3315:141:1,0.10
Valenciennea,strigata,-33.75,151.25,3315:131:3,0.07
Valenciennea,strigata,-33.25,151.75,3315:131:2,0.13
Valenciennea,strigata,-33.25,151.25,3315:131:1,0.10
Valenciennea,strigata,-32.75,152.25,3315:122:3,0.19
Valenciennea,strigata,-32.75,151.75,3315:121:4,0.17
Valenciennea,strigata,-34.75,115.25,3311:245:3,0.01
Valenciennea,strigata,-33.25,115.75,3311:235:2,0.01
Valenciennea,strigata,-32.75,115.75,3311:225:4,0.07
Valenciennea,strigata,-32.75,115.25,3311:225:3,0.05
Valenciennea,strigata,-32.25,115.75,3311:225:2,0.12
Valenciennea,strigata,-32.25,115.25,3311:225:1,0.17
Valenciennea,strigata,-31.75,115.75,3311:215:4,0.16
Valenciennea,strigata,-31.75,115.25,3311:215:3,0.07
Valenciennea,strigata,-31.25,115.75,3311:215:2,0.19
Valenciennea,strigata,-34.25,114.75,3311:144:2,0.03
Valenciennea,strigata,-33.75,114.75,3311:134:4,0.08
Valenciennea,strigata,-33.25,114.75,3311:134:2,0.02
Valenciennea,strigata,-29.25,168.25,3216:498:1,0.19
Valenciennea,strigata,-29.75,167.75,3216:497:4,0.02
Valenciennea,strigata,-25.25,159.75,3215:459:2,0.07
Valenciennea,strigata,-22.25,159.25,3215:229:1,0.05
Valenciennea,strigata,-23.75,152.75,3215:132:4,0.16
Valenciennea,strigata,-28.25,113.25,3211:383:1,0.06
Valenciennea,strigata,-22.75,48.25,3204:228:3,0.05
Valenciennea,strigata,-20.75,35.25,3203:205:3,0.14
Valenciennea,strigata,-11.75,172.25,3117:112:3,0.05
Valenciennea,strigata,-15.75,137.75,3113:457:4,0.11
Valenciennea,strigata,-14.75,136.75,3113:246:4,0.05
Valenciennea,strigata,-18.75,121.25,3112:381:3,0.11
Valenciennea,strigata,-14.25,128.75,3112:248:2,0.11
Valenciennea,strigata,-11.25,129.25,3112:219:1,0.05
Valenciennea,strigata,-10.75,129.75,3112:209:4,0.11
Valenciennea,strigata,-10.75,128.75,3112:208:4,0.16
Valenciennea,strigata,-14.75,122.75,3112:142:4,0.11
Valenciennea,strigata,-15.25,46.25,3104:456:1,0.09
Valenciennea,strigata,-19.25,35.75,3103:495:2,0.02
Valenciennea,strigata,-8.75,138.25,3013:488:3,0.16
Valenciennea,strigata,-8.75,136.75,3013:486:4,0.16
Valenciennea,strigata,-8.25,136.75,3013:486:2,0.11
Valenciennea,strigata,-7.25,138.75,3013:478:2,0.14
Valenciennea,strigata,-7.25,138.25,3013:478:1,0.18
Valenciennea,strigata,-7.75,136.75,3013:476:4,0.16
Valenciennea,strigata,-7.25,135.25,3013:475:1,0.16
Valenciennea,strigata,-6.75,138.75,3013:468:4,0.15
Valenciennea,strigata,-6.75,138.25,3013:468:3,0.04
Valenciennea,strigata,-5.25,115.25,3011:455:1,0.17
Valenciennea,strigata,-4.75,114.25,3011:144:3,0.04
Valenciennea,strigata,-3.75,112.75,3011:132:4,0.19
Valenciennea,strigata,-5.25,107.75,3010:457:2,0.07
Valenciennea,strigata,-4.75,108.75,3010:248:4,0.12
Valenciennea,strigata,-4.75,108.25,3010:248:3,0.07
Valenciennea,strigata,-4.75,107.75,3010:247:4,0.14
Valenciennea,strigata,-4.25,107.75,3010:247:2,0.07
Valenciennea,strigata,-3.25,109.75,3010:239:2,0.08
Valenciennea,strigata,-2.75,109.75,3010:229:4,0.19
Valenciennea,strigata,-1.75,107.25,3010:217:3,0.08
Valenciennea,strigata,-0.25,108.75,3010:208:2,0.13
Valenciennea,strigata,30.75,129.25,1312:209:3,0.04
Valenciennea,strigata,30.25,123.25,1312:103:1,0.03
Valenciennea,strigata,27.75,125.25,1212:475:3,0.09
Valenciennea,strigata,29.75,124.75,1212:394:4,0.18
Valenciennea,strigata,29.25,122.75,1212:392:2,0.03
Valenciennea,strigata,28.75,122.75,1212:382:4,0.07
Valenciennea,strigata,28.75,122.25,1212:382:3,0.02
Valenciennea,strigata,28.25,122.25,1212:382:1,0.19
Valenciennea,strigata,28.25,121.75,1212:381:2,0.01
Valenciennea,strigata,27.75,121.75,1212:371:4,0.15
Valenciennea,strigata,27.75,121.25,1212:371:3,0.03
