Mapping parameters for Epinephelus melanostigma (One-blotch grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,29,-34,28,-157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,21.44,24.73,29.22,33.42
Salinity (psu),1,28.14,32.52,35.33,36.68
Primary Production (mgC·m-3·day-1) ,1,-0.19,0.81,15.77,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,21.38,85.73,209.47,310.97
Distance to Land (km),0,1,19,111,1069
 

Map data (HSPEC) for predicted occurrences (n = 4162): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,melanostigma,-19.25,-174.75,5117:394:2,0.18
Epinephelus,melanostigma,-31.25,159.25,3315:219:1,0.04
Epinephelus,melanostigma,-32.25,152.75,3315:122:2,0.10
Epinephelus,melanostigma,-31.75,152.75,3315:112:4,0.09
Epinephelus,melanostigma,-31.25,152.75,3315:112:2,0.13
Epinephelus,melanostigma,-30.75,114.75,3311:104:4,0.06
Epinephelus,melanostigma,-30.25,114.75,3311:104:2,0.06
Epinephelus,melanostigma,-29.75,159.25,3215:499:3,0.16
Epinephelus,melanostigma,-29.25,159.25,3215:499:1,0.18
Epinephelus,melanostigma,-29.25,115.25,3211:495:1,0.03
Epinephelus,melanostigma,-29.75,114.75,3211:394:4,0.06
Epinephelus,melanostigma,-29.25,114.75,3211:394:2,0.01
Epinephelus,melanostigma,-29.25,114.25,3211:394:1,0.18
Epinephelus,melanostigma,-28.75,114.75,3211:384:4,0.08
Epinephelus,melanostigma,-28.75,114.25,3211:384:3,0.13
Epinephelus,melanostigma,-28.25,114.75,3211:384:2,0.14
Epinephelus,melanostigma,-28.25,114.25,3211:384:1,0.13
Epinephelus,melanostigma,-20.75,35.25,3203:205:3,0.18
Epinephelus,melanostigma,-13.75,140.75,3114:130:4,0.07
Epinephelus,melanostigma,-11.25,140.75,3114:110:2,0.07
Epinephelus,melanostigma,-15.25,137.75,3113:457:2,0.07
Epinephelus,melanostigma,-14.75,137.25,3113:247:3,0.07
Epinephelus,melanostigma,-14.25,137.75,3113:247:2,0.14
Epinephelus,melanostigma,-12.25,138.25,3113:228:1,0.14
Epinephelus,melanostigma,-11.75,138.25,3113:218:3,0.14
Epinephelus,melanostigma,-10.75,137.25,3113:207:3,0.07
Epinephelus,melanostigma,-10.25,133.25,3113:103:1,0.07
Epinephelus,melanostigma,-11.75,129.75,3112:219:4,0.14
Epinephelus,melanostigma,-11.25,129.75,3112:219:2,0.14
Epinephelus,melanostigma,-11.75,126.75,3112:216:4,0.14
Epinephelus,melanostigma,-10.75,127.75,3112:207:4,0.07
Epinephelus,melanostigma,-12.25,124.25,3112:124:1,0.07
Epinephelus,melanostigma,-19.25,119.75,3111:499:2,0.07
Epinephelus,melanostigma,-19.25,35.75,3103:495:2,0.02
Epinephelus,melanostigma,-9.75,140.75,3014:390:4,0.07
Epinephelus,melanostigma,-7.75,143.25,3014:373:3,0.15
Epinephelus,melanostigma,-7.25,143.75,3014:373:2,0.16
Epinephelus,melanostigma,-7.25,139.25,3013:479:1,0.15
Epinephelus,melanostigma,-7.25,138.75,3013:478:2,0.17
Epinephelus,melanostigma,-7.75,137.25,3013:477:3,0.07
Epinephelus,melanostigma,-7.25,137.25,3013:477:1,0.07
Epinephelus,melanostigma,-6.75,139.25,3013:469:3,0.15
Epinephelus,melanostigma,-6.75,138.75,3013:468:4,0.19
Epinephelus,melanostigma,-6.75,138.25,3013:468:3,0.19
Epinephelus,melanostigma,-6.75,136.75,3013:466:4,0.14
Epinephelus,melanostigma,-6.75,136.25,3013:466:3,0.14
