Mapping parameters for Lachnolaimus maximus (Hogfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,36,-1,-98,-46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,5,17,30
Temperature (°C),1,21.01,23.96,28.18,32.38
Salinity (psu),1,23.53,34.5,36.19,37.59
Primary Production (mgC·m-3·day-1) ,1,-0.75,0.25,11.95,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,132.7,167.57,221.63,266.21
Distance to Land (km),0,1,10,106,205
 

Map data (HSPEC) for predicted occurrences (n = 913): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lachnolaimus,maximus,30.75,-88.25,7308:208:3,0.02
Lachnolaimus,maximus,30.25,-88.25,7308:208:1,0.15
Lachnolaimus,maximus,30.75,-87.75,7308:207:4,0.08
Lachnolaimus,maximus,30.75,-80.25,7308:100:3,0.15
Lachnolaimus,maximus,35.25,-76.25,7307:456:1,0.11
Lachnolaimus,maximus,34.25,-77.75,7307:247:2,0.10
Lachnolaimus,maximus,34.75,-76.75,7307:246:4,0.18
Lachnolaimus,maximus,33.75,-79.25,7307:239:3,0.07
Lachnolaimus,maximus,26.75,-96.75,7209:466:4,0.08
Lachnolaimus,maximus,29.75,-94.75,7209:394:4,0.01
Lachnolaimus,maximus,29.25,-94.75,7209:394:2,0.07
Lachnolaimus,maximus,29.75,-91.25,7209:391:3,0.18
Lachnolaimus,maximus,29.25,-90.25,7209:390:1,0.14
Lachnolaimus,maximus,22.25,-97.25,7209:227:1,0.15
Lachnolaimus,maximus,29.25,-89.25,7208:499:1,0.05
Lachnolaimus,maximus,29.75,-88.75,7208:498:4,0.02
Lachnolaimus,maximus,29.25,-88.75,7208:498:2,0.13
Lachnolaimus,maximus,25.75,-83.25,7208:353:3,0.08
Lachnolaimus,maximus,16.25,-79.25,7107:469:1,0.15
Lachnolaimus,maximus,12.75,-71.25,7107:121:3,0.15
Lachnolaimus,maximus,10.75,-74.75,7107:104:4,0.03
Lachnolaimus,maximus,10.75,-71.75,7107:101:4,0.06
Lachnolaimus,maximus,10.25,-71.75,7107:101:2,0.10
Lachnolaimus,maximus,10.25,-71.25,7107:101:1,0.18
Lachnolaimus,maximus,11.25,-64.75,7106:114:2,0.07
Lachnolaimus,maximus,11.25,-63.75,7106:113:2,0.19
Lachnolaimus,maximus,11.25,-63.25,7106:113:1,0.01
Lachnolaimus,maximus,10.75,-63.75,7106:103:4,0.18
Lachnolaimus,maximus,10.25,-63.75,7106:103:2,0.17
Lachnolaimus,maximus,10.75,-62.75,7106:102:4,0.08
Lachnolaimus,maximus,10.75,-62.25,7106:102:3,0.13
Lachnolaimus,maximus,10.25,-62.25,7106:102:1,0.18
Lachnolaimus,maximus,10.25,-61.75,7106:101:2,0.16
Lachnolaimus,maximus,9.75,-72.25,7007:392:3,0.15
Lachnolaimus,maximus,9.75,-71.75,7007:391:4,0.10
Lachnolaimus,maximus,9.75,-71.25,7007:391:3,0.07
Lachnolaimus,maximus,9.25,-71.75,7007:391:2,0.11
Lachnolaimus,maximus,9.25,-71.25,7007:391:1,0.07
Lachnolaimus,maximus,9.75,-61.75,7006:391:4,0.19
Lachnolaimus,maximus,9.75,-61.25,7006:391:3,0.19
Lachnolaimus,maximus,9.75,-60.75,7006:390:4,0.17
Lachnolaimus,maximus,9.75,-60.25,7006:390:3,0.12
Lachnolaimus,maximus,9.25,-60.75,7006:390:2,0.11
Lachnolaimus,maximus,8.75,-60.75,7006:380:4,0.12
Lachnolaimus,maximus,6.75,-56.75,7005:466:4,0.12
Lachnolaimus,maximus,5.75,-56.75,7005:456:4,0.13
Lachnolaimus,maximus,5.75,-56.25,7005:456:3,0.14
Lachnolaimus,maximus,5.75,-55.75,7005:455:4,0.19
Lachnolaimus,maximus,6.25,-54.75,7005:364:2,0.12
Lachnolaimus,maximus,6.25,-54.25,7005:364:1,0.13
Lachnolaimus,maximus,5.75,-53.25,7005:353:3,0.18
Lachnolaimus,maximus,5.25,-53.25,7005:353:1,0.17
Lachnolaimus,maximus,5.75,-52.75,7005:352:4,0.15
Lachnolaimus,maximus,5.25,-52.75,7005:352:2,0.13
Lachnolaimus,maximus,5.25,-52.25,7005:352:1,0.12
Lachnolaimus,maximus,5.25,-51.75,7005:351:2,0.16
Lachnolaimus,maximus,4.75,-52.25,7005:142:3,0.03
Lachnolaimus,maximus,4.25,-50.75,7005:140:2,0.02
Lachnolaimus,maximus,3.25,-49.75,7004:239:2,0.19
Lachnolaimus,maximus,3.25,-49.25,7004:239:1,0.13
Lachnolaimus,maximus,2.75,-49.75,7004:229:4,0.03
Lachnolaimus,maximus,2.75,-49.25,7004:229:3,0.02
Lachnolaimus,maximus,-0.75,-47.75,5004:207:4,0.11
Lachnolaimus,maximus,30.75,-86.75,7308:206:4,0.27
Lachnolaimus,maximus,32.75,-80.25,7308:120:3,0.31
Lachnolaimus,maximus,31.75,-81.25,7308:111:3,0.34
Lachnolaimus,maximus,31.25,-81.25,7308:111:1,0.35
Lachnolaimus,maximus,31.25,-80.25,7308:110:1,0.37
Lachnolaimus,maximus,35.25,-75.75,7307:455:2,0.30
Lachnolaimus,maximus,34.25,-77.25,7307:247:1,0.32
Lachnolaimus,maximus,33.25,-79.25,7307:239:1,0.39
Lachnolaimus,maximus,33.75,-78.75,7307:238:4,0.25
Lachnolaimus,maximus,33.75,-78.25,7307:238:3,0.26
Lachnolaimus,maximus,31.75,-79.75,7307:219:4,0.23
Lachnolaimus,maximus,29.25,-95.25,7209:495:1,0.34
Lachnolaimus,maximus,29.75,-94.25,7209:394:3,0.23
Lachnolaimus,maximus,29.75,-91.75,7209:391:4,0.36
Lachnolaimus,maximus,29.25,-90.75,7209:390:2,0.31
Lachnolaimus,maximus,28.25,-94.75,7209:384:2,0.23
Lachnolaimus,maximus,28.25,-90.75,7209:380:2,0.38
Lachnolaimus,maximus,22.75,-97.75,7209:227:4,0.32
Lachnolaimus,maximus,21.75,-97.75,7209:217:4,0.35
Lachnolaimus,maximus,28.75,-89.25,7208:489:3,0.27
Lachnolaimus,maximus,22.75,-89.25,7208:229:3,0.35
Lachnolaimus,maximus,10.75,-74.25,7107:104:3,0.24
Lachnolaimus,maximus,10.75,-71.25,7107:101:3,0.22
Lachnolaimus,maximus,11.25,-62.75,7106:112:2,0.25
Lachnolaimus,maximus,10.75,-64.25,7106:104:3,0.31
Lachnolaimus,maximus,10.25,-62.75,7106:102:2,0.21
Lachnolaimus,maximus,10.75,-61.75,7106:101:4,0.35
Lachnolaimus,maximus,10.75,-61.25,7106:101:3,0.32
Lachnolaimus,maximus,10.25,-61.25,7106:101:1,0.24
Lachnolaimus,maximus,10.75,-60.75,7106:100:4,0.39
Lachnolaimus,maximus,10.25,-60.75,7106:100:2,0.28
Lachnolaimus,maximus,9.75,-75.75,7007:495:4,0.30
Lachnolaimus,maximus,9.25,-60.25,7006:390:1,0.27
Lachnolaimus,maximus,8.75,-60.25,7006:380:3,0.27
Lachnolaimus,maximus,9.75,-59.75,7005:499:4,0.24
Lachnolaimus,maximus,8.25,-59.75,7005:489:2,0.36
Lachnolaimus,maximus,7.25,-58.75,7005:478:2,0.34
Lachnolaimus,maximus,7.25,-58.25,7005:478:1,0.21
Lachnolaimus,maximus,6.75,-58.25,7005:468:3,0.35
Lachnolaimus,maximus,6.25,-57.75,7005:467:2,0.23
Lachnolaimus,maximus,6.25,-57.25,7005:467:1,0.21
Lachnolaimus,maximus,6.25,-55.75,7005:465:2,0.37
Lachnolaimus,maximus,6.25,-55.25,7005:465:1,0.26
Lachnolaimus,maximus,6.25,-53.75,7005:363:2,0.27
Lachnolaimus,maximus,6.25,-53.25,7005:363:1,0.30
Lachnolaimus,maximus,6.25,-52.75,7005:362:2,0.35
Lachnolaimus,maximus,5.75,-54.75,7005:354:4,0.24
Lachnolaimus,maximus,5.75,-54.25,7005:354:3,0.25
Lachnolaimus,maximus,5.75,-53.75,7005:353:4,0.27
Lachnolaimus,maximus,5.75,-52.25,7005:352:3,0.26
Lachnolaimus,maximus,5.25,-51.25,7005:351:1,0.31
Lachnolaimus,maximus,4.75,-50.75,7005:140:4,0.31
Lachnolaimus,maximus,3.75,-50.25,7005:130:3,0.25
Lachnolaimus,maximus,3.75,-49.75,7004:239:4,0.25
Lachnolaimus,maximus,3.25,-48.75,7004:238:2,0.33
Lachnolaimus,maximus,-0.25,-48.25,5004:208:1,0.21
Lachnolaimus,maximus,30.25,-87.75,7308:207:2,0.43
Lachnolaimus,maximus,32.25,-80.75,7308:120:2,0.42
Lachnolaimus,maximus,32.25,-80.25,7308:120:1,0.54
Lachnolaimus,maximus,31.75,-80.75,7308:110:4,0.47
Lachnolaimus,maximus,30.75,-81.25,7308:101:3,0.45
Lachnolaimus,maximus,30.25,-81.25,7308:101:1,0.58
Lachnolaimus,maximus,30.25,-80.25,7308:100:1,0.46
Lachnolaimus,maximus,34.75,-76.25,7307:246:3,0.57
Lachnolaimus,maximus,33.25,-78.75,7307:238:2,0.56
Lachnolaimus,maximus,33.75,-77.75,7307:237:4,0.47
Lachnolaimus,maximus,32.75,-79.75,7307:229:4,0.45
Lachnolaimus,maximus,32.75,-64.75,7306:124:4,0.59
Lachnolaimus,maximus,29.75,-93.75,7209:393:4,0.40
Lachnolaimus,maximus,29.75,-93.25,7209:393:3,0.41
Lachnolaimus,maximus,29.75,-92.75,7209:392:4,0.40
Lachnolaimus,maximus,29.75,-92.25,7209:392:3,0.41
Lachnolaimus,maximus,29.25,-91.75,7209:391:2,0.57
Lachnolaimus,maximus,29.25,-91.25,7209:391:1,0.52
Lachnolaimus,maximus,28.75,-90.25,7209:380:3,0.51
Lachnolaimus,maximus,29.75,-88.25,7208:498:3,0.51
Lachnolaimus,maximus,28.75,-89.75,7208:489:4,0.46
Lachnolaimus,maximus,27.75,-83.75,7208:373:4,0.46
Lachnolaimus,maximus,21.25,-86.25,7208:216:1,0.46
Lachnolaimus,maximus,24.75,-78.75,7207:248:4,0.55
Lachnolaimus,maximus,24.75,-78.25,7207:248:3,0.58
Lachnolaimus,maximus,24.25,-78.25,7207:248:1,0.59
Lachnolaimus,maximus,22.25,-79.25,7207:229:1,0.50
Lachnolaimus,maximus,18.25,-93.25,7109:383:1,0.43
Lachnolaimus,maximus,18.25,-92.75,7109:382:2,0.43
Lachnolaimus,maximus,16.75,-82.25,7108:362:3,0.45
Lachnolaimus,maximus,15.25,-83.75,7108:353:2,0.49
Lachnolaimus,maximus,11.25,-74.25,7107:114:1,0.43
Lachnolaimus,maximus,17.25,-63.75,7106:373:2,0.46
Lachnolaimus,maximus,10.25,-64.75,7106:104:2,0.42
Lachnolaimus,maximus,10.25,-64.25,7106:104:1,0.40
Lachnolaimus,maximus,9.25,-78.75,7007:498:2,0.59
Lachnolaimus,maximus,9.25,-75.75,7007:495:2,0.48
Lachnolaimus,maximus,8.75,-77.25,7007:487:3,0.52
Lachnolaimus,maximus,8.25,-77.25,7007:487:1,0.57
Lachnolaimus,maximus,8.75,-76.75,7007:486:4,0.57
Lachnolaimus,maximus,8.75,-76.25,7007:486:3,0.57
Lachnolaimus,maximus,8.25,-76.75,7007:486:2,0.58
Lachnolaimus,maximus,7.75,-76.75,7007:476:4,0.53
Lachnolaimus,maximus,7.75,-58.75,7005:478:4,0.49
Lachnolaimus,maximus,7.75,-58.25,7005:478:3,0.58
Lachnolaimus,maximus,7.25,-56.25,7005:476:1,0.42
Lachnolaimus,maximus,6.25,-56.75,7005:466:2,0.44
Lachnolaimus,maximus,6.25,-56.25,7005:466:1,0.47
Lachnolaimus,maximus,6.75,-55.25,7005:465:3,0.48
Lachnolaimus,maximus,6.75,-54.25,7005:364:3,0.45
Lachnolaimus,maximus,6.75,-53.75,7005:363:4,0.49
Lachnolaimus,maximus,6.75,-53.25,7005:363:3,0.53
Lachnolaimus,maximus,6.25,-52.25,7005:362:1,0.50
Lachnolaimus,maximus,5.75,-51.75,7005:351:4,0.40
Lachnolaimus,maximus,4.25,-50.25,7005:140:1,0.44
Lachnolaimus,maximus,3.75,-49.25,7004:239:3,0.48
Lachnolaimus,maximus,2.75,-48.25,7004:228:3,0.53
Lachnolaimus,maximus,2.25,-47.75,7004:227:2,0.41
Lachnolaimus,maximus,0.25,-47.75,7004:207:2,0.56
Lachnolaimus,maximus,-0.75,-47.25,5004:207:3,0.49
Lachnolaimus,maximus,-0.25,-47.75,5004:207:2,0.42
Lachnolaimus,maximus,-0.25,-47.25,5004:207:1,0.58
Lachnolaimus,maximus,30.25,-87.25,7308:207:1,0.71
Lachnolaimus,maximus,31.75,-80.25,7308:110:3,0.79
Lachnolaimus,maximus,31.25,-80.75,7308:110:2,0.65
Lachnolaimus,maximus,30.25,-84.25,7308:104:1,0.76
Lachnolaimus,maximus,30.25,-83.75,7308:103:2,0.74
Lachnolaimus,maximus,35.25,-75.25,7307:455:1,0.69
Lachnolaimus,maximus,34.25,-76.75,7307:246:2,0.64
Lachnolaimus,maximus,33.25,-78.25,7307:238:1,0.73
Lachnolaimus,maximus,33.25,-77.75,7307:237:2,0.69
Lachnolaimus,maximus,33.75,-76.75,7307:236:4,0.69
Lachnolaimus,maximus,32.75,-79.25,7307:229:3,0.73
Lachnolaimus,maximus,32.75,-78.75,7307:228:4,0.69
