Mapping parameters for Hyporthodus acanthistius (Rooster hind)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,33,-10,-116,-78

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,46,50,69,90
Temperature (°C),1,16.08,22.28,28.68,32.88
Salinity (psu),1,31.01,32.38,35.34,37.94
Primary Production,1,465,708,1606,2278
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,8,50,89
 

Map data (HSPEC) for predicted occurrences (n = 302): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hyporthodus,acanthistius,-9.25,-78.25,5007:498:1,0.08
Hyporthodus,acanthistius,-9.25,-79.25,5007:499:1,0.18
Hyporthodus,acanthistius,-0.75,-89.25,5008:209:3,0.10
Hyporthodus,acanthistius,-1.25,-89.75,5008:219:2,0.19
Hyporthodus,acanthistius,-0.25,-90.25,5009:100:1,0.02
Hyporthodus,acanthistius,-0.75,-90.25,5009:100:3,0.19
Hyporthodus,acanthistius,1.25,-79.25,7007:219:1,0.16
Hyporthodus,acanthistius,7.25,-79.75,7007:479:2,0.18
Hyporthodus,acanthistius,7.75,-79.25,7007:479:3,0.18
Hyporthodus,acanthistius,7.75,-79.75,7007:479:4,0.18
Hyporthodus,acanthistius,8.25,-79.25,7007:489:1,0.18
Hyporthodus,acanthistius,8.25,-79.75,7007:489:2,0.18
Hyporthodus,acanthistius,4.25,-81.75,7008:141:2,0.06
Hyporthodus,acanthistius,7.75,-81.25,7008:371:3,0.13
Hyporthodus,acanthistius,10.25,-85.25,7108:205:1,0.05
Hyporthodus,acanthistius,11.25,-85.75,7108:215:2,0.07
Hyporthodus,acanthistius,11.75,-87.25,7108:217:3,0.05
Hyporthodus,acanthistius,16.25,-97.75,7109:467:2,0.16
Hyporthodus,acanthistius,26.25,-110.75,7211:360:2,0.05
Hyporthodus,acanthistius,28.25,-115.25,7211:485:1,0.08
Hyporthodus,acanthistius,28.75,-115.25,7211:485:3,0.07
Hyporthodus,acanthistius,-2.75,-79.75,5007:229:4,0.31
Hyporthodus,acanthistius,-3.25,-79.75,5007:239:2,0.22
Hyporthodus,acanthistius,-6.75,-79.75,5007:469:4,0.24
Hyporthodus,acanthistius,-8.25,-79.25,5007:489:1,0.37
Hyporthodus,acanthistius,-9.75,-78.25,5007:498:3,0.35
Hyporthodus,acanthistius,-0.75,-89.75,5008:209:4,0.23
Hyporthodus,acanthistius,-5.75,-80.75,5008:350:4,0.32
Hyporthodus,acanthistius,-6.75,-80.25,5008:360:3,0.37
Hyporthodus,acanthistius,-0.25,-90.75,5009:100:2,0.21
Hyporthodus,acanthistius,-1.25,-90.25,5009:110:1,0.30
Hyporthodus,acanthistius,7.25,-80.25,7008:370:1,0.39
Hyporthodus,acanthistius,7.25,-80.75,7008:370:2,0.39
Hyporthodus,acanthistius,7.75,-80.25,7008:370:3,0.39
Hyporthodus,acanthistius,7.75,-80.75,7008:370:4,0.23
Hyporthodus,acanthistius,7.25,-81.75,7008:371:2,0.37
Hyporthodus,acanthistius,8.25,-81.75,7008:381:2,0.28
Hyporthodus,acanthistius,8.75,-84.25,7008:384:3,0.28
Hyporthodus,acanthistius,0.25,-91.25,7009:101:1,0.32
Hyporthodus,acanthistius,11.75,-86.25,7108:216:3,0.22
Hyporthodus,acanthistius,13.25,-87.25,7108:237:1,0.29
Hyporthodus,acanthistius,13.75,-89.25,7108:239:3,0.23
Hyporthodus,acanthistius,13.75,-89.75,7108:239:4,0.27
Hyporthodus,acanthistius,28.25,-115.75,7211:485:2,0.38
Hyporthodus,acanthistius,29.25,-115.25,7211:495:1,0.33
Hyporthodus,acanthistius,29.75,-115.25,7211:495:3,0.33
Hyporthodus,acanthistius,29.75,-115.75,7211:495:4,0.28
Hyporthodus,acanthistius,-8.25,-78.75,5007:488:2,0.52
Hyporthodus,acanthistius,-3.75,-80.75,5008:130:4,0.49
Hyporthodus,acanthistius,-4.25,-81.25,5008:141:1,0.51
Hyporthodus,acanthistius,-5.25,-80.75,5008:350:2,0.53
Hyporthodus,acanthistius,-7.25,-80.75,5008:370:2,0.51
Hyporthodus,acanthistius,-0.75,-90.75,5009:100:4,0.49
Hyporthodus,acanthistius,-1.25,-90.75,5009:110:2,0.49
Hyporthodus,acanthistius,1.25,-78.75,7007:218:2,0.42
Hyporthodus,acanthistius,7.25,-81.25,7008:371:1,0.57
Hyporthodus,acanthistius,7.75,-82.25,7008:372:3,0.57
Hyporthodus,acanthistius,8.25,-82.25,7008:382:1,0.57
Hyporthodus,acanthistius,8.25,-82.75,7008:382:2,0.57
Hyporthodus,acanthistius,0.25,-91.75,7009:101:2,0.44
Hyporthodus,acanthistius,10.25,-85.75,7108:205:2,0.51
Hyporthodus,acanthistius,11.25,-86.75,7108:216:2,0.56
Hyporthodus,acanthistius,12.25,-88.25,7108:228:1,0.56
Hyporthodus,acanthistius,12.75,-88.75,7108:228:4,0.44
Hyporthodus,acanthistius,12.75,-89.25,7108:229:3,0.49
Hyporthodus,acanthistius,13.25,-89.75,7108:239:2,0.59
Hyporthodus,acanthistius,13.25,-90.25,7109:130:1,0.52
Hyporthodus,acanthistius,13.75,-90.25,7109:130:3,0.54
Hyporthodus,acanthistius,16.75,-100.25,7110:360:3,0.45
Hyporthodus,acanthistius,23.75,-107.75,7210:237:4,0.57
Hyporthodus,acanthistius,25.75,-113.25,7211:353:3,0.44
Hyporthodus,acanthistius,27.25,-114.25,7211:374:1,0.46
Hyporthodus,acanthistius,27.25,-114.75,7211:374:2,0.46
Hyporthodus,acanthistius,27.75,-114.75,7211:374:4,0.46
Hyporthodus,acanthistius,28.25,-114.25,7211:384:1,0.40
Hyporthodus,acanthistius,28.75,-114.25,7211:384:3,0.40
Hyporthodus,acanthistius,28.75,-114.75,7211:384:4,0.40
Hyporthodus,acanthistius,29.25,-112.75,7211:392:2,0.46
Hyporthodus,acanthistius,27.75,-115.25,7211:475:3,0.45
Hyporthodus,acanthistius,30.25,-115.75,7311:205:2,0.55
Hyporthodus,acanthistius,-7.25,-79.75,5007:479:2,0.62
Hyporthodus,acanthistius,-7.75,-79.25,5007:479:3,0.62
Hyporthodus,acanthistius,-7.75,-79.75,5007:479:4,0.63
Hyporthodus,acanthistius,-8.25,-79.75,5007:489:2,0.70
Hyporthodus,acanthistius,-8.75,-79.25,5007:489:3,0.70
Hyporthodus,acanthistius,-8.75,-79.75,5007:489:4,0.70
Hyporthodus,acanthistius,-9.25,-78.75,5007:498:2,0.68
Hyporthodus,acanthistius,-9.75,-78.75,5007:498:4,0.68
Hyporthodus,acanthistius,-0.25,-80.75,5008:100:2,0.65
Hyporthodus,acanthistius,-0.75,-80.25,5008:100:3,0.75
Hyporthodus,acanthistius,-7.25,-80.25,5008:370:1,0.72
Hyporthodus,acanthistius,-7.75,-80.25,5008:370:3,0.72
Hyporthodus,acanthistius,-1.25,-91.25,5009:111:1,0.77
Hyporthodus,acanthistius,1.75,-79.25,7007:219:3,0.76
Hyporthodus,acanthistius,2.25,-78.75,7007:228:2,0.67
Hyporthodus,acanthistius,2.75,-78.25,7007:228:3,0.72
Hyporthodus,acanthistius,8.25,-83.25,7008:383:1,0.77
Hyporthodus,acanthistius,8.75,-83.25,7008:383:3,0.60
Hyporthodus,acanthistius,9.75,-85.75,7008:495:4,0.73
Hyporthodus,acanthistius,12.25,-87.75,7108:227:2,0.79
Hyporthodus,acanthistius,12.75,-87.25,7108:227:3,0.67
Hyporthodus,acanthistius,14.75,-93.75,7109:143:4,0.71
Hyporthodus,acanthistius,16.25,-98.25,7109:468:1,0.79
Hyporthodus,acanthistius,16.25,-98.75,7109:468:2,0.73
Hyporthodus,acanthistius,22.75,-105.75,7210:225:4,0.70
Hyporthodus,acanthistius,22.75,-109.75,7210:229:4,0.79
Hyporthodus,acanthistius,23.25,-109.75,7210:239:2,0.78
Hyporthodus,acanthistius,22.75,-110.25,7211:120:3,0.71
Hyporthodus,acanthistius,26.75,-114.25,7211:364:3,0.62
Hyporthodus,acanthistius,28.25,-111.25,7211:381:1,0.79
Hyporthodus,acanthistius,28.25,-111.75,7211:381:2,0.65
Hyporthodus,acanthistius,28.75,-112.25,7211:382:3,0.62
Hyporthodus,acanthistius,28.75,-112.75,7211:382:4,0.71
Hyporthodus,acanthistius,29.25,-114.75,7211:394:2,0.70
Hyporthodus,acanthistius,29.75,-114.25,7211:394:3,0.70
Hyporthodus,acanthistius,31.25,-114.75,7311:114:2,0.64
Hyporthodus,acanthistius,-0.25,-80.25,5008:100:1,1.00
Hyporthodus,acanthistius,-0.75,-80.75,5008:100:4,1.00
Hyporthodus,acanthistius,-1.25,-80.75,5008:110:2,1.00
Hyporthodus,acanthistius,-1.75,-80.75,5008:110:4,1.00
Hyporthodus,acanthistius,-1.25,-81.25,5008:111:1,1.00
Hyporthodus,acanthistius,-1.75,-81.25,5008:111:3,1.00
Hyporthodus,acanthistius,-2.25,-80.75,5008:120:2,1.00
Hyporthodus,acanthistius,-2.75,-80.25,5008:120:3,1.00
Hyporthodus,acanthistius,-2.75,-80.75,5008:120:4,1.00
Hyporthodus,acanthistius,-2.25,-81.25,5008:121:1,1.00
Hyporthodus,acanthistius,-3.25,-80.25,5008:130:1,1.00
Hyporthodus,acanthistius,-3.25,-80.75,5008:130:2,1.00
Hyporthodus,acanthistius,-3.75,-81.25,5008:131:3,1.00
Hyporthodus,acanthistius,-0.25,-91.25,5009:101:1,1.00
Hyporthodus,acanthistius,-0.25,-91.75,5009:101:2,1.00
Hyporthodus,acanthistius,-0.75,-91.25,5009:101:3,1.00
Hyporthodus,acanthistius,0.75,-79.75,7007:209:4,1.00
Hyporthodus,acanthistius,1.75,-78.75,7007:218:4,0.94
Hyporthodus,acanthistius,1.25,-79.75,7007:219:2,0.98
Hyporthodus,acanthistius,2.75,-78.75,7007:228:4,0.88
Hyporthodus,acanthistius,3.25,-78.25,7007:238:1,0.88
Hyporthodus,acanthistius,8.25,-78.25,7007:488:1,0.95
