Mapping parameters for Auxis thazard (Frigate tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-51,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,170,463,1000
Temperature (°C),1,11.53,21.63,28.7,32.9
Salinity (psu),1,17.55,33.05,35.89,39.93
Primary Production (mgC·m-3·day-1) ,1,0.11,1.6,23.18,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.36,119.94,243.21,295.22
Distance to Land (km),0,1,17,668,1565
 

Map data (HSPEC) for predicted occurrences (n = 13150): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Auxis,thazard,56.25,-17.25,7501:467:1,0.01
Auxis,thazard,55.25,-18.25,7501:458:1,0.01
Auxis,thazard,55.75,-17.75,7501:457:4,0.01
Auxis,thazard,55.75,-17.25,7501:457:3,0.02
Auxis,thazard,55.25,-17.75,7501:457:2,0.02
Auxis,thazard,55.25,-17.25,7501:457:1,0.02
Auxis,thazard,55.75,-16.75,7501:456:4,0.01
Auxis,thazard,55.25,-16.75,7501:456:2,0.03
Auxis,thazard,55.25,-16.25,7501:456:1,0.03
Auxis,thazard,55.75,-15.75,7501:455:4,0.01
Auxis,thazard,55.75,-15.25,7501:455:3,0.02
Auxis,thazard,55.25,-15.75,7501:455:2,0.02
Auxis,thazard,57.25,-11.25,7501:371:1,0.01
Auxis,thazard,57.25,-10.75,7501:370:2,0.01
Auxis,thazard,56.25,-14.25,7501:364:1,0.02
Auxis,thazard,56.75,-13.25,7501:363:3,0.02
Auxis,thazard,55.75,-14.75,7501:354:4,0.03
Auxis,thazard,55.25,-10.25,7501:350:1,0.06
Auxis,thazard,54.75,-18.25,7501:248:3,0.01
Auxis,thazard,54.75,-17.75,7501:247:4,0.02
Auxis,thazard,54.75,-17.25,7501:247:3,0.01
Auxis,thazard,52.75,-15.25,7501:225:3,0.01
Auxis,thazard,52.25,-15.25,7501:225:1,0.01
Auxis,thazard,54.25,-13.25,7501:143:1,0.03
Auxis,thazard,54.25,-12.75,7501:142:2,0.05
Auxis,thazard,54.25,-12.25,7501:142:1,0.07
Auxis,thazard,54.75,-11.25,7501:141:3,0.06
Auxis,thazard,54.25,-11.75,7501:141:2,0.07
Auxis,thazard,54.25,-11.25,7501:141:1,0.07
Auxis,thazard,54.75,-10.75,7501:140:4,0.06
Auxis,thazard,54.75,-10.25,7501:140:3,0.05
Auxis,thazard,54.25,-10.75,7501:140:2,0.06
Auxis,thazard,54.25,-10.25,7501:140:1,0.03
Auxis,thazard,53.75,-14.25,7501:134:3,0.10
Auxis,thazard,53.25,-14.75,7501:134:2,0.11
Auxis,thazard,53.25,-14.25,7501:134:1,0.10
Auxis,thazard,53.75,-13.75,7501:133:4,0.09
Auxis,thazard,53.75,-13.25,7501:133:3,0.09
Auxis,thazard,53.25,-13.75,7501:133:2,0.09
Auxis,thazard,53.25,-13.25,7501:133:1,0.09
Auxis,thazard,53.75,-12.75,7501:132:4,0.08
Auxis,thazard,53.75,-12.25,7501:132:3,0.08
Auxis,thazard,53.25,-12.75,7501:132:2,0.10
Auxis,thazard,53.25,-12.25,7501:132:1,0.10
Auxis,thazard,53.75,-11.75,7501:131:4,0.08
Auxis,thazard,53.75,-11.25,7501:131:3,0.08
Auxis,thazard,53.25,-11.75,7501:131:2,0.10
Auxis,thazard,53.25,-11.25,7501:131:1,0.09
Auxis,thazard,53.75,-10.75,7501:130:4,0.06
Auxis,thazard,53.75,-10.25,7501:130:3,0.02
Auxis,thazard,53.25,-10.75,7501:130:2,0.06
Auxis,thazard,53.25,-10.25,7501:130:1,0.03
Auxis,thazard,52.75,-14.75,7501:124:4,0.12
Auxis,thazard,52.75,-14.25,7501:124:3,0.11
Auxis,thazard,52.25,-14.75,7501:124:2,0.13
Auxis,thazard,52.25,-14.25,7501:124:1,0.12
Auxis,thazard,52.75,-13.75,7501:123:4,0.10
Auxis,thazard,52.75,-13.25,7501:123:3,0.11
Auxis,thazard,52.25,-13.75,7501:123:2,0.12
Auxis,thazard,52.25,-13.25,7501:123:1,0.13
Auxis,thazard,52.75,-12.75,7501:122:4,0.12
Auxis,thazard,52.75,-12.25,7501:122:3,0.12
Auxis,thazard,52.25,-12.75,7501:122:2,0.12
Auxis,thazard,52.25,-12.25,7501:122:1,0.14
Auxis,thazard,52.75,-11.75,7501:121:4,0.11
Auxis,thazard,52.75,-11.25,7501:121:3,0.09
Auxis,thazard,52.25,-11.75,7501:121:2,0.13
Auxis,thazard,52.25,-11.25,7501:121:1,0.11
Auxis,thazard,52.75,-10.75,7501:120:4,0.06
Auxis,thazard,52.75,-10.25,7501:120:3,0.04
Auxis,thazard,52.25,-10.75,7501:120:2,0.06
Auxis,thazard,52.25,-10.25,7501:120:1,0.02
Auxis,thazard,51.75,-14.75,7501:114:4,0.14
Auxis,thazard,51.75,-14.25,7501:114:3,0.13
Auxis,thazard,51.25,-14.75,7501:114:2,0.16
Auxis,thazard,51.25,-14.25,7501:114:1,0.15
Auxis,thazard,51.75,-13.75,7501:113:4,0.14
Auxis,thazard,51.75,-13.25,7501:113:3,0.13
Auxis,thazard,51.25,-13.75,7501:113:2,0.16
Auxis,thazard,51.25,-13.25,7501:113:1,0.05
Auxis,thazard,51.75,-12.75,7501:112:4,0.05
Auxis,thazard,51.75,-12.25,7501:112:3,0.06
Auxis,thazard,51.75,-11.75,7501:111:4,0.16
Auxis,thazard,51.75,-11.25,7501:111:3,0.13
Auxis,thazard,51.25,-11.75,7501:111:2,0.17
Auxis,thazard,51.25,-11.25,7501:111:1,0.16
Auxis,thazard,51.75,-10.75,7501:110:4,0.09
Auxis,thazard,51.75,-10.25,7501:110:3,0.04
Auxis,thazard,51.25,-10.75,7501:110:2,0.14
Auxis,thazard,51.25,-10.25,7501:110:1,0.10
Auxis,thazard,50.75,-14.75,7501:104:4,0.02
Auxis,thazard,50.75,-14.25,7501:104:3,0.10
Auxis,thazard,50.75,-13.75,7501:103:4,0.08
Auxis,thazard,50.75,-11.25,7501:101:3,0.19
Auxis,thazard,50.75,-10.75,7501:100:4,0.17
Auxis,thazard,50.75,-10.25,7501:100:3,0.15
Auxis,thazard,50.25,-10.75,7501:100:2,0.19
Auxis,thazard,50.25,-10.25,7501:100:1,0.17
Auxis,thazard,57.25,-9.75,7500:479:2,0.01
Auxis,thazard,57.25,-9.25,7500:479:1,0.01
Auxis,thazard,56.75,-9.25,7500:469:3,0.02
Auxis,thazard,56.25,-9.25,7500:469:1,0.03
Auxis,thazard,56.25,-8.75,7500:468:2,0.02
Auxis,thazard,55.75,-9.75,7500:459:4,0.05
Auxis,thazard,55.75,-9.25,7500:459:3,0.04
Auxis,thazard,55.25,-9.75,7500:459:2,0.05
Auxis,thazard,55.25,-9.25,7500:459:1,0.04
Auxis,thazard,55.75,-8.75,7500:458:4,0.03
Auxis,thazard,55.75,-8.25,7500:458:3,0.02
Auxis,thazard,55.25,-8.75,7500:458:2,0.02
Auxis,thazard,55.75,-7.75,7500:457:4,0.01
Auxis,thazard,54.75,-9.75,7500:249:4,0.04
Auxis,thazard,54.75,-9.25,7500:249:3,0.03
Auxis,thazard,54.25,-9.75,7500:249:2,0.01
Auxis,thazard,54.25,-9.25,7500:249:1,0.02
Auxis,thazard,54.75,-8.75,7500:248:4,0.01
Auxis,thazard,53.25,-9.75,7500:239:2,0.02
Auxis,thazard,52.75,-9.75,7500:229:4,0.03
Auxis,thazard,52.25,-7.75,7500:227:2,0.04
Auxis,thazard,52.25,-7.25,7500:227:1,0.02
Auxis,thazard,52.75,-6.25,7500:226:3,0.01
Auxis,thazard,52.25,-6.75,7500:226:2,0.01
Auxis,thazard,52.25,-6.25,7500:226:1,0.01
Auxis,thazard,52.75,-5.25,7500:225:3,0.01
Auxis,thazard,52.25,-5.75,7500:225:2,0.02
Auxis,thazard,52.25,-5.25,7500:225:1,0.03
Auxis,thazard,51.75,-9.75,7500:219:4,0.01
Auxis,thazard,51.25,-9.75,7500:219:2,0.07
Auxis,thazard,51.25,-9.25,7500:219:1,0.06
Auxis,thazard,51.75,-8.75,7500:218:4,0.02
Auxis,thazard,51.75,-8.25,7500:218:3,0.04
Auxis,thazard,51.25,-8.75,7500:218:2,0.06
Auxis,thazard,51.25,-8.25,7500:218:1,0.06
Auxis,thazard,51.75,-7.75,7500:217:4,0.06
Auxis,thazard,51.75,-7.25,7500:217:3,0.04
Auxis,thazard,51.25,-7.75,7500:217:2,0.07
Auxis,thazard,51.25,-7.25,7500:217:1,0.06
Auxis,thazard,51.75,-6.75,7500:216:4,0.02
Auxis,thazard,51.75,-6.25,7500:216:3,0.05
Auxis,thazard,51.25,-6.75,7500:216:2,0.05
Auxis,thazard,51.25,-6.25,7500:216:1,0.07
Auxis,thazard,51.75,-5.75,7500:215:4,0.05
Auxis,thazard,51.75,-5.25,7500:215:3,0.01
Auxis,thazard,51.25,-5.75,7500:215:2,0.06
Auxis,thazard,51.25,-5.25,7500:215:1,0.04
Auxis,thazard,50.75,-9.75,7500:209:4,0.11
Auxis,thazard,50.75,-9.25,7500:209:3,0.12
Auxis,thazard,50.25,-9.75,7500:209:2,0.13
Auxis,thazard,50.25,-9.25,7500:209:1,0.13
Auxis,thazard,50.75,-8.75,7500:208:4,0.10
Auxis,thazard,50.75,-8.25,7500:208:3,0.09
Auxis,thazard,50.25,-8.75,7500:208:2,0.12
Auxis,thazard,50.25,-8.25,7500:208:1,0.12
Auxis,thazard,50.75,-7.75,7500:207:4,0.09
Auxis,thazard,50.75,-7.25,7500:207:3,0.09
Auxis,thazard,50.25,-7.75,7500:207:2,0.11
Auxis,thazard,50.25,-7.25,7500:207:1,0.11
Auxis,thazard,50.75,-6.75,7500:206:4,0.09
Auxis,thazard,50.75,-6.25,7500:206:3,0.06
Auxis,thazard,50.25,-6.75,7500:206:2,0.08
Auxis,thazard,50.25,-6.25,7500:206:1,0.06
Auxis,thazard,50.75,-5.75,7500:205:4,0.06
Auxis,thazard,50.75,-5.25,7500:205:3,0.04
Auxis,thazard,50.25,-5.75,7500:205:2,0.03
Auxis,thazard,50.25,-5.25,7500:205:1,0.01
Auxis,thazard,52.75,-4.75,7500:124:4,0.03
Auxis,thazard,52.75,-4.25,7500:124:3,0.02
Auxis,thazard,52.25,-4.75,7500:124:2,0.04
Auxis,thazard,52.25,-4.25,7500:124:1,0.03
Auxis,thazard,51.75,-4.75,7500:114:4,0.02
Auxis,thazard,51.75,-4.25,7500:114:3,0.07
Auxis,thazard,51.25,-4.75,7500:114:2,0.03
Auxis,thazard,51.25,-4.25,7500:114:1,0.01
Auxis,thazard,51.75,-3.75,7500:113:4,0.06
Auxis,thazard,51.25,-3.75,7500:113:2,0.02
Auxis,thazard,51.25,-3.25,7500:113:1,0.03
Auxis,thazard,51.75,-2.75,7500:112:4,0.04
Auxis,thazard,51.25,-2.75,7500:112:2,0.02
Auxis,thazard,50.75,-4.75,7500:104:4,0.04
Auxis,thazard,50.25,-4.75,7500:104:2,0.04
Auxis,thazard,50.25,-4.25,7500:104:1,0.04
Auxis,thazard,50.75,-3.25,7500:103:3,0.10
Auxis,thazard,50.25,-3.75,7500:103:2,0.06
Auxis,thazard,50.25,-3.25,7500:103:1,0.03
Auxis,thazard,50.75,-2.75,7500:102:4,0.07
Auxis,thazard,50.25,-2.75,7500:102:2,0.02
Auxis,thazard,50.25,-2.25,7500:102:1,0.02
Auxis,thazard,50.75,-1.75,7500:101:4,0.01
Auxis,thazard,50.75,-1.25,7500:101:3,0.02
Auxis,thazard,50.25,-1.75,7500:101:2,0.03
Auxis,thazard,50.25,-1.25,7500:101:1,0.02
Auxis,thazard,50.75,-0.25,7500:100:3,0.01
Auxis,thazard,50.25,-0.75,7500:100:2,0.01
Auxis,thazard,50.25,-0.25,7500:100:1,0.01
Auxis,thazard,46.75,-131.25,7413:361:3,0.01
Auxis,thazard,46.75,-130.75,7413:360:4,0.01
Auxis,thazard,46.25,-130.75,7413:360:2,0.01
Auxis,thazard,46.25,-130.25,7413:360:1,0.03
Auxis,thazard,47.75,-125.75,7412:475:4,0.01
Auxis,thazard,47.25,-125.25,7412:475:1,0.02
Auxis,thazard,46.75,-125.25,7412:465:3,0.04
Auxis,thazard,45.75,-125.25,7412:455:3,0.03
Auxis,thazard,49.25,-124.25,7412:394:1,0.01
Auxis,thazard,49.25,-123.75,7412:393:2,0.01
Auxis,thazard,46.75,-124.75,7412:364:4,0.02
Auxis,thazard,46.25,-124.75,7412:364:2,0.03
Auxis,thazard,46.25,-124.25,7412:364:1,0.01
Auxis,thazard,45.75,-124.75,7412:354:4,0.06
Auxis,thazard,45.75,-124.25,7412:354:3,0.02
Auxis,thazard,45.25,-124.75,7412:354:2,0.07
Auxis,thazard,45.25,-124.25,7412:354:1,0.03
Auxis,thazard,44.75,-125.25,7412:245:3,0.05
Auxis,thazard,44.25,-125.25,7412:245:1,0.01
Auxis,thazard,44.75,-124.75,7412:144:4,0.04
Auxis,thazard,44.75,-124.25,7412:144:3,0.01
Auxis,thazard,44.25,-124.75,7412:144:2,0.03
Auxis,thazard,43.75,-124.75,7412:134:4,0.03
Auxis,thazard,41.25,-124.75,7412:114:2,0.02
Auxis,thazard,40.75,-124.75,7412:104:4,0.01
Auxis,thazard,40.25,-124.75,7412:104:2,0.01
Auxis,thazard,41.25,-72.75,7407:112:2,0.03
Auxis,thazard,41.25,-72.25,7407:112:1,0.01
Auxis,thazard,41.25,-71.75,7407:111:2,0.05
Auxis,thazard,41.75,-70.75,7407:110:4,0.01
Auxis,thazard,41.75,-70.25,7407:110:3,0.02
Auxis,thazard,41.25,-70.75,7407:110:2,0.04
Auxis,thazard,40.75,-73.25,7407:103:3,0.08
Auxis,thazard,40.25,-73.75,7407:103:2,0.01
Auxis,thazard,40.25,-73.25,7407:103:1,0.06
Auxis,thazard,40.75,-72.25,7407:102:3,0.02
Auxis,thazard,40.25,-72.75,7407:102:2,0.03
Auxis,thazard,40.25,-72.25,7407:102:1,0.08
Auxis,thazard,40.75,-71.75,7407:101:4,0.04
Auxis,thazard,40.75,-71.25,7407:101:3,0.06
Auxis,thazard,40.75,-70.75,7407:100:4,0.05
Auxis,thazard,40.75,-70.25,7407:100:3,0.02
Auxis,thazard,42.75,-69.75,7406:229:4,0.01
Auxis,thazard,42.25,-69.75,7406:229:2,0.02
Auxis,thazard,42.25,-69.25,7406:229:1,0.04
Auxis,thazard,42.25,-68.75,7406:228:2,0.03
Auxis,thazard,41.75,-69.75,7406:219:4,0.01
Auxis,thazard,41.75,-69.25,7406:219:3,0.03
Auxis,thazard,41.75,-68.75,7406:218:4,0.03
Auxis,thazard,41.25,-68.75,7406:218:2,0.01
Auxis,thazard,41.25,-66.75,7406:216:2,0.02
Auxis,thazard,41.25,-66.25,7406:216:1,0.11
Auxis,thazard,41.75,-65.75,7406:215:4,0.04
Auxis,thazard,40.75,-69.75,7406:209:4,0.01
Auxis,thazard,40.75,-69.25,7406:209:3,0.01
Auxis,thazard,40.75,-68.75,7406:208:4,0.02
Auxis,thazard,40.75,-68.25,7406:208:3,0.09
Auxis,thazard,40.75,-67.75,7406:207:4,0.12
Auxis,thazard,40.75,-67.25,7406:207:3,0.18
Auxis,thazard,42.25,-64.75,7406:124:2,0.02
Auxis,thazard,42.75,-62.25,7406:122:3,0.02
Auxis,thazard,42.75,-61.75,7406:121:4,0.03
Auxis,thazard,42.75,-61.25,7406:121:3,0.01
Auxis,thazard,41.75,-30.75,7403:110:4,0.01
Auxis,thazard,48.75,-28.25,7402:488:3,0.06
Auxis,thazard,49.25,-12.25,7401:392:1,0.04
Auxis,thazard,49.75,-11.75,7401:391:4,0.12
Auxis,thazard,49.25,-11.75,7401:391:2,0.18
Auxis,thazard,49.75,-10.25,7401:390:3,0.17
Auxis,thazard,48.75,-11.25,7401:381:3,0.15
Auxis,thazard,48.25,-11.75,7401:381:2,0.07
Auxis,thazard,42.75,-11.25,7401:121:3,0.01
Auxis,thazard,49.75,-9.75,7400:499:4,0.18
Auxis,thazard,49.75,-9.25,7400:499:3,0.18
Auxis,thazard,49.75,-8.75,7400:498:4,0.18
Auxis,thazard,49.75,-8.25,7400:498:3,0.15
Auxis,thazard,49.75,-7.75,7400:497:4,0.15
Auxis,thazard,49.75,-7.25,7400:497:3,0.13
Auxis,thazard,49.25,-7.25,7400:497:1,0.18
Auxis,thazard,49.75,-6.75,7400:496:4,0.11
Auxis,thazard,49.75,-6.25,7400:496:3,0.08
Auxis,thazard,49.25,-6.75,7400:496:2,0.15
Auxis,thazard,49.25,-6.25,7400:496:1,0.13
Auxis,thazard,49.75,-5.75,7400:495:4,0.08
Auxis,thazard,49.75,-5.25,7400:495:3,0.08
Auxis,thazard,49.25,-5.75,7400:495:2,0.11
Auxis,thazard,49.25,-5.25,7400:495:1,0.10
Auxis,thazard,48.75,-5.75,7400:485:4,0.17
Auxis,thazard,48.75,-5.25,7400:485:3,0.15
Auxis,thazard,48.25,-5.75,7400:485:2,0.18
Auxis,thazard,48.25,-5.25,7400:485:1,0.12
Auxis,thazard,46.75,-5.75,7400:465:4,0.11
Auxis,thazard,49.75,-4.75,7400:394:4,0.06
Auxis,thazard,49.75,-4.25,7400:394:3,0.07
Auxis,thazard,49.25,-4.75,7400:394:2,0.07
Auxis,thazard,49.25,-4.25,7400:394:1,0.08
Auxis,thazard,49.75,-3.75,7400:393:4,0.05
Auxis,thazard,49.75,-3.25,7400:393:3,0.07
Auxis,thazard,49.25,-3.75,7400:393:2,0.05
Auxis,thazard,49.25,-3.25,7400:393:1,0.06
Auxis,thazard,49.75,-2.75,7400:392:4,0.02
Auxis,thazard,49.75,-2.25,7400:392:3,0.03
Auxis,thazard,49.25,-2.75,7400:392:2,0.02
Auxis,thazard,49.25,-2.25,7400:392:1,0.12
Auxis,thazard,49.75,-1.75,7400:391:4,0.02
Auxis,thazard,49.75,-1.25,7400:391:3,0.02
Auxis,thazard,49.25,-1.75,7400:391:2,0.13
Auxis,thazard,49.25,-1.25,7400:391:1,0.05
Auxis,thazard,49.75,-0.75,7400:390:4,0.01
