Mapping parameters for Mugil curvidens (Dwarf mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,2,5
Temperature (°C),1,25.08,26.02,27.89,32.09
Salinity (psu),1,31.28,34.13,36.43,37.66
Primary Production,1,155,337,1867,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,7,13,27,128
 

Map data (HSPEC) for predicted occurrences (n = 826): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mugil,curvidens,-7.25,12.75,3001:372:2,0.19
Mugil,curvidens,-10.25,13.25,3101:103:1,0.16
Mugil,curvidens,-10.25,13.75,3101:103:2,0.14
Mugil,curvidens,-10.75,13.75,3101:103:4,0.16
Mugil,curvidens,-11.25,13.75,3101:113:2,0.07
Mugil,curvidens,-11.75,13.75,3101:113:4,0.07
Mugil,curvidens,-3.75,-38.25,5003:238:3,0.18
Mugil,curvidens,-0.75,-44.25,5004:104:3,0.08
Mugil,curvidens,-0.75,-44.75,5004:104:4,0.03
Mugil,curvidens,-1.75,-43.75,5004:113:4,0.14
Mugil,curvidens,-0.25,-46.25,5004:206:1,0.19
Mugil,curvidens,-0.25,-46.75,5004:206:2,0.12
Mugil,curvidens,-0.75,-46.25,5004:206:3,0.19
Mugil,curvidens,-0.75,-46.75,5004:206:4,0.17
Mugil,curvidens,-0.75,-47.25,5004:207:3,0.12
Mugil,curvidens,-1.25,-46.25,5004:216:1,0.19
Mugil,curvidens,-17.75,-35.75,5103:475:4,0.04
Mugil,curvidens,-17.75,-36.25,5103:476:3,0.06
Mugil,curvidens,-17.75,-37.25,5103:477:3,0.17
Mugil,curvidens,-17.75,-38.75,5103:478:4,0.12
Mugil,curvidens,-18.25,-37.25,5103:487:1,0.16
Mugil,curvidens,-18.25,-37.75,5103:487:2,0.16
Mugil,curvidens,-18.25,-38.75,5103:488:2,0.16
Mugil,curvidens,-18.75,-38.75,5103:488:4,0.16
Mugil,curvidens,-19.75,-37.75,5103:497:4,0.17
Mugil,curvidens,-19.25,-38.25,5103:498:1,0.17
Mugil,curvidens,-19.75,-38.25,5103:498:3,0.17
Mugil,curvidens,-19.75,-39.25,5103:499:3,0.16
Mugil,curvidens,-20.25,-30.75,5203:100:2,0.01
Mugil,curvidens,-20.75,-34.75,5203:104:4,0.09
Mugil,curvidens,-20.25,-36.25,5203:206:1,0.06
Mugil,curvidens,-20.75,-37.25,5203:207:3,0.14
Mugil,curvidens,-20.75,-37.75,5203:207:4,0.15
Mugil,curvidens,2.25,-47.75,7004:227:2,0.02
Mugil,curvidens,2.75,-47.75,7004:227:4,0.04
Mugil,curvidens,4.25,-49.75,7004:249:2,0.12
Mugil,curvidens,4.25,-50.25,7005:140:1,0.16
Mugil,curvidens,4.25,-50.75,7005:140:2,0.03
Mugil,curvidens,4.75,-50.75,7005:140:4,0.14
Mugil,curvidens,4.25,-51.25,7005:141:1,0.11
Mugil,curvidens,5.25,-51.25,7005:351:1,0.09
Mugil,curvidens,5.25,-51.75,7005:351:2,0.08
Mugil,curvidens,5.75,-51.75,7005:351:4,0.12
Mugil,curvidens,6.25,-52.25,7005:362:1,0.18
Mugil,curvidens,6.75,-52.75,7005:362:4,0.19
Mugil,curvidens,8.75,-60.25,7006:380:3,0.02
Mugil,curvidens,8.75,-60.75,7006:380:4,0.08
Mugil,curvidens,9.75,-61.25,7006:391:3,0.11
Mugil,curvidens,10.25,-61.25,7106:101:1,0.19
Mugil,curvidens,12.75,-82.75,7108:122:4,0.08
Mugil,curvidens,14.75,-81.75,7108:141:4,0.11
Mugil,curvidens,15.75,-81.25,7108:351:3,0.12
Mugil,curvidens,15.75,-81.75,7108:351:4,0.12
Mugil,curvidens,20.25,-69.75,7206:209:2,0.18
Mugil,curvidens,23.75,-88.75,7208:238:4,0.19
Mugil,curvidens,29.75,-80.75,7208:390:4,0.13
Mugil,curvidens,-7.75,13.25,3001:373:3,0.38
Mugil,curvidens,-9.25,13.25,3001:393:1,0.26
Mugil,curvidens,-9.75,13.25,3001:393:3,0.32
Mugil,curvidens,-1.25,-38.75,5003:218:2,0.32
Mugil,curvidens,-2.25,-38.25,5003:228:1,0.33
Mugil,curvidens,-2.75,-39.25,5003:229:3,0.33
Mugil,curvidens,-3.75,-37.75,5003:237:4,0.33
Mugil,curvidens,-4.75,-35.25,5003:245:3,0.20
Mugil,curvidens,-4.25,-37.25,5003:247:1,0.24
Mugil,curvidens,-5.75,-34.75,5003:354:4,0.33
Mugil,curvidens,-9.75,-35.25,5003:495:3,0.30
Mugil,curvidens,-0.25,-44.25,5004:104:1,0.27
Mugil,curvidens,-1.75,-43.25,5004:113:3,0.26
Mugil,curvidens,-2.25,-40.25,5004:120:1,0.33
Mugil,curvidens,-2.25,-40.75,5004:120:2,0.25
Mugil,curvidens,-2.25,-41.25,5004:121:1,0.33
Mugil,curvidens,-2.25,-41.75,5004:121:2,0.33
Mugil,curvidens,-11.25,-36.75,5103:216:2,0.33
Mugil,curvidens,-16.25,-38.25,5103:468:1,0.22
Mugil,curvidens,-16.75,-38.75,5103:468:4,0.22
Mugil,curvidens,-17.75,-37.75,5103:477:4,0.35
Mugil,curvidens,-17.25,-38.25,5103:478:1,0.20
Mugil,curvidens,-17.25,-38.75,5103:478:2,0.33
Mugil,curvidens,-17.75,-38.25,5103:478:3,0.25
Mugil,curvidens,-18.75,-39.25,5103:489:3,0.28
Mugil,curvidens,-19.25,-37.75,5103:497:2,0.33
Mugil,curvidens,-19.25,-39.25,5103:499:1,0.31
Mugil,curvidens,-19.75,-40.25,5104:390:3,0.22
Mugil,curvidens,0.25,-44.75,7004:104:2,0.33
Mugil,curvidens,0.75,-45.75,7004:205:4,0.33
Mugil,curvidens,0.25,-46.25,7004:206:1,0.32
Mugil,curvidens,0.75,-46.75,7004:206:4,0.32
Mugil,curvidens,1.25,-46.25,7004:216:1,0.26
Mugil,curvidens,4.25,-51.75,7005:141:2,0.24
Mugil,curvidens,6.25,-52.75,7005:362:2,0.37
Mugil,curvidens,6.25,-53.25,7005:363:1,0.23
Mugil,curvidens,7.25,-53.75,7005:373:2,0.28
Mugil,curvidens,7.25,-54.25,7005:374:1,0.31
