Mapping parameters for Chelidonichthys gabonensis (Gabon gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,35,104,200
Temperature (°C),1,19,25.03,27.95,32.15
Salinity (psu),1,29.54,31.11,35.36,36.11
Primary Production,1,514,775,2443,4374
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,10,180,331
 

Map data (HSPEC) for predicted occurrences (n = 329): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chelidonichthys,gabonensis,1.75,9.25,1000:219:3,0.10
Chelidonichthys,gabonensis,-6.25,12.75,3001:362:2,0.04
Chelidonichthys,gabonensis,-15.75,11.75,3101:351:4,0.16
Chelidonichthys,gabonensis,-16.25,11.75,3101:361:2,0.07
Chelidonichthys,gabonensis,-16.75,11.25,3101:361:3,0.08
Chelidonichthys,gabonensis,-16.75,11.75,3101:361:4,0.07
Chelidonichthys,gabonensis,-33.75,23.75,3302:133:4,0.17
Chelidonichthys,gabonensis,-34.25,22.25,3302:142:1,0.06
Chelidonichthys,gabonensis,-34.25,22.75,3302:142:2,0.06
Chelidonichthys,gabonensis,-34.75,22.25,3302:142:3,0.06
Chelidonichthys,gabonensis,-34.75,22.75,3302:142:4,0.06
Chelidonichthys,gabonensis,-34.25,23.25,3302:143:1,0.18
Chelidonichthys,gabonensis,-34.25,23.75,3302:143:2,0.18
Chelidonichthys,gabonensis,-34.75,23.25,3302:143:3,0.18
Chelidonichthys,gabonensis,-34.75,23.75,3302:143:4,0.18
Chelidonichthys,gabonensis,-35.25,21.25,3302:351:1,0.03
Chelidonichthys,gabonensis,-35.25,21.75,3302:351:2,0.03
Chelidonichthys,gabonensis,-35.75,21.25,3302:351:3,0.03
Chelidonichthys,gabonensis,-35.75,21.75,3302:351:4,0.03
Chelidonichthys,gabonensis,-35.25,22.25,3302:352:1,0.12
Chelidonichthys,gabonensis,-35.25,22.75,3302:352:2,0.12
Chelidonichthys,gabonensis,-35.75,22.25,3302:352:3,0.12
Chelidonichthys,gabonensis,-36.25,20.25,3302:360:1,0.04
Chelidonichthys,gabonensis,-36.75,20.75,3302:360:4,0.05
Chelidonichthys,gabonensis,-36.25,21.75,3302:361:2,0.14
Chelidonichthys,gabonensis,-36.75,21.25,3302:361:3,0.03
Chelidonichthys,gabonensis,-36.75,21.75,3302:361:4,0.05
Chelidonichthys,gabonensis,5.25,-2.75,7000:352:2,0.10
Chelidonichthys,gabonensis,15.75,-16.25,7101:456:3,0.02
Chelidonichthys,gabonensis,16.25,-16.25,7101:466:1,0.18
Chelidonichthys,gabonensis,16.25,-16.75,7101:466:2,0.14
Chelidonichthys,gabonensis,16.75,-16.25,7101:466:3,0.10
Chelidonichthys,gabonensis,16.75,-16.75,7101:466:4,0.09
Chelidonichthys,gabonensis,17.25,-16.75,7101:476:2,0.12
Chelidonichthys,gabonensis,17.75,-16.25,7101:476:3,0.03
Chelidonichthys,gabonensis,18.75,-16.25,7101:486:3,0.05
Chelidonichthys,gabonensis,18.75,-16.75,7101:486:4,0.10
Chelidonichthys,gabonensis,19.25,-16.25,7101:496:1,0.05
Chelidonichthys,gabonensis,19.25,-16.75,7101:496:2,0.06
Chelidonichthys,gabonensis,19.75,-16.25,7101:496:3,0.06
Chelidonichthys,gabonensis,19.75,-16.75,7101:496:4,0.09
Chelidonichthys,gabonensis,19.75,-17.25,7101:497:3,0.05
Chelidonichthys,gabonensis,15.25,-23.25,7102:353:1,0.19
Chelidonichthys,gabonensis,15.25,-23.75,7102:353:2,0.19
Chelidonichthys,gabonensis,15.75,-23.25,7102:353:3,0.19
Chelidonichthys,gabonensis,15.25,-24.25,7102:354:1,0.11
Chelidonichthys,gabonensis,15.25,-24.75,7102:354:2,0.11
Chelidonichthys,gabonensis,16.25,-22.75,7102:362:2,0.12
Chelidonichthys,gabonensis,16.75,-22.75,7102:362:4,0.12
Chelidonichthys,gabonensis,16.25,-23.25,7102:363:1,0.06
Chelidonichthys,gabonensis,16.75,-23.75,7102:363:4,0.04
Chelidonichthys,gabonensis,20.25,-16.25,7201:206:1,0.04
Chelidonichthys,gabonensis,20.25,-16.75,7201:206:2,0.04
Chelidonichthys,gabonensis,20.75,-16.25,7201:206:3,0.04
Chelidonichthys,gabonensis,20.75,-16.75,7201:206:4,0.04
Chelidonichthys,gabonensis,20.25,-17.25,7201:207:1,0.02
Chelidonichthys,gabonensis,20.25,-17.75,7201:207:2,0.02
Chelidonichthys,gabonensis,20.75,-17.25,7201:207:3,0.03
Chelidonichthys,gabonensis,20.75,-17.75,7201:207:4,0.04
Chelidonichthys,gabonensis,-8.75,12.75,3001:382:4,0.38
Chelidonichthys,gabonensis,-14.25,12.25,3101:142:1,0.37
Chelidonichthys,gabonensis,-14.75,12.25,3101:142:3,0.37
Chelidonichthys,gabonensis,-15.25,12.25,3101:352:1,0.22
Chelidonichthys,gabonensis,-15.75,12.25,3101:352:3,0.22
Chelidonichthys,gabonensis,-33.75,24.75,3302:134:4,0.30
Chelidonichthys,gabonensis,-34.25,24.25,3302:144:1,0.33
Chelidonichthys,gabonensis,-34.25,24.75,3302:144:2,0.33
Chelidonichthys,gabonensis,-34.75,24.25,3302:144:3,0.30
Chelidonichthys,gabonensis,-34.75,24.75,3302:144:4,0.33
Chelidonichthys,gabonensis,-34.25,25.25,3302:245:1,0.38
Chelidonichthys,gabonensis,-34.25,25.75,3302:245:2,0.38
Chelidonichthys,gabonensis,-34.75,25.25,3302:245:3,0.28
Chelidonichthys,gabonensis,9.75,-13.25,7001:393:3,0.30
Chelidonichthys,gabonensis,15.25,-16.75,7101:456:2,0.36
Chelidonichthys,gabonensis,15.75,-16.75,7101:456:4,0.31
Chelidonichthys,gabonensis,15.75,-17.25,7101:457:3,0.21
Chelidonichthys,gabonensis,14.75,-23.25,7102:143:3,0.27
Chelidonichthys,gabonensis,14.75,-23.75,7102:143:4,0.32
Chelidonichthys,gabonensis,14.75,-24.25,7102:144:3,0.23
