Mapping parameters for Mustelus dorsalis (Sharptooth smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,20,-5,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,39,106,200
Temperature (°C),1,21.06,21.56,29.06,33.26
Salinity (psu),1,30,31.79,35.75,37.32
Primary Production,1,438,467,2245,2539
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,14,18,219,395
 

Map data (HSPEC) for predicted occurrences (n = 198): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mustelus,dorsalis,-4.75,-81.25,5008:141:3,0.07
Mustelus,dorsalis,15.25,-94.25,7109:354:1,0.18
Mustelus,dorsalis,0.75,-90.75,7009:100:4,0.24
Mustelus,dorsalis,12.75,-89.75,7108:229:4,0.27
Mustelus,dorsalis,15.25,-94.75,7109:354:2,0.32
Mustelus,dorsalis,2.25,-79.25,7007:229:1,0.55
Mustelus,dorsalis,6.25,-77.25,7007:467:1,0.50
Mustelus,dorsalis,6.75,-77.25,7007:467:3,0.50
Mustelus,dorsalis,6.75,-77.75,7007:467:4,0.50
Mustelus,dorsalis,7.25,-77.75,7007:477:2,0.50
Mustelus,dorsalis,7.25,-78.25,7007:478:1,0.50
Mustelus,dorsalis,7.75,-78.25,7007:478:3,0.50
Mustelus,dorsalis,7.75,-78.75,7007:478:4,0.50
Mustelus,dorsalis,0.25,-89.75,7008:209:2,0.45
Mustelus,dorsalis,12.25,-88.75,7108:228:2,0.45
Mustelus,dorsalis,2.75,-77.75,7007:227:4,0.72
Mustelus,dorsalis,5.25,-77.25,7007:457:1,0.72
Mustelus,dorsalis,5.75,-77.25,7007:457:3,0.72
Mustelus,dorsalis,7.25,-79.75,7007:479:2,0.70
Mustelus,dorsalis,7.75,-79.25,7007:479:3,0.70
Mustelus,dorsalis,7.75,-79.75,7007:479:4,0.70
Mustelus,dorsalis,8.25,-79.25,7007:489:1,0.70
Mustelus,dorsalis,8.25,-79.75,7007:489:2,0.70
Mustelus,dorsalis,7.25,-82.25,7008:372:1,0.78
Mustelus,dorsalis,0.25,-90.25,7009:100:1,0.62
Mustelus,dorsalis,10.75,-85.75,7108:205:4,0.69
Mustelus,dorsalis,14.75,-94.25,7109:144:3,0.72
Mustelus,dorsalis,17.75,-102.75,7110:372:4,0.60
Mustelus,dorsalis,-2.75,-79.75,5007:229:4,1.00
Mustelus,dorsalis,-3.25,-79.75,5007:239:2,1.00
Mustelus,dorsalis,-0.25,-80.25,5008:100:1,1.00
Mustelus,dorsalis,-0.25,-80.75,5008:100:2,1.00
Mustelus,dorsalis,-0.75,-80.25,5008:100:3,1.00
Mustelus,dorsalis,-0.75,-80.75,5008:100:4,1.00
Mustelus,dorsalis,-1.25,-80.75,5008:110:2,1.00
Mustelus,dorsalis,-1.75,-80.75,5008:110:4,1.00
Mustelus,dorsalis,-1.25,-81.25,5008:111:1,1.00
Mustelus,dorsalis,-1.75,-81.25,5008:111:3,1.00
Mustelus,dorsalis,-2.25,-80.75,5008:120:2,1.00
Mustelus,dorsalis,-2.75,-80.25,5008:120:3,1.00
Mustelus,dorsalis,-2.75,-80.75,5008:120:4,1.00
Mustelus,dorsalis,-2.25,-81.25,5008:121:1,1.00
Mustelus,dorsalis,-3.25,-80.25,5008:130:1,1.00
Mustelus,dorsalis,-3.25,-80.75,5008:130:2,1.00
Mustelus,dorsalis,-3.75,-80.75,5008:130:4,1.00
Mustelus,dorsalis,-3.25,-81.25,5008:131:1,0.98
Mustelus,dorsalis,-3.75,-81.25,5008:131:3,1.00
Mustelus,dorsalis,-4.25,-81.25,5008:141:1,1.00
Mustelus,dorsalis,-0.75,-89.25,5008:209:3,1.00
Mustelus,dorsalis,-0.75,-89.75,5008:209:4,1.00
Mustelus,dorsalis,-1.25,-89.75,5008:219:2,1.00
Mustelus,dorsalis,-0.25,-90.25,5009:100:1,1.00
Mustelus,dorsalis,-0.25,-90.75,5009:100:2,1.00
Mustelus,dorsalis,-0.75,-90.25,5009:100:3,1.00
Mustelus,dorsalis,-0.75,-90.75,5009:100:4,1.00
Mustelus,dorsalis,-0.25,-91.25,5009:101:1,1.00
Mustelus,dorsalis,-0.25,-91.75,5009:101:2,1.00
Mustelus,dorsalis,-0.75,-91.25,5009:101:3,1.00
Mustelus,dorsalis,-1.25,-90.25,5009:110:1,1.00
Mustelus,dorsalis,-1.25,-90.75,5009:110:2,1.00
Mustelus,dorsalis,-1.25,-91.25,5009:111:1,1.00
Mustelus,dorsalis,-0.25,-159.75,5015:209:2,1.00
Mustelus,dorsalis,0.75,-79.75,7007:209:4,1.00
Mustelus,dorsalis,1.25,-78.75,7007:218:2,1.00
Mustelus,dorsalis,1.75,-78.75,7007:218:4,1.00
Mustelus,dorsalis,1.25,-79.25,7007:219:1,1.00
Mustelus,dorsalis,1.25,-79.75,7007:219:2,1.00
Mustelus,dorsalis,1.75,-79.25,7007:219:3,1.00
Mustelus,dorsalis,2.25,-78.75,7007:228:2,1.00
Mustelus,dorsalis,2.75,-78.25,7007:228:3,1.00
Mustelus,dorsalis,2.75,-78.75,7007:228:4,1.00
Mustelus,dorsalis,3.25,-77.25,7007:237:1,1.00
Mustelus,dorsalis,3.25,-77.75,7007:237:2,1.00
Mustelus,dorsalis,3.75,-77.25,7007:237:3,1.00
Mustelus,dorsalis,3.75,-77.75,7007:237:4,1.00
Mustelus,dorsalis,3.25,-78.25,7007:238:1,1.00
Mustelus,dorsalis,4.25,-77.25,7007:247:1,1.00
Mustelus,dorsalis,4.25,-77.75,7007:247:2,1.00
Mustelus,dorsalis,4.75,-77.25,7007:247:3,1.00
Mustelus,dorsalis,8.25,-78.25,7007:488:1,1.00
Mustelus,dorsalis,8.25,-78.75,7007:488:2,1.00
Mustelus,dorsalis,8.75,-78.75,7007:488:4,1.00
Mustelus,dorsalis,8.75,-79.25,7007:489:3,1.00
Mustelus,dorsalis,8.75,-79.75,7007:489:4,1.00
Mustelus,dorsalis,0.25,-80.25,7008:100:1,1.00
Mustelus,dorsalis,0.75,-80.25,7008:100:3,1.00
Mustelus,dorsalis,4.25,-81.75,7008:141:2,1.00
Mustelus,dorsalis,7.25,-80.25,7008:370:1,0.87
Mustelus,dorsalis,7.25,-80.75,7008:370:2,0.87
Mustelus,dorsalis,7.75,-80.25,7008:370:3,0.87
Mustelus,dorsalis,7.75,-80.75,7008:370:4,0.87
Mustelus,dorsalis,7.25,-81.25,7008:371:1,1.00
Mustelus,dorsalis,7.25,-81.75,7008:371:2,1.00
Mustelus,dorsalis,7.75,-81.25,7008:371:3,1.00
Mustelus,dorsalis,7.75,-82.25,7008:372:3,1.00
Mustelus,dorsalis,8.25,-80.25,7008:380:1,1.00
Mustelus,dorsalis,8.25,-81.75,7008:381:2,1.00
Mustelus,dorsalis,8.25,-82.25,7008:382:1,1.00
Mustelus,dorsalis,8.25,-82.75,7008:382:2,1.00
Mustelus,dorsalis,8.25,-83.25,7008:383:1,1.00
Mustelus,dorsalis,8.25,-83.75,7008:383:2,1.00
Mustelus,dorsalis,8.75,-83.25,7008:383:3,1.00
Mustelus,dorsalis,8.75,-83.75,7008:383:4,1.00
Mustelus,dorsalis,8.75,-84.25,7008:384:3,1.00
Mustelus,dorsalis,9.25,-83.75,7008:393:2,1.00
Mustelus,dorsalis,9.25,-84.25,7008:394:1,1.00
Mustelus,dorsalis,9.25,-84.75,7008:394:2,1.00
Mustelus,dorsalis,9.75,-84.25,7008:394:3,1.00
Mustelus,dorsalis,9.75,-84.75,7008:394:4,1.00
Mustelus,dorsalis,9.75,-85.25,7008:495:3,1.00
Mustelus,dorsalis,9.75,-85.75,7008:495:4,1.00
Mustelus,dorsalis,0.25,-91.25,7009:101:1,1.00
Mustelus,dorsalis,0.25,-91.75,7009:101:2,1.00
Mustelus,dorsalis,10.25,-84.75,7108:104:2,0.93
Mustelus,dorsalis,10.25,-85.25,7108:205:1,1.00
Mustelus,dorsalis,10.25,-85.75,7108:205:2,1.00
Mustelus,dorsalis,10.25,-86.25,7108:206:1,1.00
Mustelus,dorsalis,10.75,-86.25,7108:206:3,1.00
Mustelus,dorsalis,10.75,-86.75,7108:206:4,1.00
Mustelus,dorsalis,11.25,-85.75,7108:215:2,1.00
Mustelus,dorsalis,11.25,-86.25,7108:216:1,1.00
Mustelus,dorsalis,11.25,-86.75,7108:216:2,1.00
Mustelus,dorsalis,11.75,-86.25,7108:216:3,1.00
Mustelus,dorsalis,11.75,-86.75,7108:216:4,1.00
Mustelus,dorsalis,11.25,-87.25,7108:217:1,1.00
Mustelus,dorsalis,11.75,-87.25,7108:217:3,1.00
Mustelus,dorsalis,12.25,-86.75,7108:226:2,1.00
Mustelus,dorsalis,12.25,-87.25,7108:227:1,1.00
Mustelus,dorsalis,12.25,-87.75,7108:227:2,1.00
Mustelus,dorsalis,12.75,-87.25,7108:227:3,1.00
Mustelus,dorsalis,12.75,-87.75,7108:227:4,1.00
Mustelus,dorsalis,12.25,-88.25,7108:228:1,1.00
Mustelus,dorsalis,12.75,-88.25,7108:228:3,1.00
Mustelus,dorsalis,12.75,-88.75,7108:228:4,1.00
Mustelus,dorsalis,12.75,-89.25,7108:229:3,1.00
Mustelus,dorsalis,13.25,-87.25,7108:237:1,1.00
Mustelus,dorsalis,13.25,-87.75,7108:237:2,1.00
Mustelus,dorsalis,13.25,-88.25,7108:238:1,1.00
Mustelus,dorsalis,13.25,-88.75,7108:238:2,1.00
Mustelus,dorsalis,13.25,-89.25,7108:239:1,1.00
Mustelus,dorsalis,13.25,-89.75,7108:239:2,1.00
Mustelus,dorsalis,13.75,-89.25,7108:239:3,1.00
Mustelus,dorsalis,13.75,-89.75,7108:239:4,1.00
Mustelus,dorsalis,13.25,-90.25,7109:130:1,0.94
Mustelus,dorsalis,13.25,-90.75,7109:130:2,0.94
Mustelus,dorsalis,13.75,-90.25,7109:130:3,0.94
Mustelus,dorsalis,13.75,-90.75,7109:130:4,0.94
Mustelus,dorsalis,13.25,-91.25,7109:131:1,0.93
Mustelus,dorsalis,13.75,-91.25,7109:131:3,0.93
Mustelus,dorsalis,13.75,-91.75,7109:131:4,0.93
Mustelus,dorsalis,13.75,-92.25,7109:132:3,0.93
Mustelus,dorsalis,14.25,-91.75,7109:141:2,1.00
Mustelus,dorsalis,14.25,-92.25,7109:142:1,1.00
Mustelus,dorsalis,14.25,-92.75,7109:142:2,1.00
Mustelus,dorsalis,14.75,-92.25,7109:142:3,1.00
Mustelus,dorsalis,14.75,-92.75,7109:142:4,1.00
Mustelus,dorsalis,14.75,-93.25,7109:143:3,1.00
Mustelus,dorsalis,14.75,-93.75,7109:143:4,1.00
Mustelus,dorsalis,15.25,-92.75,7109:352:2,1.00
Mustelus,dorsalis,15.25,-93.25,7109:353:1,1.00
Mustelus,dorsalis,15.25,-93.75,7109:353:2,1.00
Mustelus,dorsalis,15.75,-93.25,7109:353:3,1.00
Mustelus,dorsalis,15.75,-93.75,7109:353:4,1.00
Mustelus,dorsalis,15.75,-94.25,7109:354:3,1.00
Mustelus,dorsalis,15.75,-94.75,7109:354:4,1.00
Mustelus,dorsalis,16.25,-94.25,7109:364:1,1.00
Mustelus,dorsalis,16.25,-94.75,7109:364:2,1.00
Mustelus,dorsalis,15.75,-95.25,7109:455:3,1.00
Mustelus,dorsalis,15.75,-95.75,7109:455:4,1.00
Mustelus,dorsalis,15.75,-96.25,7109:456:3,1.00
Mustelus,dorsalis,15.75,-96.75,7109:456:4,1.00
Mustelus,dorsalis,15.75,-97.25,7109:457:3,1.00
Mustelus,dorsalis,15.75,-97.75,7109:457:4,1.00
Mustelus,dorsalis,16.25,-95.25,7109:465:1,1.00
Mustelus,dorsalis,16.25,-97.75,7109:467:2,1.00
Mustelus,dorsalis,16.25,-98.25,7109:468:1,0.99
Mustelus,dorsalis,16.25,-98.75,7109:468:2,0.99
Mustelus,dorsalis,16.75,-98.75,7109:468:4,0.99
Mustelus,dorsalis,16.75,-99.25,7109:469:3,0.99
Mustelus,dorsalis,16.75,-99.75,7109:469:4,0.99
Mustelus,dorsalis,16.75,-100.25,7110:360:3,1.00
Mustelus,dorsalis,17.25,-100.25,7110:370:1,1.00
Mustelus,dorsalis,17.25,-100.75,7110:370:2,1.00
Mustelus,dorsalis,17.25,-101.25,7110:371:1,1.00
Mustelus,dorsalis,17.75,-101.25,7110:371:3,1.00
Mustelus,dorsalis,17.75,-101.75,7110:371:4,1.00
Mustelus,dorsalis,17.75,-102.25,7110:372:3,1.00
Mustelus,dorsalis,18.25,-102.25,7110:382:1,1.00
Mustelus,dorsalis,18.25,-102.75,7110:382:2,1.00
Mustelus,dorsalis,18.25,-103.25,7110:383:1,1.00
Mustelus,dorsalis,18.25,-103.75,7110:383:2,1.00
Mustelus,dorsalis,18.75,-103.75,7110:383:4,1.00
Mustelus,dorsalis,18.75,-104.25,7110:384:3,1.00
Mustelus,dorsalis,19.25,-104.25,7110:394:1,1.00
Mustelus,dorsalis,19.25,-104.75,7110:394:2,1.00
Mustelus,dorsalis,19.25,-105.25,7110:495:1,1.00
