Mapping parameters for Epinephelus summana (Summan grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 ,
Bounding Box (NSWE): ,31,9,32,55

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,summana,12.25,44.25,1104:124:1,0.21
Epinephelus,summana,11.25,43.25,1104:113:1,0.33
Epinephelus,summana,9.75,51.25,1005:391:3,0.30
Epinephelus,summana,9.75,50.75,1005:390:4,0.28
Epinephelus,summana,9.25,50.75,1005:390:2,0.22
Epinephelus,summana,25.75,53.75,1205:353:4,0.43
Epinephelus,summana,29.25,49.75,1204:499:2,0.50
Epinephelus,summana,28.25,34.25,1203:384:1,0.54
Epinephelus,summana,27.75,33.75,1203:373:4,0.59
Epinephelus,summana,23.25,38.25,1203:238:1,0.42
Epinephelus,summana,23.25,36.25,1203:236:1,0.54
Epinephelus,summana,22.25,37.25,1203:227:1,0.48
Epinephelus,summana,22.75,36.75,1203:226:4,0.50
Epinephelus,summana,21.75,37.25,1203:217:3,0.57
Epinephelus,summana,15.25,52.25,1105:352:1,0.45
Epinephelus,summana,12.75,53.75,1105:123:4,0.58
Epinephelus,summana,12.25,53.75,1105:123:2,0.56
Epinephelus,summana,12.25,52.25,1105:122:1,0.52
Epinephelus,summana,11.75,53.25,1105:113:3,0.57
Epinephelus,summana,11.75,52.75,1105:112:4,0.56
Epinephelus,summana,16.25,41.25,1104:361:1,0.57
Epinephelus,summana,13.75,47.25,1104:237:3,0.49
Epinephelus,summana,18.25,38.75,1103:488:2,0.52
Epinephelus,summana,28.75,50.75,1205:380:4,0.77
Epinephelus,summana,25.75,53.25,1205:353:3,0.79
Epinephelus,summana,25.25,53.75,1205:353:2,0.79
Epinephelus,summana,25.75,52.75,1205:352:4,0.64
Epinephelus,summana,28.25,49.75,1204:489:2,0.63
Epinephelus,summana,28.75,48.75,1204:488:4,0.75
Epinephelus,summana,27.75,48.75,1204:478:4,0.65
Epinephelus,summana,27.25,35.75,1203:475:2,0.71
Epinephelus,summana,26.25,36.25,1203:466:1,0.69
Epinephelus,summana,26.75,35.75,1203:465:4,0.64
Epinephelus,summana,25.75,36.25,1203:456:3,0.77
Epinephelus,summana,29.75,34.75,1203:394:4,0.67
Epinephelus,summana,29.25,34.75,1203:394:2,0.71
Epinephelus,summana,28.75,34.75,1203:384:4,0.74
Epinephelus,summana,24.25,38.25,1203:248:1,0.77
Epinephelus,summana,24.75,37.25,1203:247:3,0.72
Epinephelus,summana,23.25,38.75,1203:238:2,0.68
Epinephelus,summana,23.75,36.25,1203:236:3,0.61
Epinephelus,summana,23.75,35.75,1203:235:4,0.62
Epinephelus,summana,22.75,38.75,1203:228:4,0.69
Epinephelus,summana,22.25,36.75,1203:226:2,0.68
Epinephelus,summana,21.25,37.25,1203:217:1,0.78
Epinephelus,summana,20.25,37.75,1203:207:2,0.72
Epinephelus,summana,20.25,37.25,1203:207:1,0.75
Epinephelus,summana,12.75,54.75,1105:124:4,0.73
Epinephelus,summana,12.75,54.25,1105:124:3,0.71
Epinephelus,summana,12.25,54.25,1105:124:1,0.68
Epinephelus,summana,12.75,53.25,1105:123:3,0.65
Epinephelus,summana,12.25,53.25,1105:123:1,0.63
Epinephelus,summana,12.25,52.75,1105:122:2,0.60
Epinephelus,summana,11.75,50.75,1105:110:4,0.62
Epinephelus,summana,19.75,37.75,1103:497:4,0.79
Epinephelus,summana,19.75,37.25,1103:497:3,0.62
Epinephelus,summana,30.25,50.25,1305:100:1,0.82
Epinephelus,summana,29.75,50.75,1205:390:4,1.00
Epinephelus,summana,29.75,50.25,1205:390:3,1.00
Epinephelus,summana,29.25,50.75,1205:390:2,1.00
Epinephelus,summana,29.25,50.25,1205:390:1,1.00
Epinephelus,summana,28.75,51.25,1205:381:3,1.00
Epinephelus,summana,28.25,51.25,1205:381:1,1.00
Epinephelus,summana,27.25,53.25,1205:373:1,1.00
Epinephelus,summana,27.75,52.75,1205:372:4,1.00
Epinephelus,summana,27.75,52.25,1205:372:3,1.00
Epinephelus,summana,27.25,52.75,1205:372:2,1.00
Epinephelus,summana,27.75,51.75,1205:371:4,1.00
Epinephelus,summana,27.75,51.25,1205:371:3,1.00
Epinephelus,summana,27.75,50.25,1205:370:3,1.00
Epinephelus,summana,27.25,50.75,1205:370:2,1.00
Epinephelus,summana,27.25,50.25,1205:370:1,1.00
Epinephelus,summana,26.75,54.75,1205:364:4,1.00
Epinephelus,summana,26.75,54.25,1205:364:3,1.00
Epinephelus,summana,26.25,54.75,1205:364:2,1.00
Epinephelus,summana,26.25,54.25,1205:364:1,0.93
Epinephelus,summana,26.75,53.75,1205:363:4,1.00
Epinephelus,summana,26.75,53.25,1205:363:3,1.00
Epinephelus,summana,26.75,51.75,1205:361:4,0.86
Epinephelus,summana,26.75,51.25,1205:361:3,1.00
Epinephelus,summana,26.25,51.75,1205:361:2,1.00
Epinephelus,summana,26.25,51.25,1205:361:1,1.00
Epinephelus,summana,26.75,50.75,1205:360:4,1.00
Epinephelus,summana,26.75,50.25,1205:360:3,1.00
Epinephelus,summana,26.25,50.75,1205:360:2,1.00
Epinephelus,summana,26.25,50.25,1205:360:1,1.00
Epinephelus,summana,25.75,54.75,1205:354:4,1.00
Epinephelus,summana,25.25,54.25,1205:354:1,1.00
Epinephelus,summana,25.25,53.25,1205:353:1,0.93
Epinephelus,summana,25.75,52.25,1205:352:3,1.00
Epinephelus,summana,25.25,52.75,1205:352:2,1.00
Epinephelus,summana,25.25,52.25,1205:352:1,1.00
Epinephelus,summana,25.75,51.75,1205:351:4,1.00
Epinephelus,summana,25.75,51.25,1205:351:3,1.00
Epinephelus,summana,25.25,51.75,1205:351:2,1.00
Epinephelus,summana,25.75,50.75,1205:350:4,1.00
Epinephelus,summana,25.75,50.25,1205:350:3,1.00
Epinephelus,summana,25.25,50.75,1205:350:2,1.00
Epinephelus,summana,25.25,50.25,1205:350:1,1.00
Epinephelus,summana,24.75,54.75,1205:144:4,1.00
Epinephelus,summana,24.75,54.25,1205:144:3,0.84
Epinephelus,summana,24.25,54.25,1205:144:1,1.00
Epinephelus,summana,24.75,53.75,1205:143:4,1.00
Epinephelus,summana,24.75,53.25,1205:143:3,1.00
Epinephelus,summana,24.25,53.75,1205:143:2,1.00
Epinephelus,summana,24.25,53.25,1205:143:1,1.00
Epinephelus,summana,24.75,52.75,1205:142:4,1.00
Epinephelus,summana,24.75,52.25,1205:142:3,1.00
Epinephelus,summana,24.25,52.75,1205:142:2,1.00
Epinephelus,summana,24.25,52.25,1205:142:1,1.00
Epinephelus,summana,24.75,51.75,1205:141:4,1.00
Epinephelus,summana,24.75,51.25,1205:141:3,1.00
Epinephelus,summana,24.25,51.75,1205:141:2,1.00
Epinephelus,summana,24.25,51.25,1205:141:1,1.00
Epinephelus,summana,24.75,50.75,1205:140:4,1.00
Epinephelus,summana,23.75,51.75,1205:131:4,1.00
Epinephelus,summana,23.75,51.25,1205:131:3,1.00
Epinephelus,summana,29.75,49.75,1204:499:4,1.00
Epinephelus,summana,29.25,49.25,1204:499:1,1.00
Epinephelus,summana,28.25,49.25,1204:489:1,1.00
Epinephelus,summana,28.25,48.75,1204:488:2,0.86
Epinephelus,summana,27.75,49.75,1204:479:4,1.00
Epinephelus,summana,27.75,49.25,1204:479:3,1.00
Epinephelus,summana,27.25,49.75,1204:479:2,1.00
Epinephelus,summana,27.25,49.25,1204:479:1,1.00
Epinephelus,summana,26.75,49.75,1204:469:4,1.00
Epinephelus,summana,20.25,40.25,1204:100:1,1.00
Epinephelus,summana,28.25,35.25,1203:485:1,1.00
Epinephelus,summana,27.75,35.75,1203:475:4,1.00
Epinephelus,summana,27.75,35.25,1203:475:3,1.00
Epinephelus,summana,26.75,36.25,1203:466:3,1.00
Epinephelus,summana,26.25,36.75,1203:466:2,1.00
Epinephelus,summana,25.25,37.25,1203:457:1,1.00
Epinephelus,summana,25.75,36.75,1203:456:4,1.00
Epinephelus,summana,25.25,36.75,1203:456:2,1.00
Epinephelus,summana,25.25,35.25,1203:455:1,1.00
Epinephelus,summana,28.25,34.75,1203:384:2,0.97
Epinephelus,summana,27.75,34.75,1203:374:4,1.00
Epinephelus,summana,27.75,34.25,1203:374:3,1.00
Epinephelus,summana,27.25,34.25,1203:374:1,1.00
Epinephelus,summana,27.25,33.75,1203:373:2,0.93
Epinephelus,summana,26.75,34.25,1203:364:3,1.00
Epinephelus,summana,26.25,34.25,1203:364:1,1.00
Epinephelus,summana,26.75,33.75,1203:363:4,0.95
Epinephelus,summana,25.75,34.75,1203:354:4,1.00
Epinephelus,summana,25.75,34.25,1203:354:3,1.00
Epinephelus,summana,25.25,34.75,1203:354:2,1.00
Epinephelus,summana,24.75,35.25,1203:245:3,1.00
Epinephelus,summana,24.25,35.75,1203:245:2,0.98
Epinephelus,summana,24.25,35.25,1203:245:1,1.00
Epinephelus,summana,23.75,38.75,1203:238:4,0.82
Epinephelus,summana,23.25,35.75,1203:235:2,1.00
Epinephelus,summana,22.75,39.25,1203:229:3,1.00
Epinephelus,summana,22.25,39.25,1203:229:1,1.00
Epinephelus,summana,22.25,38.75,1203:228:2,1.00
Epinephelus,summana,22.75,36.25,1203:226:3,1.00
Epinephelus,summana,22.25,36.25,1203:226:1,1.00
Epinephelus,summana,22.75,35.75,1203:225:4,1.00
Epinephelus,summana,21.75,39.25,1203:219:3,1.00
Epinephelus,summana,21.25,39.25,1203:219:1,1.00
Epinephelus,summana,21.75,38.75,1203:218:4,1.00
Epinephelus,summana,21.75,36.75,1203:216:4,0.95
Epinephelus,summana,20.75,39.75,1203:209:4,1.00
Epinephelus,summana,20.75,39.25,1203:209:3,1.00
Epinephelus,summana,20.25,39.75,1203:209:2,1.00
Epinephelus,summana,20.75,37.25,1203:207:3,1.00
Epinephelus,summana,24.75,34.75,1203:144:4,1.00
Epinephelus,summana,12.25,50.75,1105:120:2,0.99
Epinephelus,summana,11.75,50.25,1105:110:3,1.00
Epinephelus,summana,19.25,41.25,1104:391:1,1.00
Epinephelus,summana,19.75,40.75,1104:390:4,1.00
Epinephelus,summana,19.75,40.25,1104:390:3,1.00
Epinephelus,summana,19.25,40.75,1104:390:2,1.00
Epinephelus,summana,19.25,40.25,1104:390:1,1.00
Epinephelus,summana,18.75,41.25,1104:381:3,1.00
Epinephelus,summana,18.25,41.75,1104:381:2,1.00
Epinephelus,summana,18.25,41.25,1104:381:1,1.00
Epinephelus,summana,18.75,40.75,1104:380:4,1.00
Epinephelus,summana,18.25,40.75,1104:380:2,1.00
Epinephelus,summana,17.75,42.25,1104:372:3,1.00
Epinephelus,summana,17.25,42.75,1104:372:2,1.00
Epinephelus,summana,17.25,42.25,1104:372:1,0.96
Epinephelus,summana,17.75,41.25,1104:371:3,1.00
Epinephelus,summana,17.25,41.75,1104:371:2,1.00
Epinephelus,summana,17.25,41.25,1104:371:1,0.97
Epinephelus,summana,16.75,42.75,1104:362:4,1.00
Epinephelus,summana,16.75,42.25,1104:362:3,0.98
Epinephelus,summana,16.25,42.75,1104:362:2,1.00
Epinephelus,summana,16.25,42.25,1104:362:1,1.00
Epinephelus,summana,16.75,41.75,1104:361:4,1.00
Epinephelus,summana,16.75,41.25,1104:361:3,1.00
Epinephelus,summana,16.25,41.75,1104:361:2,1.00
Epinephelus,summana,16.75,40.25,1104:360:3,1.00
Epinephelus,summana,16.25,40.75,1104:360:2,1.00
Epinephelus,summana,16.25,40.25,1104:360:1,1.00
Epinephelus,summana,15.75,42.75,1104:352:4,1.00
Epinephelus,summana,15.75,42.25,1104:352:3,1.00
Epinephelus,summana,15.25,42.75,1104:352:2,1.00
Epinephelus,summana,15.25,42.25,1104:352:1,1.00
Epinephelus,summana,15.75,41.75,1104:351:4,1.00
Epinephelus,summana,15.75,41.25,1104:351:3,1.00
Epinephelus,summana,15.25,41.25,1104:351:1,1.00
Epinephelus,summana,15.75,40.75,1104:350:4,1.00
Epinephelus,summana,15.75,40.25,1104:350:3,1.00
Epinephelus,summana,15.25,40.75,1104:350:2,1.00
Epinephelus,summana,15.25,40.25,1104:350:1,1.00
Epinephelus,summana,13.75,46.75,1104:236:4,0.83
Epinephelus,summana,13.25,46.75,1104:236:2,1.00
Epinephelus,summana,13.25,46.25,1104:236:1,1.00
Epinephelus,summana,13.25,45.75,1104:235:2,0.95
Epinephelus,summana,13.25,45.25,1104:235:1,1.00
Epinephelus,summana,12.75,45.25,1104:225:3,1.00
Epinephelus,summana,11.75,49.75,1104:219:4,1.00
Epinephelus,summana,11.25,49.75,1104:219:2,0.98
Epinephelus,summana,11.25,49.25,1104:219:1,1.00
Epinephelus,summana,11.25,48.75,1104:218:2,1.00
Epinephelus,summana,11.25,48.25,1104:218:1,1.00
Epinephelus,summana,11.25,47.75,1104:217:2,1.00
Epinephelus,summana,11.25,47.25,1104:217:1,1.00
Epinephelus,summana,10.75,47.25,1104:207:3,1.00
Epinephelus,summana,10.75,46.75,1104:206:4,1.00
Epinephelus,summana,10.75,46.25,1104:206:3,1.00
Epinephelus,summana,10.75,45.75,1104:205:4,1.00
Epinephelus,summana,10.75,45.25,1104:205:3,1.00
Epinephelus,summana,10.25,45.25,1104:205:1,1.00
Epinephelus,summana,14.25,43.25,1104:143:1,1.00
Epinephelus,summana,14.75,42.75,1104:142:4,1.00
Epinephelus,summana,14.25,42.75,1104:142:2,1.00
Epinephelus,summana,14.25,42.25,1104:142:1,1.00
Epinephelus,summana,14.75,41.25,1104:141:3,1.00
Epinephelus,summana,14.25,41.75,1104:141:2,1.00
Epinephelus,summana,14.25,41.25,1104:141:1,1.00
Epinephelus,summana,14.75,40.75,1104:140:4,1.00
Epinephelus,summana,14.75,40.25,1104:140:3,1.00
Epinephelus,summana,13.75,43.25,1104:133:3,1.00
Epinephelus,summana,13.25,43.25,1104:133:1,1.00
Epinephelus,summana,13.75,42.75,1104:132:4,1.00
Epinephelus,summana,13.75,42.25,1104:132:3,1.00
Epinephelus,summana,13.25,42.75,1104:132:2,1.00
Epinephelus,summana,13.25,42.25,1104:132:1,1.00
Epinephelus,summana,13.75,41.75,1104:131:4,1.00
Epinephelus,summana,12.75,44.25,1104:124:3,0.81
Epinephelus,summana,12.75,43.75,1104:123:4,1.00
Epinephelus,summana,12.75,43.25,1104:123:3,1.00
Epinephelus,summana,12.25,43.25,1104:123:1,1.00
Epinephelus,summana,12.75,42.75,1104:122:4,1.00
Epinephelus,summana,11.75,43.75,1104:113:4,1.00
Epinephelus,summana,11.75,43.25,1104:113:3,1.00
Epinephelus,summana,11.25,43.75,1104:113:2,1.00
Epinephelus,summana,11.75,42.75,1104:112:4,1.00
Epinephelus,summana,11.75,42.25,1104:112:3,1.00
Epinephelus,summana,10.75,44.25,1104:104:3,1.00
Epinephelus,summana,10.25,44.75,1104:104:2,1.00
Epinephelus,summana,10.25,44.25,1104:104:1,1.00
Epinephelus,summana,10.75,43.75,1104:103:4,1.00
Epinephelus,summana,19.75,39.75,1103:499:4,1.00
Epinephelus,summana,19.25,38.25,1103:498:1,0.85
Epinephelus,summana,19.25,37.75,1103:497:2,0.95
Epinephelus,summana,18.75,38.75,1103:488:4,1.00
Epinephelus,summana,17.75,39.25,1103:479:3,1.00
Epinephelus,summana,17.25,39.25,1103:479:1,1.00
Epinephelus,summana,17.75,38.75,1103:478:4,1.00
Epinephelus,summana,17.25,38.75,1103:478:2,0.98
Epinephelus,summana,16.75,39.75,1103:469:4,1.00
Epinephelus,summana,16.75,39.25,1103:469:3,1.00
Epinephelus,summana,16.25,39.75,1103:469:2,1.00
Epinephelus,summana,16.25,39.25,1103:469:1,1.00
Epinephelus,summana,15.75,39.75,1103:459:4,1.00
Epinephelus,summana,15.75,39.25,1103:459:3,1.00
Epinephelus,summana,15.25,39.75,1103:459:2,1.00


Occurrence cells used for creating environmental envelope (n = 26)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Epinephelus,summana,10.25,51.25,1105:101:1,72,25.9298515319824,24.4625015258789,35.7588233947754,35.6555786132813,29.067000374198003,0,188.954238891602,26
Epinephelus,summana,11.75,43.25,1104:113:3,275,29.1036720275879,26.8521404266357,36.4822082519531,36.1835861206055,17.4899995326996,0,197.812042236328,22
Epinephelus,summana,12.25,53.75,1105:123:2,68,26.6012668609619,21.4726047515869,35.9381256103516,35.5952224731445,22.1069995313883,0,143.757858276367,21
Epinephelus,summana,12.75,45.25,1104:225:3,433,28.4471549987793,10.546028137207,36.1891593933105,36.4662818908691,20.8700001239777,0,11.3368253707886,26
Epinephelus,summana,15.25,42.25,1104:352:1,284,29.3303413391113,20.3967971801758,36.6268882751465,39.4671974182129,5.27699990198016,0,121.592063903809,27
Epinephelus,summana,15.75,39.25,1103:459:3,9,29.7962055206299,28.9611263275146,36.6356506347656,37.8627815246582,7.57223553955555,0,196.946746826172,4
Epinephelus,summana,15.75,39.75,1103:459:4,15,29.9733200073242,21.9346618652344,36.9565238952637,39.8508453369141,6.83500012382865,0,153.149719238281,26
Epinephelus,summana,15.75,40.25,1104:350:3,6,29.8568878173828,29.7706260681152,36.9340286254883,36.9794235229492,9.79099981486797,0,192.510513305664,25
Epinephelus,summana,15.75,42.25,1104:352:3,72,29.5088176727295,27.9867553710938,36.6092567443848,37.6639022827148,5.15299988910556,0,203.329559326172,80
Epinephelus,summana,16.75,41.75,1104:361:4,46,29.7743320465088,29.2073307037354,36.7262954711914,37.8251686096191,7.31900008395314,0,197.892425537109,25
Epinephelus,summana,16.75,42.25,1104:362:3,6,30.0385036468506,28.1771221160889,36.6828002929688,37.8552589416504,6.95599988102913,0,202.472213745117,26
Epinephelus,summana,16.75,39.25,1103:469:3,48,29.7197856903076,22.8553371429443,37.0431175231934,40.2444267272949,4.20599989593029,0,157.125701904297,20
Epinephelus,summana,18.25,41.25,1104:381:1,24,29.9872531890869,27.4805278778076,37.0426368713379,38.4043426513672,8.27999971807003,0,203.273071289063,26
Epinephelus,summana,18.25,41.75,1104:381:2,21,29.9537696838379,29.0792579650879,36.7362174987793,38.2319793701172,7.30262836441398,0,196.81071472168,4
Epinephelus,summana,19.25,40.25,1104:390:1,78,29.5664806365967,22.134786605835,37.4207534790039,40.508415222168,5.5829999037087,0,108.699523925781,92
Epinephelus,summana,20.25,39.25,1203:209:1,504,29.168571472168,21.5667247772217,37.2974014282227,40.6165008544922,3.17199993878603,0,37.8550910949707,92
Epinephelus,summana,20.75,37.25,1203:207:3,82,28.5902156829834,28.3419189453125,37.0168571472168,39.019458770752,2.89099989458919,0,199.549041748047,16
Epinephelus,summana,21.75,37.75,1203:217:4,934,28.4730262756348,21.5512466430664,37.804084777832,40.7228546142578,2.37499992363155,0,50.645679473877,92
Epinephelus,summana,22.25,39.25,1203:229:1,3,28.6287021636963,25.2527904510498,37.355094909668,39.837287902832,3.5317107103765,0,192.054214477539,6
Epinephelus,summana,22.25,38.75,1203:228:2,450,28.5628681182861,21.7992496490479,37.1634902954102,40.563060760498,3.77899990417063,0,72.0148620605469,77
Epinephelus,summana,22.75,38.75,1203:228:4,227,28.431941986084,24.8551063537598,37.3578414916992,39.9810600280762,2.57500004954636,0,207.700668334961,25
Epinephelus,summana,24.75,35.25,1203:245:3,188,26.4555969238281,21.5771617889404,38.4895553588867,40.4784736633301,3.3549999352544497,0,53.0571174621582,21
Epinephelus,summana,25.25,34.75,1203:354:2,151,26.1100883483887,25.9163665771484,38.6115531921387,40.0741119384766,3.19300009869039,0,201.857696533203,10
Epinephelus,summana,26.75,33.75,1203:363:4,22,25.3505344390869,23.4577903747559,38.8440055847168,40.2291069030762,3.22358915582299,0,168.000198364258,1
Epinephelus,summana,27.25,33.75,1203:373:2,40,25.4226894378662,25.2091674804688,38.8643760681152,40.3457641601563,3.89500008895993,0,203.292205810547,10
Epinephelus,summana,29.25,34.75,1203:394:2,416,24.3973960876465,21.5523548126221,38.8334159851074,40.7186813354492,3.8590000476688098,0,48.1155433654785,11
