Mapping parameters for Alepocephalus agassizii (Agassiz' slickhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34,
Bounding Box (NSWE): ,70,15,-72,-5

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,600,856,1394,2500
Temperature (°C),1,-0.85,2.7,4.72,14.67
Salinity (psu),1,29.51,34.42,35.42,35.92
Primary Production (mgC·m-3·day-1) ,1,0.42,4.02,12.26,32.77
Sea Ice Concentration (0-1 fraction),1,-0.98,0,0.07,0.57
Dissolved Bottom Oxygen (mmol·m-3),1,181.79,228.4,277.38,345.44
Distance to Land (km),0,1,161,555,1257
 

Map data (HSPEC) for predicted occurrences (n = 2775): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Alepocephalus,agassizii,15.25,-17.75,7101:457:2,0.16
Alepocephalus,agassizii,15.25,-18.25,7101:458:1,0.19
Alepocephalus,agassizii,16.25,-17.75,7101:467:2,0.05
Alepocephalus,agassizii,16.75,-17.75,7101:467:4,0.06
Alepocephalus,agassizii,17.25,-17.25,7101:477:1,0.10
Alepocephalus,agassizii,17.25,-17.75,7101:477:2,0.04
Alepocephalus,agassizii,17.75,-17.25,7101:477:3,0.13
Alepocephalus,agassizii,17.75,-17.75,7101:477:4,0.01
Alepocephalus,agassizii,18.25,-17.75,7101:487:2,0.01
Alepocephalus,agassizii,18.75,-17.75,7101:487:4,0.06
Alepocephalus,agassizii,19.25,-17.75,7101:497:2,0.03
Alepocephalus,agassizii,19.25,-18.25,7101:498:1,0.05
Alepocephalus,agassizii,19.75,-18.25,7101:498:3,0.03
Alepocephalus,agassizii,17.25,-23.25,7102:373:1,0.05
Alepocephalus,agassizii,17.25,-25.75,7102:475:2,0.18
Alepocephalus,agassizii,17.75,-30.25,7103:370:3,0.03
Alepocephalus,agassizii,15.75,-36.25,7103:456:3,0.13
Alepocephalus,agassizii,15.25,-45.25,7104:455:1,0.04
Alepocephalus,agassizii,15.25,-46.25,7104:456:1,0.03
Alepocephalus,agassizii,15.75,-46.25,7104:456:3,0.01
Alepocephalus,agassizii,15.75,-46.75,7104:456:4,0.09
Alepocephalus,agassizii,15.25,-48.75,7104:458:2,0.03
Alepocephalus,agassizii,15.25,-49.25,7104:459:1,0.08
Alepocephalus,agassizii,15.25,-49.75,7104:459:2,0.13
Alepocephalus,agassizii,16.75,-45.75,7104:465:4,0.01
Alepocephalus,agassizii,16.25,-46.25,7104:466:1,0.04
Alepocephalus,agassizii,16.25,-46.75,7104:466:2,0.08
Alepocephalus,agassizii,16.75,-46.25,7104:466:3,0.04
Alepocephalus,agassizii,16.75,-46.75,7104:466:4,0.03
Alepocephalus,agassizii,17.25,-46.25,7104:476:1,0.06
Alepocephalus,agassizii,17.25,-46.75,7104:476:2,0.05
Alepocephalus,agassizii,17.75,-46.25,7104:476:3,0.01
Alepocephalus,agassizii,18.25,-45.75,7104:485:2,0.01
Alepocephalus,agassizii,18.75,-45.75,7104:485:4,0.03
Alepocephalus,agassizii,18.25,-46.25,7104:486:1,0.01
Alepocephalus,agassizii,18.75,-46.25,7104:486:3,0.02
Alepocephalus,agassizii,18.75,-46.75,7104:486:4,0.01
Alepocephalus,agassizii,19.25,-45.75,7104:495:2,0.02
Alepocephalus,agassizii,19.75,-45.25,7104:495:3,0.03
Alepocephalus,agassizii,19.75,-45.75,7104:495:4,0.02
Alepocephalus,agassizii,19.25,-46.25,7104:496:1,0.03
Alepocephalus,agassizii,15.25,-50.25,7105:350:1,0.16
Alepocephalus,agassizii,15.25,-50.75,7105:350:2,0.05
Alepocephalus,agassizii,15.25,-51.25,7105:351:1,0.14
Alepocephalus,agassizii,15.75,-51.25,7105:351:3,0.03
Alepocephalus,agassizii,15.25,-60.25,7106:350:1,0.06
Alepocephalus,agassizii,15.25,-60.75,7106:350:2,0.17
Alepocephalus,agassizii,15.75,-60.25,7106:350:3,0.05
Alepocephalus,agassizii,15.75,-60.75,7106:350:4,0.12
Alepocephalus,agassizii,15.25,-61.25,7106:351:1,0.13
Alepocephalus,agassizii,15.25,-61.75,7106:351:2,0.10
Alepocephalus,agassizii,15.75,-61.75,7106:351:4,0.14
Alepocephalus,agassizii,15.25,-62.25,7106:352:1,0.05
Alepocephalus,agassizii,15.25,-62.75,7106:352:2,0.10
Alepocephalus,agassizii,15.75,-62.25,7106:352:3,0.09
Alepocephalus,agassizii,15.75,-62.75,7106:352:4,0.07
Alepocephalus,agassizii,15.25,-63.25,7106:353:1,0.12
Alepocephalus,agassizii,15.25,-63.75,7106:353:2,0.11
Alepocephalus,agassizii,15.75,-63.25,7106:353:3,0.10
Alepocephalus,agassizii,15.75,-63.75,7106:353:4,0.10
Alepocephalus,agassizii,15.25,-64.25,7106:354:1,0.07
Alepocephalus,agassizii,15.75,-64.25,7106:354:3,0.04
Alepocephalus,agassizii,16.25,-60.75,7106:360:2,0.09
Alepocephalus,agassizii,16.25,-61.75,7106:361:2,0.03
Alepocephalus,agassizii,16.75,-61.25,7106:361:3,0.10
Alepocephalus,agassizii,16.25,-62.25,7106:362:1,0.09
Alepocephalus,agassizii,16.25,-62.75,7106:362:2,0.08
Alepocephalus,agassizii,16.75,-62.75,7106:362:4,0.07
Alepocephalus,agassizii,16.25,-63.25,7106:363:1,0.08
Alepocephalus,agassizii,16.25,-63.75,7106:363:2,0.08
Alepocephalus,agassizii,16.75,-63.25,7106:363:3,0.07
Alepocephalus,agassizii,16.75,-63.75,7106:363:4,0.07
Alepocephalus,agassizii,16.75,-64.25,7106:364:3,0.03
Alepocephalus,agassizii,17.25,-61.25,7106:371:1,0.08
Alepocephalus,agassizii,17.75,-61.25,7106:371:3,0.02
Alepocephalus,agassizii,17.75,-63.75,7106:373:4,0.04
Alepocephalus,agassizii,17.25,-64.25,7106:374:1,0.04
Alepocephalus,agassizii,17.75,-64.25,7106:374:3,0.06
Alepocephalus,agassizii,18.25,-61.75,7106:381:2,0.04
Alepocephalus,agassizii,18.25,-62.25,7106:382:1,0.06
Alepocephalus,agassizii,18.75,-62.25,7106:382:3,0.01
Alepocephalus,agassizii,18.75,-62.75,7106:382:4,0.05
Alepocephalus,agassizii,18.25,-63.75,7106:383:2,0.04
Alepocephalus,agassizii,18.75,-63.25,7106:383:3,0.06
Alepocephalus,agassizii,18.75,-63.75,7106:383:4,0.02
