Mapping parameters for Beryx decadactylus (Alfonsino)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,70,-48,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,110,200,400,1000
Temperature (°C),1,0.67,11.92,27.34,31.54
Salinity (psu),1,5.4,33.75,36.11,38.08
Primary Production,1,49,296,1333,3145
Sea Ice Concentration,1,-1,0,0,0.31
Distance to Land (km),0,1,14,317,1761
 

Map data (HSPEC) for predicted occurrences (n = 14892): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Beryx,decadactylus,4.75,4.25,1000:144:3,0.05
Beryx,decadactylus,0.25,9.75,1000:209:2,0.02
Beryx,decadactylus,1.25,8.75,1000:218:2,0.04
Beryx,decadactylus,1.25,9.75,1000:219:2,0.17
Beryx,decadactylus,2.25,9.25,1000:229:1,0.18
Beryx,decadactylus,2.75,9.25,1000:229:3,0.19
Beryx,decadactylus,3.25,5.75,1000:235:2,0.19
Beryx,decadactylus,3.25,6.25,1000:236:1,0.14
Beryx,decadactylus,4.25,5.75,1000:245:2,0.16
Beryx,decadactylus,4.25,6.25,1000:246:1,0.19
Beryx,decadactylus,6.25,4.75,1000:364:2,0.13
Beryx,decadactylus,5.25,5.25,1000:455:1,0.09
Beryx,decadactylus,5.75,5.25,1000:455:3,0.05
Beryx,decadactylus,1.25,45.25,1004:215:1,0.09
Beryx,decadactylus,0.75,56.25,1005:206:3,0.07
Beryx,decadactylus,8.25,50.75,1005:380:2,0.06
Beryx,decadactylus,6.25,72.25,1007:362:1,0.07
Beryx,decadactylus,9.75,73.25,1007:393:3,0.16
Beryx,decadactylus,8.25,78.75,1007:488:2,0.06
Beryx,decadactylus,9.25,75.25,1007:495:1,0.01
Beryx,decadactylus,9.25,78.75,1007:498:2,0.05
Beryx,decadactylus,5.75,81.75,1008:351:4,0.05
Beryx,decadactylus,9.75,81.25,1008:391:3,0.16
Beryx,decadactylus,3.25,94.75,1009:134:2,0.18
Beryx,decadactylus,4.25,93.25,1009:143:1,0.01
Beryx,decadactylus,4.75,94.25,1009:144:3,0.07
Beryx,decadactylus,1.25,96.75,1009:216:2,0.06
Beryx,decadactylus,6.25,93.25,1009:363:1,0.07
Beryx,decadactylus,6.75,93.25,1009:363:3,0.03
Beryx,decadactylus,7.75,94.25,1009:374:3,0.17
Beryx,decadactylus,5.75,98.25,1009:458:3,0.12
Beryx,decadactylus,5.75,98.75,1009:458:4,0.05
Beryx,decadactylus,5.75,99.25,1009:459:3,0.03
Beryx,decadactylus,6.25,96.25,1009:466:1,0.10
Beryx,decadactylus,6.25,98.75,1009:468:2,0.02
Beryx,decadactylus,6.75,98.75,1009:468:4,0.01
Beryx,decadactylus,7.25,96.75,1009:476:2,0.09
Beryx,decadactylus,8.75,95.75,1009:485:4,0.17
Beryx,decadactylus,9.25,99.75,1009:499:2,0.14
Beryx,decadactylus,9.75,99.25,1009:499:3,0.17
Beryx,decadactylus,4.75,103.25,1010:143:3,0.01
Beryx,decadactylus,2.75,108.25,1010:228:3,0.05
Beryx,decadactylus,3.25,108.25,1010:238:1,0.02
Beryx,decadactylus,4.75,107.25,1010:247:3,0.05
Beryx,decadactylus,4.75,107.75,1010:247:4,0.12
Beryx,decadactylus,4.75,108.75,1010:248:4,0.01
Beryx,decadactylus,4.25,109.25,1010:249:1,0.04
Beryx,decadactylus,4.25,109.75,1010:249:2,0.09
Beryx,decadactylus,4.75,109.25,1010:249:3,0.18
Beryx,decadactylus,4.75,109.75,1010:249:4,0.15
Beryx,decadactylus,8.75,100.25,1010:380:3,0.12
Beryx,decadactylus,5.25,107.75,1010:457:2,0.15
Beryx,decadactylus,5.25,108.25,1010:458:1,0.13
Beryx,decadactylus,5.25,108.75,1010:458:2,0.13
Beryx,decadactylus,6.75,108.25,1010:468:3,0.13
Beryx,decadactylus,7.25,108.25,1010:478:1,0.08
Beryx,decadactylus,7.75,108.25,1010:478:3,0.12
Beryx,decadactylus,8.25,107.75,1010:487:2,0.07
Beryx,decadactylus,1.75,110.75,1011:110:4,0.10
Beryx,decadactylus,3.75,111.25,1011:131:3,0.03
Beryx,decadactylus,3.25,112.75,1011:132:2,0.17
Beryx,decadactylus,4.25,110.25,1011:140:1,0.01
Beryx,decadactylus,4.75,110.75,1011:140:4,0.13
Beryx,decadactylus,4.75,111.25,1011:141:3,0.18
Beryx,decadactylus,4.25,112.75,1011:142:2,0.02
Beryx,decadactylus,4.25,113.75,1011:143:2,0.16
Beryx,decadactylus,4.75,114.25,1011:144:3,0.12
Beryx,decadactylus,0.25,118.75,1011:208:2,0.04
Beryx,decadactylus,3.75,117.75,1011:237:4,0.08
Beryx,decadactylus,6.25,110.75,1011:360:2,0.17
Beryx,decadactylus,6.25,112.25,1011:362:1,0.13
Beryx,decadactylus,6.75,112.75,1011:362:4,0.08
Beryx,decadactylus,6.25,116.25,1011:466:1,0.11
Beryx,decadactylus,6.75,117.25,1011:467:3,0.10
Beryx,decadactylus,6.75,117.75,1011:467:4,0.19
Beryx,decadactylus,6.25,118.25,1011:468:1,0.02
Beryx,decadactylus,6.25,119.75,1011:469:2,0.03
Beryx,decadactylus,8.75,116.25,1011:486:3,0.15
Beryx,decadactylus,0.75,124.25,1012:104:3,0.01
Beryx,decadactylus,1.75,120.75,1012:110:4,0.10
Beryx,decadactylus,1.75,121.25,1012:111:3,0.09
Beryx,decadactylus,1.75,126.25,1012:216:3,0.02
Beryx,decadactylus,3.25,126.75,1012:236:2,0.05
Beryx,decadactylus,3.75,127.25,1012:237:3,0.06
Beryx,decadactylus,4.25,126.25,1012:246:1,0.11
Beryx,decadactylus,6.25,121.25,1012:361:1,0.19
Beryx,decadactylus,7.25,124.25,1012:374:1,0.09
Beryx,decadactylus,8.25,123.25,1012:383:1,0.15
Beryx,decadactylus,6.25,125.25,1012:465:1,0.01
Beryx,decadactylus,9.25,137.75,1013:497:2,0.07
Beryx,decadactylus,6.75,142.75,1014:362:4,0.02
Beryx,decadactylus,6.25,144.25,1014:364:1,0.03
Beryx,decadactylus,8.25,140.75,1014:380:2,0.18
Beryx,decadactylus,9.25,141.25,1014:391:1,0.01
Beryx,decadactylus,7.25,146.75,1014:476:2,0.11
Beryx,decadactylus,7.25,147.75,1014:477:2,0.04
Beryx,decadactylus,8.25,149.75,1014:489:2,0.13
Beryx,decadactylus,8.25,167.75,1016:487:2,0.12
Beryx,decadactylus,4.25,172.75,1017:142:2,0.14
Beryx,decadactylus,4.75,172.75,1017:142:4,0.05
Beryx,decadactylus,4.25,173.25,1017:143:1,0.10
Beryx,decadactylus,6.75,171.75,1017:361:4,0.08
Beryx,decadactylus,16.75,39.25,1103:469:3,0.12
Beryx,decadactylus,16.75,39.75,1103:469:4,0.04
Beryx,decadactylus,17.25,38.75,1103:478:2,0.02
Beryx,decadactylus,17.75,38.75,1103:478:4,0.12
Beryx,decadactylus,17.25,39.25,1103:479:1,0.11
Beryx,decadactylus,17.25,39.75,1103:479:2,0.11
Beryx,decadactylus,17.75,39.25,1103:479:3,0.11
Beryx,decadactylus,17.75,39.75,1103:479:4,0.11
Beryx,decadactylus,18.25,38.75,1103:488:2,0.18
Beryx,decadactylus,18.75,38.25,1103:488:3,0.07
Beryx,decadactylus,18.75,38.75,1103:488:4,0.07
Beryx,decadactylus,18.25,39.25,1103:489:1,0.17
Beryx,decadactylus,18.25,39.75,1103:489:2,0.15
Beryx,decadactylus,18.75,39.25,1103:489:3,0.17
Beryx,decadactylus,18.75,39.75,1103:489:4,0.16
Beryx,decadactylus,19.25,37.25,1103:497:1,0.08
Beryx,decadactylus,19.25,37.75,1103:497:2,0.08
Beryx,decadactylus,19.75,37.25,1103:497:3,0.08
Beryx,decadactylus,19.75,37.75,1103:497:4,0.08
Beryx,decadactylus,19.25,38.25,1103:498:1,0.07
Beryx,decadactylus,19.25,38.75,1103:498:2,0.07
Beryx,decadactylus,19.75,38.25,1103:498:3,0.07
Beryx,decadactylus,19.75,38.75,1103:498:4,0.04
Beryx,decadactylus,19.25,39.25,1103:499:1,0.08
Beryx,decadactylus,19.25,39.75,1103:499:2,0.10
Beryx,decadactylus,19.75,39.25,1103:499:3,0.09
Beryx,decadactylus,19.75,39.75,1103:499:4,0.10
Beryx,decadactylus,11.25,44.75,1104:114:2,0.16
Beryx,decadactylus,13.75,41.75,1104:131:4,0.02
Beryx,decadactylus,13.75,43.25,1104:133:3,0.07
Beryx,decadactylus,14.75,40.25,1104:140:3,0.03
Beryx,decadactylus,14.25,41.25,1104:141:1,0.08
Beryx,decadactylus,14.25,41.75,1104:141:2,0.03
Beryx,decadactylus,14.75,41.25,1104:141:3,0.07
Beryx,decadactylus,11.25,45.75,1104:215:2,0.17
Beryx,decadactylus,11.75,45.75,1104:215:4,0.02
Beryx,decadactylus,11.25,46.25,1104:216:1,0.14
Beryx,decadactylus,11.75,48.75,1104:218:4,0.04
Beryx,decadactylus,11.25,49.75,1104:219:2,0.18
Beryx,decadactylus,12.25,45.75,1104:225:2,0.16
Beryx,decadactylus,14.25,48.25,1104:248:1,0.10
Beryx,decadactylus,14.25,49.75,1104:249:2,0.09
Beryx,decadactylus,16.25,40.75,1104:360:2,0.10
Beryx,decadactylus,16.75,40.25,1104:360:3,0.10
Beryx,decadactylus,16.75,40.75,1104:360:4,0.10
Beryx,decadactylus,16.25,41.25,1104:361:1,0.09
Beryx,decadactylus,16.25,41.75,1104:361:2,0.09
Beryx,decadactylus,16.75,41.25,1104:361:3,0.09
Beryx,decadactylus,16.75,41.75,1104:361:4,0.09
Beryx,decadactylus,16.25,42.25,1104:362:1,0.06
Beryx,decadactylus,17.25,40.25,1104:370:1,0.09
Beryx,decadactylus,17.25,40.75,1104:370:2,0.09
Beryx,decadactylus,17.75,40.25,1104:370:3,0.08
Beryx,decadactylus,17.75,40.75,1104:370:4,0.09
Beryx,decadactylus,17.25,41.25,1104:371:1,0.05
Beryx,decadactylus,17.25,41.75,1104:371:2,0.05
Beryx,decadactylus,17.75,41.25,1104:371:3,0.02
Beryx,decadactylus,17.75,41.75,1104:371:4,0.01
Beryx,decadactylus,18.25,40.25,1104:380:1,0.12
Beryx,decadactylus,18.25,40.75,1104:380:2,0.12
Beryx,decadactylus,18.75,40.25,1104:380:3,0.12
Beryx,decadactylus,18.75,40.75,1104:380:4,0.05
Beryx,decadactylus,19.25,40.25,1104:390:1,0.09
Beryx,decadactylus,19.75,40.25,1104:390:3,0.09
Beryx,decadactylus,13.25,50.25,1105:130:1,0.13
Beryx,decadactylus,13.25,51.25,1105:131:1,0.05
Beryx,decadactylus,18.75,57.25,1105:487:3,0.19
Beryx,decadactylus,19.25,58.75,1105:498:2,0.16
Beryx,decadactylus,13.25,71.75,1107:131:2,0.17
Beryx,decadactylus,14.25,74.25,1107:144:1,0.13
Beryx,decadactylus,10.75,76.25,1107:206:3,0.10
