Mapping parameters for Micromesistius poutassou (Blue whiting)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,79,26,-82,51

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,300,400,3000
Temperature (°C),1,-0.57,8.82,19.26,22.81
Salinity (psu),1,5.21,33.3,37.06,39.21
Primary Production (mgC·m-3·day-1) ,1,0.39,1.73,13.33,46.52
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.58
Dissolved Bottom Oxygen (mmol·m-3),0,120.92,198.83,285.76,408.48
Distance to Land (km),0,1,11,232,773
 

Map data (HSPEC) for predicted occurrences (n = 11385): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Micromesistius,poutassou,37.75,4.75,1300:374:4,0.18
Micromesistius,poutassou,38.25,0.75,1300:380:2,0.18
Micromesistius,poutassou,38.25,1.25,1300:381:1,0.12
Micromesistius,poutassou,38.25,1.75,1300:381:2,0.11
Micromesistius,poutassou,38.75,1.25,1300:381:3,0.11
Micromesistius,poutassou,38.75,1.75,1300:381:4,0.08
Micromesistius,poutassou,38.25,2.25,1300:382:1,0.12
Micromesistius,poutassou,38.25,2.75,1300:382:2,0.12
Micromesistius,poutassou,38.75,2.25,1300:382:3,0.08
Micromesistius,poutassou,38.75,2.75,1300:382:4,0.08
Micromesistius,poutassou,38.25,3.25,1300:383:1,0.14
Micromesistius,poutassou,38.25,3.75,1300:383:2,0.15
Micromesistius,poutassou,38.75,3.25,1300:383:3,0.09
Micromesistius,poutassou,38.75,3.75,1300:383:4,0.10
Micromesistius,poutassou,38.25,4.25,1300:384:1,0.15
Micromesistius,poutassou,38.25,4.75,1300:384:2,0.13
Micromesistius,poutassou,38.75,4.25,1300:384:3,0.09
Micromesistius,poutassou,38.75,4.75,1300:384:4,0.08
Micromesistius,poutassou,39.25,1.25,1300:391:1,0.14
Micromesistius,poutassou,39.25,1.75,1300:391:2,0.11
Micromesistius,poutassou,39.75,1.75,1300:391:4,0.17
Micromesistius,poutassou,39.25,2.25,1300:392:1,0.09
Micromesistius,poutassou,39.25,2.75,1300:392:2,0.09
Micromesistius,poutassou,39.75,2.25,1300:392:3,0.12
Micromesistius,poutassou,39.75,2.75,1300:392:4,0.11
Micromesistius,poutassou,39.25,3.25,1300:393:1,0.07
Micromesistius,poutassou,39.25,3.75,1300:393:2,0.07
Micromesistius,poutassou,39.75,3.75,1300:393:4,0.09
Micromesistius,poutassou,39.25,4.25,1300:394:1,0.07
Micromesistius,poutassou,39.25,4.75,1300:394:2,0.06
Micromesistius,poutassou,39.75,4.25,1300:394:3,0.13
Micromesistius,poutassou,39.75,4.75,1300:394:4,0.15
Micromesistius,poutassou,37.75,5.25,1300:475:3,0.15
Micromesistius,poutassou,37.75,5.75,1300:475:4,0.13
Micromesistius,poutassou,37.75,6.25,1300:476:3,0.12
Micromesistius,poutassou,37.75,6.75,1300:476:4,0.09
Micromesistius,poutassou,37.75,7.25,1300:477:3,0.07
Micromesistius,poutassou,37.75,7.75,1300:477:4,0.05
Micromesistius,poutassou,37.75,8.25,1300:478:3,0.05
Micromesistius,poutassou,37.75,8.75,1300:478:4,0.05
Micromesistius,poutassou,37.25,9.25,1300:479:1,0.16
