Mapping parameters for Acanthopagrus schlegelii (Blackhead seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,43,20,107,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthopagrus,schlegelii,30.75,129.25,1312:209:3,0.39
Acanthopagrus,schlegelii,30.25,129.75,1312:209:2,0.28
Acanthopagrus,schlegelii,34.25,122.25,1312:142:1,0.33
Acanthopagrus,schlegelii,33.25,123.75,1312:133:2,0.31
Acanthopagrus,schlegelii,33.25,123.25,1312:133:1,0.30
Acanthopagrus,schlegelii,33.75,122.75,1312:132:4,0.27
Acanthopagrus,schlegelii,33.25,122.75,1312:132:2,0.34
Acanthopagrus,schlegelii,32.75,122.75,1312:122:4,0.25
Acanthopagrus,schlegelii,31.25,124.75,1312:114:2,0.33
Acanthopagrus,schlegelii,30.75,124.25,1312:104:3,0.24
Acanthopagrus,schlegelii,29.25,123.25,1212:393:1,0.24
Acanthopagrus,schlegelii,28.25,121.25,1212:381:1,0.31
Acanthopagrus,schlegelii,27.75,120.75,1212:370:4,0.34
Acanthopagrus,schlegelii,22.25,120.75,1212:120:2,0.26
Acanthopagrus,schlegelii,22.25,118.75,1211:228:2,0.35
Acanthopagrus,schlegelii,22.75,114.25,1211:124:3,0.38
Acanthopagrus,schlegelii,21.25,113.75,1211:113:2,0.34
Acanthopagrus,schlegelii,20.75,112.25,1211:102:3,0.31
Acanthopagrus,schlegelii,20.25,111.75,1211:101:2,0.24
Acanthopagrus,schlegelii,42.25,142.25,1414:122:1,0.40
Acanthopagrus,schlegelii,42.75,141.25,1414:121:3,0.52
Acanthopagrus,schlegelii,42.25,141.75,1414:121:2,0.42
Acanthopagrus,schlegelii,42.25,141.25,1414:121:1,0.46
Acanthopagrus,schlegelii,42.75,140.75,1414:120:4,0.58
Acanthopagrus,schlegelii,42.25,140.75,1414:120:2,0.50
Acanthopagrus,schlegelii,41.75,140.75,1414:110:4,0.56
Acanthopagrus,schlegelii,41.75,140.25,1414:110:3,0.51
Acanthopagrus,schlegelii,41.25,140.75,1414:110:2,0.54
Acanthopagrus,schlegelii,40.75,129.75,1412:209:4,0.56
Acanthopagrus,schlegelii,40.75,129.25,1412:209:3,0.57
Acanthopagrus,schlegelii,37.75,136.75,1313:476:4,0.42
Acanthopagrus,schlegelii,34.75,139.75,1313:249:4,0.51
