Mapping parameters for Lycodes nakamurae ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,140,215,419,765
Temperature (°C),1,5.6,13.62,20.11,27.57
Salinity (psu),1,33.2,33.7,34.16,34.66
Primary Production,1,142.875,515.1,907.4,1191.875
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,13,15.8,252.899993896484,408.375
 

Map data (HSPEC) for predicted occurrences (n = 536): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,nakamurae,15.25,108.75,1110:458:2,0.04
Lycodes,nakamurae,15.75,108.75,1110:458:4,0.05
Lycodes,nakamurae,15.25,109.75,1110:459:2,0.03
Lycodes,nakamurae,15.75,109.25,1110:459:3,0.04
Lycodes,nakamurae,15.75,109.75,1110:459:4,0.03
Lycodes,nakamurae,16.25,108.25,1110:468:1,0.06
Lycodes,nakamurae,16.75,108.25,1110:468:3,0.04
Lycodes,nakamurae,16.75,108.75,1110:468:4,0.03
Lycodes,nakamurae,16.25,109.25,1110:469:1,0.05
Lycodes,nakamurae,16.25,109.75,1110:469:2,0.05
Lycodes,nakamurae,16.75,109.25,1110:469:3,0.04
Lycodes,nakamurae,16.75,109.75,1110:469:4,0.05
Lycodes,nakamurae,17.25,108.25,1110:478:1,0.03
Lycodes,nakamurae,17.25,109.75,1110:479:2,0.09
Lycodes,nakamurae,17.75,109.25,1110:479:3,0.06
Lycodes,nakamurae,17.75,109.75,1110:479:4,0.05
Lycodes,nakamurae,15.25,110.25,1111:350:1,0.01
Lycodes,nakamurae,15.25,110.75,1111:350:2,0.01
Lycodes,nakamurae,15.75,110.25,1111:350:3,0.01
Lycodes,nakamurae,15.75,110.75,1111:350:4,0.01
Lycodes,nakamurae,16.25,110.75,1111:360:2,0.02
Lycodes,nakamurae,16.75,110.75,1111:360:4,0.02
Lycodes,nakamurae,16.25,111.25,1111:361:1,0.01
Lycodes,nakamurae,16.25,111.75,1111:361:2,0.01
Lycodes,nakamurae,16.75,111.25,1111:361:3,0.01
Lycodes,nakamurae,16.75,111.75,1111:361:4,0.01
Lycodes,nakamurae,17.25,110.25,1111:370:1,0.06
Lycodes,nakamurae,17.75,110.25,1111:370:3,0.07
Lycodes,nakamurae,17.75,110.75,1111:370:4,0.06
Lycodes,nakamurae,17.25,111.25,1111:371:1,0.03
Lycodes,nakamurae,17.25,111.75,1111:371:2,0.03
Lycodes,nakamurae,17.25,112.25,1111:372:1,0.02
Lycodes,nakamurae,17.25,112.75,1111:372:2,0.01
Lycodes,nakamurae,17.75,112.75,1111:372:4,0.01
Lycodes,nakamurae,18.25,110.25,1111:380:1,0.13
Lycodes,nakamurae,18.25,110.75,1111:380:2,0.13
Lycodes,nakamurae,18.75,110.75,1111:380:4,0.12
Lycodes,nakamurae,18.25,111.25,1111:381:1,0.09
Lycodes,nakamurae,18.25,111.75,1111:381:2,0.03
Lycodes,nakamurae,18.75,111.25,1111:381:3,0.11
Lycodes,nakamurae,18.75,111.75,1111:381:4,0.09
Lycodes,nakamurae,18.25,112.25,1111:382:1,0.01
Lycodes,nakamurae,18.75,112.25,1111:382:3,0.08
Lycodes,nakamurae,18.75,112.75,1111:382:4,0.08
Lycodes,nakamurae,18.75,113.25,1111:383:3,0.05
Lycodes,nakamurae,19.25,111.25,1111:391:1,0.16
Lycodes,nakamurae,19.25,111.75,1111:391:2,0.16
Lycodes,nakamurae,19.25,112.25,1111:392:1,0.14
Lycodes,nakamurae,19.25,112.75,1111:392:2,0.13
Lycodes,nakamurae,19.75,112.25,1111:392:3,0.06
Lycodes,nakamurae,19.75,112.75,1111:392:4,0.12
Lycodes,nakamurae,19.25,113.25,1111:393:1,0.12
Lycodes,nakamurae,19.25,113.75,1111:393:2,0.12
Lycodes,nakamurae,19.75,113.25,1111:393:3,0.12
Lycodes,nakamurae,19.75,113.75,1111:393:4,0.12
Lycodes,nakamurae,19.25,114.25,1111:394:1,0.08
Lycodes,nakamurae,19.75,114.25,1111:394:3,0.12
Lycodes,nakamurae,19.75,114.75,1111:394:4,0.11
Lycodes,nakamurae,20.25,113.25,1211:103:1,0.08
Lycodes,nakamurae,20.75,114.75,1211:104:4,0.05
Lycodes,nakamurae,20.25,115.25,1211:205:1,0.18
Lycodes,nakamurae,20.25,115.75,1211:205:2,0.14
Lycodes,nakamurae,20.25,116.25,1211:206:1,0.08
Lycodes,nakamurae,20.25,116.75,1211:206:2,0.09
Lycodes,nakamurae,20.75,116.25,1211:206:3,0.17
Lycodes,nakamurae,20.75,116.75,1211:206:4,0.18
Lycodes,nakamurae,20.25,117.25,1211:207:1,0.07
Lycodes,nakamurae,20.75,117.25,1211:207:3,0.09
Lycodes,nakamurae,20.75,117.75,1211:207:4,0.03
Lycodes,nakamurae,21.75,115.75,1211:215:4,0.06
Lycodes,nakamurae,21.25,117.25,1211:217:1,0.13
Lycodes,nakamurae,21.25,117.75,1211:217:2,0.11
Lycodes,nakamurae,21.75,117.25,1211:217:3,0.17
Lycodes,nakamurae,21.75,117.75,1211:217:4,0.14
Lycodes,nakamurae,21.75,118.25,1211:218:3,0.12
Lycodes,nakamurae,22.25,117.25,1211:227:1,0.04
Lycodes,nakamurae,22.75,117.75,1211:227:4,0.07
Lycodes,nakamurae,22.25,119.75,1211:229:2,0.18
Lycodes,nakamurae,23.25,117.75,1211:237:2,0.04
Lycodes,nakamurae,23.25,118.25,1211:238:1,0.19
Lycodes,nakamurae,23.25,118.75,1211:238:2,0.02
Lycodes,nakamurae,23.75,118.75,1211:238:4,0.04
Lycodes,nakamurae,23.25,119.25,1211:239:1,0.01
Lycodes,nakamurae,23.75,119.25,1211:239:3,0.10
Lycodes,nakamurae,24.25,119.25,1211:249:1,0.17
Lycodes,nakamurae,24.25,119.75,1211:249:2,0.15
Lycodes,nakamurae,20.25,121.75,1212:101:2,0.01
Lycodes,nakamurae,20.75,121.75,1212:101:4,0.01
Lycodes,nakamurae,21.25,120.75,1212:110:2,0.04
Lycodes,nakamurae,21.75,120.25,1212:110:3,0.03
Lycodes,nakamurae,21.75,120.75,1212:110:4,0.07
Lycodes,nakamurae,21.25,121.75,1212:111:2,0.01
Lycodes,nakamurae,21.75,121.25,1212:111:3,0.01
Lycodes,nakamurae,21.75,121.75,1212:111:4,0.02
Lycodes,nakamurae,21.25,122.25,1212:112:1,0.01
Lycodes,nakamurae,22.25,120.25,1212:120:1,0.17
Lycodes,nakamurae,22.25,120.75,1212:120:2,0.09
Lycodes,nakamurae,22.75,120.25,1212:120:3,0.17
Lycodes,nakamurae,22.75,120.75,1212:120:4,0.09
Lycodes,nakamurae,22.25,121.25,1212:121:1,0.04
Lycodes,nakamurae,22.25,121.75,1212:121:2,0.03
Lycodes,nakamurae,22.75,121.25,1212:121:3,0.05
Lycodes,nakamurae,22.75,121.75,1212:121:4,0.03
Lycodes,nakamurae,23.25,121.25,1212:131:1,0.11
