Mapping parameters for Rhabdosargus globiceps (White stumpnose)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,-13,-36,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,10.31,14.77,23.42,26.44
Salinity (psu),1,28.24,34.7,35.7,36.2
Primary Production (mgC·m-3·day-1) ,1,5.59,13.35,93.95,124.67
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,13.28,89.47,209.51,268.73
Distance to Land (km),0,0,6,176,618
 

Map data (HSPEC) for predicted occurrences (n = 231): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Rhabdosargus,globiceps,-35.75,20.25,3302:350:3,0.12
Rhabdosargus,globiceps,-34.25,26.75,3302:246:2,0.02
Rhabdosargus,globiceps,-34.75,22.75,3302:142:4,0.18
Rhabdosargus,globiceps,-33.75,23.25,3302:133:3,0.10
Rhabdosargus,globiceps,-30.75,15.75,3301:205:4,0.10
Rhabdosargus,globiceps,-26.25,45.75,3204:465:2,0.07
Rhabdosargus,globiceps,-26.25,45.25,3204:465:1,0.14
Rhabdosargus,globiceps,-25.25,47.25,3204:457:1,0.08
Rhabdosargus,globiceps,-25.75,46.75,3204:456:4,0.02
Rhabdosargus,globiceps,-25.75,46.25,3204:456:3,0.09
Rhabdosargus,globiceps,-25.75,45.25,3204:455:3,0.18
Rhabdosargus,globiceps,-25.25,45.75,3204:455:2,0.19
Rhabdosargus,globiceps,-25.25,45.25,3204:455:1,0.14
Rhabdosargus,globiceps,-26.25,44.75,3204:364:2,0.08
Rhabdosargus,globiceps,-25.75,44.75,3204:354:4,0.11
Rhabdosargus,globiceps,-25.25,44.75,3204:354:2,0.10
Rhabdosargus,globiceps,-25.25,44.25,3204:354:1,0.07
Rhabdosargus,globiceps,-24.25,47.75,3204:247:2,0.02
Rhabdosargus,globiceps,-24.25,47.25,3204:247:1,0.12
Rhabdosargus,globiceps,-23.75,47.75,3204:237:4,0.08
Rhabdosargus,globiceps,-23.25,47.75,3204:237:2,0.14
Rhabdosargus,globiceps,-22.25,48.25,3204:228:1,0.04
Rhabdosargus,globiceps,-22.75,47.75,3204:227:4,0.10
Rhabdosargus,globiceps,-22.25,47.75,3204:227:2,0.08
Rhabdosargus,globiceps,-21.75,48.25,3204:218:3,0.09
Rhabdosargus,globiceps,-21.25,48.25,3204:218:1,0.10
Rhabdosargus,globiceps,-20.75,48.75,3204:208:4,0.01
Rhabdosargus,globiceps,-20.75,48.25,3204:208:3,0.03
Rhabdosargus,globiceps,-20.25,48.75,3204:208:2,0.05
Rhabdosargus,globiceps,-24.75,44.25,3204:144:3,0.04
Rhabdosargus,globiceps,-24.75,43.75,3204:143:4,0.01
Rhabdosargus,globiceps,-23.75,43.75,3204:133:4,0.01
Rhabdosargus,globiceps,-23.25,43.75,3204:133:2,0.01
Rhabdosargus,globiceps,-26.75,33.25,3203:363:3,0.06
Rhabdosargus,globiceps,-23.75,35.75,3203:235:4,0.15
Rhabdosargus,globiceps,-23.25,35.75,3203:235:2,0.14
Rhabdosargus,globiceps,-22.75,35.75,3203:225:4,0.12
Rhabdosargus,globiceps,-22.25,35.75,3203:225:2,0.08
Rhabdosargus,globiceps,-22.25,35.25,3203:225:1,0.14
Rhabdosargus,globiceps,-21.75,35.75,3203:215:4,0.05
Rhabdosargus,globiceps,-21.75,35.25,3203:215:3,0.10
Rhabdosargus,globiceps,-21.25,35.75,3203:215:2,0.04
Rhabdosargus,globiceps,-21.25,35.25,3203:215:1,0.07
Rhabdosargus,globiceps,-20.75,35.75,3203:205:4,0.04
Rhabdosargus,globiceps,-20.75,35.25,3203:205:3,0.01
Rhabdosargus,globiceps,-20.25,35.75,3203:205:2,0.03
Rhabdosargus,globiceps,-29.25,14.75,3201:394:2,0.18
Rhabdosargus,globiceps,-19.25,49.25,3104:499:1,0.01
