Mapping parameters for Sphoeroides nephelus (Southern puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,31,9,-98,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,11
Temperature (°C),1,19.6,23.69,28.09,32.29
Salinity (psu),1,21.55,33.16,36.24,38.16
Primary Production (mgC·m-3·day-1) ,1,-0.52,0.48,14.38,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,147.45,171,222.87,266.96
Distance to Land (km),0,1,11,125,484
 

Map data (HSPEC) for predicted occurrences (n = 715): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphoeroides,nephelus,30.25,-93.75,7309:103:2,0.12
Sphoeroides,nephelus,30.75,-88.25,7308:208:3,0.08
Sphoeroides,nephelus,30.75,-87.75,7308:207:4,0.17
Sphoeroides,nephelus,29.75,-94.75,7209:394:4,0.02
Sphoeroides,nephelus,29.25,-94.75,7209:394:2,0.11
Sphoeroides,nephelus,29.75,-90.25,7209:390:3,0.02
Sphoeroides,nephelus,29.25,-89.75,7208:499:2,0.01
Sphoeroides,nephelus,29.25,-89.25,7208:499:1,0.08
Sphoeroides,nephelus,29.75,-88.75,7208:498:4,0.05
Sphoeroides,nephelus,29.25,-88.75,7208:498:2,0.18
Sphoeroides,nephelus,29.75,-87.25,7208:497:3,0.19
Sphoeroides,nephelus,17.25,-77.75,7107:477:2,0.19
Sphoeroides,nephelus,10.75,-74.75,7107:104:4,0.03
Sphoeroides,nephelus,10.75,-71.75,7107:101:4,0.07
Sphoeroides,nephelus,10.25,-71.75,7107:101:2,0.12
Sphoeroides,nephelus,11.25,-63.25,7106:113:1,0.01
Sphoeroides,nephelus,11.25,-62.75,7106:112:2,0.12
Sphoeroides,nephelus,10.75,-63.75,7106:103:4,0.19
Sphoeroides,nephelus,10.75,-62.75,7106:102:4,0.10
Sphoeroides,nephelus,10.75,-62.25,7106:102:3,0.18
Sphoeroides,nephelus,9.75,-72.25,7007:392:3,0.18
Sphoeroides,nephelus,9.75,-71.75,7007:391:4,0.12
Sphoeroides,nephelus,9.75,-71.25,7007:391:3,0.08
Sphoeroides,nephelus,9.25,-71.75,7007:391:2,0.13
Sphoeroides,nephelus,9.25,-71.25,7007:391:1,0.08
Sphoeroides,nephelus,9.25,-60.75,7006:390:2,0.14
Sphoeroides,nephelus,30.25,-88.25,7308:208:1,0.31
Sphoeroides,nephelus,30.75,-87.25,7308:207:3,0.30
Sphoeroides,nephelus,26.25,-96.75,7209:466:2,0.20
Sphoeroides,nephelus,29.75,-94.25,7209:394:3,0.37
Sphoeroides,nephelus,29.25,-93.25,7209:393:1,0.35
Sphoeroides,nephelus,29.75,-91.25,7209:391:3,0.35
Sphoeroides,nephelus,29.25,-90.25,7209:390:1,0.22
Sphoeroides,nephelus,28.75,-94.75,7209:384:4,0.20
Sphoeroides,nephelus,28.75,-91.75,7209:381:4,0.20
Sphoeroides,nephelus,22.75,-97.75,7209:227:4,0.35
Sphoeroides,nephelus,21.75,-97.75,7209:217:4,0.38
Sphoeroides,nephelus,22.25,-90.25,7209:120:1,0.37
Sphoeroides,nephelus,28.75,-89.25,7208:489:3,0.35
Sphoeroides,nephelus,26.25,-83.25,7208:363:1,0.20
Sphoeroides,nephelus,21.75,-89.75,7208:219:4,0.38
Sphoeroides,nephelus,21.75,-75.25,7207:215:3,0.39
Sphoeroides,nephelus,17.25,-78.25,7107:478:1,0.38
Sphoeroides,nephelus,10.25,-75.25,7107:205:1,0.31
Sphoeroides,nephelus,10.75,-74.25,7107:104:3,0.26
Sphoeroides,nephelus,10.75,-71.25,7107:101:3,0.26
Sphoeroides,nephelus,10.25,-71.25,7107:101:1,0.22
Sphoeroides,nephelus,11.25,-63.75,7106:113:2,0.21
Sphoeroides,nephelus,10.75,-64.25,7106:104:3,0.34
Sphoeroides,nephelus,10.25,-63.75,7106:103:2,0.37
Sphoeroides,nephelus,10.25,-62.75,7106:102:2,0.27
Sphoeroides,nephelus,10.25,-62.25,7106:102:1,0.25
Sphoeroides,nephelus,10.25,-61.75,7106:101:2,0.20
Sphoeroides,nephelus,10.25,-61.25,7106:101:1,0.30
Sphoeroides,nephelus,10.25,-60.75,7106:100:2,0.35
Sphoeroides,nephelus,9.75,-75.75,7007:495:4,0.32
Sphoeroides,nephelus,9.75,-62.25,7006:392:3,0.29
Sphoeroides,nephelus,9.75,-61.75,7006:391:4,0.25
Sphoeroides,nephelus,9.75,-61.25,7006:391:3,0.24
Sphoeroides,nephelus,9.75,-60.75,7006:390:4,0.21
Sphoeroides,nephelus,30.75,-86.75,7308:206:4,0.46
Sphoeroides,nephelus,29.25,-95.25,7209:495:1,0.50
Sphoeroides,nephelus,29.75,-92.75,7209:392:4,0.59
Sphoeroides,nephelus,29.25,-92.75,7209:392:2,0.51
Sphoeroides,nephelus,29.75,-91.75,7209:391:4,0.55
Sphoeroides,nephelus,29.25,-90.75,7209:390:2,0.45
Sphoeroides,nephelus,29.25,-83.75,7208:393:2,0.59
Sphoeroides,nephelus,27.75,-83.25,7208:373:3,0.40
Sphoeroides,nephelus,24.25,-82.75,7208:142:2,0.40
Sphoeroides,nephelus,24.75,-77.75,7207:247:4,0.57
Sphoeroides,nephelus,11.25,-74.25,7107:114:1,0.47
Sphoeroides,nephelus,10.25,-64.75,7106:104:2,0.48
Sphoeroides,nephelus,10.25,-64.25,7106:104:1,0.43
Sphoeroides,nephelus,10.75,-61.75,7106:101:4,0.45
Sphoeroides,nephelus,10.75,-61.25,7106:101:3,0.40
Sphoeroides,nephelus,10.75,-60.75,7106:100:4,0.48
Sphoeroides,nephelus,9.75,-76.25,7007:496:3,0.51
Sphoeroides,nephelus,9.25,-75.75,7007:495:2,0.57
Sphoeroides,nephelus,30.25,-87.75,7308:207:2,0.63
Sphoeroides,nephelus,30.75,-86.25,7308:206:3,0.65
Sphoeroides,nephelus,30.75,-81.25,7308:101:3,0.66
Sphoeroides,nephelus,30.25,-81.25,7308:101:1,0.74
Sphoeroides,nephelus,29.25,-94.25,7209:394:1,0.65
Sphoeroides,nephelus,29.75,-93.75,7209:393:4,0.60
Sphoeroides,nephelus,29.75,-93.25,7209:393:3,0.60
Sphoeroides,nephelus,29.75,-92.25,7209:392:3,0.60
Sphoeroides,nephelus,29.25,-92.25,7209:392:1,0.79
Sphoeroides,nephelus,29.25,-91.75,7209:391:2,0.73
Sphoeroides,nephelus,29.25,-91.25,7209:391:1,0.67
Sphoeroides,nephelus,28.75,-90.25,7209:380:3,0.68
Sphoeroides,nephelus,25.75,-90.25,7209:350:3,0.79
Sphoeroides,nephelus,24.25,-97.25,7209:247:1,0.60
Sphoeroides,nephelus,21.75,-92.25,7209:112:3,0.74
Sphoeroides,nephelus,21.25,-92.25,7209:112:1,0.68
Sphoeroides,nephelus,20.75,-92.25,7209:102:3,0.70
Sphoeroides,nephelus,20.25,-92.25,7209:102:1,0.69
Sphoeroides,nephelus,29.75,-88.25,7208:498:3,0.69
Sphoeroides,nephelus,28.75,-83.25,7208:383:3,0.60
Sphoeroides,nephelus,28.25,-83.25,7208:383:1,0.60
Sphoeroides,nephelus,21.75,-89.25,7208:219:3,0.77
Sphoeroides,nephelus,22.25,-84.75,7208:124:2,0.78
Sphoeroides,nephelus,22.25,-84.25,7208:124:1,0.76
Sphoeroides,nephelus,22.25,-83.75,7208:123:2,0.71
Sphoeroides,nephelus,22.25,-83.25,7208:123:1,0.79
Sphoeroides,nephelus,22.25,-82.75,7208:122:2,0.79
Sphoeroides,nephelus,22.25,-82.25,7208:122:1,0.77
Sphoeroides,nephelus,22.25,-81.75,7208:121:2,0.77
Sphoeroides,nephelus,22.25,-81.25,7208:121:1,0.68
Sphoeroides,nephelus,21.75,-84.75,7208:114:4,0.67
Sphoeroides,nephelus,21.75,-84.25,7208:114:3,0.65
Sphoeroides,nephelus,21.75,-83.75,7208:113:4,0.65
Sphoeroides,nephelus,21.75,-83.25,7208:113:3,0.67
Sphoeroides,nephelus,21.75,-82.75,7208:112:4,0.71
Sphoeroides,nephelus,21.75,-82.25,7208:112:3,0.74
Sphoeroides,nephelus,21.25,-82.75,7208:112:2,0.63
Sphoeroides,nephelus,21.75,-81.75,7208:111:4,0.74
Sphoeroides,nephelus,21.75,-81.25,7208:111:3,0.71
