Mapping parameters for Genypterus capensis (Kingklip)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47,
Bounding Box (NSWE): ,-21,-37,12,28

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,250,350,500
Temperature (°C),1,11.4,14.64,19.49,22.51
Salinity (psu),1,33.73,34.68,35.68,36.18
Primary Production (mgC·m-3·day-1) ,1,9.17,13.36,98.33,138.89
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,9.61,44.28,205.82,321.12
Distance to Land (km),0,3,12,194,292
 

Map data (HSPEC) for predicted occurrences (n = 179): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Genypterus,capensis,-21.75,14.25,3201:114:3,0.10
Genypterus,capensis,-22.25,14.25,3201:124:1,0.19
Genypterus,capensis,-22.75,14.75,3201:124:4,0.16
Genypterus,capensis,-23.75,14.75,3201:134:4,0.04
Genypterus,capensis,-24.25,14.75,3201:144:2,0.02
Genypterus,capensis,-28.25,15.75,3201:485:2,0.06
Genypterus,capensis,-30.75,15.25,3301:205:3,0.07
Genypterus,capensis,-30.75,17.75,3301:207:4,0.18
Genypterus,capensis,-31.25,15.75,3301:215:2,0.19
Genypterus,capensis,-32.75,18.25,3301:228:3,0.08
Genypterus,capensis,-33.25,16.75,3301:236:2,0.15
Genypterus,capensis,-34.75,17.75,3301:247:4,0.17
Genypterus,capensis,-33.75,25.75,3302:235:4,0.16
Genypterus,capensis,-33.25,27.25,3302:237:1,0.14
Genypterus,capensis,-33.25,27.75,3302:237:2,0.14
Genypterus,capensis,-33.75,27.25,3302:237:3,0.08
Genypterus,capensis,-21.25,13.75,3201:113:2,0.35
Genypterus,capensis,-22.75,14.25,3201:124:3,0.32
Genypterus,capensis,-24.25,14.25,3201:144:1,0.31
Genypterus,capensis,-24.75,14.75,3201:144:4,0.27
Genypterus,capensis,-25.25,14.75,3201:354:2,0.34
Genypterus,capensis,-29.25,14.25,3201:394:1,0.32
Genypterus,capensis,-29.75,14.75,3201:394:4,0.37
Genypterus,capensis,-26.25,15.25,3201:465:1,0.21
Genypterus,capensis,-27.75,15.75,3201:475:4,0.27
Genypterus,capensis,-28.25,16.25,3201:486:1,0.27
Genypterus,capensis,-28.75,16.75,3201:486:4,0.33
Genypterus,capensis,-33.25,17.75,3301:237:2,0.31
Genypterus,capensis,-33.75,17.25,3301:237:3,0.27
Genypterus,capensis,-33.25,18.25,3301:238:1,0.32
Genypterus,capensis,-33.75,18.25,3301:238:3,0.35
Genypterus,capensis,-34.25,19.25,3301:249:1,0.24
Genypterus,capensis,-35.25,18.75,3301:458:2,0.38
Genypterus,capensis,-35.75,19.25,3301:459:3,0.37
Genypterus,capensis,-33.75,24.75,3302:134:4,0.30
Genypterus,capensis,-34.75,20.75,3302:140:4,0.28
Genypterus,capensis,-34.25,21.25,3302:141:1,0.30
Genypterus,capensis,-34.75,21.25,3302:141:3,0.26
Genypterus,capensis,-34.75,21.75,3302:141:4,0.34
Genypterus,capensis,-33.75,26.25,3302:236:3,0.34
Genypterus,capensis,-34.75,25.25,3302:245:3,0.26
Genypterus,capensis,-34.25,26.25,3302:246:1,0.38
Genypterus,capensis,-35.75,22.75,3302:352:4,0.33
Genypterus,capensis,-36.75,21.75,3302:361:4,0.32
Genypterus,capensis,-36.25,22.25,3302:362:1,0.30
Genypterus,capensis,-21.75,13.75,3201:113:4,0.54
Genypterus,capensis,-23.25,14.25,3201:134:1,0.56
Genypterus,capensis,-23.75,14.25,3201:134:3,0.56
Genypterus,capensis,-26.75,15.25,3201:465:3,0.52
Genypterus,capensis,-29.25,16.75,3201:496:2,0.58
Genypterus,capensis,-29.75,17.25,3201:497:3,0.46
Genypterus,capensis,-31.75,18.25,3301:218:3,0.44
Genypterus,capensis,-32.25,18.25,3301:228:1,0.41
Genypterus,capensis,-34.25,18.75,3301:248:2,0.59
Genypterus,capensis,-34.75,19.75,3301:249:4,0.52
Genypterus,capensis,-36.25,19.75,3301:469:2,0.56
Genypterus,capensis,-33.75,23.75,3302:133:4,0.50
Genypterus,capensis,-34.75,20.25,3302:140:3,0.56
Genypterus,capensis,-34.25,22.75,3302:142:2,0.56
Genypterus,capensis,-34.75,22.25,3302:142:3,0.49
Genypterus,capensis,-34.25,24.75,3302:144:2,0.40
