Mapping parameters for Pontinus macrocephalus (Large-headed scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,174,185,225,278
Temperature (°C),1,17.51,23.67,28.9,33.1
Salinity (psu),1,32.96,33.88,35.4,36.59
Primary Production,1,49,172,773,939
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,14,18,252,392
 

Map data (HSPEC) for predicted occurrences (n = 2976): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pontinus,macrocephalus,6.25,79.75,1007:469:2,0.05
Pontinus,macrocephalus,5.75,80.25,1008:350:3,0.11
Pontinus,macrocephalus,6.25,81.75,1008:361:2,0.17
Pontinus,macrocephalus,1.75,98.25,1009:218:3,0.13
Pontinus,macrocephalus,6.25,93.75,1009:363:2,0.06
Pontinus,macrocephalus,7.25,94.25,1009:374:1,0.08
Pontinus,macrocephalus,8.25,93.25,1009:383:1,0.07
Pontinus,macrocephalus,8.25,93.75,1009:383:2,0.07
Pontinus,macrocephalus,8.75,93.25,1009:383:3,0.07
Pontinus,macrocephalus,8.75,93.75,1009:383:4,0.07
Pontinus,macrocephalus,9.25,92.75,1009:392:2,0.03
Pontinus,macrocephalus,9.75,92.75,1009:392:4,0.03
Pontinus,macrocephalus,9.25,97.25,1009:497:1,0.09
Pontinus,macrocephalus,9.25,97.75,1009:497:2,0.03
Pontinus,macrocephalus,9.75,97.25,1009:497:3,0.09
Pontinus,macrocephalus,7.75,108.75,1010:478:4,0.18
Pontinus,macrocephalus,7.75,109.75,1010:479:4,0.04
Pontinus,macrocephalus,0.75,118.75,1011:208:4,0.08
Pontinus,macrocephalus,2.75,118.25,1011:228:3,0.06
Pontinus,macrocephalus,5.25,111.25,1011:351:1,0.14
Pontinus,macrocephalus,5.25,111.75,1011:351:2,0.14
Pontinus,macrocephalus,5.75,111.75,1011:351:4,0.14
Pontinus,macrocephalus,5.25,112.25,1011:352:1,0.08
Pontinus,macrocephalus,5.25,112.75,1011:352:2,0.08
Pontinus,macrocephalus,5.75,112.25,1011:352:3,0.08
Pontinus,macrocephalus,5.75,112.75,1011:352:4,0.05
Pontinus,macrocephalus,5.25,113.25,1011:353:1,0.09
Pontinus,macrocephalus,5.75,114.25,1011:354:3,0.14
Pontinus,macrocephalus,5.75,114.75,1011:354:4,0.06
Pontinus,macrocephalus,6.25,114.75,1011:364:2,0.08
Pontinus,macrocephalus,7.75,110.25,1011:370:3,0.17
Pontinus,macrocephalus,8.25,112.75,1011:382:2,0.04
Pontinus,macrocephalus,5.75,115.25,1011:455:3,0.03
Pontinus,macrocephalus,5.75,115.75,1011:455:4,0.14
Pontinus,macrocephalus,6.25,115.25,1011:465:1,0.14
Pontinus,macrocephalus,6.25,115.75,1011:465:2,0.04
Pontinus,macrocephalus,6.75,115.75,1011:465:4,0.14
Pontinus,macrocephalus,6.75,116.25,1011:466:3,0.15
Pontinus,macrocephalus,9.25,115.75,1011:495:2,0.10
Pontinus,macrocephalus,5.75,120.25,1012:350:3,0.04
Pontinus,macrocephalus,16.75,108.75,1110:468:4,0.19
Pontinus,macrocephalus,17.75,107.25,1110:477:3,0.07
Pontinus,macrocephalus,18.25,107.25,1110:487:1,0.04
Pontinus,macrocephalus,18.75,107.25,1110:487:3,0.04
Pontinus,macrocephalus,18.75,107.75,1110:487:4,0.04
Pontinus,macrocephalus,18.75,108.25,1110:488:3,0.01
