Mapping parameters for Eopsetta jordani (Petrale sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,67,31,172,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eopsetta,jordani,57.75,-158.25,7515:478:3,0.07
Eopsetta,jordani,57.25,-158.75,7515:478:2,0.14
Eopsetta,jordani,57.25,-158.25,7515:478:1,0.09
Eopsetta,jordani,57.75,-157.75,7515:477:4,0.07
Eopsetta,jordani,57.75,-157.25,7515:477:3,0.01
Eopsetta,jordani,57.25,-157.75,7515:477:2,0.08
Eopsetta,jordani,56.25,-159.75,7515:469:2,0.10
Eopsetta,jordani,56.75,-158.25,7515:468:3,0.08
Eopsetta,jordani,56.25,-158.75,7515:468:2,0.07
Eopsetta,jordani,58.75,-154.25,7515:384:3,0.03
Eopsetta,jordani,54.75,-150.25,7515:140:3,0.09
Eopsetta,jordani,50.75,-143.25,7514:103:3,0.11
Eopsetta,jordani,59.75,-138.75,7513:498:4,0.01
Eopsetta,jordani,59.25,-137.25,7513:497:1,0.01
Eopsetta,jordani,59.25,-136.75,7513:496:2,0.02
Eopsetta,jordani,59.25,-136.25,7513:496:1,0.02
Eopsetta,jordani,59.25,-135.75,7513:495:2,0.01
Eopsetta,jordani,57.75,-132.75,7513:372:4,0.01
Eopsetta,jordani,56.25,-131.25,7513:361:1,0.01
Eopsetta,jordani,55.75,-130.25,7513:350:3,0.01
Eopsetta,jordani,55.75,-129.75,7512:459:4,0.02
Eopsetta,jordani,54.25,-128.75,7512:248:2,0.02
Eopsetta,jordani,53.75,-128.25,7512:238:3,0.02
Eopsetta,jordani,53.25,-128.75,7512:238:2,0.03
Eopsetta,jordani,53.25,-128.25,7512:238:1,0.02
Eopsetta,jordani,52.75,-127.75,7512:227:4,0.02
Eopsetta,jordani,52.75,-127.25,7512:227:3,0.02
Eopsetta,jordani,52.25,-127.25,7512:227:1,0.02
Eopsetta,jordani,51.75,-127.25,7512:217:3,0.03
Eopsetta,jordani,51.25,-126.75,7512:216:2,0.02
Eopsetta,jordani,51.25,-125.75,7512:215:2,0.01
Eopsetta,jordani,50.75,-125.75,7512:205:4,0.01
Eopsetta,jordani,50.75,-125.25,7512:205:3,0.01
Eopsetta,jordani,50.75,-124.75,7512:104:4,0.01
Eopsetta,jordani,50.25,-124.25,7512:104:1,0.01
Eopsetta,jordani,50.25,-123.75,7512:103:2,0.01
Eopsetta,jordani,49.75,-126.25,7412:496:3,0.02
Eopsetta,jordani,49.25,-125.25,7412:495:1,0.03
Eopsetta,jordani,49.25,-122.75,7412:392:2,0.08
Eopsetta,jordani,48.75,-123.75,7412:383:4,0.15
Eopsetta,jordani,48.25,-123.75,7412:383:2,0.13
Eopsetta,jordani,48.25,-123.25,7412:383:1,0.10
Eopsetta,jordani,48.75,-122.25,7412:382:3,0.07
Eopsetta,jordani,48.25,-122.25,7412:382:1,0.10
Eopsetta,jordani,47.75,-122.25,7412:372:3,0.12
Eopsetta,jordani,47.25,-122.25,7412:372:1,0.18
Eopsetta,jordani,46.25,-124.25,7412:364:1,0.13
Eopsetta,jordani,46.25,-123.75,7412:363:2,0.06
Eopsetta,jordani,38.25,-122.25,7312:382:1,0.18
Eopsetta,jordani,37.75,-122.75,7312:372:4,0.09
Eopsetta,jordani,34.25,-121.25,7312:141:1,0.15
Eopsetta,jordani,32.75,-120.25,7312:120:3,0.07
Eopsetta,jordani,34.25,-118.25,7311:248:1,0.08
Eopsetta,jordani,33.25,-117.25,7311:237:1,0.09
Eopsetta,jordani,32.25,-119.75,7311:229:2,0.11
Eopsetta,jordani,31.25,-118.75,7311:218:2,0.03
Eopsetta,jordani,31.25,-118.25,7311:218:1,0.03
Eopsetta,jordani,31.75,-117.25,7311:217:3,0.03
Eopsetta,jordani,60.75,179.75,1617:209:4,0.01
Eopsetta,jordani,60.75,179.25,1617:209:3,0.02
Eopsetta,jordani,60.75,174.25,1617:104:3,0.08
Eopsetta,jordani,60.75,173.75,1617:103:4,0.03
