Mapping parameters for Chelidonichthys capensis (Cape gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 ,
Bounding Box (NSWE): ,-18,-36,12,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,54,184,390
Temperature (°C),1,10.86,14.83,23.21,26.44
Salinity (psu),1,28.24,34.69,35.69,36.19
Primary Production (mgC·m-3·day-1) ,1,5.59,11.87,87.47,125.81
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,3.79,52.83,215.81,319.42
Distance to Land (km),0,0,5,194,618
 

Map data (HSPEC) for predicted occurrences (n = 249): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chelidonichthys,capensis,-31.75,16.25,3301:216:3,0.15
Chelidonichthys,capensis,-31.25,15.75,3301:215:2,0.02
Chelidonichthys,capensis,-25.75,35.25,3203:455:3,0.07
Chelidonichthys,capensis,-25.25,32.75,3203:352:2,0.08
Chelidonichthys,capensis,-24.75,35.75,3203:245:4,0.15
Chelidonichthys,capensis,-23.75,35.75,3203:235:4,0.17
Chelidonichthys,capensis,-23.25,35.75,3203:235:2,0.16
Chelidonichthys,capensis,-22.75,35.75,3203:225:4,0.11
Chelidonichthys,capensis,-22.25,35.75,3203:225:2,0.07
Chelidonichthys,capensis,-22.25,35.25,3203:225:1,0.14
Chelidonichthys,capensis,-21.75,35.75,3203:215:4,0.05
Chelidonichthys,capensis,-21.75,35.25,3203:215:3,0.10
Chelidonichthys,capensis,-21.25,35.75,3203:215:2,0.03
Chelidonichthys,capensis,-21.25,35.25,3203:215:1,0.05
Chelidonichthys,capensis,-20.75,35.75,3203:205:4,0.03
Chelidonichthys,capensis,-20.75,35.25,3203:205:3,0.01
Chelidonichthys,capensis,-20.25,35.75,3203:205:2,0.03
Chelidonichthys,capensis,-29.25,14.25,3201:394:1,0.11
Chelidonichthys,capensis,-24.25,14.25,3201:144:1,0.03
Chelidonichthys,capensis,-19.75,35.75,3103:495:4,0.01
Chelidonichthys,capensis,-32.75,16.75,3301:226:4,0.36
Chelidonichthys,capensis,-30.75,15.25,3301:205:3,0.21
Chelidonichthys,capensis,-25.25,35.25,3203:455:1,0.24
Chelidonichthys,capensis,-26.75,33.25,3203:363:3,0.32
Chelidonichthys,capensis,-25.75,34.75,3203:354:4,0.23
Chelidonichthys,capensis,-25.75,34.25,3203:354:3,0.21
Chelidonichthys,capensis,-25.25,34.75,3203:354:2,0.33
Chelidonichthys,capensis,-25.75,33.75,3203:353:4,0.23
Chelidonichthys,capensis,-24.75,35.25,3203:245:3,0.32
Chelidonichthys,capensis,-24.25,35.75,3203:245:2,0.22
Chelidonichthys,capensis,-24.25,35.25,3203:245:1,0.32
Chelidonichthys,capensis,-23.75,35.25,3203:235:3,0.20
Chelidonichthys,capensis,-23.25,35.25,3203:235:1,0.24
Chelidonichthys,capensis,-28.25,15.75,3201:485:2,0.32
Chelidonichthys,capensis,-29.75,14.25,3201:394:3,0.23
Chelidonichthys,capensis,-28.25,14.25,3201:384:1,0.25
Chelidonichthys,capensis,-27.25,14.25,3201:374:1,0.22
Chelidonichthys,capensis,-25.25,14.75,3201:354:2,0.36
Chelidonichthys,capensis,-23.75,14.25,3201:134:3,0.38
Chelidonichthys,capensis,-23.25,14.75,3201:134:2,0.25
Chelidonichthys,capensis,-22.75,14.75,3201:124:4,0.39
Chelidonichthys,capensis,-22.25,14.25,3201:124:1,0.28
Chelidonichthys,capensis,-35.25,23.25,3302:353:1,0.58
Chelidonichthys,capensis,-33.25,17.25,3301:237:1,0.41
Chelidonichthys,capensis,-32.25,16.75,3301:226:2,0.58
Chelidonichthys,capensis,-31.25,18.25,3301:218:1,0.55
Chelidonichthys,capensis,-28.75,32.75,3203:382:4,0.52
Chelidonichthys,capensis,-28.25,32.75,3203:382:2,0.56
Chelidonichthys,capensis,-27.75,32.75,3203:372:4,0.54
Chelidonichthys,capensis,-27.25,32.75,3203:372:2,0.54
