Mapping parameters for Balistes vetula (Queen triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,43,-35,-98,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,3,30,275
Temperature (°C),1,12.2,23.56,28.22,32.42
Salinity (psu),1,23.53,33.86,36.54,38.06
Primary Production (mgC·m-3·day-1) ,1,-0.75,0.25,18.41,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,14.44,164.91,256.04,278.89
Distance to Land (km),0,1,16,223,870
 

Map data (HSPEC) for predicted occurrences (n = 2150): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Balistes,vetula,41.25,-72.75,7407:112:2,0.02
Balistes,vetula,41.25,-72.25,7407:112:1,0.02
Balistes,vetula,41.75,-71.25,7407:111:3,0.03
Balistes,vetula,41.25,-71.75,7407:111:2,0.03
Balistes,vetula,41.25,-71.25,7407:111:1,0.04
Balistes,vetula,41.25,-70.75,7407:110:2,0.02
Balistes,vetula,40.75,-73.25,7407:103:3,0.08
Balistes,vetula,40.25,-73.75,7407:103:2,0.13
Balistes,vetula,40.25,-73.25,7407:103:1,0.14
Balistes,vetula,40.75,-72.75,7407:102:4,0.08
Balistes,vetula,40.75,-72.25,7407:102:3,0.09
Balistes,vetula,40.25,-72.75,7407:102:2,0.16
Balistes,vetula,40.25,-72.25,7407:102:1,0.16
Balistes,vetula,40.75,-71.75,7407:101:4,0.10
Balistes,vetula,40.75,-71.25,7407:101:3,0.10
Balistes,vetula,40.25,-71.75,7407:101:2,0.17
Balistes,vetula,40.25,-71.25,7407:101:1,0.18
Balistes,vetula,40.75,-70.75,7407:100:4,0.07
Balistes,vetula,40.75,-70.25,7407:100:3,0.03
Balistes,vetula,40.25,-70.75,7407:100:2,0.17
Balistes,vetula,40.25,-70.25,7407:100:1,0.16
Balistes,vetula,41.25,-66.25,7406:216:1,0.03
Balistes,vetula,41.25,-65.75,7406:215:2,0.07
Balistes,vetula,40.25,-69.75,7406:209:2,0.14
Balistes,vetula,40.25,-69.25,7406:209:1,0.15
Balistes,vetula,40.75,-68.75,7406:208:4,0.01
Balistes,vetula,40.75,-68.25,7406:208:3,0.02
Balistes,vetula,40.25,-68.75,7406:208:2,0.19
Balistes,vetula,40.75,-67.75,7406:207:4,0.04
Balistes,vetula,40.75,-67.25,7406:207:3,0.08
Balistes,vetula,40.25,-67.75,7406:207:2,0.19
Balistes,vetula,40.25,-67.25,7406:207:1,0.19
Balistes,vetula,40.75,-66.75,7406:206:4,0.15
Balistes,vetula,40.75,-66.25,7406:206:3,0.11
Balistes,vetula,40.25,-9.75,7400:209:2,0.19
Balistes,vetula,30.75,-88.25,7308:208:3,0.07
Balistes,vetula,30.75,-87.75,7308:207:4,0.19
Balistes,vetula,39.25,-75.25,7307:495:1,0.11
Balistes,vetula,38.75,-75.25,7307:485:3,0.17
Balistes,vetula,38.25,-75.75,7307:485:2,0.08
Balistes,vetula,37.25,-76.75,7307:476:2,0.02
Balistes,vetula,37.25,-76.25,7307:476:1,0.05
Balistes,vetula,37.75,-75.75,7307:475:4,0.13
Balistes,vetula,39.75,-74.25,7307:394:3,0.15
Balistes,vetula,39.25,-74.75,7307:394:2,0.14
Balistes,vetula,39.25,-74.25,7307:394:1,0.19
Balistes,vetula,39.75,-73.75,7307:393:4,0.17
Balistes,vetula,39.75,-70.25,7307:390:3,0.02
Balistes,vetula,32.25,-78.25,7307:228:1,0.07
Balistes,vetula,32.75,-77.25,7307:227:3,0.09
Balistes,vetula,34.25,-30.25,7303:140:1,0.15
Balistes,vetula,38.25,-28.75,7302:488:2,0.13
Balistes,vetula,37.75,-29.25,7302:479:3,0.10
Balistes,vetula,36.75,-24.75,7302:364:4,0.09
Balistes,vetula,32.25,-28.25,7302:228:1,0.02
Balistes,vetula,32.25,-27.75,7302:227:2,0.02
Balistes,vetula,31.75,-28.25,7302:218:3,0.01
Balistes,vetula,31.75,-27.75,7302:217:4,0.04
Balistes,vetula,39.25,-10.25,7301:390:1,0.08
Balistes,vetula,38.75,-10.25,7301:380:3,0.13
Balistes,vetula,36.75,-14.25,7301:364:3,0.13
Balistes,vetula,37.75,-9.25,7300:479:3,0.09
Balistes,vetula,27.25,-95.75,7209:475:2,0.07
Balistes,vetula,24.25,-96.75,7209:246:2,0.17
Balistes,vetula,23.25,-90.25,7209:130:1,0.05
Balistes,vetula,22.75,-91.25,7209:121:3,0.17
Balistes,vetula,29.75,-88.75,7208:498:4,0.12
Balistes,vetula,29.25,-86.75,7208:496:2,0.08
Balistes,vetula,28.75,-86.25,7208:486:3,0.09
Balistes,vetula,28.25,-85.75,7208:485:2,0.18
Balistes,vetula,23.75,-89.75,7208:239:4,0.05
Balistes,vetula,25.25,-79.75,7207:459:2,0.07
Balistes,vetula,24.25,-74.75,7207:144:2,0.15
Balistes,vetula,20.75,-71.25,7207:101:3,0.12
Balistes,vetula,29.75,-28.25,7202:498:3,0.01
Balistes,vetula,29.75,-10.75,7201:390:4,0.18
Balistes,vetula,21.75,-17.25,7201:217:3,0.05
Balistes,vetula,21.25,-17.25,7201:217:1,0.02
Balistes,vetula,21.75,-16.75,7201:216:4,0.19
Balistes,vetula,21.25,-16.75,7201:216:2,0.06
Balistes,vetula,20.75,-17.25,7201:207:3,0.07
Balistes,vetula,17.75,-87.25,7108:477:3,0.17
Balistes,vetula,17.75,-75.75,7107:475:4,0.02
Balistes,vetula,11.75,-67.75,7106:217:4,0.11
Balistes,vetula,11.25,-67.75,7106:217:2,0.04
Balistes,vetula,13.25,-60.75,7106:130:2,0.05
Balistes,vetula,11.75,-61.25,7106:111:3,0.05
Balistes,vetula,12.75,-59.25,7105:229:3,0.18
Balistes,vetula,19.75,-17.25,7101:497:3,0.16
Balistes,vetula,18.75,-16.25,7101:486:3,0.04
Balistes,vetula,18.25,-16.75,7101:486:2,0.02
Balistes,vetula,17.75,-16.75,7101:476:4,0.17
Balistes,vetula,14.25,-17.75,7101:247:2,0.11
Balistes,vetula,8.75,-57.75,7005:487:4,0.19
Balistes,vetula,7.75,-54.75,7005:374:4,0.15
Balistes,vetula,5.25,-52.25,7005:352:1,0.18
Balistes,vetula,4.75,-52.25,7005:142:3,0.06
Balistes,vetula,4.25,-50.75,7005:140:2,0.03
Balistes,vetula,2.75,-49.75,7004:229:4,0.07
Balistes,vetula,2.25,-49.25,7004:229:1,0.19
Balistes,vetula,1.75,-49.25,7004:219:3,0.03
Balistes,vetula,1.25,-49.25,7004:219:1,0.02
Balistes,vetula,1.75,-48.75,7004:218:4,0.09
Balistes,vetula,1.25,-48.75,7004:218:2,0.07
Balistes,vetula,0.75,-48.75,7004:208:4,0.06
Balistes,vetula,0.25,-48.75,7004:208:2,0.04
Balistes,vetula,9.25,-16.25,7001:496:1,0.11
Balistes,vetula,4.75,-9.75,7000:249:4,0.05
Balistes,vetula,-34.75,-54.75,5305:144:4,0.11
Balistes,vetula,-34.75,-54.25,5305:144:3,0.19
Balistes,vetula,-34.25,-5.25,5300:245:1,0.01
Balistes,vetula,-32.75,-2.75,5300:122:4,0.16
Balistes,vetula,-21.75,-39.75,5203:219:4,0.09
Balistes,vetula,-20.25,-28.75,5202:208:2,0.19
Balistes,vetula,-16.75,-37.25,5103:467:3,0.04
Balistes,vetula,-0.75,-48.25,5004:208:3,0.03
Balistes,vetula,-0.25,-48.75,5004:208:2,0.03
Balistes,vetula,-1.75,-42.25,5004:112:3,0.19
Balistes,vetula,-0.75,-43.25,5004:103:3,0.07
Balistes,vetula,-3.75,-36.25,5003:236:3,0.10
Balistes,vetula,-25.75,13.75,3201:353:4,0.03
Balistes,vetula,-25.25,13.75,3201:353:2,0.04
Balistes,vetula,-24.75,13.75,3201:143:4,0.04
Balistes,vetula,-24.25,13.75,3201:143:2,0.02
Balistes,vetula,-23.75,13.75,3201:133:4,0.03
Balistes,vetula,-23.75,13.25,3201:133:3,0.03
Balistes,vetula,-23.25,13.75,3201:133:2,0.05
Balistes,vetula,-23.25,13.25,3201:133:1,0.04
Balistes,vetula,-22.75,13.75,3201:123:4,0.07
Balistes,vetula,-22.75,13.25,3201:123:3,0.07
