Mapping parameters for Haemulopsis corvinaeformis (Roughneck grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,23,-34,-89,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,26,28,39,50
Temperature (°C),1,21.75,25.89,28.29,32.49
Salinity (psu),1,7.84,29.14,36.33,39.43
Primary Production (mgC·m-3·day-1) ,1,-0.2,0.8,34.1,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,145.71,170.88,218.96,264.47
Distance to Land (km),0,1,4,148,325
 

Map data (HSPEC) for predicted occurrences (n = 821): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Haemulopsis,corvinaeformis,11.75,-63.75,7106:113:4,0.18
Haemulopsis,corvinaeformis,0.25,-51.25,7005:101:1,0.06
Haemulopsis,corvinaeformis,0.75,-50.75,7005:100:4,0.05
Haemulopsis,corvinaeformis,1.25,-49.75,7004:219:2,0.11
Haemulopsis,corvinaeformis,1.25,-49.25,7004:219:1,0.18
Haemulopsis,corvinaeformis,0.75,-49.75,7004:209:4,0.12
Haemulopsis,corvinaeformis,0.75,-49.25,7004:209:3,0.17
Haemulopsis,corvinaeformis,0.25,-49.75,7004:209:2,0.11
Haemulopsis,corvinaeformis,0.25,-49.25,7004:209:1,0.18
Haemulopsis,corvinaeformis,-30.75,-49.25,5304:209:3,0.01
Haemulopsis,corvinaeformis,-27.25,-48.25,5204:478:1,0.04
Haemulopsis,corvinaeformis,-27.75,-47.75,5204:477:4,0.07
Haemulopsis,corvinaeformis,-26.75,-48.75,5204:468:4,0.07
Haemulopsis,corvinaeformis,-26.75,-48.25,5204:468:3,0.09
Haemulopsis,corvinaeformis,-26.25,-48.75,5204:468:2,0.14
Haemulopsis,corvinaeformis,-26.25,-48.25,5204:468:1,0.16
Haemulopsis,corvinaeformis,-26.75,-47.75,5204:467:4,0.15
Haemulopsis,corvinaeformis,-26.25,-47.75,5204:467:2,0.19
Haemulopsis,corvinaeformis,-25.75,-48.75,5204:458:4,0.18
Haemulopsis,corvinaeformis,-25.25,-46.75,5204:456:2,0.19
Haemulopsis,corvinaeformis,-24.75,-46.25,5204:246:3,0.15
Haemulopsis,corvinaeformis,-17.25,-36.75,5103:476:2,0.17
Haemulopsis,corvinaeformis,-0.75,-51.25,5005:101:3,0.18
Haemulopsis,corvinaeformis,-0.25,-50.75,5005:100:2,0.09
Haemulopsis,corvinaeformis,-0.25,-49.75,5004:209:2,0.18
Haemulopsis,corvinaeformis,22.25,-83.75,7208:123:2,0.39
Haemulopsis,corvinaeformis,22.25,-81.25,7208:121:1,0.36
Haemulopsis,corvinaeformis,21.75,-84.75,7208:114:4,0.35
Haemulopsis,corvinaeformis,21.75,-84.25,7208:114:3,0.34
Haemulopsis,corvinaeformis,21.75,-83.75,7208:113:4,0.33
Haemulopsis,corvinaeformis,21.75,-83.25,7208:113:3,0.35
Haemulopsis,corvinaeformis,21.75,-82.75,7208:112:4,0.39
Haemulopsis,corvinaeformis,21.25,-82.75,7208:112:2,0.33
Haemulopsis,corvinaeformis,21.75,-80.75,7208:110:4,0.33
Haemulopsis,corvinaeformis,21.75,-80.25,7208:110:3,0.34
Haemulopsis,corvinaeformis,22.75,-75.75,7207:225:4,0.34
Haemulopsis,corvinaeformis,22.25,-75.25,7207:225:1,0.34
Haemulopsis,corvinaeformis,21.25,-79.75,7207:219:2,0.37
Haemulopsis,corvinaeformis,21.75,-75.75,7207:215:4,0.37
Haemulopsis,corvinaeformis,21.75,-75.25,7207:215:3,0.32
Haemulopsis,corvinaeformis,20.75,-79.25,7207:209:3,0.34
Haemulopsis,corvinaeformis,22.75,-74.75,7207:124:4,0.31
Haemulopsis,corvinaeformis,22.75,-74.25,7207:124:3,0.35
Haemulopsis,corvinaeformis,22.25,-74.75,7207:124:2,0.31
Haemulopsis,corvinaeformis,22.25,-74.25,7207:124:1,0.33
Haemulopsis,corvinaeformis,22.75,-73.75,7207:123:4,0.31
Haemulopsis,corvinaeformis,22.75,-73.25,7207:123:3,0.31
Haemulopsis,corvinaeformis,22.25,-73.75,7207:123:2,0.32
Haemulopsis,corvinaeformis,22.25,-73.25,7207:123:1,0.32
Haemulopsis,corvinaeformis,22.25,-72.75,7207:122:2,0.31
Haemulopsis,corvinaeformis,21.75,-73.75,7207:113:4,0.32
Haemulopsis,corvinaeformis,21.75,-73.25,7207:113:3,0.32
Haemulopsis,corvinaeformis,21.25,-73.75,7207:113:2,0.32
Haemulopsis,corvinaeformis,21.25,-73.25,7207:113:1,0.32
Haemulopsis,corvinaeformis,21.75,-72.75,7207:112:4,0.32
Haemulopsis,corvinaeformis,21.25,-72.75,7207:112:2,0.32
Haemulopsis,corvinaeformis,21.25,-72.25,7207:112:1,0.32
Haemulopsis,corvinaeformis,21.75,-71.25,7207:111:3,0.32
Haemulopsis,corvinaeformis,21.25,-71.75,7207:111:2,0.39
Haemulopsis,corvinaeformis,21.25,-71.25,7207:111:1,0.32
Haemulopsis,corvinaeformis,21.25,-70.75,7207:110:2,0.32
Haemulopsis,corvinaeformis,20.25,-74.25,7207:104:1,0.35
Haemulopsis,corvinaeformis,20.75,-73.75,7207:103:4,0.33
Haemulopsis,corvinaeformis,20.75,-73.25,7207:103:3,0.32
Haemulopsis,corvinaeformis,20.75,-70.75,7207:100:4,0.33
Haemulopsis,corvinaeformis,20.25,-69.75,7206:209:2,0.37
Haemulopsis,corvinaeformis,17.25,-87.75,7108:477:2,0.39
Haemulopsis,corvinaeformis,16.75,-87.75,7108:467:4,0.37
Haemulopsis,corvinaeformis,16.25,-87.75,7108:467:2,0.35
Haemulopsis,corvinaeformis,16.25,-86.75,7108:466:2,0.36
Haemulopsis,corvinaeformis,19.75,-77.75,7107:497:4,0.34
Haemulopsis,corvinaeformis,19.75,-77.25,7107:497:3,0.38
Haemulopsis,corvinaeformis,19.75,-74.75,7107:394:4,0.36
Haemulopsis,corvinaeformis,18.75,-73.75,7107:383:4,0.39
Haemulopsis,corvinaeformis,11.25,-75.25,7107:215:1,0.32
Haemulopsis,corvinaeformis,17.75,-63.75,7106:373:4,0.36
Haemulopsis,corvinaeformis,7.25,-55.75,7005:475:2,0.36
Haemulopsis,corvinaeformis,1.75,-50.25,7005:110:3,0.26
Haemulopsis,corvinaeformis,1.75,-49.75,7004:219:4,0.27
Haemulopsis,corvinaeformis,1.75,-49.25,7004:219:3,0.24
Haemulopsis,corvinaeformis,1.75,-48.75,7004:218:4,0.21
Haemulopsis,corvinaeformis,1.25,-47.75,7004:217:2,0.39
Haemulopsis,corvinaeformis,0.75,-48.75,7004:208:4,0.21
Haemulopsis,corvinaeformis,0.25,-48.75,7004:208:2,0.27
Haemulopsis,corvinaeformis,-25.75,-48.25,5204:458:3,0.25
Haemulopsis,corvinaeformis,-25.25,-48.25,5204:458:1,0.26
Haemulopsis,corvinaeformis,-25.75,-47.75,5204:457:4,0.27
Haemulopsis,corvinaeformis,-25.75,-47.25,5204:457:3,0.28
Haemulopsis,corvinaeformis,-25.25,-47.75,5204:457:2,0.29
Haemulopsis,corvinaeformis,-25.25,-47.25,5204:457:1,0.29
Haemulopsis,corvinaeformis,-25.75,-45.75,5204:455:4,0.37
Haemulopsis,corvinaeformis,-24.75,-47.75,5204:247:4,0.31
Haemulopsis,corvinaeformis,-24.75,-47.25,5204:247:3,0.33
Haemulopsis,corvinaeformis,-24.25,-47.25,5204:247:1,0.36
Haemulopsis,corvinaeformis,-24.75,-46.75,5204:246:4,0.33
Haemulopsis,corvinaeformis,-24.25,-46.75,5204:246:2,0.38
Haemulopsis,corvinaeformis,-24.25,-46.25,5204:246:1,0.37
Haemulopsis,corvinaeformis,-24.75,-45.75,5204:245:4,0.34
Haemulopsis,corvinaeformis,-24.75,-45.25,5204:245:3,0.21
Haemulopsis,corvinaeformis,-24.25,-45.75,5204:245:2,0.36
Haemulopsis,corvinaeformis,-24.25,-45.25,5204:245:1,0.38
Haemulopsis,corvinaeformis,-23.75,-44.75,5204:134:4,0.39
Haemulopsis,corvinaeformis,-23.25,-43.75,5204:133:2,0.36
Haemulopsis,corvinaeformis,-23.25,-43.25,5204:133:1,0.36
Haemulopsis,corvinaeformis,-23.25,-42.75,5204:132:2,0.36
Haemulopsis,corvinaeformis,-23.25,-41.75,5204:131:2,0.39
Haemulopsis,corvinaeformis,-22.75,-42.75,5204:122:4,0.39
Haemulopsis,corvinaeformis,-22.75,-42.25,5204:122:3,0.37
Haemulopsis,corvinaeformis,-22.75,-41.75,5204:121:4,0.34
Haemulopsis,corvinaeformis,-22.25,-41.75,5204:121:2,0.33
Haemulopsis,corvinaeformis,-22.25,-41.25,5204:121:1,0.39
Haemulopsis,corvinaeformis,-1.75,-49.25,5004:219:3,0.39
Haemulopsis,corvinaeformis,22.75,-84.25,7208:124:3,0.58
Haemulopsis,corvinaeformis,22.25,-84.75,7208:124:2,0.46
Haemulopsis,corvinaeformis,22.25,-84.25,7208:124:1,0.44
Haemulopsis,corvinaeformis,22.75,-83.75,7208:123:4,0.57
Haemulopsis,corvinaeformis,22.25,-83.25,7208:123:1,0.47
Haemulopsis,corvinaeformis,22.25,-82.75,7208:122:2,0.47
Haemulopsis,corvinaeformis,22.25,-82.25,7208:122:1,0.45
Haemulopsis,corvinaeformis,22.25,-81.75,7208:121:2,0.45
Haemulopsis,corvinaeformis,22.25,-80.75,7208:120:2,0.52
Haemulopsis,corvinaeformis,22.25,-80.25,7208:120:1,0.57
Haemulopsis,corvinaeformis,21.75,-82.25,7208:112:3,0.42
Haemulopsis,corvinaeformis,21.75,-81.75,7208:111:4,0.42
Haemulopsis,corvinaeformis,21.75,-81.25,7208:111:3,0.41
