Mapping parameters for Malacocephalus occidentalis (Western softhead grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,43,-37,-98,13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Malacocephalus,occidentalis,-5.75,10.75,3001:350:4,0.13
Malacocephalus,occidentalis,-7.25,10.75,3001:370:2,0.08
Malacocephalus,occidentalis,-7.75,11.25,3001:371:3,0.19
Malacocephalus,occidentalis,-8.25,11.75,3001:381:2,0.09
Malacocephalus,occidentalis,-8.75,11.75,3001:381:4,0.06
Malacocephalus,occidentalis,-9.75,11.75,3001:391:4,0.11
Malacocephalus,occidentalis,-19.75,8.75,3100:498:4,0.07
Malacocephalus,occidentalis,-19.25,9.75,3100:499:2,0.10
Malacocephalus,occidentalis,-10.25,11.75,3101:101:2,0.14
Malacocephalus,occidentalis,-11.75,12.25,3101:112:3,0.01
Malacocephalus,occidentalis,-12.25,12.25,3101:122:1,0.16
Malacocephalus,occidentalis,-12.75,12.25,3101:122:3,0.09
Malacocephalus,occidentalis,-15.25,11.25,3101:351:1,0.02
Malacocephalus,occidentalis,-19.25,12.75,3101:392:2,0.14
Malacocephalus,occidentalis,-20.25,8.25,3200:208:1,0.12
Malacocephalus,occidentalis,-20.25,8.75,3200:208:2,0.09
Malacocephalus,occidentalis,-22.25,7.25,3200:227:1,0.16
Malacocephalus,occidentalis,-23.25,5.75,3200:235:2,0.05
Malacocephalus,occidentalis,-23.75,5.25,3200:235:3,0.03
Malacocephalus,occidentalis,-23.25,6.25,3200:236:1,0.03
Malacocephalus,occidentalis,-23.25,6.75,3200:236:2,0.18
Malacocephalus,occidentalis,-23.25,8.75,3200:238:2,0.07
Malacocephalus,occidentalis,-24.25,5.25,3200:245:1,0.03
Malacocephalus,occidentalis,-24.75,5.25,3200:245:3,0.09
Malacocephalus,occidentalis,-26.25,4.75,3200:364:2,0.12
Malacocephalus,occidentalis,-26.75,4.75,3200:364:4,0.01
Malacocephalus,occidentalis,-28.25,3.25,3200:383:1,0.05
Malacocephalus,occidentalis,-28.25,3.75,3200:383:2,0.08
Malacocephalus,occidentalis,-28.75,3.25,3200:383:3,0.06
Malacocephalus,occidentalis,-29.25,2.75,3200:392:2,0.05
Malacocephalus,occidentalis,-29.75,2.25,3200:392:3,0.08
Malacocephalus,occidentalis,-29.75,2.75,3200:392:4,0.14
Malacocephalus,occidentalis,-29.25,3.25,3200:393:1,0.07
Malacocephalus,occidentalis,-29.75,3.25,3200:393:3,0.14
Malacocephalus,occidentalis,-29.75,3.75,3200:393:4,0.07
Malacocephalus,occidentalis,-25.75,6.75,3200:456:4,0.17
Malacocephalus,occidentalis,-26.75,5.75,3200:465:4,0.18
Malacocephalus,occidentalis,-20.75,10.25,3201:100:3,0.13
Malacocephalus,occidentalis,-22.75,12.25,3201:122:3,0.18
Malacocephalus,occidentalis,-23.25,12.25,3201:132:1,0.07
Malacocephalus,occidentalis,-23.75,12.25,3201:132:3,0.01
Malacocephalus,occidentalis,-30.25,0.25,3300:100:1,0.04
Malacocephalus,occidentalis,-30.25,0.75,3300:100:2,0.06
Malacocephalus,occidentalis,-30.75,0.75,3300:100:4,0.02
Malacocephalus,occidentalis,-30.25,1.25,3300:101:1,0.13
Malacocephalus,occidentalis,-30.25,2.25,3300:102:1,0.02
Malacocephalus,occidentalis,-30.25,3.75,3300:103:2,0.09
Malacocephalus,occidentalis,-30.75,3.25,3300:103:3,0.15
Malacocephalus,occidentalis,-30.75,3.75,3300:103:4,0.15
Malacocephalus,occidentalis,-31.75,0.75,3300:110:4,0.11
Malacocephalus,occidentalis,-31.25,1.75,3300:111:2,0.03
Malacocephalus,occidentalis,-31.75,1.75,3300:111:4,0.08
Malacocephalus,occidentalis,-31.25,2.25,3300:112:1,0.17
Malacocephalus,occidentalis,-31.25,2.75,3300:112:2,0.18
Malacocephalus,occidentalis,-31.75,2.75,3300:112:4,0.13
Malacocephalus,occidentalis,-31.25,3.25,3300:113:1,0.12
Malacocephalus,occidentalis,-32.25,0.25,3300:120:1,0.05
Malacocephalus,occidentalis,-32.75,0.25,3300:120:3,0.07
Malacocephalus,occidentalis,-32.25,1.75,3300:121:2,0.12
Malacocephalus,occidentalis,-32.75,2.25,3300:122:3,0.17
Malacocephalus,occidentalis,-33.75,0.75,3300:130:4,0.19
Malacocephalus,occidentalis,-33.75,1.25,3300:131:3,0.14
Malacocephalus,occidentalis,-33.75,2.25,3300:132:3,0.16
Malacocephalus,occidentalis,-34.75,0.25,3300:140:3,0.08
Malacocephalus,occidentalis,-4.25,-2.75,5000:142:2,0.17
Malacocephalus,occidentalis,-4.75,-12.25,5001:142:3,0.06
Malacocephalus,occidentalis,-5.75,-11.25,5001:351:3,0.03
Malacocephalus,occidentalis,-5.75,-11.75,5001:351:4,0.19
Malacocephalus,occidentalis,-6.25,-11.25,5001:361:1,0.02
Malacocephalus,occidentalis,-7.25,-12.75,5001:372:2,0.03
Malacocephalus,occidentalis,-7.25,-13.25,5001:373:1,0.18
Malacocephalus,occidentalis,-7.75,-13.75,5001:373:4,0.10
Malacocephalus,occidentalis,-8.75,-12.75,5001:382:4,0.05
Malacocephalus,occidentalis,-8.25,-13.25,5001:383:1,0.08
Malacocephalus,occidentalis,-8.25,-13.75,5001:383:2,0.11
Malacocephalus,occidentalis,-8.75,-13.25,5001:383:3,0.03
Malacocephalus,occidentalis,-8.75,-13.75,5001:383:4,0.03
Malacocephalus,occidentalis,-9.25,-12.75,5001:392:2,0.04
Malacocephalus,occidentalis,-9.25,-13.25,5001:393:1,0.13
Malacocephalus,occidentalis,-9.25,-13.75,5001:393:2,0.04
Malacocephalus,occidentalis,-9.75,-13.25,5001:393:3,0.17
Malacocephalus,occidentalis,-0.75,-20.25,5002:100:3,0.09
Malacocephalus,occidentalis,-0.75,-20.75,5002:100:4,0.14
Malacocephalus,occidentalis,-0.75,-24.25,5002:104:3,0.01
Malacocephalus,occidentalis,-7.25,-21.25,5002:371:1,0.11
Malacocephalus,occidentalis,-0.75,-39.25,5003:209:3,0.13
Malacocephalus,occidentalis,-2.25,-38.75,5003:228:2,0.11
Malacocephalus,occidentalis,-3.25,-36.25,5003:236:1,0.04
Malacocephalus,occidentalis,-4.75,-37.25,5003:247:3,0.02
Malacocephalus,occidentalis,-6.25,-34.25,5003:364:1,0.19
Malacocephalus,occidentalis,-7.25,-33.25,5003:373:1,0.03
Malacocephalus,occidentalis,-7.75,-33.25,5003:373:3,0.04
Malacocephalus,occidentalis,-7.75,-33.75,5003:373:4,0.15
Malacocephalus,occidentalis,-9.25,-34.25,5003:394:1,0.10
Malacocephalus,occidentalis,-9.75,-34.75,5003:394:4,0.19
Malacocephalus,occidentalis,-0.25,-42.25,5004:102:1,0.06
Malacocephalus,occidentalis,-1.75,-41.25,5004:111:3,0.10
Malacocephalus,occidentalis,-1.25,-43.75,5004:113:2,0.10
Malacocephalus,occidentalis,-12.75,-4.75,5100:124:4,0.07
Malacocephalus,occidentalis,-13.25,-3.25,5100:133:1,0.08
Malacocephalus,occidentalis,-13.25,-5.25,5100:235:1,0.07
Malacocephalus,occidentalis,-13.75,-7.75,5100:237:4,0.03
Malacocephalus,occidentalis,-16.25,-9.25,5100:469:1,0.07
Malacocephalus,occidentalis,-10.75,-12.75,5101:102:4,0.06
Malacocephalus,occidentalis,-10.25,-13.25,5101:103:1,0.05
Malacocephalus,occidentalis,-12.25,-14.75,5101:124:2,0.01
Malacocephalus,occidentalis,-13.25,-14.75,5101:134:2,0.04
Malacocephalus,occidentalis,-13.75,-14.25,5101:134:3,0.03
Malacocephalus,occidentalis,-14.25,-13.75,5101:143:2,0.01
Malacocephalus,occidentalis,-17.25,-13.25,5101:373:1,0.02
Malacocephalus,occidentalis,-12.25,-31.75,5103:121:2,0.05
Malacocephalus,occidentalis,-12.25,-32.25,5103:122:1,0.05
Malacocephalus,occidentalis,-12.75,-34.25,5103:124:3,0.06
Malacocephalus,occidentalis,-13.75,-33.25,5103:133:3,0.03
Malacocephalus,occidentalis,-13.25,-34.25,5103:134:1,0.02
Malacocephalus,occidentalis,-14.25,-32.25,5103:142:1,0.04
Malacocephalus,occidentalis,-13.75,-38.25,5103:238:3,0.05
Malacocephalus,occidentalis,-16.75,-36.25,5103:466:3,0.02
Malacocephalus,occidentalis,-16.25,-38.75,5103:468:2,0.10
Malacocephalus,occidentalis,-17.75,-38.75,5103:478:4,0.09
Malacocephalus,occidentalis,-18.25,-38.75,5103:488:2,0.03
Malacocephalus,occidentalis,-29.25,-13.25,5201:393:1,0.01
Malacocephalus,occidentalis,-29.25,-13.75,5201:393:2,0.01
Malacocephalus,occidentalis,-20.25,-28.75,5202:208:2,0.05
Malacocephalus,occidentalis,-20.75,-28.75,5202:208:4,0.03
Malacocephalus,occidentalis,-20.25,-29.25,5202:209:1,0.07
Malacocephalus,occidentalis,-20.75,-29.25,5202:209:3,0.07
Malacocephalus,occidentalis,-20.75,-29.75,5202:209:4,0.08
Malacocephalus,occidentalis,-29.25,-29.25,5202:499:1,0.02
Malacocephalus,occidentalis,-20.25,-30.75,5203:100:2,0.09
Malacocephalus,occidentalis,-20.75,-31.75,5203:101:4,0.13
Malacocephalus,occidentalis,-20.75,-32.25,5203:102:3,0.13
Malacocephalus,occidentalis,-20.75,-33.25,5203:103:3,0.05
Malacocephalus,occidentalis,-20.75,-34.25,5203:104:3,0.14
Malacocephalus,occidentalis,-21.75,-39.25,5203:219:3,0.02
Malacocephalus,occidentalis,-28.25,-30.75,5203:380:2,0.04
Malacocephalus,occidentalis,-28.75,-30.25,5203:380:3,0.02
Malacocephalus,occidentalis,-28.75,-30.75,5203:380:4,0.08
Malacocephalus,occidentalis,-28.75,-31.25,5203:381:3,0.05
Malacocephalus,occidentalis,-28.75,-31.75,5203:381:4,0.03
Malacocephalus,occidentalis,-28.75,-32.25,5203:382:3,0.01
Malacocephalus,occidentalis,-28.75,-32.75,5203:382:4,0.02
Malacocephalus,occidentalis,-29.25,-31.25,5203:391:1,0.01
Malacocephalus,occidentalis,-29.25,-32.25,5203:392:1,0.02
Malacocephalus,occidentalis,-29.25,-32.75,5203:392:2,0.03
Malacocephalus,occidentalis,-29.75,-33.75,5203:393:4,0.03
Malacocephalus,occidentalis,-29.75,-34.25,5203:394:3,0.12
Malacocephalus,occidentalis,-29.75,-34.75,5203:394:4,0.13
Malacocephalus,occidentalis,-26.75,-38.25,5203:468:3,0.07
Malacocephalus,occidentalis,-26.25,-39.25,5203:469:1,0.07
Malacocephalus,occidentalis,-27.25,-38.75,5203:478:2,0.06
Malacocephalus,occidentalis,-27.25,-39.25,5203:479:1,0.12
Malacocephalus,occidentalis,-28.75,-36.75,5203:486:4,0.14
Malacocephalus,occidentalis,-29.75,-36.75,5203:496:4,0.09
Malacocephalus,occidentalis,-22.25,-40.75,5204:120:2,0.01
Malacocephalus,occidentalis,-23.25,-40.25,5204:130:1,0.11
Malacocephalus,occidentalis,-23.75,-43.75,5204:133:4,0.01
Malacocephalus,occidentalis,-24.75,-42.25,5204:142:3,0.13
Malacocephalus,occidentalis,-24.25,-44.75,5204:144:2,0.15
Malacocephalus,occidentalis,-24.75,-45.75,5204:245:4,0.03
Malacocephalus,occidentalis,-25.25,-43.75,5204:353:2,0.16
Malacocephalus,occidentalis,-25.75,-44.25,5204:354:3,0.12
Malacocephalus,occidentalis,-26.25,-40.25,5204:360:1,0.01
Malacocephalus,occidentalis,-26.25,-44.75,5204:364:2,0.11
Malacocephalus,occidentalis,-25.25,-45.25,5204:455:1,0.06
Malacocephalus,occidentalis,-25.25,-45.75,5204:455:2,0.08
Malacocephalus,occidentalis,-25.75,-46.75,5204:456:4,0.14
Malacocephalus,occidentalis,-26.75,-45.25,5204:465:3,0.15
Malacocephalus,occidentalis,-26.75,-47.25,5204:467:3,0.14
Malacocephalus,occidentalis,-27.75,-47.75,5204:477:4,0.16
Malacocephalus,occidentalis,-28.25,-46.25,5204:486:1,0.19
Malacocephalus,occidentalis,-28.75,-46.25,5204:486:3,0.01
Malacocephalus,occidentalis,-28.75,-48.25,5204:488:3,0.05
Malacocephalus,occidentalis,-29.25,-46.75,5204:496:2,0.18
Malacocephalus,occidentalis,-29.75,-48.75,5204:498:4,0.06
Malacocephalus,occidentalis,-29.25,-49.75,5204:499:2,0.08
Malacocephalus,occidentalis,-31.75,-3.75,5300:113:4,0.04
Malacocephalus,occidentalis,-32.25,-0.25,5300:120:1,0.08
Malacocephalus,occidentalis,-32.75,-0.25,5300:120:3,0.15
Malacocephalus,occidentalis,-32.75,-0.75,5300:120:4,0.08
Malacocephalus,occidentalis,-32.75,-2.25,5300:122:3,0.17
Malacocephalus,occidentalis,-32.25,-3.75,5300:123:2,0.13
Malacocephalus,occidentalis,-33.75,-0.75,5300:130:4,0.13
Malacocephalus,occidentalis,-33.25,-1.75,5300:131:2,0.09
Malacocephalus,occidentalis,-33.75,-1.25,5300:131:3,0.12
Malacocephalus,occidentalis,-33.75,-1.75,5300:131:4,0.07
Malacocephalus,occidentalis,-33.25,-2.25,5300:132:1,0.19
Malacocephalus,occidentalis,-33.25,-3.75,5300:133:2,0.05
Malacocephalus,occidentalis,-33.25,-4.25,5300:134:1,0.11
Malacocephalus,occidentalis,-33.25,-4.75,5300:134:2,0.08
Malacocephalus,occidentalis,-34.25,-1.25,5300:141:1,0.15
Malacocephalus,occidentalis,-34.75,-1.25,5300:141:3,0.06
Malacocephalus,occidentalis,-34.75,-3.25,5300:143:3,0.13
Malacocephalus,occidentalis,-34.25,-4.25,5300:144:1,0.01
Malacocephalus,occidentalis,-32.75,-5.25,5300:225:3,0.08
Malacocephalus,occidentalis,-33.25,-5.25,5300:235:1,0.07
Malacocephalus,occidentalis,-35.75,-1.25,5300:351:3,0.02
Malacocephalus,occidentalis,-35.25,-4.25,5300:354:1,0.02
Malacocephalus,occidentalis,-35.25,-5.25,5300:455:1,0.19
Malacocephalus,occidentalis,-35.25,-5.75,5300:455:2,0.15
Malacocephalus,occidentalis,-35.25,-6.25,5300:456:1,0.13
Malacocephalus,occidentalis,-35.25,-7.25,5300:457:1,0.08
Malacocephalus,occidentalis,-36.25,-6.75,5300:466:2,0.06
Malacocephalus,occidentalis,-36.25,-8.75,5300:468:2,0.04
Malacocephalus,occidentalis,-31.25,-13.25,5301:113:1,0.03
Malacocephalus,occidentalis,-31.25,-13.75,5301:113:2,0.02
Malacocephalus,occidentalis,-32.25,-12.75,5301:122:2,0.04
Malacocephalus,occidentalis,-32.25,-14.25,5301:124:1,0.08
Malacocephalus,occidentalis,-32.75,-14.25,5301:124:3,0.04
Malacocephalus,occidentalis,-33.25,-14.75,5301:134:2,0.02
Malacocephalus,occidentalis,-33.75,-14.25,5301:134:3,0.07
Malacocephalus,occidentalis,-33.75,-14.75,5301:134:4,0.03
Malacocephalus,occidentalis,-34.25,-14.75,5301:144:2,0.01
Malacocephalus,occidentalis,-36.75,-12.25,5301:362:3,0.16
Malacocephalus,occidentalis,-35.25,-15.25,5301:455:1,0.11
Malacocephalus,occidentalis,-35.25,-15.75,5301:455:2,0.05
Malacocephalus,occidentalis,-35.75,-17.25,5301:457:3,0.05
Malacocephalus,occidentalis,-35.75,-17.75,5301:457:4,0.04
Malacocephalus,occidentalis,-36.25,-17.25,5301:467:1,0.05
Malacocephalus,occidentalis,-36.25,-17.75,5301:467:2,0.04
Malacocephalus,occidentalis,-34.75,-23.75,5302:143:4,0.16
Malacocephalus,occidentalis,-30.75,-32.75,5303:102:4,0.11
Malacocephalus,occidentalis,-30.25,-33.25,5303:103:1,0.01
Malacocephalus,occidentalis,-31.25,-32.25,5303:112:1,0.04
Malacocephalus,occidentalis,-31.25,-32.75,5303:112:2,0.13
Malacocephalus,occidentalis,-31.75,-33.25,5303:113:3,0.04
Malacocephalus,occidentalis,-31.75,-33.75,5303:113:4,0.05
Malacocephalus,occidentalis,-33.25,-30.75,5303:130:2,0.04
Malacocephalus,occidentalis,-33.75,-30.25,5303:130:3,0.07
Malacocephalus,occidentalis,-33.75,-30.75,5303:130:4,0.16
Malacocephalus,occidentalis,-34.25,-32.75,5303:142:2,0.03
Malacocephalus,occidentalis,-30.25,-37.25,5303:207:1,0.01
Malacocephalus,occidentalis,-30.75,-37.25,5303:207:3,0.06
Malacocephalus,occidentalis,-31.75,-35.25,5303:215:3,0.09
Malacocephalus,occidentalis,-31.75,-35.75,5303:215:4,0.07
Malacocephalus,occidentalis,-31.25,-36.75,5303:216:2,0.11
Malacocephalus,occidentalis,-30.75,-47.25,5304:207:3,0.12
Malacocephalus,occidentalis,-30.25,-49.25,5304:209:1,0.17
Malacocephalus,occidentalis,-32.25,-49.25,5304:229:1,0.12
Malacocephalus,occidentalis,-30.75,-50.25,5305:100:3,0.12
Malacocephalus,occidentalis,-32.25,-50.75,5305:120:2,0.03
Malacocephalus,occidentalis,-33.25,-51.25,5305:131:1,0.02
Malacocephalus,occidentalis,-34.25,-50.75,5305:140:2,0.08
Malacocephalus,occidentalis,3.75,-2.25,7000:132:3,0.17
Malacocephalus,occidentalis,3.75,-2.75,7000:132:4,0.01
Malacocephalus,occidentalis,4.25,-3.25,7000:143:1,0.07
Malacocephalus,occidentalis,3.75,-7.75,7000:237:4,0.02
Malacocephalus,occidentalis,4.75,-10.25,7001:140:3,0.01
Malacocephalus,occidentalis,0.75,-16.25,7001:206:3,0.14
Malacocephalus,occidentalis,0.25,-17.75,7001:207:2,0.13
Malacocephalus,occidentalis,0.75,-17.25,7001:207:3,0.02
Malacocephalus,occidentalis,7.25,-14.25,7001:374:1,0.19
Malacocephalus,occidentalis,9.75,-15.25,7001:495:3,0.08
Malacocephalus,occidentalis,9.75,-15.75,7001:495:4,0.16
Malacocephalus,occidentalis,1.25,-24.25,7002:114:1,0.15
Malacocephalus,occidentalis,1.75,-24.25,7002:114:3,0.06
Malacocephalus,occidentalis,0.75,-29.75,7002:209:4,0.14
Malacocephalus,occidentalis,1.75,-25.75,7002:215:4,0.06
Malacocephalus,occidentalis,1.25,-26.75,7002:216:2,0.03
Malacocephalus,occidentalis,2.25,-27.75,7002:227:2,0.07
Malacocephalus,occidentalis,6.25,-24.75,7002:364:2,0.03
Malacocephalus,occidentalis,7.25,-21.25,7002:371:1,0.03
Malacocephalus,occidentalis,8.75,-20.25,7002:380:3,0.04
Malacocephalus,occidentalis,8.25,-21.25,7002:381:1,0.06
Malacocephalus,occidentalis,0.25,-30.75,7003:100:2,0.16
Malacocephalus,occidentalis,1.75,-30.75,7003:110:4,0.11
Malacocephalus,occidentalis,3.25,-31.75,7003:131:2,0.13
Malacocephalus,occidentalis,3.75,-31.75,7003:131:4,0.16
Malacocephalus,occidentalis,4.25,-32.25,7003:142:1,0.07
Malacocephalus,occidentalis,4.25,-32.75,7003:142:2,0.02
Malacocephalus,occidentalis,0.25,-39.75,7003:209:2,0.14
Malacocephalus,occidentalis,0.25,-40.25,7004:100:1,0.10
Malacocephalus,occidentalis,3.75,-47.25,7004:237:3,0.13
Malacocephalus,occidentalis,4.75,-51.25,7005:141:3,0.03
Malacocephalus,occidentalis,4.75,-52.25,7005:142:3,0.12
Malacocephalus,occidentalis,5.25,-51.25,7005:351:1,0.19
Malacocephalus,occidentalis,5.75,-52.75,7005:352:4,0.07
Malacocephalus,occidentalis,5.75,-53.75,7005:353:4,0.17
Malacocephalus,occidentalis,6.75,-53.25,7005:363:3,0.02
Malacocephalus,occidentalis,9.25,-53.75,7005:393:2,0.13
Malacocephalus,occidentalis,9.25,-54.25,7005:394:1,0.17
Malacocephalus,occidentalis,6.75,-55.25,7005:465:3,0.11
Malacocephalus,occidentalis,6.75,-55.75,7005:465:4,0.13
Malacocephalus,occidentalis,6.75,-56.25,7005:466:3,0.16
Malacocephalus,occidentalis,7.25,-57.25,7005:477:1,0.01
Malacocephalus,occidentalis,7.25,-58.25,7005:478:1,0.05
Malacocephalus,occidentalis,8.75,-57.25,7005:487:3,0.19
Malacocephalus,occidentalis,8.25,-58.75,7005:488:2,0.18
Malacocephalus,occidentalis,9.25,-58.25,7005:498:1,0.03
Malacocephalus,occidentalis,9.75,-60.25,7006:390:3,0.03
Malacocephalus,occidentalis,9.75,-60.75,7006:390:4,0.03
Malacocephalus,occidentalis,9.75,-71.75,7007:391:4,0.13
Malacocephalus,occidentalis,10.25,-14.25,7101:104:1,0.01
Malacocephalus,occidentalis,11.75,-15.75,7101:215:4,0.01
Malacocephalus,occidentalis,11.25,-17.75,7101:217:2,0.06
Malacocephalus,occidentalis,13.75,-16.75,7101:236:4,0.11
Malacocephalus,occidentalis,14.75,-18.25,7101:248:3,0.10
Malacocephalus,occidentalis,16.75,-16.25,7101:466:3,0.07
Malacocephalus,occidentalis,17.75,-16.25,7101:476:3,0.18
Malacocephalus,occidentalis,17.25,-17.25,7101:477:1,0.17
Malacocephalus,occidentalis,17.75,-17.25,7101:477:3,0.09
Malacocephalus,occidentalis,18.25,-16.25,7101:486:1,0.07
Malacocephalus,occidentalis,18.75,-16.25,7101:486:3,0.15
Malacocephalus,occidentalis,18.25,-17.25,7101:487:1,0.08
Malacocephalus,occidentalis,19.25,-17.75,7101:497:2,0.08
Malacocephalus,occidentalis,19.75,-18.25,7101:498:3,0.04
Malacocephalus,occidentalis,10.75,-43.75,7104:103:4,0.03
Malacocephalus,occidentalis,10.75,-44.75,7104:104:4,0.07
Malacocephalus,occidentalis,11.75,-43.75,7104:113:4,0.04
Malacocephalus,occidentalis,12.75,-44.75,7104:124:4,0.08
Malacocephalus,occidentalis,14.75,-47.75,7104:247:4,0.06
Malacocephalus,occidentalis,14.75,-49.25,7104:249:3,0.14
Malacocephalus,occidentalis,15.75,-46.75,7104:456:4,0.01
Malacocephalus,occidentalis,15.25,-49.25,7104:459:1,0.02
Malacocephalus,occidentalis,16.25,-46.75,7104:466:2,0.01
Malacocephalus,occidentalis,19.25,-46.25,7104:496:1,0.01
Malacocephalus,occidentalis,10.25,-58.75,7105:208:2,0.18
Malacocephalus,occidentalis,10.75,-58.25,7105:208:3,0.04
Malacocephalus,occidentalis,11.25,-58.25,7105:218:1,0.11
Malacocephalus,occidentalis,12.75,-58.25,7105:228:3,0.10
Malacocephalus,occidentalis,13.75,-58.75,7105:238:4,0.09
Malacocephalus,occidentalis,15.25,-51.25,7105:351:1,0.19
Malacocephalus,occidentalis,12.25,-62.25,7106:122:1,0.14
Malacocephalus,occidentalis,12.75,-62.75,7106:122:4,0.03
Malacocephalus,occidentalis,13.25,-60.25,7106:130:1,0.16
Malacocephalus,occidentalis,12.75,-68.25,7106:228:3,0.09
Malacocephalus,occidentalis,12.75,-68.75,7106:228:4,0.06
Malacocephalus,occidentalis,13.25,-68.75,7106:238:2,0.04
Malacocephalus,occidentalis,15.25,-60.25,7106:350:1,0.05
Malacocephalus,occidentalis,15.75,-60.25,7106:350:3,0.10
Malacocephalus,occidentalis,15.25,-61.75,7106:351:2,0.05
Malacocephalus,occidentalis,15.75,-62.75,7106:352:4,0.17
Malacocephalus,occidentalis,15.75,-64.25,7106:354:3,0.12
Malacocephalus,occidentalis,16.75,-64.25,7106:364:3,0.01
Malacocephalus,occidentalis,18.25,-61.75,7106:381:2,0.12
Malacocephalus,occidentalis,18.75,-62.25,7106:382:3,0.01
Malacocephalus,occidentalis,19.25,-67.25,7106:497:1,0.01
Malacocephalus,occidentalis,12.25,-74.25,7107:124:1,0.10
Malacocephalus,occidentalis,13.25,-72.25,7107:132:1,0.15
Malacocephalus,occidentalis,10.25,-79.25,7107:209:1,0.01
Malacocephalus,occidentalis,14.25,-78.75,7107:248:2,0.09
