Mapping parameters for Pontinus longispinis (Longspine scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,75,117,243,440
Temperature (°C),1,20.97,24.11,27.64,31.84
Salinity (psu),1,31.28,33.33,36.31,38.33
Primary Production,1,192,367,1380,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,21,232,385
 

Map data (HSPEC) for predicted occurrences (n = 1176): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pontinus,longispinis,4.25,-50.75,7005:140:2,0.05
Pontinus,longispinis,5.25,-51.75,7005:351:2,0.12
Pontinus,longispinis,6.25,-55.25,7005:465:1,0.14
Pontinus,longispinis,8.25,-59.25,7005:489:1,0.14
Pontinus,longispinis,8.75,-60.75,7006:380:4,0.05
Pontinus,longispinis,9.75,-61.25,7006:391:3,0.01
Pontinus,longispinis,9.75,-71.25,7007:391:3,0.16
Pontinus,longispinis,9.75,-71.75,7007:391:4,0.16
Pontinus,longispinis,9.75,-80.75,7008:390:4,0.14
Pontinus,longispinis,13.75,-59.75,7105:239:4,0.17
Pontinus,longispinis,10.75,-61.75,7106:101:4,0.17
Pontinus,longispinis,18.25,-63.75,7106:383:2,0.13
Pontinus,longispinis,17.25,-76.25,7107:476:1,0.19
Pontinus,longispinis,13.25,-81.75,7108:131:2,0.08
Pontinus,longispinis,14.75,-81.75,7108:141:4,0.14
Pontinus,longispinis,15.75,-81.75,7108:351:4,0.16
Pontinus,longispinis,17.25,-81.25,7108:371:1,0.10
Pontinus,longispinis,17.25,-81.75,7108:371:2,0.05
Pontinus,longispinis,18.75,-92.25,7109:382:3,0.10
Pontinus,longispinis,18.25,-94.25,7109:384:1,0.19
Pontinus,longispinis,19.75,-91.25,7109:391:3,0.17
Pontinus,longispinis,20.75,-69.25,7206:209:3,0.18
Pontinus,longispinis,21.25,-70.25,7207:110:1,0.11
Pontinus,longispinis,22.25,-71.75,7207:121:2,0.11
Pontinus,longispinis,22.25,-72.25,7207:122:1,0.04
Pontinus,longispinis,22.25,-73.25,7207:123:1,0.19
Pontinus,longispinis,22.25,-87.25,7208:227:1,0.06
Pontinus,longispinis,23.25,-88.25,7208:238:1,0.08
Pontinus,longispinis,25.75,-82.75,7208:352:4,0.07
Pontinus,longispinis,26.75,-83.25,7208:363:3,0.17
Pontinus,longispinis,29.75,-89.25,7208:499:3,0.02
Pontinus,longispinis,20.25,-91.25,7209:101:1,0.18
Pontinus,longispinis,21.25,-91.25,7209:111:1,0.07
Pontinus,longispinis,21.25,-91.75,7209:111:2,0.04
Pontinus,longispinis,29.75,-91.75,7209:391:4,0.04
Pontinus,longispinis,26.25,-96.75,7209:466:2,0.10
Pontinus,longispinis,28.25,-95.25,7209:485:1,0.19
Pontinus,longispinis,30.25,-87.25,7308:207:1,0.11
