Mapping parameters for Zeus capensis (Cape dory)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,-10,-36,9,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,35,52,115,200
Temperature (°C),1,10.34,14.86,23.34,27.1
Salinity (psu),1,28.24,34.69,35.69,36.19
Primary Production (mgC·m-3·day-1) ,1,5.59,11.47,84.62,124.67
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,13.28,77.63,212.09,279.95
Distance to Land (km),0,0,10,196,618
 

Map data (HSPEC) for predicted occurrences (n = 250): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Zeus,capensis,-35.75,19.25,3301:459:3,0.01
Zeus,capensis,-34.75,18.25,3301:248:3,0.19
Zeus,capensis,-30.25,15.75,3301:205:2,0.11
Zeus,capensis,-23.75,35.25,3203:235:3,0.10
Zeus,capensis,-21.25,35.75,3203:215:2,0.19
Zeus,capensis,-21.25,35.25,3203:215:1,0.09
Zeus,capensis,-20.25,36.25,3203:206:1,0.14
Zeus,capensis,-20.75,35.75,3203:205:4,0.18
Zeus,capensis,-20.75,35.25,3203:205:3,0.03
Zeus,capensis,-20.25,35.75,3203:205:2,0.14
Zeus,capensis,-29.25,17.25,3201:497:1,0.18
Zeus,capensis,-25.25,13.75,3201:353:2,0.14
Zeus,capensis,-23.25,14.75,3201:134:2,0.04
Zeus,capensis,-19.25,37.25,3103:497:1,0.03
Zeus,capensis,-19.75,36.75,3103:496:4,0.02
Zeus,capensis,-19.75,36.25,3103:496:3,0.12
Zeus,capensis,-19.25,36.75,3103:496:2,0.10
Zeus,capensis,-19.25,36.25,3103:496:1,0.07
Zeus,capensis,-19.75,35.75,3103:495:4,0.05
Zeus,capensis,-18.75,37.25,3103:487:3,0.07
Zeus,capensis,-18.25,37.75,3103:487:2,0.02
Zeus,capensis,-18.25,37.25,3103:487:1,0.08
Zeus,capensis,-18.75,36.25,3103:486:3,0.06
Zeus,capensis,-17.75,38.25,3103:478:3,0.04
Zeus,capensis,-17.25,38.75,3103:478:2,0.06
Zeus,capensis,-17.25,38.25,3103:478:1,0.11
Zeus,capensis,-17.75,37.75,3103:477:4,0.08
Zeus,capensis,-17.75,37.25,3103:477:3,0.10
Zeus,capensis,-17.25,37.75,3103:477:2,0.09
Zeus,capensis,-16.75,39.25,3103:469:3,0.02
Zeus,capensis,-17.25,11.25,3101:371:1,0.01
Zeus,capensis,-35.25,18.75,3301:458:2,0.36
Zeus,capensis,-25.25,35.25,3203:455:1,0.38
Zeus,capensis,-25.75,34.75,3203:354:4,0.33
Zeus,capensis,-24.25,35.75,3203:245:2,0.36
Zeus,capensis,-23.75,35.75,3203:235:4,0.33
Zeus,capensis,-23.25,35.75,3203:235:2,0.31
Zeus,capensis,-23.25,35.25,3203:235:1,0.37
Zeus,capensis,-22.75,35.75,3203:225:4,0.27
Zeus,capensis,-22.25,35.75,3203:225:2,0.23
Zeus,capensis,-22.25,35.25,3203:225:1,0.26
Zeus,capensis,-21.75,35.75,3203:215:4,0.20
Zeus,capensis,-21.75,35.25,3203:215:3,0.21
Zeus,capensis,-28.25,15.75,3201:485:2,0.28
Zeus,capensis,-27.25,14.75,3201:374:2,0.36
Zeus,capensis,-25.25,14.75,3201:354:2,0.33
Zeus,capensis,-24.75,14.75,3201:144:4,0.37
Zeus,capensis,-24.25,14.75,3201:144:2,0.39
Zeus,capensis,-24.75,13.75,3201:143:4,0.35
Zeus,capensis,-23.75,14.75,3201:134:4,0.39
Zeus,capensis,-23.75,14.25,3201:134:3,0.34
Zeus,capensis,-22.75,14.75,3201:124:4,0.35
Zeus,capensis,-22.75,14.25,3201:124:3,0.36
Zeus,capensis,-22.25,14.25,3201:124:1,0.24
Zeus,capensis,-21.75,14.25,3201:114:3,0.39
Zeus,capensis,-20.75,13.75,3201:103:4,0.36
Zeus,capensis,-20.75,12.75,3201:102:4,0.36
Zeus,capensis,-19.75,13.25,3101:393:3,0.35
Zeus,capensis,-18.75,12.75,3101:382:4,0.29
Zeus,capensis,-33.75,17.75,3301:237:4,0.59
Zeus,capensis,-32.25,17.25,3301:227:1,0.46
Zeus,capensis,-30.25,16.25,3301:206:1,0.47
Zeus,capensis,-26.75,33.25,3203:363:3,0.41
Zeus,capensis,-26.25,33.25,3203:363:1,0.59
Zeus,capensis,-25.25,34.75,3203:354:2,0.45
Zeus,capensis,-24.75,35.25,3203:245:3,0.46
Zeus,capensis,-24.25,35.25,3203:245:1,0.47
Zeus,capensis,-24.75,34.75,3203:144:4,0.55
Zeus,capensis,-28.75,16.25,3201:486:3,0.51
Zeus,capensis,-28.75,15.25,3201:485:3,0.52
Zeus,capensis,-26.25,15.25,3201:465:1,0.55
Zeus,capensis,-27.75,14.75,3201:374:4,0.42
Zeus,capensis,-25.75,14.25,3201:354:3,0.42
Zeus,capensis,-23.25,14.25,3201:134:1,0.57
Zeus,capensis,-23.75,13.75,3201:133:4,0.44
Zeus,capensis,-22.25,13.25,3201:123:1,0.46
Zeus,capensis,-21.75,13.75,3201:113:4,0.53
Zeus,capensis,-21.25,13.75,3201:113:2,0.58
Zeus,capensis,-11.75,13.25,3101:113:3,0.59
Zeus,capensis,-11.25,13.25,3101:113:1,0.57
Zeus,capensis,-10.75,13.25,3101:103:3,0.57
Zeus,capensis,-10.25,13.25,3101:103:1,0.56
Zeus,capensis,-31.25,17.25,3301:217:1,0.75
Zeus,capensis,-30.75,16.75,3301:206:4,0.79
Zeus,capensis,-29.25,32.25,3203:392:1,0.72
Zeus,capensis,-29.75,31.75,3203:391:4,0.79
Zeus,capensis,-28.75,32.25,3203:382:3,0.78
Zeus,capensis,-28.25,32.75,3203:382:2,0.66
Zeus,capensis,-27.75,32.75,3203:372:4,0.64
Zeus,capensis,-27.25,32.75,3203:372:2,0.64
Zeus,capensis,-26.75,32.75,3203:362:4,0.69
Zeus,capensis,-26.25,32.75,3203:362:2,0.74
Zeus,capensis,-25.25,34.25,3203:354:1,0.62
Zeus,capensis,-25.75,33.25,3203:353:3,0.67
Zeus,capensis,-25.25,33.75,3203:353:2,0.67
Zeus,capensis,-25.25,33.25,3203:353:1,0.71
Zeus,capensis,-25.75,32.75,3203:352:4,0.77
Zeus,capensis,-24.75,34.25,3203:144:3,0.62
Zeus,capensis,-29.75,16.25,3201:496:3,0.71
Zeus,capensis,-27.75,15.75,3201:475:4,0.68
Zeus,capensis,-27.25,15.25,3201:475:1,0.73
Zeus,capensis,-26.75,15.25,3201:465:3,0.62
Zeus,capensis,-26.25,14.75,3201:364:2,0.73
Zeus,capensis,-25.75,14.75,3201:354:4,0.63
Zeus,capensis,-25.25,14.25,3201:354:1,0.73
Zeus,capensis,-24.75,14.25,3201:144:3,0.60
Zeus,capensis,-18.25,11.75,3101:381:2,0.73
Zeus,capensis,-17.75,11.75,3101:371:4,0.72
Zeus,capensis,-17.25,11.75,3101:371:2,0.79
Zeus,capensis,-16.75,11.75,3101:361:4,0.70
Zeus,capensis,-16.75,11.25,3101:361:3,0.62
Zeus,capensis,-15.75,11.75,3101:351:4,0.73
Zeus,capensis,-12.25,13.25,3101:123:1,0.68
Zeus,capensis,-12.75,12.75,3101:122:4,0.77
Zeus,capensis,-11.75,13.75,3101:113:4,0.72
Zeus,capensis,-11.25,13.75,3101:113:2,0.74
Zeus,capensis,-10.75,13.75,3101:103:4,0.71
Zeus,capensis,-10.25,13.75,3101:103:2,0.66
Zeus,capensis,-31.25,30.25,3303:110:1,0.89
Zeus,capensis,-30.25,31.25,3303:101:1,0.84
Zeus,capensis,-30.75,30.75,3303:100:4,0.86
Zeus,capensis,-30.75,30.25,3303:100:3,1.00
Zeus,capensis,-30.25,30.75,3303:100:2,0.97
Zeus,capensis,-35.75,22.25,3302:352:3,1.00
Zeus,capensis,-35.25,22.75,3302:352:2,1.00
Zeus,capensis,-35.25,22.25,3302:352:1,1.00
Zeus,capensis,-35.75,21.75,3302:351:4,1.00
Zeus,capensis,-35.75,21.25,3302:351:3,1.00
Zeus,capensis,-35.25,21.75,3302:351:2,1.00
Zeus,capensis,-35.25,21.25,3302:351:1,1.00
Zeus,capensis,-35.75,20.75,3302:350:4,1.00
Zeus,capensis,-35.75,20.25,3302:350:3,1.00
Zeus,capensis,-35.25,20.75,3302:350:2,1.00
Zeus,capensis,-35.25,20.25,3302:350:1,1.00
Zeus,capensis,-34.25,26.75,3302:246:2,1.00
Zeus,capensis,-34.25,26.25,3302:246:1,1.00
Zeus,capensis,-34.75,25.25,3302:245:3,0.82
Zeus,capensis,-34.25,25.75,3302:245:2,1.00
Zeus,capensis,-34.25,25.25,3302:245:1,1.00
Zeus,capensis,-33.25,28.25,3302:238:1,1.00
Zeus,capensis,-33.75,27.75,3302:237:4,1.00
Zeus,capensis,-33.75,27.25,3302:237:3,1.00
Zeus,capensis,-33.25,27.75,3302:237:2,1.00
Zeus,capensis,-33.25,27.25,3302:237:1,1.00
Zeus,capensis,-33.75,26.75,3302:236:4,1.00
Zeus,capensis,-33.75,26.25,3302:236:3,1.00
Zeus,capensis,-33.75,25.75,3302:235:4,1.00
Zeus,capensis,-33.75,25.25,3302:235:3,1.00
Zeus,capensis,-32.25,29.25,3302:229:1,0.97
Zeus,capensis,-32.75,28.75,3302:228:4,1.00
Zeus,capensis,-32.75,28.25,3302:228:3,1.00
Zeus,capensis,-32.25,28.75,3302:228:2,1.00
Zeus,capensis,-31.75,29.75,3302:219:4,0.94
Zeus,capensis,-31.75,29.25,3302:219:3,1.00
Zeus,capensis,-31.25,29.75,3302:219:2,1.00
Zeus,capensis,-34.75,24.75,3302:144:4,1.00
Zeus,capensis,-34.75,24.25,3302:144:3,1.00
Zeus,capensis,-34.25,24.75,3302:144:2,1.00
Zeus,capensis,-34.25,24.25,3302:144:1,1.00
Zeus,capensis,-34.75,23.75,3302:143:4,1.00
Zeus,capensis,-34.75,23.25,3302:143:3,1.00
Zeus,capensis,-34.25,23.75,3302:143:2,1.00
Zeus,capensis,-34.25,23.25,3302:143:1,1.00
Zeus,capensis,-34.75,22.75,3302:142:4,1.00
Zeus,capensis,-34.75,22.25,3302:142:3,1.00
Zeus,capensis,-34.25,22.75,3302:142:2,1.00
Zeus,capensis,-34.25,22.25,3302:142:1,1.00
Zeus,capensis,-34.75,21.75,3302:141:4,1.00
Zeus,capensis,-34.75,21.25,3302:141:3,1.00
Zeus,capensis,-34.25,21.75,3302:141:2,1.00
Zeus,capensis,-34.25,21.25,3302:141:1,1.00
Zeus,capensis,-34.75,20.75,3302:140:4,1.00
Zeus,capensis,-34.75,20.25,3302:140:3,1.00
Zeus,capensis,-34.25,20.75,3302:140:2,1.00
Zeus,capensis,-34.25,20.25,3302:140:1,1.00
Zeus,capensis,-33.75,24.75,3302:134:4,1.00
Zeus,capensis,-33.75,23.75,3302:133:4,1.00
Zeus,capensis,-35.75,19.75,3301:459:4,0.93
Zeus,capensis,-35.25,19.75,3301:459:2,1.00
Zeus,capensis,-35.25,19.25,3301:459:1,1.00
Zeus,capensis,-34.75,19.75,3301:249:4,1.00
Zeus,capensis,-34.75,19.25,3301:249:3,1.00
Zeus,capensis,-34.25,19.25,3301:249:1,1.00
Zeus,capensis,-34.75,18.75,3301:248:4,1.00
Zeus,capensis,-34.25,18.75,3301:248:2,1.00
Zeus,capensis,-34.25,18.25,3301:248:1,1.00
Zeus,capensis,-33.75,18.25,3301:238:3,0.92
Zeus,capensis,-33.25,18.25,3301:238:1,0.99
Zeus,capensis,-33.25,17.75,3301:237:2,0.90
Zeus,capensis,-32.75,18.25,3301:228:3,1.00
Zeus,capensis,-32.25,18.25,3301:228:1,1.00
Zeus,capensis,-32.75,17.75,3301:227:4,1.00
Zeus,capensis,-32.25,17.75,3301:227:2,1.00
Zeus,capensis,-31.75,18.25,3301:218:3,1.00
Zeus,capensis,-31.75,17.75,3301:217:4,1.00
Zeus,capensis,-31.75,17.25,3301:217:3,0.80
Zeus,capensis,-31.25,17.75,3301:217:2,1.00
Zeus,capensis,-30.75,17.75,3301:207:4,1.00
Zeus,capensis,-30.75,17.25,3301:207:3,1.00
Zeus,capensis,-30.25,17.25,3301:207:1,0.99
Zeus,capensis,-30.75,16.25,3301:206:3,1.00
Zeus,capensis,-30.25,16.75,3301:206:2,0.81
Zeus,capensis,-30.75,15.75,3301:205:4,1.00
Zeus,capensis,-29.75,31.25,3203:391:3,1.00
Zeus,capensis,-29.25,31.75,3203:391:2,0.98
