Mapping parameters for Zoramia gilberti (Gilbert's cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,19,-9,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Zoramia,gilberti,9.25,104.75,1010:394:2,0.26
Zoramia,gilberti,9.75,104.25,1010:394:3,0.23
Zoramia,gilberti,8.75,105.25,1010:485:3,0.34
Zoramia,gilberti,9.75,108.25,1010:498:3,0.29
Zoramia,gilberti,2.75,111.75,1011:121:4,0.24
Zoramia,gilberti,2.75,112.25,1011:122:3,0.33
Zoramia,gilberti,4.75,114.25,1011:144:3,0.21
Zoramia,gilberti,4.75,114.75,1011:144:4,0.24
Zoramia,gilberti,3.75,117.75,1011:237:4,0.23
Zoramia,gilberti,5.75,117.75,1011:457:4,0.21
Zoramia,gilberti,5.25,118.75,1011:458:2,0.37
Zoramia,gilberti,5.75,118.25,1011:458:3,0.24
Zoramia,gilberti,5.75,118.75,1011:458:4,0.37
Zoramia,gilberti,6.25,116.25,1011:466:1,0.32
Zoramia,gilberti,8.25,151.75,1015:381:2,0.29
Zoramia,gilberti,18.75,37.25,1103:487:3,0.35
Zoramia,gilberti,18.25,38.75,1103:488:2,0.21
Zoramia,gilberti,17.75,41.75,1104:371:4,0.22
Zoramia,gilberti,11.75,71.75,1107:111:4,0.37
Zoramia,gilberti,12.25,71.75,1107:121:2,0.35
Zoramia,gilberti,14.25,74.75,1107:144:2,0.25
Zoramia,gilberti,15.75,73.75,1107:353:4,0.38
Zoramia,gilberti,16.25,72.75,1107:362:2,0.38
Zoramia,gilberti,16.75,72.25,1107:362:3,0.29
Zoramia,gilberti,16.75,72.75,1107:362:4,0.37
Zoramia,gilberti,16.75,73.25,1107:363:3,0.39
Zoramia,gilberti,17.25,71.75,1107:371:2,0.22
Zoramia,gilberti,17.25,72.25,1107:372:1,0.29
Zoramia,gilberti,17.25,72.75,1107:372:2,0.24
Zoramia,gilberti,17.75,73.25,1107:373:3,0.34
Zoramia,gilberti,18.25,72.75,1107:382:2,0.20
Zoramia,gilberti,18.25,73.25,1107:383:1,0.28
Zoramia,gilberti,17.25,82.25,1108:372:1,0.37
Zoramia,gilberti,10.25,99.75,1109:209:2,0.26
Zoramia,gilberti,10.75,99.25,1109:209:3,0.29
Zoramia,gilberti,10.75,99.75,1109:209:4,0.23
Zoramia,gilberti,12.75,97.25,1109:227:3,0.32
Zoramia,gilberti,13.75,96.25,1109:236:3,0.33
Zoramia,gilberti,13.75,97.75,1109:237:4,0.21
Zoramia,gilberti,12.25,98.75,1109:228:2,0.31
Zoramia,gilberti,17.75,94.25,1109:374:3,0.34
Zoramia,gilberti,15.75,93.75,1109:353:4,0.36
Zoramia,gilberti,10.25,103.25,1110:103:1,0.36
Zoramia,gilberti,10.25,103.75,1110:103:2,0.23
Zoramia,gilberti,10.75,103.25,1110:103:3,0.23
Zoramia,gilberti,11.25,102.75,1110:112:2,0.22
Zoramia,gilberti,11.75,102.25,1110:112:3,0.20
Zoramia,gilberti,10.25,108.75,1110:208:2,0.27
Zoramia,gilberti,10.75,109.25,1110:209:3,0.22
Zoramia,gilberti,16.25,111.75,1111:361:2,0.38
Zoramia,gilberti,14.75,121.75,1112:141:4,0.33
Zoramia,gilberti,16.25,120.25,1112:360:1,0.35
Zoramia,gilberti,18.75,121.75,1112:381:4,0.23
Zoramia,gilberti,14.75,168.75,1116:248:4,0.27
Zoramia,gilberti,14.75,169.25,1116:249:3,0.22
Zoramia,gilberti,12.25,170.25,1117:120:1,0.37
Zoramia,gilberti,-4.75,54.25,3005:144:3,0.37
Zoramia,gilberti,-4.75,54.75,3005:144:4,0.37
Zoramia,gilberti,-4.75,55.25,3005:245:3,0.32
Zoramia,gilberti,-4.75,55.75,3005:245:4,0.33
Zoramia,gilberti,-4.75,56.25,3005:246:3,0.39
Zoramia,gilberti,-5.75,52.75,3005:352:4,0.27
Zoramia,gilberti,-5.25,53.25,3005:353:1,0.34
Zoramia,gilberti,-5.75,53.25,3005:353:3,0.22
Zoramia,gilberti,-5.75,53.75,3005:353:4,0.27
Zoramia,gilberti,-5.25,55.75,3005:455:2,0.27
Zoramia,gilberti,-5.75,55.25,3005:455:3,0.23
Zoramia,gilberti,-5.25,56.25,3005:456:1,0.24
Zoramia,gilberti,-5.25,56.75,3005:456:2,0.29
Zoramia,gilberti,-0.75,103.25,3010:103:3,0.31
Zoramia,gilberti,-1.25,104.75,3010:114:2,0.31
Zoramia,gilberti,-0.25,109.25,3010:209:1,0.31
Zoramia,gilberti,-0.75,109.75,3010:209:4,0.34
Zoramia,gilberti,-2.75,106.25,3010:226:3,0.31
Zoramia,gilberti,-3.75,105.75,3010:235:4,0.23
Zoramia,gilberti,-4.25,105.75,3010:245:2,0.37
Zoramia,gilberti,-6.75,106.25,3010:466:3,0.26
Zoramia,gilberti,-6.75,106.75,3010:466:4,0.32
Zoramia,gilberti,-1.25,110.25,3011:110:1,0.30
Zoramia,gilberti,-2.75,111.25,3011:121:3,0.36
Zoramia,gilberti,-2.75,111.75,3011:121:4,0.20
Zoramia,gilberti,-3.25,111.75,3011:131:2,0.26
Zoramia,gilberti,-7.75,113.75,3011:373:4,0.32
Zoramia,gilberti,-4.25,134.75,3013:144:2,0.25
Zoramia,gilberti,-1.25,136.75,3013:216:2,0.29
Zoramia,gilberti,-1.75,137.25,3013:217:3,0.30
Zoramia,gilberti,-1.75,139.25,3013:219:3,0.26
Zoramia,gilberti,-2.25,137.25,3013:227:1,0.37
Zoramia,gilberti,-7.25,133.75,3013:373:2,0.23
Zoramia,gilberti,-7.25,134.25,3013:374:1,0.27
Zoramia,gilberti,-5.25,136.75,3013:456:2,0.26
Zoramia,gilberti,-7.75,138.25,3013:478:3,0.37
Zoramia,gilberti,-8.25,139.25,3013:489:1,0.26
Zoramia,gilberti,-8.25,139.75,3013:489:2,0.31
Zoramia,gilberti,-2.75,142.25,3014:122:3,0.25
Zoramia,gilberti,-8.75,140.25,3014:380:3,0.30
Zoramia,gilberti,-7.75,145.25,3014:475:3,0.35
Zoramia,gilberti,-2.25,153.75,3015:123:2,0.20
Zoramia,gilberti,-4.75,152.75,3015:142:4,0.26
Zoramia,gilberti,-5.75,151.75,3015:351:4,0.36
Zoramia,gilberti,-5.25,152.25,3015:352:1,0.21
Zoramia,gilberti,0.25,-176.25,7017:206:1,0.26
Zoramia,gilberti,0.75,-176.75,7017:206:4,0.32
Zoramia,gilberti,0.25,73.25,1007:103:1,0.58
Zoramia,gilberti,0.25,73.75,1007:103:2,0.58
Zoramia,gilberti,0.75,73.25,1007:103:3,0.57
Zoramia,gilberti,0.75,73.75,1007:103:4,0.58
Zoramia,gilberti,1.75,73.25,1007:113:3,0.58
Zoramia,gilberti,1.75,73.75,1007:113:4,0.58
Zoramia,gilberti,2.25,72.75,1007:122:2,0.57
Zoramia,gilberti,2.75,72.75,1007:122:4,0.57
Zoramia,gilberti,2.25,73.25,1007:123:1,0.58
Zoramia,gilberti,2.25,73.75,1007:123:2,0.59
Zoramia,gilberti,2.75,73.25,1007:123:3,0.59
Zoramia,gilberti,3.25,72.75,1007:132:2,0.59
Zoramia,gilberti,7.25,79.75,1007:479:2,0.40
Zoramia,gilberti,8.75,78.25,1007:488:3,0.46
Zoramia,gilberti,3.25,99.75,1009:239:2,0.59
Zoramia,gilberti,4.25,98.25,1009:248:1,0.43
Zoramia,gilberti,6.25,99.25,1009:469:1,0.58
Zoramia,gilberti,8.75,99.75,1009:489:4,0.45
Zoramia,gilberti,9.75,98.75,1009:498:4,0.49
Zoramia,gilberti,0.25,103.75,1010:103:2,0.42
Zoramia,gilberti,0.75,103.75,1010:103:4,0.50
Zoramia,gilberti,1.25,104.25,1010:114:1,0.51
Zoramia,gilberti,2.25,104.25,1010:124:1,0.46
Zoramia,gilberti,3.25,100.25,1010:130:1,0.46
Zoramia,gilberti,3.75,103.25,1010:133:3,0.59
Zoramia,gilberti,4.25,100.25,1010:140:1,0.56
Zoramia,gilberti,4.75,100.25,1010:140:3,0.42
Zoramia,gilberti,4.75,100.75,1010:140:4,0.43
Zoramia,gilberti,1.75,109.25,1010:219:3,0.50
Zoramia,gilberti,5.25,100.25,1010:350:1,0.49
Zoramia,gilberti,5.25,103.25,1010:353:1,0.51
Zoramia,gilberti,6.25,100.25,1010:360:1,0.43
Zoramia,gilberti,6.25,101.75,1010:361:2,0.41
Zoramia,gilberti,8.25,100.25,1010:380:1,0.55
Zoramia,gilberti,8.75,100.25,1010:380:3,0.47
Zoramia,gilberti,8.75,100.75,1010:380:4,0.41
Zoramia,gilberti,8.75,104.75,1010:384:4,0.45
Zoramia,gilberti,9.25,100.25,1010:390:1,0.45
Zoramia,gilberti,9.75,100.25,1010:390:3,0.44
Zoramia,gilberti,9.75,102.75,1010:392:4,0.52
Zoramia,gilberti,9.25,103.25,1010:393:1,0.58
Zoramia,gilberti,9.25,103.75,1010:393:2,0.47
Zoramia,gilberti,9.75,103.25,1010:393:3,0.42
Zoramia,gilberti,2.75,111.25,1011:121:3,0.41
Zoramia,gilberti,2.25,117.75,1011:227:2,0.53
Zoramia,gilberti,4.25,117.75,1011:247:2,0.46
Zoramia,gilberti,4.75,118.75,1011:248:4,0.44
Zoramia,gilberti,6.75,116.25,1011:466:3,0.46
Zoramia,gilberti,6.75,116.75,1011:466:4,0.51
Zoramia,gilberti,6.25,118.25,1011:468:1,0.54
Zoramia,gilberti,7.75,123.25,1012:373:3,0.56
Zoramia,gilberti,9.75,123.75,1012:393:4,0.40
Zoramia,gilberti,0.75,172.75,1017:102:4,0.53
Zoramia,gilberti,0.25,173.25,1017:103:1,0.51
Zoramia,gilberti,0.25,173.75,1017:103:2,0.51
Zoramia,gilberti,0.75,173.25,1017:103:3,0.53
Zoramia,gilberti,0.75,173.75,1017:103:4,0.52
Zoramia,gilberti,1.25,172.75,1017:112:2,0.55
Zoramia,gilberti,1.75,172.75,1017:112:4,0.56
Zoramia,gilberti,1.25,173.25,1017:113:1,0.55
Zoramia,gilberti,1.75,173.25,1017:113:3,0.56
Zoramia,gilberti,2.25,172.75,1017:122:2,0.58
Zoramia,gilberti,2.25,173.25,1017:123:1,0.58
Zoramia,gilberti,18.75,38.25,1103:488:3,0.48
Zoramia,gilberti,10.25,72.25,1107:102:1,0.50
Zoramia,gilberti,10.75,72.25,1107:102:3,0.48
Zoramia,gilberti,10.75,72.75,1107:102:4,0.54
Zoramia,gilberti,11.25,72.25,1107:112:1,0.46
Zoramia,gilberti,11.25,72.75,1107:112:2,0.52
Zoramia,gilberti,11.75,72.75,1107:112:4,0.48
Zoramia,gilberti,13.75,74.75,1107:134:4,0.51
Zoramia,gilberti,14.75,73.25,1107:143:3,0.45
Zoramia,gilberti,14.75,73.75,1107:143:4,0.48
Zoramia,gilberti,14.25,74.25,1107:144:1,0.46
Zoramia,gilberti,10.25,75.75,1107:205:2,0.47
Zoramia,gilberti,10.75,75.75,1107:205:4,0.43
Zoramia,gilberti,10.25,76.25,1107:206:1,0.47
Zoramia,gilberti,10.75,76.25,1107:206:3,0.56
Zoramia,gilberti,11.25,75.75,1107:215:2,0.51
Zoramia,gilberti,11.75,75.25,1107:215:3,0.58
Zoramia,gilberti,15.75,73.25,1107:353:3,0.44
Zoramia,gilberti,16.25,73.25,1107:363:1,0.41
Zoramia,gilberti,16.25,73.75,1107:363:2,0.49
Zoramia,gilberti,17.25,73.25,1107:373:1,0.41
Zoramia,gilberti,18.75,84.25,1108:384:3,0.54
Zoramia,gilberti,10.25,98.75,1109:208:2,0.44
Zoramia,gilberti,10.75,98.75,1109:208:4,0.49
Zoramia,gilberti,11.25,98.75,1109:218:2,0.55
Zoramia,gilberti,12.25,97.25,1109:227:1,0.52
Zoramia,gilberti,12.25,97.75,1109:227:2,0.57
Zoramia,gilberti,12.75,97.75,1109:227:4,0.45
Zoramia,gilberti,13.25,98.25,1109:238:1,0.44
Zoramia,gilberti,12.75,98.25,1109:228:3,0.56
Zoramia,gilberti,17.25,94.25,1109:374:1,0.50
Zoramia,gilberti,16.75,94.25,1109:364:3,0.43
Zoramia,gilberti,18.75,93.25,1109:383:3,0.55
Zoramia,gilberti,18.75,93.75,1109:383:4,0.52
Zoramia,gilberti,18.25,94.25,1109:384:1,0.50
Zoramia,gilberti,10.25,100.25,1110:100:1,0.44
Zoramia,gilberti,10.25,102.75,1110:102:2,0.49
Zoramia,gilberti,11.25,109.75,1110:219:2,0.41
Zoramia,gilberti,16.25,112.25,1111:362:1,0.47
Zoramia,gilberti,16.25,112.75,1111:362:2,0.53
Zoramia,gilberti,10.25,122.75,1112:102:2,0.57
Zoramia,gilberti,10.25,123.25,1112:103:1,0.54
Zoramia,gilberti,14.25,121.75,1112:141:2,0.46
Zoramia,gilberti,15.25,121.25,1112:351:1,0.59
Zoramia,gilberti,12.25,168.75,1116:228:2,0.53
Zoramia,gilberti,-3.75,54.75,3005:134:4,0.43
Zoramia,gilberti,-4.75,53.25,3005:143:3,0.42
Zoramia,gilberti,-4.25,54.25,3005:144:1,0.43
Zoramia,gilberti,-4.25,54.75,3005:144:2,0.44
Zoramia,gilberti,-3.75,55.25,3005:235:3,0.44
Zoramia,gilberti,-3.75,55.75,3005:235:4,0.45
Zoramia,gilberti,-3.75,56.25,3005:236:3,0.46
Zoramia,gilberti,-4.25,55.25,3005:245:1,0.44
Zoramia,gilberti,-4.25,55.75,3005:245:2,0.44
Zoramia,gilberti,-4.25,56.25,3005:246:1,0.48
Zoramia,gilberti,-4.75,56.75,3005:246:4,0.45
Zoramia,gilberti,-0.25,73.25,3007:103:1,0.58
Zoramia,gilberti,-0.75,73.25,3007:103:3,0.58
Zoramia,gilberti,-0.25,103.75,3010:103:2,0.47
Zoramia,gilberti,-0.75,104.25,3010:104:3,0.48
Zoramia,gilberti,-0.75,109.25,3010:209:3,0.49
Zoramia,gilberti,-1.25,109.75,3010:219:2,0.59
Zoramia,gilberti,-2.25,105.75,3010:225:2,0.48
Zoramia,gilberti,-2.25,106.25,3010:226:1,0.56
Zoramia,gilberti,-4.75,105.75,3010:245:4,0.40
Zoramia,gilberti,-5.25,105.25,3010:455:1,0.49
Zoramia,gilberti,-5.75,107.25,3010:457:3,0.45
Zoramia,gilberti,-6.25,105.75,3010:465:2,0.49
Zoramia,gilberti,-6.25,107.25,3010:467:1,0.40
Zoramia,gilberti,-6.75,108.75,3010:468:4,0.46
Zoramia,gilberti,-7.25,106.25,3010:476:1,0.40
Zoramia,gilberti,-7.25,106.75,3010:476:2,0.56
Zoramia,gilberti,-1.75,110.25,3011:110:3,0.46
Zoramia,gilberti,-3.75,115.25,3011:235:3,0.42
Zoramia,gilberti,-8.25,114.25,3011:384:1,0.49
Zoramia,gilberti,-8.75,115.75,3011:485:4,0.48
Zoramia,gilberti,-1.75,131.75,3013:111:4,0.52
Zoramia,gilberti,-1.75,132.25,3013:112:3,0.57
Zoramia,gilberti,-4.25,134.25,3013:144:1,0.42
Zoramia,gilberti,-4.75,134.75,3013:144:4,0.41
Zoramia,gilberti,-1.25,136.25,3013:216:1,0.57
Zoramia,gilberti,-1.75,136.75,3013:216:4,0.59
Zoramia,gilberti,-4.75,135.25,3013:245:3,0.46
Zoramia,gilberti,-5.25,134.25,3013:354:1,0.58
Zoramia,gilberti,-5.25,134.75,3013:354:2,0.58
Zoramia,gilberti,-6.75,133.75,3013:363:4,0.45
Zoramia,gilberti,-6.75,134.25,3013:364:3,0.57
Zoramia,gilberti,-7.25,133.25,3013:373:1,0.45
Zoramia,gilberti,-7.75,133.25,3013:373:3,0.53
Zoramia,gilberti,-7.75,133.75,3013:373:4,0.40
Zoramia,gilberti,-7.25,134.75,3013:374:2,0.48
Zoramia,gilberti,-8.25,136.25,3013:486:1,0.41
Zoramia,gilberti,-8.25,138.25,3013:488:1,0.57
Zoramia,gilberti,-8.25,138.75,3013:488:2,0.41
Zoramia,gilberti,-2.25,146.75,3014:226:2,0.57
Zoramia,gilberti,-2.75,146.75,3014:226:4,0.49
Zoramia,gilberti,-3.75,145.25,3014:235:3,0.53
Zoramia,gilberti,-4.25,145.75,3014:245:2,0.56
Zoramia,gilberti,-4.75,145.75,3014:245:4,0.41
Zoramia,gilberti,-5.25,145.75,3014:455:2,0.48
Zoramia,gilberti,-5.25,146.25,3014:456:1,0.58
Zoramia,gilberti,-5.75,146.25,3014:456:3,0.57
Zoramia,gilberti,-5.75,146.75,3014:456:4,0.59
Zoramia,gilberti,-7.25,147.25,3014:477:1,0.53
Zoramia,gilberti,-8.75,146.25,3014:486:3,0.45
Zoramia,gilberti,-2.75,151.25,3015:121:3,0.58
Zoramia,gilberti,-3.25,154.25,3015:134:1,0.59
Zoramia,gilberti,-3.25,154.75,3015:134:2,0.59
Zoramia,gilberti,-4.75,152.25,3015:142:3,0.45
Zoramia,gilberti,-4.75,157.25,3015:247:3,0.58
Zoramia,gilberti,-4.25,159.25,3015:249:1,0.57
Zoramia,gilberti,-4.75,159.25,3015:249:3,0.59
Zoramia,gilberti,-5.25,151.75,3015:351:2,0.56
Zoramia,gilberti,-6.25,150.75,3015:360:2,0.42
Zoramia,gilberti,-6.25,154.75,3015:364:2,0.57
Zoramia,gilberti,-6.75,155.25,3015:465:3,0.46
Zoramia,gilberti,-6.75,155.75,3015:465:4,0.44
Zoramia,gilberti,-7.25,156.25,3015:476:1,0.51
Zoramia,gilberti,-0.25,166.75,3016:206:2,0.58
