Mapping parameters for Eucinostomus jonesii (Slender mojarra)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,55,76,100
Temperature (°C),1,23.19,24.61,27.76,31.96
Salinity (psu),1,33.25,34.65,36.36,37.64
Primary Production,1,286,364,1340,2837
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,4,105,162
 

Map data (HSPEC) for predicted occurrences (n = 869): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Eucinostomus,jonesii,-3.75,-33.75,5003:133:4,0.04
Eucinostomus,jonesii,-3.75,-38.75,5003:238:4,0.08
Eucinostomus,jonesii,-4.25,-35.75,5003:245:2,0.16
Eucinostomus,jonesii,-4.25,-37.25,5003:247:1,0.01
Eucinostomus,jonesii,-2.25,-40.75,5004:120:2,0.04
Eucinostomus,jonesii,-2.25,-42.75,5004:122:2,0.13
Eucinostomus,jonesii,-0.75,-46.25,5004:206:3,0.16
Eucinostomus,jonesii,-0.75,-46.75,5004:206:4,0.09
Eucinostomus,jonesii,-17.25,-38.75,5103:478:2,0.14
Eucinostomus,jonesii,-22.25,-37.75,5203:227:2,0.09
Eucinostomus,jonesii,-23.25,-40.75,5204:130:2,0.13
Eucinostomus,jonesii,-23.75,-45.25,5204:235:3,0.11
Eucinostomus,jonesii,-23.75,-45.75,5204:235:4,0.11
Eucinostomus,jonesii,-23.75,-46.25,5204:236:3,0.04
Eucinostomus,jonesii,-24.25,-45.25,5204:245:1,0.19
Eucinostomus,jonesii,-24.25,-45.75,5204:245:2,0.19
Eucinostomus,jonesii,-24.75,-45.25,5204:245:3,0.19
Eucinostomus,jonesii,-24.75,-45.75,5204:245:4,0.19
Eucinostomus,jonesii,-25.25,-46.25,5204:456:1,0.04
Eucinostomus,jonesii,-25.25,-46.75,5204:456:2,0.04
Eucinostomus,jonesii,-25.75,-46.75,5204:456:4,0.04
Eucinostomus,jonesii,1.25,-46.25,7004:216:1,0.17
Eucinostomus,jonesii,1.25,-46.75,7004:216:2,0.17
Eucinostomus,jonesii,1.75,-46.75,7004:216:4,0.17
Eucinostomus,jonesii,7.75,-58.75,7005:478:4,0.13
Eucinostomus,jonesii,8.75,-59.25,7005:489:3,0.03
Eucinostomus,jonesii,9.25,-59.25,7005:499:1,0.09
Eucinostomus,jonesii,9.25,-59.75,7005:499:2,0.09
Eucinostomus,jonesii,9.75,-59.75,7005:499:4,0.09
Eucinostomus,jonesii,10.25,-60.25,7106:100:1,0.06
Eucinostomus,jonesii,10.25,-60.75,7106:100:2,0.02
Eucinostomus,jonesii,10.75,-60.25,7106:100:3,0.06
Eucinostomus,jonesii,10.75,-60.75,7106:100:4,0.03
Eucinostomus,jonesii,10.75,-61.25,7106:101:3,0.18
Eucinostomus,jonesii,11.25,-61.75,7106:111:2,0.16
Eucinostomus,jonesii,18.25,-64.75,7106:384:2,0.13
Eucinostomus,jonesii,18.75,-67.75,7106:487:4,0.01
Eucinostomus,jonesii,18.75,-68.75,7106:488:4,0.06
Eucinostomus,jonesii,18.25,-71.75,7107:381:2,0.19
Eucinostomus,jonesii,18.75,-73.25,7107:383:3,0.08
Eucinostomus,jonesii,18.75,-73.75,7107:383:4,0.18
Eucinostomus,jonesii,18.25,-74.75,7107:384:2,0.18
Eucinostomus,jonesii,18.75,-74.25,7107:384:3,0.12
Eucinostomus,jonesii,18.25,-76.25,7107:486:1,0.11
Eucinostomus,jonesii,12.75,-82.25,7108:122:3,0.06
Eucinostomus,jonesii,13.25,-81.25,7108:131:1,0.06
Eucinostomus,jonesii,16.25,-82.75,7108:362:2,0.15
Eucinostomus,jonesii,19.25,-81.25,7108:391:1,0.07
Eucinostomus,jonesii,21.75,-72.75,7207:112:4,0.10
Eucinostomus,jonesii,20.25,-78.25,7207:208:1,0.12
Eucinostomus,jonesii,21.75,-75.25,7207:215:3,0.11
Eucinostomus,jonesii,24.25,-75.75,7207:245:2,0.13
Eucinostomus,jonesii,24.25,-76.25,7207:246:1,0.19
Eucinostomus,jonesii,25.25,-76.25,7207:456:1,0.08
Eucinostomus,jonesii,23.25,-89.25,7208:239:1,0.19
Eucinostomus,jonesii,28.75,-84.25,7208:384:3,0.16
Eucinostomus,jonesii,22.75,-97.75,7209:227:4,0.01
Eucinostomus,jonesii,23.25,-97.75,7209:237:2,0.09
Eucinostomus,jonesii,28.75,-93.75,7209:383:4,0.17
Eucinostomus,jonesii,30.25,-84.25,7308:104:1,0.16
Eucinostomus,jonesii,30.25,-86.25,7308:206:1,0.06
Eucinostomus,jonesii,30.25,-86.75,7308:206:2,0.06
Eucinostomus,jonesii,30.25,-87.25,7308:207:1,0.06
Eucinostomus,jonesii,30.25,-87.75,7308:207:2,0.05
Eucinostomus,jonesii,-6.75,-34.25,5003:364:3,0.37
Eucinostomus,jonesii,-9.25,-34.75,5003:394:2,0.26
Eucinostomus,jonesii,-17.75,-37.25,5103:477:3,0.29
Eucinostomus,jonesii,-17.25,-39.25,5103:479:1,0.33
Eucinostomus,jonesii,-18.25,-38.75,5103:488:2,0.33
Eucinostomus,jonesii,-18.75,-38.25,5103:488:3,0.25
Eucinostomus,jonesii,-19.25,-37.75,5103:497:2,0.27
Eucinostomus,jonesii,-20.75,-37.25,5203:207:3,0.26
Eucinostomus,jonesii,-21.75,-40.75,5204:110:4,0.33
Eucinostomus,jonesii,-23.25,-44.25,5204:134:1,0.28
Eucinostomus,jonesii,-23.25,-44.75,5204:134:2,0.28
Eucinostomus,jonesii,-23.75,-44.25,5204:134:3,0.28
Eucinostomus,jonesii,-23.75,-44.75,5204:134:4,0.28
Eucinostomus,jonesii,-25.25,-45.75,5204:455:2,0.28
Eucinostomus,jonesii,-25.75,-45.25,5204:455:3,0.28
Eucinostomus,jonesii,-25.75,-45.75,5204:455:4,0.28
Eucinostomus,jonesii,6.25,-54.25,7005:364:1,0.31
Eucinostomus,jonesii,6.75,-54.25,7005:364:3,0.34
Eucinostomus,jonesii,6.75,-54.75,7005:364:4,0.34
Eucinostomus,jonesii,7.25,-53.25,7005:373:1,0.31
Eucinostomus,jonesii,7.25,-53.75,7005:373:2,0.31
Eucinostomus,jonesii,9.25,-71.25,7007:391:1,0.34
Eucinostomus,jonesii,8.25,-76.75,7007:486:2,0.38
Eucinostomus,jonesii,17.75,-61.75,7106:371:4,0.29
Eucinostomus,jonesii,17.75,-62.25,7106:372:3,0.36
Eucinostomus,jonesii,18.25,-62.75,7106:382:2,0.37
Eucinostomus,jonesii,18.75,-64.75,7106:384:4,0.36
