Mapping parameters for Anchoa hepsetus (Broad-striped anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,44,-36,-98,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,8,36,70
Temperature (°C),1,7.1,14.23,27.85,32.05
Salinity (psu),1,27.12,32.54,36.16,36.66
Primary Production,1,202,371,1941,3160
Sea Ice Concentration,1,-1,0,0,0.08
Distance to Land (km),0,3,7,143,565
 

Map data (HSPEC) for predicted occurrences (n = 1384): 
Anchoa,hepsetus,-34.75,-55.25,5305:245:3,0.09,1,1,0.43911439114391,0.19770303527482,1,1
Anchoa,hepsetus,-34.75,-55.75,5305:245:4,0.08,1,1,0.43911439114391,0.1771944216571,1,1
Anchoa,hepsetus,-35.75,-55.25,5305:455:3,0.04,1,1,0.43911439114391,0.099261689909762,1,1
Anchoa,hepsetus,0.75,-47.75,7004:207:4,0.01,1,0.97142857142857,0.33394833948339,0.045939294503692,1,1
Anchoa,hepsetus,2.25,-48.25,7004:228:1,0.06,1,1,0.062730627306273,0.8785890073831,1,1
Anchoa,hepsetus,2.75,-48.25,7004:228:3,0.06,1,1,0.062730627306273,1,1,1
Anchoa,hepsetus,2.75,-48.75,7004:228:4,0.06,1,1,0.062730627306273,1,1,1
Anchoa,hepsetus,3.25,-49.75,7004:239:2,0.17,1,1,0.25645756457565,0.64971287940935,1,1
Anchoa,hepsetus,4.25,-50.75,7005:140:2,0.13,1,0.99761904761905,1,0.12551271534044,1,1
Anchoa,hepsetus,4.75,-51.75,7005:141:4,0.01,1,0.9952380952381,0.95018450184502,0.012305168170632,1,1
Anchoa,hepsetus,7.75,-59.25,7005:479:3,0.14,0.14285714285714,1,1,1,1,1
Anchoa,hepsetus,8.75,-60.25,7006:380:3,0.11,1,1,0.87638376383764,0.12059064807219,1,1
Anchoa,hepsetus,9.25,-76.75,7007:496:2,0.10,0.11764705882353,0.88809523809524,1,1,1,1
Anchoa,hepsetus,11.25,-62.25,7106:112:1,0.15,0.14705882352941,1,1,1,1,1
Anchoa,hepsetus,11.75,-62.25,7106:112:3,0.09,0.088235294117647,1,1,1,1,1
Anchoa,hepsetus,18.75,-62.75,7106:382:4,0.14,0.41176470588235,1,1,0.33727810650888,1,1
Anchoa,hepsetus,18.75,-63.25,7106:383:3,0.02,0.058823529411765,1,1,0.40828402366864,1,1
Anchoa,hepsetus,18.25,-66.75,7106:486:2,0.13,0.14285714285714,1,1,0.92307692307692,1,1
Anchoa,hepsetus,18.75,-67.75,7106:487:4,0.01,0.029411764705882,1,1,0.50295857988166,1,1
Anchoa,hepsetus,17.75,-78.75,7107:478:4,0.14,0.23529411764706,0.95238095238095,1,0.6094674556213,1,1
Anchoa,hepsetus,18.75,-75.75,7107:485:4,0.17,0.38235294117647,0.93809523809524,1,0.48520710059172,1,1
Anchoa,hepsetus,13.75,-82.75,7108:132:4,0.05,1,0.97857142857143,1,0.053254437869822,1,1
Anchoa,hepsetus,14.75,-81.75,7108:141:4,0.09,1,0.97857142857143,1,0.094674556213018,1,1
Anchoa,hepsetus,14.25,-82.25,7108:142:1,0.15,1,0.97619047619048,0.95999999999999,0.15976331360947,1,1
Anchoa,hepsetus,14.75,-82.75,7108:142:4,0.17,1,0.97619047619048,0.95999999999999,0.18343195266272,1,1
Anchoa,hepsetus,15.75,-81.75,7108:351:4,0.12,1,0.97619047619048,1,0.12426035502959,1,1
Anchoa,hepsetus,19.75,-92.75,7109:392:4,0.12,0.11764705882353,1,1,1,1,1
Anchoa,hepsetus,20.75,-70.25,7207:100:3,0.15,0.41176470588235,1,0.81999999999999,0.44378698224852,1,1
Anchoa,hepsetus,21.25,-70.75,7207:110:2,0.12,1,1,0.69999999999999,0.17159763313609,1,1
Anchoa,hepsetus,21.75,-71.25,7207:111:3,0.13,1,1,0.63999999999999,0.20710059171598,1,1
Anchoa,hepsetus,21.25,-72.75,7207:112:2,0.18,1,1,0.63999999999999,0.28402366863905,1,1
Anchoa,hepsetus,21.25,-73.25,7207:113:1,0.14,1,1,0.63999999999999,0.21301775147929,1,1
Anchoa,hepsetus,21.25,-73.75,7207:113:2,0.14,1,1,0.63999999999999,0.22485207100592,1,1
Anchoa,hepsetus,21.75,-73.25,7207:113:3,0.10,1,1,0.63999999999999,0.15384615384615,1,1
Anchoa,hepsetus,21.75,-73.75,7207:113:4,0.17,1,1,0.63999999999999,0.26627218934911,1,1
Anchoa,hepsetus,22.25,-72.75,7207:122:2,0.09,1,1,0.5,0.18343195266272,1,1
Anchoa,hepsetus,22.25,-73.25,7207:123:1,0.07,1,1,0.45999999999999,0.15384615384615,1,1
Anchoa,hepsetus,22.25,-73.75,7207:123:2,0.11,1,1,0.45999999999999,0.24260355029586,1,1
Anchoa,hepsetus,22.75,-73.25,7207:123:3,0.13,1,1,0.45999999999999,0.27810650887574,1,1
Anchoa,hepsetus,22.75,-73.75,7207:123:4,0.14,1,1,0.45999999999999,0.31360946745562,1,1
Anchoa,hepsetus,22.25,-74.75,7207:124:2,0.15,1,1,0.41999999999999,0.3491124260355,1,1
Anchoa,hepsetus,22.75,-74.75,7207:124:4,0.14,1,1,0.41999999999999,0.33727810650888,1,1
Anchoa,hepsetus,23.25,-73.75,7207:133:2,0.11,1,1,0.38,0.27810650887574,1,1
Anchoa,hepsetus,23.25,-74.75,7207:134:2,0.13,1,1,0.33999999999999,0.37278106508876,1,1
Anchoa,hepsetus,23.75,-74.25,7207:134:3,0.06,1,1,0.33999999999999,0.18343195266272,1,1
Anchoa,hepsetus,23.75,-74.75,7207:134:4,0.10,1,1,0.33999999999999,0.29585798816568,1,1
Anchoa,hepsetus,24.25,-74.25,7207:144:1,0.07,1,1,0.31999999999999,0.21301775147929,1,1
Anchoa,hepsetus,21.75,-78.75,7207:218:4,0.16,1,1,0.16,1,1,1
Anchoa,hepsetus,21.75,-79.25,7207:219:3,0.16,1,1,0.16,1,1,1
Anchoa,hepsetus,22.25,-78.25,7207:228:1,0.16,1,1,0.16,1,1,1
Anchoa,hepsetus,22.25,-78.75,7207:228:2,0.16,1,1,0.16,1,1,1
Anchoa,hepsetus,22.75,-78.25,7207:228:3,0.16,1,1,0.16,1,1,1
Anchoa,hepsetus,22.75,-78.75,7207:228:4,0.16,1,1,0.16,1,1,1
Anchoa,hepsetus,22.25,-79.25,7207:229:1,0.07,0.42857142857143,1,0.16,1,1,1
Anchoa,hepsetus,23.75,-75.25,7207:235:3,0.18,1,1,0.27999999999999,0.65680473372781,1,1
Anchoa,hepsetus,23.25,-77.25,7207:237:1,0.15,0.61764705882353,1,0.23999999999999,1,1,1
Anchoa,hepsetus,23.25,-77.75,7207:237:2,0.11,0.44117647058824,1,0.23999999999999,1,1,1
Anchoa,hepsetus,24.25,-75.25,7207:245:1,0.15,1,1,0.31999999999999,0.45562130177515,1,1
Anchoa,hepsetus,24.25,-75.75,7207:245:2,0.18,1,1,0.31999999999999,0.56213017751479,1,1
Anchoa,hepsetus,24.75,-75.75,7207:245:4,0.15,1,1,0.31999999999999,0.45562130177515,1,1
Anchoa,hepsetus,24.25,-76.25,7207:246:1,0.19,1,1,0.31999999999999,0.59763313609467,1,1
Anchoa,hepsetus,27.25,-77.25,7207:477:1,0.19,0.29411764705882,1,0.63999999999999,1,1,1
Anchoa,hepsetus,22.75,-80.25,7208:120:3,0.14,0.14285714285714,1,1,1,1,1
Anchoa,hepsetus,24.25,-83.25,7208:143:1,0.03,0.029411764705882,1,1,0.90532544378698,1,1
Anchoa,hepsetus,21.75,-88.25,7208:218:3,0.10,1,1,0.77999999999999,0.1301775147929,1,1
Anchoa,hepsetus,23.25,-88.25,7208:238:1,0.01,0.70588235294118,1,0.72,0.023668639053254,1,1
Anchoa,hepsetus,25.75,-83.75,7208:353:4,0.18,0.17647058823529,1,1,1,1,1
Anchoa,hepsetus,27.75,-80.75,7208:370:4,0.11,0.14285714285714,1,0.77999999999999,1,1,1
Anchoa,hepsetus,29.75,-89.25,7208:499:3,0.12,1,1,1,0.11894995898277,1,1
Anchoa,hepsetus,22.75,-97.75,7209:227:4,0.14,1,1,0.27999999999999,0.50295857988166,1,1
Anchoa,hepsetus,23.25,-97.25,7209:237:1,0.16,0.82352941176471,1,0.19999999999999,0.97041420118343,1,1
Anchoa,hepsetus,23.25,-97.75,7209:237:2,0.11,1,1,0.19999999999999,0.54437869822485,1,1
Anchoa,hepsetus,23.75,-97.75,7209:237:4,0.17,1,1,0.19999999999999,0.83431952662722,1,1
Anchoa,hepsetus,26.75,-96.25,7209:466:3,0.18,0.17647058823529,1,1,1,1,1
Anchoa,hepsetus,27.25,-96.25,7209:476:1,0.15,0.14705882352941,1,1,1,1,1
Anchoa,hepsetus,32.25,-65.25,7306:225:1,0.06,0.14705882352941,1,0.38,1,1,1
Anchoa,hepsetus,33.25,-76.75,7307:236:2,0.15,0.14705882352941,1,1,1,1,1
Anchoa,hepsetus,33.25,-79.75,7307:239:2,0.14,0.14285714285714,1,1,1,1,1
Anchoa,hepsetus,38.75,-76.75,7307:486:4,0.14,1,0.65497896213184,1,0.21985233798195,1,1
Anchoa,hepsetus,39.25,-75.75,7307:495:2,0.08,0.14285714285714,0.59186535764376,1,1,1,1
Anchoa,hepsetus,39.75,-75.75,7307:495:4,0.07,0.14285714285714,0.59186535764376,1,0.80311730926989,1,1
Anchoa,hepsetus,30.75,-87.25,7308:207:3,0.14,0.14285714285714,1,1,1,1,1
Anchoa,hepsetus,43.75,-51.25,7405:131:3,0.10,0.23529411764706,0.44600280504909,1,1,0.996895875,1
Anchoa,hepsetus,42.75,-64.25,7406:124:3,0.03,0.058823529411765,0.45582047685834,0.96125461254613,1,0.992895875,1
Anchoa,hepsetus,43.25,-60.75,7406:130:2,0.07,0.20588235294118,0.39551192145863,0.90590405904059,1,0.999479125,1
Anchoa,hepsetus,43.25,-61.25,7406:131:1,0.18,0.61764705882353,0.33660589060309,0.86715867158672,1,0.997239625,1
Anchoa,hepsetus,43.25,-61.75,7406:131:2,0.11,0.38235294117647,0.33660589060309,0.86715867158672,1,0.99809375,1
Anchoa,hepsetus,43.25,-62.25,7406:132:1,0.03,0.11764705882353,0.27769985974755,0.80627306273063,1,0.99515625,1
Anchoa,hepsetus,43.25,-63.75,7406:133:2,0.04,0.23529411764706,0.21879382889201,0.77121771217712,1,0.993770875,1
Anchoa,hepsetus,43.25,-64.75,7406:134:2,0.04,0.32352941176471,0.1711079943899,0.75461254612546,1,0.96165625,1
Anchoa,hepsetus,43.75,-64.25,7406:134:3,0.01,0.11764705882353,0.1711079943899,0.75461254612546,1,0.88840625,1
Anchoa,hepsetus,43.75,-64.75,7406:134:4,0.05,1,0.1711079943899,0.75461254612546,1,0.375,1
Anchoa,hepsetus,40.75,-67.25,7406:207:3,0.14,0.14705882352941,0.94249649368864,1,1,1,1
Anchoa,hepsetus,40.25,-69.25,7406:209:1,0.19,0.23529411764706,0.80925666199158,1,1,1,1
Anchoa,hepsetus,42.75,-65.75,7406:225:4,0.02,0.058823529411765,0.3632538569425,0.9409594095941,1,0.988385375,1
Anchoa,hepsetus,42.25,-66.75,7406:226:2,0.13,0.44117647058824,0.30434782608696,0.96309963099631,1,0.993083375,1
Anchoa,hepsetus,42.25,-67.75,7406:227:2,0.19,0.70588235294118,0.2805049088359,0.97047970479705,1,0.99271875,1
Anchoa,hepsetus,42.75,-68.75,7406:228:4,0.07,0.26470588235294,0.29312762973352,0.95387453874539,1,0.990291625,1
Anchoa,hepsetus,43.25,-65.25,7406:235:1,0.10,1,0.14165497896213,0.75461254612546,1,0.939802125,1
Anchoa,hepsetus,43.25,-65.75,7406:235:2,0.09,1,0.14165497896213,0.83579335793358,1,0.75,1
Anchoa,hepsetus,43.75,-65.25,7406:235:3,0.08,1,0.14165497896213,0.75461254612546,1,0.75,1
Anchoa,hepsetus,43.75,-65.75,7406:235:4,0.07,1,0.14165497896213,0.83579335793358,1,0.625,1
Anchoa,hepsetus,43.25,-66.25,7406:236:1,0.11,1,0.14446002805049,0.83579335793358,1,0.91321875,1
Anchoa,hepsetus,43.75,-66.25,7406:236:3,0.02,1,0.14446002805049,0.83579335793358,1,0.125,1
Anchoa,hepsetus,43.75,-68.75,7406:238:4,0.15,1,0.22019635343619,0.92435424354244,1,0.75,1
Anchoa,hepsetus,43.25,-69.75,7406:239:2,0.03,0.14705882352941,0.26928471248247,0.88007380073801,1,0.923458375,1
Anchoa,hepsetus,43.75,-69.25,7406:239:3,0.03,1,0.26928471248247,0.92435424354244,0.85233798195242,0.125,1
Anchoa,hepsetus,40.25,-70.25,7407:100:1,0.05,0.058823529411765,0.79803646563815,1,1,1,1
Anchoa,hepsetus,40.25,-71.25,7407:101:1,0.02,0.029411764705882,0.79803646563815,1,1,1,1
Anchoa,hepsetus,42.25,-70.75,7407:120:2,0.16,1,0.36044880785414,0.88007380073801,1,0.5,1
Anchoa,hepsetus,42.25,-71.25,7407:121:1,0.05,0.14285714285714,0.48527349228612,0.88007380073801,1,0.75,1
Anchoa,hepsetus,43.25,-70.25,7407:130:1,0.09,1,0.30715287517532,0.88007380073801,0.90812141099262,0.375,1
Anchoa,hepsetus,43.75,-70.25,7407:130:3,0.14,1,0.30715287517532,0.88007380073801,1,0.5,1
Anchoa,hepsetus,-2.75,-39.75,5003:229:4,0.27,1,1,1,0.27218934911243,1,1
Anchoa,hepsetus,-4.75,-35.25,5003:245:3,0.36,1,1,0.95999999999999,0.37278106508876,1,1
Anchoa,hepsetus,-9.25,-35.25,5003:495:1,0.24,1,1,0.23999999999999,1,1,1
Anchoa,hepsetus,-9.75,-35.25,5003:495:3,0.20,1,1,0.23999999999999,0.81656804733728,1,1
Anchoa,hepsetus,-0.25,-47.25,5004:207:1,0.32,1,0.9452380952381,0.33394833948339,1,1,1
Anchoa,hepsetus,-23.25,-41.25,5204:131:1,0.36,0.85294117647059,1,0.41999999999999,1,1,1
Anchoa,hepsetus,-25.25,-45.75,5204:455:2,0.24,0.23529411764706,1,1,1,1,1
Anchoa,hepsetus,-25.25,-46.25,5204:456:1,0.29,0.29411764705882,1,1,1,1,1
Anchoa,hepsetus,-26.25,-47.25,5204:467:1,0.21,0.20588235294118,1,1,1,1,1
Anchoa,hepsetus,-28.25,-47.75,5204:487:2,0.24,0.23529411764706,1,1,1,1,1
Anchoa,hepsetus,-29.75,-48.75,5204:498:4,0.24,0.23529411764706,1,1,1,1,1
Anchoa,hepsetus,-30.75,-50.75,5305:100:4,0.29,1,1,0.28782287822878,1,1,1
Anchoa,hepsetus,-31.25,-50.25,5305:110:1,0.29,1,1,0.28782287822878,1,1,1
Anchoa,hepsetus,-31.25,-50.75,5305:110:2,0.29,1,1,0.28782287822878,1,1,1
Anchoa,hepsetus,-31.75,-50.75,5305:110:4,0.29,1,1,0.28782287822878,1,1,1
Anchoa,hepsetus,-32.75,-50.25,5305:120:3,0.34,0.52941176470588,1,0.65129151291513,1,1,1
Anchoa,hepsetus,-33.25,-51.25,5305:131:1,0.29,0.41176470588235,1,0.71217712177122,1,1,1
Anchoa,hepsetus,-33.25,-52.25,5305:132:1,0.39,1,1,0.62730627306273,0.62428219852338,1,1
Anchoa,hepsetus,-34.75,-52.25,5305:142:3,0.26,0.26470588235294,1,0.99077490774908,1,1,1
Anchoa,hepsetus,-34.75,-54.25,5305:144:3,0.23,1,1,0.95018450184502,0.23789991796555,1,1
Anchoa,hepsetus,-35.25,-54.75,5305:354:2,0.21,1,1,0.8210332103321,0.25184577522559,1,1
Anchoa,hepsetus,-35.75,-54.75,5305:354:4,0.31,1,1,0.8210332103321,0.38228055783429,1,1
Anchoa,hepsetus,0.75,-45.25,7004:205:3,0.26,0.26470588235294,1,1,1,1,1
Anchoa,hepsetus,0.25,-47.25,7004:207:1,0.32,1,0.97142857142857,0.33394833948339,1,1,1
Anchoa,hepsetus,0.75,-47.25,7004:207:3,0.32,1,0.97142857142857,0.33394833948339,1,1,1
Anchoa,hepsetus,3.25,-48.25,7004:238:1,0.28,0.38235294117647,1,0.72324723247232,1,1,1
Anchoa,hepsetus,3.25,-49.25,7004:239:1,0.26,1,1,0.25645756457565,1,1,1
Anchoa,hepsetus,3.75,-49.25,7004:239:3,0.26,1,1,0.25645756457565,1,1,1
Anchoa,hepsetus,3.75,-49.75,7004:239:4,0.26,1,1,0.25645756457565,1,1,1
Anchoa,hepsetus,4.25,-51.25,7005:141:1,0.24,1,0.9952380952381,1,0.24200164068909,1,1
Anchoa,hepsetus,5.25,-51.75,7005:351:2,0.37,1,1,0.95018450184502,0.38638228055783,1,1
Anchoa,hepsetus,5.25,-52.25,7005:352:1,0.28,1,1,0.76752767527675,0.36013125512715,1,1
Anchoa,hepsetus,5.75,-55.25,7005:455:3,0.29,0.28571428571429,1,1,1,1,1
Anchoa,hepsetus,8.75,-60.75,7006:380:4,0.34,1,1,0.87638376383764,0.3929450369155,1,1
Anchoa,hepsetus,9.75,-62.25,7006:392:3,0.26,0.28571428571429,1,1,0.915504511895,1,1
Anchoa,hepsetus,9.75,-71.25,7007:391:3,0.25,1,1,1,0.2526661197703,1,1
Anchoa,hepsetus,9.75,-71.75,7007:391:4,0.26,1,1,1,0.25758818703856,1,1
Anchoa,hepsetus,10.25,-61.25,7106:101:1,0.29,1,1,1,0.29450369155045,1,1
Anchoa,hepsetus,10.75,-61.75,7106:101:4,0.26,1,1,1,0.26497128794094,1,1
Anchoa,hepsetus,10.25,-62.25,7106:102:1,0.23,1,1,1,0.22805578342904,1,1
Anchoa,hepsetus,19.25,-68.75,7106:498:2,0.34,1,1,1,0.33727810650888,1,1
Anchoa,hepsetus,19.75,-71.25,7107:391:3,0.35,1,1,0.73999999999999,0.47337278106509,1,1
Anchoa,hepsetus,19.75,-73.25,7107:393:3,0.32,1,0.98333333333333,0.81999999999999,0.40236686390533,1,1
Anchoa,hepsetus,19.75,-74.75,7107:394:4,0.35,1,0.96428571428571,1,0.36686390532544,1,1
Anchoa,hepsetus,18.75,-77.25,7107:487:3,0.35,1,0.92380952380952,1,0.37869822485207,1,1
Anchoa,hepsetus,18.75,-77.75,7107:487:4,0.35,1,0.92380952380952,1,0.37869822485207,1,1
Anchoa,hepsetus,18.75,-78.25,7107:488:3,0.38,1,0.92142857142857,1,0.40828402366864,1,1
Anchoa,hepsetus,19.75,-75.25,7107:495:3,0.34,1,0.95,1,0.35502958579882,1,1
Anchoa,hepsetus,19.75,-75.75,7107:495:4,0.34,1,0.95,1,0.35502958579882,1,1
Anchoa,hepsetus,19.75,-76.25,7107:496:3,0.27,1,0.94047619047619,1,0.28994082840237,1,1
Anchoa,hepsetus,19.75,-76.75,7107:496:4,0.32,1,0.94047619047619,1,0.33727810650888,1,1
Anchoa,hepsetus,19.75,-77.25,7107:497:3,0.31,1,0.92619047619048,1,0.33136094674556,1,1
Anchoa,hepsetus,19.75,-77.75,7107:497:4,0.38,1,0.92619047619048,1,0.40828402366864,1,1
Anchoa,hepsetus,19.75,-79.75,7107:499:4,0.37,1,0.91666666666667,1,0.40236686390533,1,1
Anchoa,hepsetus,12.75,-83.25,7108:123:3,0.26,1,0.96666666666667,1,0.27218934911243,1,1
Anchoa,hepsetus,13.75,-82.25,7108:132:3,0.22,1,0.97857142857143,1,0.22485207100592,1,1
Anchoa,hepsetus,16.25,-82.25,7108:362:1,0.37,1,0.98095238095238,1,0.37278106508876,1,1
Anchoa,hepsetus,19.75,-80.25,7108:390:3,0.38,1,0.93333333333333,1,0.40236686390533,1,1
Anchoa,hepsetus,20.25,-69.75,7206:209:2,0.29,1,1,0.95999999999999,0.30177514792899,1,1
Anchoa,hepsetus,20.75,-73.25,7207:103:3,0.26,1,1,0.81999999999999,0.31360946745562,1,1
Anchoa,hepsetus,20.75,-73.75,7207:103:4,0.24,1,1,0.81999999999999,0.28994082840237,1,1
Anchoa,hepsetus,20.25,-74.25,7207:104:1,0.35,1,1,0.81999999999999,0.42603550295858,1,1
Anchoa,hepsetus,20.75,-74.75,7207:104:4,0.27,1,1,0.59999999999999,0.45562130177515,1,1
Anchoa,hepsetus,21.75,-71.75,7207:111:4,0.28,1,1,0.63999999999999,0.43195266272189,1,1
Anchoa,hepsetus,21.75,-72.75,7207:112:4,0.35,1,1,0.63999999999999,0.54437869822485,1,1
Anchoa,hepsetus,21.25,-75.75,7207:215:2,0.38,1,1,0.55999999999999,0.68047337278107,1,1
Anchoa,hepsetus,21.75,-75.25,7207:215:3,0.31,1,1,0.55999999999999,0.55029585798817,1,1
Anchoa,hepsetus,21.25,-76.25,7207:216:1,0.39,1,1,0.55999999999999,0.69230769230769,1,1
Anchoa,hepsetus,22.25,-75.25,7207:225:1,0.22,1,1,0.31999999999999,0.69230769230769,1,1
Anchoa,hepsetus,22.25,-75.75,7207:225:2,0.32,1,1,0.31999999999999,1,1,1
Anchoa,hepsetus,22.75,-75.75,7207:225:4,0.22,1,1,0.31999999999999,0.69822485207101,1,1
Anchoa,hepsetus,23.25,-75.25,7207:235:1,0.27,1,1,0.27999999999999,0.94674556213018,1,1
Anchoa,hepsetus,23.25,-75.75,7207:235:2,0.28,1,1,0.27999999999999,1,1,1
Anchoa,hepsetus,23.75,-75.75,7207:235:4,0.25,1,1,0.27999999999999,0.90532544378698,1,1
Anchoa,hepsetus,23.25,-76.25,7207:236:1,0.20,1,1,0.19999999999999,1,1,1
Anchoa,hepsetus,23.25,-76.75,7207:236:2,0.20,1,1,0.19999999999999,1,1,1
Anchoa,hepsetus,23.75,-76.25,7207:236:3,0.20,1,1,0.19999999999999,1,1,1
Anchoa,hepsetus,23.75,-77.25,7207:237:3,0.24,1,1,0.23999999999999,1,1,1
Anchoa,hepsetus,23.75,-77.75,7207:237:4,0.24,1,1,0.23999999999999,1,1,1
Anchoa,hepsetus,24.25,-76.75,7207:246:2,0.32,1,1,0.31999999999999,1,1,1
Anchoa,hepsetus,24.75,-76.25,7207:246:3,0.23,1,1,0.31999999999999,0.72781065088757,1,1
Anchoa,hepsetus,24.75,-76.75,7207:246:4,0.32,1,1,0.31999999999999,1,1,1
Anchoa,hepsetus,24.25,-77.25,7207:247:1,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,24.25,-77.75,7207:247:2,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,24.75,-77.25,7207:247:3,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,24.75,-77.75,7207:247:4,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,25.25,-76.25,7207:456:1,0.23,1,1,0.41999999999999,0.53846153846154,1,1
Anchoa,hepsetus,25.75,-76.75,7207:456:4,0.37,1,1,0.41999999999999,0.87573964497041,1,1
Anchoa,hepsetus,28.75,-79.75,7207:489:4,0.38,0.38235294117647,1,1,1,1,1
Anchoa,hepsetus,21.25,-87.25,7208:217:1,0.29,0.28571428571429,1,1,1,1,1
Anchoa,hepsetus,21.25,-89.25,7208:219:1,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,21.25,-89.75,7208:219:2,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,21.75,-89.25,7208:219:3,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,21.75,-89.75,7208:219:4,0.38,1,1,0.38,1,1,1
Anchoa,hepsetus,23.75,-87.75,7208:237:4,0.39,0.58823529411765,1,0.91999999999999,0.72781065088757,1,1
