Mapping parameters for Labrus merula (Brown wrasse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,46,30,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,15.35,17.53,21.27,23.06
Salinity (psu),1,33.76,35.85,38.73,40.12
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,8.6,28.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,123.55,186.93,249.99,310.9
Distance to Land (km),0,0,7,86,257
 

Map data (HSPEC) for predicted occurrences (n = 594): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Labrus,merula,43.75,-8.25,7400:238:3,0.02
Labrus,merula,43.25,-8.25,7400:238:1,0.03
Labrus,merula,43.75,-7.75,7400:237:4,0.10
Labrus,merula,43.75,-7.25,7400:237:3,0.12
Labrus,merula,43.75,-6.75,7400:236:4,0.17
Labrus,merula,41.75,-9.25,7400:219:3,0.07
Labrus,merula,40.25,-8.75,7400:208:2,0.07
Labrus,merula,43.75,-1.25,7400:131:3,0.08
Labrus,merula,39.75,-8.75,7300:498:4,0.18
Labrus,merula,45.75,13.25,1401:353:3,0.19
Labrus,merula,43.25,4.25,1400:134:1,0.10
Labrus,merula,36.75,35.75,1303:465:4,0.01
Labrus,merula,36.75,35.25,1303:465:3,0.06
Labrus,merula,36.25,35.75,1303:465:2,0.07
Labrus,merula,35.75,35.75,1303:455:4,0.08
Labrus,merula,35.25,35.75,1303:455:2,0.10
Labrus,merula,36.75,34.75,1303:364:4,0.08
Labrus,merula,36.25,34.25,1303:364:1,0.09
Labrus,merula,36.25,33.75,1303:363:2,0.11
Labrus,merula,36.25,33.25,1303:363:1,0.15
Labrus,merula,36.25,32.75,1303:362:2,0.17
Labrus,merula,36.25,32.25,1303:362:1,0.16
Labrus,merula,36.75,31.25,1303:361:3,0.16
Labrus,merula,36.75,30.75,1303:360:4,0.17
Labrus,merula,35.75,34.75,1303:354:4,0.12
Labrus,merula,35.75,34.25,1303:354:3,0.14
Labrus,merula,35.25,34.25,1303:354:1,0.19
Labrus,merula,34.75,35.75,1303:245:4,0.08
Labrus,merula,34.25,35.75,1303:245:2,0.04
Labrus,merula,33.75,35.25,1303:235:3,0.01
Labrus,merula,32.75,34.75,1303:124:4,0.01
Labrus,merula,31.75,32.25,1303:112:3,0.15
Labrus,merula,31.25,32.25,1303:112:1,0.10
Labrus,merula,31.75,31.75,1303:111:4,0.19
Labrus,merula,31.25,31.75,1303:111:2,0.17
Labrus,merula,37.75,25.75,1302:475:4,0.11
Labrus,merula,39.25,24.25,1302:394:1,0.18
Labrus,merula,39.25,23.75,1302:393:2,0.18
Labrus,merula,32.25,25.25,1302:225:1,0.18
Labrus,merula,34.25,10.75,1301:140:2,0.18
Labrus,merula,45.75,-3.75,7400:353:4,0.21
Labrus,merula,45.75,-3.25,7400:353:3,0.22
Labrus,merula,45.25,-2.75,7400:352:2,0.33
Labrus,merula,45.25,-2.25,7400:352:1,0.22
Labrus,merula,43.75,-6.25,7400:236:3,0.23
Labrus,merula,43.75,-5.75,7400:235:4,0.27
Labrus,merula,43.75,-5.25,7400:235:3,0.34
Labrus,merula,40.75,-9.25,7400:209:3,0.25
Labrus,merula,43.75,-4.75,7400:134:4,0.39
Labrus,merula,43.75,-1.75,7400:131:4,0.24
Labrus,merula,39.75,-9.25,7300:499:3,0.32
Labrus,merula,34.75,-6.75,7300:246:4,0.22
Labrus,merula,40.25,23.25,1402:103:1,0.34
Labrus,merula,40.75,22.75,1402:102:4,0.21
Labrus,merula,45.75,13.75,1401:353:4,0.37
Labrus,merula,45.25,13.25,1401:353:1,0.26
Labrus,merula,43.75,12.75,1401:132:4,0.21
Labrus,merula,43.75,4.25,1400:134:3,0.37
Labrus,merula,43.75,3.75,1400:133:4,0.39
Labrus,merula,36.75,34.25,1303:364:3,0.25
Labrus,merula,36.75,31.75,1303:361:4,0.37
Labrus,merula,36.25,30.75,1303:360:2,0.23
Labrus,merula,36.25,30.25,1303:360:1,0.22
Labrus,merula,35.25,33.75,1303:353:2,0.23
