Mapping parameters for Lethrinus laticaudis (Grass emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,-3,-23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,8,21,35
Temperature (°C),1,24.14,25.46,28.76,32.96
Salinity (psu),1,33.82,34.32,35.32,35.82
Primary Production,1,85,260,1125,1746
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,15,164,436
 

Map data (HSPEC) for predicted occurrences (n = 1190): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lethrinus,laticaudis,-3.75,101.75,3010:131:4,0.02
Lethrinus,laticaudis,-3.75,102.25,3010:132:3,0.03
Lethrinus,laticaudis,-4.25,101.25,3010:141:1,0.04
Lethrinus,laticaudis,-4.25,102.25,3010:142:1,0.04
Lethrinus,laticaudis,-4.25,102.75,3010:142:2,0.04
Lethrinus,laticaudis,-7.75,108.25,3010:478:3,0.12
Lethrinus,laticaudis,-7.75,108.75,3010:478:4,0.12
Lethrinus,laticaudis,-8.25,108.75,3010:488:2,0.12
Lethrinus,laticaudis,-8.75,118.75,3011:488:4,0.02
Lethrinus,laticaudis,-8.25,119.25,3011:489:1,0.02
Lethrinus,laticaudis,-8.25,119.75,3011:489:2,0.02
Lethrinus,laticaudis,-8.75,119.25,3011:489:3,0.02
Lethrinus,laticaudis,-8.75,119.75,3011:489:4,0.02
Lethrinus,laticaudis,-5.25,124.25,3012:354:1,0.04
Lethrinus,laticaudis,-5.25,124.75,3012:354:2,0.04
Lethrinus,laticaudis,-5.75,124.25,3012:354:3,0.04
Lethrinus,laticaudis,-5.75,124.75,3012:354:4,0.04
Lethrinus,laticaudis,-6.25,124.25,3012:364:1,0.08
Lethrinus,laticaudis,-8.75,120.25,3012:380:3,0.02
Lethrinus,laticaudis,-8.25,123.25,3012:383:1,0.02
Lethrinus,laticaudis,-8.25,123.75,3012:383:2,0.02
Lethrinus,laticaudis,-3.25,134.75,3013:134:2,0.08
Lethrinus,laticaudis,-3.25,135.25,3013:235:1,0.08
Lethrinus,laticaudis,-3.25,135.75,3013:235:2,0.08
Lethrinus,laticaudis,-7.75,132.75,3013:372:4,0.11
Lethrinus,laticaudis,-7.25,134.25,3013:374:1,0.04
Lethrinus,laticaudis,-7.75,134.25,3013:374:3,0.02
Lethrinus,laticaudis,-6.75,138.75,3013:468:4,0.01
Lethrinus,laticaudis,-8.75,136.25,3013:486:3,0.08
Lethrinus,laticaudis,-8.75,137.75,3013:487:4,0.19
Lethrinus,laticaudis,-8.75,139.25,3013:489:3,0.16
Lethrinus,laticaudis,-8.75,139.75,3013:489:4,0.15
Lethrinus,laticaudis,-9.25,135.25,3013:495:1,0.11
Lethrinus,laticaudis,-9.25,135.75,3013:495:2,0.19
Lethrinus,laticaudis,-9.75,135.25,3013:495:3,0.15
Lethrinus,laticaudis,-9.25,136.25,3013:496:1,0.14
Lethrinus,laticaudis,-9.25,136.75,3013:496:2,0.06
Lethrinus,laticaudis,-9.25,137.25,3013:497:1,0.03
Lethrinus,laticaudis,-9.25,138.75,3013:498:2,0.07
Lethrinus,laticaudis,-9.75,138.25,3013:498:3,0.07
Lethrinus,laticaudis,-9.75,138.75,3013:498:4,0.07
Lethrinus,laticaudis,-9.25,139.25,3013:499:1,0.07
Lethrinus,laticaudis,-9.25,139.75,3013:499:2,0.07
