Mapping parameters for Narke japonica (Japanese sleeper ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,12,13,18,23
Temperature (°C),1,13.38,19.16,27.27,31.47
Salinity (psu),1,30.21,33.2,34.5,35.45
Primary Production,1,256,483,1385,2126
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1.5,8,88,316
 

Map data (HSPEC) for predicted occurrences (n = 1174): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Narke,japonica,0.25,103.75,1010:103:2,0.04
Narke,japonica,0.75,103.25,1010:103:3,0.05
Narke,japonica,0.75,103.75,1010:103:4,0.03
Narke,japonica,1.75,101.75,1010:111:4,0.03
Narke,japonica,1.25,102.25,1010:112:1,0.07
Narke,japonica,1.25,102.75,1010:112:2,0.05
Narke,japonica,1.75,102.25,1010:112:3,0.02
Narke,japonica,1.25,103.75,1010:113:2,0.01
Narke,japonica,1.75,103.25,1010:113:3,0.02
Narke,japonica,2.25,100.25,1010:120:1,0.17
Narke,japonica,2.25,101.25,1010:121:1,0.18
Narke,japonica,2.25,102.25,1010:122:1,0.05
Narke,japonica,0.75,108.75,1010:208:4,0.18
Narke,japonica,7.75,100.75,1010:370:4,0.12
Narke,japonica,7.25,102.25,1010:372:1,0.16
Narke,japonica,8.25,104.25,1010:384:1,0.11
Narke,japonica,8.75,104.75,1010:384:4,0.15
Narke,japonica,9.75,106.75,1010:496:4,0.09
Narke,japonica,9.25,107.25,1010:497:1,0.18
Narke,japonica,1.75,110.75,1011:110:4,0.12
Narke,japonica,2.75,110.75,1011:120:4,0.08
Narke,japonica,2.25,111.25,1011:121:1,0.07
Narke,japonica,2.75,111.25,1011:121:3,0.19
Narke,japonica,2.75,111.75,1011:121:4,0.06
Narke,japonica,3.75,111.75,1011:131:4,0.17
Narke,japonica,2.75,117.75,1011:227:4,0.04
Narke,japonica,3.75,117.75,1011:237:4,0.11
Narke,japonica,7.75,111.75,1011:371:4,0.19
Narke,japonica,7.75,112.75,1011:372:4,0.18
Narke,japonica,8.25,110.75,1011:380:2,0.11
Narke,japonica,8.25,111.75,1011:381:2,0.10
Narke,japonica,8.75,111.75,1011:381:4,0.10
Narke,japonica,8.25,112.25,1011:382:1,0.12
Narke,japonica,8.75,112.25,1011:382:3,0.15
Narke,japonica,8.75,112.75,1011:382:4,0.09
Narke,japonica,8.25,113.75,1011:383:2,0.19
Narke,japonica,8.75,113.75,1011:383:4,0.17
Narke,japonica,9.75,112.75,1011:392:4,0.14
Narke,japonica,9.25,113.75,1011:393:2,0.11
Narke,japonica,9.75,113.25,1011:393:3,0.04
Narke,japonica,9.75,114.25,1011:394:3,0.09
Narke,japonica,9.75,114.75,1011:394:4,0.07
Narke,japonica,7.75,117.25,1011:477:3,0.16
Narke,japonica,4.75,125.25,1012:245:3,0.12
Narke,japonica,4.75,125.75,1012:245:4,0.13
Narke,japonica,6.25,124.75,1012:364:2,0.18
Narke,japonica,5.25,125.25,1012:455:1,0.12
Narke,japonica,5.25,125.75,1012:455:2,0.08
Narke,japonica,5.75,125.75,1012:455:4,0.13
Narke,japonica,6.25,125.25,1012:465:1,0.16
Narke,japonica,6.75,125.25,1012:465:3,0.04
Narke,japonica,6.75,126.25,1012:466:3,0.14
Narke,japonica,7.25,125.75,1012:475:2,0.05
Narke,japonica,7.25,126.25,1012:476:1,0.05
Narke,japonica,7.75,126.25,1012:476:3,0.08
Narke,japonica,8.25,126.25,1012:486:1,0.07
Narke,japonica,8.75,126.25,1012:486:3,0.02
Narke,japonica,9.75,125.75,1012:495:4,0.12
Narke,japonica,9.25,126.25,1012:496:1,0.05
Narke,japonica,3.25,131.75,1013:131:2,0.13
Narke,japonica,4.75,132.25,1013:142:3,0.02
Narke,japonica,7.75,134.75,1013:374:4,0.01
Narke,japonica,8.25,134.75,1013:384:2,0.02
Narke,japonica,6.75,149.25,1014:469:3,0.03
Narke,japonica,7.25,146.25,1014:476:1,0.08
Narke,japonica,7.75,148.75,1014:478:4,0.07
Narke,japonica,8.25,148.75,1014:488:2,0.13
Narke,japonica,8.75,148.75,1014:488:4,0.10
Narke,japonica,8.75,149.75,1014:489:4,0.07
Narke,japonica,3.75,154.75,1015:134:4,0.04
Narke,japonica,3.75,155.25,1015:235:3,0.09
Narke,japonica,5.25,153.75,1015:353:2,0.03
Narke,japonica,7.75,151.75,1015:371:4,0.12
Narke,japonica,8.75,150.25,1015:380:3,0.07
Narke,japonica,8.75,151.75,1015:381:4,0.16
Narke,japonica,5.75,157.25,1015:457:3,0.15
Narke,japonica,6.75,157.75,1015:467:4,0.04
Narke,japonica,6.75,158.25,1015:468:3,0.17
Narke,japonica,7.75,155.25,1015:475:3,0.01
Narke,japonica,5.25,162.75,1016:352:2,0.09
Narke,japonica,5.25,163.25,1016:353:1,0.12
Narke,japonica,6.25,160.75,1016:360:2,0.05
Narke,japonica,5.75,168.25,1016:458:3,0.14
Narke,japonica,5.75,169.25,1016:459:3,0.15
Narke,japonica,5.75,169.75,1016:459:4,0.18
Narke,japonica,6.25,169.25,1016:469:1,0.06
Narke,japonica,6.25,169.75,1016:469:2,0.12
Narke,japonica,7.75,168.25,1016:478:3,0.13
Narke,japonica,8.25,168.25,1016:488:1,0.10
Narke,japonica,9.25,166.75,1016:496:2,0.17
Narke,japonica,9.25,167.75,1016:497:2,0.04
Narke,japonica,5.75,172.25,1017:352:3,0.16
Narke,japonica,6.25,171.75,1017:361:2,0.11
Narke,japonica,6.25,172.25,1017:362:1,0.12
Narke,japonica,7.25,171.25,1017:371:1,0.09
Narke,japonica,7.25,171.75,1017:371:2,0.17
Narke,japonica,8.75,171.25,1017:381:3,0.02
Narke,japonica,10.25,114.25,1111:104:1,0.13
Narke,japonica,10.25,114.75,1111:104:2,0.14
Narke,japonica,10.75,114.75,1111:104:4,0.13
Narke,japonica,11.25,114.25,1111:114:1,0.11
Narke,japonica,11.25,114.75,1111:114:2,0.07
Narke,japonica,10.75,116.25,1111:206:3,0.19
Narke,japonica,10.25,119.25,1111:209:1,0.15
Narke,japonica,11.25,116.25,1111:216:1,0.10
Narke,japonica,11.25,116.75,1111:216:2,0.12
Narke,japonica,11.75,116.25,1111:216:3,0.03
Narke,japonica,11.75,116.75,1111:216:4,0.07
Narke,japonica,11.25,117.25,1111:217:1,0.10
Narke,japonica,11.75,117.25,1111:217:3,0.05
Narke,japonica,12.25,119.75,1111:229:2,0.17
Narke,japonica,15.75,114.25,1111:354:3,0.04
Narke,japonica,16.25,112.75,1111:362:2,0.11
Narke,japonica,16.75,112.75,1111:362:4,0.16
Narke,japonica,16.25,114.25,1111:364:1,0.06
Narke,japonica,11.25,120.75,1112:110:2,0.16
Narke,japonica,11.75,120.75,1112:110:4,0.13
Narke,japonica,14.75,120.25,1112:140:3,0.17
Narke,japonica,14.25,122.75,1112:142:2,0.12
Narke,japonica,14.75,123.25,1112:143:3,0.09
Narke,japonica,10.75,125.25,1112:205:3,0.06
Narke,japonica,11.75,125.25,1112:215:3,0.15
Narke,japonica,12.25,125.25,1112:225:1,0.18
Narke,japonica,15.25,120.25,1112:350:1,0.01
Narke,japonica,17.25,122.75,1112:372:2,0.17
Narke,japonica,19.75,121.75,1112:391:4,0.07
Narke,japonica,11.25,162.25,1116:112:1,0.01
Narke,japonica,11.75,162.25,1116:112:3,0.15
Narke,japonica,11.75,165.25,1116:215:3,0.16
