Mapping parameters for Pterygotrigla picta (Spotted gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,160,199,317,500
Temperature (°C),1,11.69,13.65,21.16,25.72
Salinity (psu),1,34.19,34.69,35.69,36.19
Primary Production (mgC·m-3·day-1) ,1,0.1,1.93,23.19,58.12
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,124.45,161.6,245.38,284.9
Distance to Land (km),0,1,15,451,859
 

Map data (HSPEC) for predicted occurrences (n = 942): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterygotrigla,picta,-26.25,-70.75,5207:360:2,0.13
Pterygotrigla,picta,-26.75,-70.75,5207:360:4,0.03
Pterygotrigla,picta,26.25,126.75,1212:466:2,0.01
Pterygotrigla,picta,26.75,126.75,1212:466:4,0.02
Pterygotrigla,picta,26.25,127.25,1212:467:1,0.05
Pterygotrigla,picta,26.25,127.75,1212:467:2,0.07
Pterygotrigla,picta,26.75,127.25,1212:467:3,0.06
Pterygotrigla,picta,26.75,127.75,1212:467:4,0.11
Pterygotrigla,picta,26.25,128.25,1212:468:1,0.05
Pterygotrigla,picta,26.75,128.25,1212:468:3,0.11
Pterygotrigla,picta,26.75,128.75,1212:468:4,0.08
Pterygotrigla,picta,27.25,127.75,1212:477:2,0.10
Pterygotrigla,picta,27.25,128.25,1212:478:1,0.13
Pterygotrigla,picta,27.25,128.75,1212:478:2,0.12
Pterygotrigla,picta,27.75,128.25,1212:478:3,0.13
Pterygotrigla,picta,27.75,128.75,1212:478:4,0.17
Pterygotrigla,picta,27.25,129.25,1212:479:1,0.12
Pterygotrigla,picta,27.75,129.25,1212:479:3,0.15
Pterygotrigla,picta,28.25,126.75,1212:486:2,0.01
Pterygotrigla,picta,28.75,127.25,1212:487:3,0.02
Pterygotrigla,picta,28.25,128.25,1212:488:1,0.02
Pterygotrigla,picta,28.25,128.75,1212:488:2,0.17
Pterygotrigla,picta,28.75,128.75,1212:488:4,0.12
Pterygotrigla,picta,28.25,129.25,1212:489:1,0.19
Pterygotrigla,picta,28.25,129.75,1212:489:2,0.17
Pterygotrigla,picta,28.75,129.25,1212:489:3,0.14
Pterygotrigla,picta,28.75,129.75,1212:489:4,0.14
Pterygotrigla,picta,29.25,128.75,1212:498:2,0.06
Pterygotrigla,picta,29.75,128.25,1212:498:3,0.03
Pterygotrigla,picta,29.75,128.75,1212:498:4,0.04
Pterygotrigla,picta,29.25,129.25,1212:499:1,0.09
Pterygotrigla,picta,29.25,129.75,1212:499:2,0.08
Pterygotrigla,picta,29.75,129.25,1212:499:3,0.05
Pterygotrigla,picta,29.75,129.75,1212:499:4,0.06
Pterygotrigla,picta,25.75,131.25,1213:351:3,0.08
Pterygotrigla,picta,28.25,130.25,1213:380:1,0.17
Pterygotrigla,picta,28.75,130.25,1213:380:3,0.13
Pterygotrigla,picta,29.25,130.25,1213:390:1,0.08
Pterygotrigla,picta,29.75,130.25,1213:390:3,0.05
Pterygotrigla,picta,29.75,130.75,1213:390:4,0.06
Pterygotrigla,picta,25.75,141.25,1214:351:3,0.03
Pterygotrigla,picta,26.25,142.25,1214:362:1,0.12
Pterygotrigla,picta,27.25,145.25,1214:475:1,0.17
Pterygotrigla,picta,29.75,179.25,1217:499:3,0.10
Pterygotrigla,picta,30.25,129.25,1312:209:1,0.03
Pterygotrigla,picta,30.25,129.75,1312:209:2,0.03
Pterygotrigla,picta,30.75,129.25,1312:209:3,0.02
Pterygotrigla,picta,30.75,129.75,1312:209:4,0.01
Pterygotrigla,picta,30.25,130.25,1313:100:1,0.04
Pterygotrigla,picta,30.25,130.75,1313:100:2,0.05
Pterygotrigla,picta,30.25,131.25,1313:101:1,0.06
Pterygotrigla,picta,30.75,131.25,1313:101:3,0.01
Pterygotrigla,picta,31.25,131.75,1313:111:2,0.05
Pterygotrigla,picta,31.75,132.25,1313:112:3,0.05
Pterygotrigla,picta,32.25,132.25,1313:122:1,0.05
Pterygotrigla,picta,32.25,132.75,1313:122:2,0.11
Pterygotrigla,picta,32.25,133.25,1313:123:1,0.16
Pterygotrigla,picta,32.75,133.25,1313:123:3,0.04
Pterygotrigla,picta,32.75,133.75,1313:123:4,0.08
Pterygotrigla,picta,33.25,133.75,1313:133:2,0.03
Pterygotrigla,picta,33.25,134.25,1313:134:1,0.08
Pterygotrigla,picta,33.25,134.75,1313:134:2,0.09
Pterygotrigla,picta,32.75,139.25,1313:229:3,0.04
Pterygotrigla,picta,33.25,135.75,1313:235:2,0.17
Pterygotrigla,picta,34.25,138.25,1313:248:1,0.06
Pterygotrigla,picta,34.25,138.75,1313:248:2,0.14
Pterygotrigla,picta,34.25,139.25,1313:249:1,0.19
Pterygotrigla,picta,32.75,140.25,1314:120:3,0.11
Pterygotrigla,picta,34.75,140.25,1314:140:3,0.19
Pterygotrigla,picta,34.75,140.75,1314:140:4,0.14
Pterygotrigla,picta,35.25,140.75,1314:350:2,0.10
Pterygotrigla,picta,-19.75,158.75,3115:498:4,0.01
Pterygotrigla,picta,-21.75,114.25,3211:114:3,0.07
Pterygotrigla,picta,-22.25,113.75,3211:123:2,0.07
Pterygotrigla,picta,-22.75,113.25,3211:123:3,0.10
Pterygotrigla,picta,-22.75,113.75,3211:123:4,0.16
Pterygotrigla,picta,-23.25,112.75,3211:132:2,0.12
Pterygotrigla,picta,-23.25,113.25,3211:133:1,0.17
Pterygotrigla,picta,-24.75,112.75,3211:142:4,0.12
Pterygotrigla,picta,-25.25,112.75,3211:352:2,0.17
Pterygotrigla,picta,-20.75,151.25,3215:101:3,0.01
Pterygotrigla,picta,-20.75,154.25,3215:104:3,0.02
Pterygotrigla,picta,-21.25,152.75,3215:112:2,0.02
Pterygotrigla,picta,-21.75,153.75,3215:113:4,0.01
Pterygotrigla,picta,-21.75,154.25,3215:114:3,0.04
Pterygotrigla,picta,-22.75,152.25,3215:122:3,0.14
Pterygotrigla,picta,-22.75,152.75,3215:122:4,0.18
Pterygotrigla,picta,-22.25,153.25,3215:123:1,0.05
Pterygotrigla,picta,-22.25,153.75,3215:123:2,0.04
Pterygotrigla,picta,-22.75,153.25,3215:123:3,0.11
Pterygotrigla,picta,-22.75,153.75,3215:123:4,0.06
Pterygotrigla,picta,-22.25,154.25,3215:124:1,0.04
Pterygotrigla,picta,-22.75,154.25,3215:124:3,0.09
Pterygotrigla,picta,-23.25,152.75,3215:132:2,0.19
Pterygotrigla,picta,-23.25,153.25,3215:133:1,0.14
Pterygotrigla,picta,-23.25,153.75,3215:133:2,0.10
Pterygotrigla,picta,-23.75,153.25,3215:133:3,0.09
Pterygotrigla,picta,-23.25,154.25,3215:134:1,0.12
Pterygotrigla,picta,-24.75,153.75,3215:143:4,0.19
Pterygotrigla,picta,-20.25,158.25,3215:208:1,0.02
Pterygotrigla,picta,-20.25,158.75,3215:208:2,0.04
Pterygotrigla,picta,-20.75,158.25,3215:208:3,0.08
Pterygotrigla,picta,-20.75,158.75,3215:208:4,0.11
Pterygotrigla,picta,-20.25,159.25,3215:209:1,0.02
Pterygotrigla,picta,-20.75,159.25,3215:209:3,0.10
Pterygotrigla,picta,-21.25,155.75,3215:215:2,0.10
Pterygotrigla,picta,-21.25,156.25,3215:216:1,0.08
Pterygotrigla,picta,-21.75,156.25,3215:216:3,0.05
Pterygotrigla,picta,-21.25,158.25,3215:218:1,0.04
Pterygotrigla,picta,-21.25,158.75,3215:218:2,0.16
Pterygotrigla,picta,-21.25,159.25,3215:219:1,0.16
Pterygotrigla,picta,-21.25,159.75,3215:219:2,0.14
Pterygotrigla,picta,-22.25,155.25,3215:225:1,0.13
Pterygotrigla,picta,-22.25,155.75,3215:225:2,0.16
Pterygotrigla,picta,-22.25,159.75,3215:229:2,0.19
Pterygotrigla,picta,-28.25,154.25,3215:384:1,0.02
Pterygotrigla,picta,-27.25,155.25,3215:475:1,0.11
Pterygotrigla,picta,-20.25,160.25,3216:100:1,0.01
Pterygotrigla,picta,-20.25,160.75,3216:100:2,0.01
Pterygotrigla,picta,-20.75,160.75,3216:100:4,0.05
Pterygotrigla,picta,-20.25,161.25,3216:101:1,0.01
