Mapping parameters for Dipturus oxyrinchus (Longnosed skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,15,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dipturus,oxyrinchus,31.25,28.75,1302:218:2,0.19
Dipturus,oxyrinchus,31.25,29.25,1302:219:1,0.19
Dipturus,oxyrinchus,31.25,29.75,1302:219:2,0.19
Dipturus,oxyrinchus,31.75,29.75,1302:219:4,0.03
Dipturus,oxyrinchus,32.25,25.25,1302:225:1,0.02
Dipturus,oxyrinchus,34.75,25.25,1302:245:3,0.02
Dipturus,oxyrinchus,34.75,27.25,1302:247:3,0.01
Dipturus,oxyrinchus,34.75,27.75,1302:247:4,0.02
Dipturus,oxyrinchus,35.25,24.25,1302:354:1,0.18
Dipturus,oxyrinchus,35.25,24.75,1302:354:2,0.16
Dipturus,oxyrinchus,35.75,24.25,1302:354:3,0.16
Dipturus,oxyrinchus,35.75,24.75,1302:354:4,0.14
Dipturus,oxyrinchus,36.25,24.75,1302:364:2,0.17
Dipturus,oxyrinchus,36.75,24.75,1302:364:4,0.19
Dipturus,oxyrinchus,37.75,20.25,1302:370:3,0.07
Dipturus,oxyrinchus,39.25,20.25,1302:390:1,0.04
Dipturus,oxyrinchus,39.75,20.25,1302:390:3,0.15
Dipturus,oxyrinchus,35.25,25.25,1302:455:1,0.16
Dipturus,oxyrinchus,35.25,25.75,1302:455:2,0.15
Dipturus,oxyrinchus,35.75,25.25,1302:455:3,0.12
Dipturus,oxyrinchus,35.75,25.75,1302:455:4,0.11
Dipturus,oxyrinchus,35.25,26.25,1302:456:1,0.15
Dipturus,oxyrinchus,35.25,26.75,1302:456:2,0.15
Dipturus,oxyrinchus,35.75,26.25,1302:456:3,0.13
Dipturus,oxyrinchus,35.75,26.75,1302:456:4,0.14
Dipturus,oxyrinchus,35.25,27.25,1302:457:1,0.09
Dipturus,oxyrinchus,35.25,27.75,1302:457:2,0.02
Dipturus,oxyrinchus,35.75,27.25,1302:457:3,0.09
Dipturus,oxyrinchus,35.75,27.75,1302:457:4,0.10
Dipturus,oxyrinchus,35.75,28.25,1302:458:3,0.03
Dipturus,oxyrinchus,36.25,25.25,1302:465:1,0.16
Dipturus,oxyrinchus,36.25,25.75,1302:465:2,0.13
Dipturus,oxyrinchus,36.75,25.25,1302:465:3,0.01
Dipturus,oxyrinchus,36.75,25.75,1302:465:4,0.16
Dipturus,oxyrinchus,36.25,26.25,1302:466:1,0.12
Dipturus,oxyrinchus,36.25,26.75,1302:466:2,0.14
Dipturus,oxyrinchus,36.75,26.25,1302:466:3,0.15
Dipturus,oxyrinchus,36.75,26.75,1302:466:4,0.14
Dipturus,oxyrinchus,36.25,29.25,1302:469:1,0.10
Dipturus,oxyrinchus,36.25,29.75,1302:469:2,0.04
Dipturus,oxyrinchus,37.75,26.75,1302:476:4,0.15
Dipturus,oxyrinchus,38.75,27.25,1302:487:3,0.06
Dipturus,oxyrinchus,31.25,30.25,1303:110:1,0.06
Dipturus,oxyrinchus,31.75,30.25,1303:110:3,0.07
Dipturus,oxyrinchus,31.75,30.75,1303:110:4,0.01
Dipturus,oxyrinchus,31.75,31.25,1303:111:3,0.02
Dipturus,oxyrinchus,31.75,31.75,1303:111:4,0.06
Dipturus,oxyrinchus,31.25,32.25,1303:112:1,0.01
Dipturus,oxyrinchus,31.25,32.75,1303:112:2,0.01
Dipturus,oxyrinchus,31.75,32.25,1303:112:3,0.04
Dipturus,oxyrinchus,31.75,32.75,1303:112:4,0.01
Dipturus,oxyrinchus,31.25,33.25,1303:113:1,0.02
Dipturus,oxyrinchus,31.25,33.75,1303:113:2,0.01
Dipturus,oxyrinchus,31.75,33.25,1303:113:3,0.01
Dipturus,oxyrinchus,31.75,33.75,1303:113:4,0.01
Dipturus,oxyrinchus,31.25,34.25,1303:114:1,0.01
Dipturus,oxyrinchus,31.75,34.25,1303:114:3,0.01
Dipturus,oxyrinchus,31.75,34.75,1303:114:4,0.02
Dipturus,oxyrinchus,32.25,34.25,1303:124:1,0.01
Dipturus,oxyrinchus,32.25,34.75,1303:124:2,0.05
Dipturus,oxyrinchus,32.75,34.75,1303:124:4,0.05
Dipturus,oxyrinchus,33.25,34.75,1303:134:2,0.01
Dipturus,oxyrinchus,34.75,33.25,1303:143:3,0.01
Dipturus,oxyrinchus,34.75,33.75,1303:143:4,0.01
Dipturus,oxyrinchus,34.75,34.25,1303:144:3,0.01
Dipturus,oxyrinchus,32.75,35.25,1303:225:3,0.03
Dipturus,oxyrinchus,33.25,35.25,1303:235:1,0.08
Dipturus,oxyrinchus,33.75,35.25,1303:235:3,0.04
Dipturus,oxyrinchus,33.75,35.75,1303:235:4,0.08
Dipturus,oxyrinchus,34.25,35.75,1303:245:2,0.07
Dipturus,oxyrinchus,34.75,35.75,1303:245:4,0.06
Dipturus,oxyrinchus,35.25,32.25,1303:352:1,0.02
Dipturus,oxyrinchus,35.25,32.75,1303:352:2,0.03
Dipturus,oxyrinchus,35.75,32.75,1303:352:4,0.05
